"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042605","peptide antigen binding","10/350","45/18662",0.222222222222222,11.8488888888889,10.0732649628656,8.43385041738062e-09,5.20368570752384e-06,4.64305659820007e-06,"6890/3105/6891/3134/3106/3107/6892/3136/567/8140",10,"Down_D_vs_C"
"GO:0003725","double-stranded RNA binding","12/350","77/18662",0.155844155844156,8.30961038961039,8.88570514347396,1.93161552705338e-08,5.95903390095968e-06,5.3170258981522e-06,"4938/23586/55601/4939/64135/4940/5610/8638/7098/103/91351/79132",12,"Down_D_vs_C"
"GO:0140098","catalytic activity, acting on RNA","24/350","420/18662",0.0571428571428571,3.04685714285714,5.86556080326347,1.45258298076259e-06,0.000298747899710172,0.000266561718925906,"23586/55601/64135/3669/162394/25939/85441/51251/23070/103/87178/117246/4839/91351/79670/79132/55218/10940/79039/9683/57062/10557/79009/10775",24,"Down_D_vs_C"
"GO:0042277","peptide binding","16/350","234/18662",0.0683760683760684,3.64581196581197,5.6306870724881,9.41683752805844e-06,0.00145254718870301,0.00129605421767752,"6890/3105/6891/3673/3134/3106/3107/6892/972/3136/9445/567/100101267/43/8140/1396",16,"Down_D_vs_C"
"GO:0003724","RNA helicase activity","9/350","77/18662",0.116883116883117,6.23220779220779,6.36037397520217,1.36055749913404e-05,0.0016789279539314,0.00149804541483601,"23586/55601/64135/85441/91351/79132/79039/57062/79009",9,"Down_D_vs_C"
"GO:0008186","ATP-dependent activity, acting on RNA","9/350","79/18662",0.113924050632911,6.07443037974684,6.24851072262075,1.6796464168062e-05,0.00172723639861571,0.00154114925612218,"23586/55601/64135/85441/91351/79132/79039/57062/79009",9,"Down_D_vs_C"
"GO:0016779","nucleotidyltransferase activity","12/350","147/18662",0.0816326530612245,4.35265306122449,5.64181722081151,2.17929908688458e-05,0.00179877636924881,0.00160498173013244,"4938/4939/4940/54625/83666/64761/8638/84875/87178/9061/79670/25",12,"Down_D_vs_C"
"GO:0004386","helicase activity","12/350","148/18662",0.0810810810810811,4.32324324324324,5.6114674386513,2.33228702657869e-05,0.00179877636924881,0.00160498173013244,"23586/55601/64135/85441/57169/91351/79132/10847/79039/4174/57062/79009",12,"Down_D_vs_C"
"GO:0003823","antigen binding","13/350","178/18662",0.0730337078651685,3.89415730337079,5.36374030101864,3.25723359380434e-05,0.00223301458597476,0.00199243645562535,"6890/3105/6891/3134/3106/3107/6892/3136/567/140885/958/912/8140",13,"Down_D_vs_C"
"GO:0003727","single-stranded RNA binding","9/350","90/18662",0.1,5.332,5.6952652281752,4.8115511501311e-05,0.00296872705963089,0.00264888552791428,"23586/55601/64135/24138/87178/7555/91351/79132/8535",9,"Down_D_vs_C"
"GO:0120545","nucleic acid conformation isomerase activity","12/350","161/18662",0.0745341614906832,3.97416149068323,5.23978504871206,5.35458216087613e-05,0.00300343381205506,0.00267985308147198,"23586/55601/64135/85441/57169/91351/79132/10847/79039/4174/57062/79009",12,"Down_D_vs_C"
"GO:0004540","RNA nuclease activity","10/350","123/18662",0.0813008130081301,4.3349593495935,5.13019102857333,0.000108837968034135,0.00559608552308845,0.00499318046332041,"3669/162394/25939/85441/87178/55218/10940/9683/10557/10775",10,"Down_D_vs_C"
"GO:0043236","laminin binding","5/350","28/18662",0.178571428571429,9.52142857142857,6.23838203042134,0.000155371289906237,0.00737416045170373,0.00657969106242609,"3673/7057/3675/57211/43",5,"Down_D_vs_C"
"GO:0070566","adenylyltransferase activity","5/350","30/18662",0.166666666666667,8.88666666666666,5.97665192926748,0.000218465835520897,0.0096281014654567,0.0085907993967992,"4938/4939/4940/9061/25",5,"Down_D_vs_C"
"GO:0004518","nuclease activity","13/350","218/18662",0.0596330275229358,3.17963302752294,4.47525368522488,0.000252952773836931,0.0104047907638258,0.00928381057661158,"3669/162394/25939/85441/11277/5359/87178/2073/55218/10940/9683/10557/10775",13,"Down_D_vs_C"
"GO:0008199","ferric iron binding","3/350","10/18662",0.3,15.996,6.55762106463304,0.000711648793337616,0.0258286650287829,0.0230459640195401,"2495/2512/54",3,"Down_D_vs_C"
"GO:0033204","ribonuclease P RNA binding","3/350","10/18662",0.3,15.996,6.55762106463304,0.000711648793337616,0.0258286650287829,0.0230459640195401,"10940/10557/10775",3,"Down_D_vs_C"
"GO:0003950","NAD+ poly-ADP-ribosyltransferase activity","4/350","23/18662",0.173913043478261,9.27304347826087,5.48847271278609,0.000812138293929017,0.0263731224923265,0.0235317633088574,"54625/83666/64761/84875",4,"Down_D_vs_C"
"GO:1990404","NAD+-protein mono-ADP-ribosyltransferase activity","4/350","23/18662",0.173913043478261,9.27304347826087,5.48847271278609,0.000812138293929017,0.0263731224923265,0.0235317633088574,"54625/83666/64761/84875",4,"Down_D_vs_C"
"GO:0004526","ribonuclease P activity","3/350","12/18662",0.25,13.33,5.90674021231715,0.00126879355084714,0.0385399971036413,0.0343878162333948,"10940/10557/10775",3,"Down_D_vs_C"
"GO:0070006","metalloaminopeptidase activity","4/350","26/18662",0.153846153846154,8.20307692307692,5.08114940028364,0.00131173409915149,0.0385399971036413,0.0343878162333948,"290/2028/51056/4012",4,"Down_D_vs_C"
