"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0003725","double-stranded RNA binding","12/252","77/18662",0.155844155844156,11.5411255411255,10.8440596565707,4.78090259147394e-10,2.3474231724137e-07,1.99791403033174e-07,"4939/23586/64135/4938/4940/55601/5610/8638/103/91351/7098/79132",12,"Up_res_DEq_MS_BM1_vs_D"
"GO:0042605","peptide antigen binding","9/252","45/18662",0.2,14.8111111111111,10.8522767218433,7.50633036388696e-09,1.84280410433425e-06,1.56842797603322e-06,"3106/6891/6890/3105/3136/3134/3107/6892/567",9,"Up_res_DEq_MS_BM1_vs_D"
"GO:0140098","catalytic activity, acting on RNA","22/252","420/18662",0.0523809523809524,3.87910052910053,6.98210026976047,6.61139041924158e-08,9.42850059842108e-06,8.02468589896703e-06,"23586/51251/64135/162394/3669/25939/55601/85441/103/91351/23070/87178/10940/117246/79670/2332/79039/57062/79009/10557/317781/79132",22,"Up_res_DEq_MS_BM1_vs_D"
"GO:0003724","RNA helicase activity","10/252","77/18662",0.12987012987013,9.61760461760462,8.86525999576181,8.36579382636456e-08,9.42850059842108e-06,8.02468589896703e-06,"23586/64135/55601/85441/91351/79039/57062/79009/317781/79132",10,"Up_res_DEq_MS_BM1_vs_D"
"GO:0008186","ATP-dependent activity, acting on RNA","10/252","79/18662",0.126582278481013,9.37412095639944,8.72641161579661,1.07301246928505e-07,9.42850059842108e-06,8.02468589896703e-06,"23586/64135/55601/85441/91351/79039/57062/79009/317781/79132",10,"Up_res_DEq_MS_BM1_vs_D"
"GO:0003735","structural constituent of ribosome","14/252","175/18662",0.08,5.92444444444444,7.65744486675315,1.15215893259728e-07,9.42850059842108e-06,8.02468589896703e-06,"6137/6143/55052/6132/6124/6134/6129/6194/6141/6193/64969/2197/29088/65993",14,"Up_res_DEq_MS_BM1_vs_D"
"GO:0120545","nucleic acid conformation isomerase activity","13/252","161/18662",0.0807453416149068,5.97964113181505,7.4242778123385,2.95613908802566e-07,2.073520417458e-05,1.76479280894163e-05,"23586/64135/55601/85441/91351/57169/2332/79039/57062/6597/79009/317781/79132",13,"Up_res_DEq_MS_BM1_vs_D"
"GO:0004386","helicase activity","12/252","148/18662",0.0810810810810811,6.0045045045045,7.15126126783385,8.1424754698e-07,4.99744431958975e-05,4.25337205461921e-05,"23586/64135/55601/85441/91351/57169/79039/57062/6597/79009/317781/79132",12,"Up_res_DEq_MS_BM1_vs_D"
"GO:0003727","single-stranded RNA binding","9/252","90/18662",0.1,7.40555555555556,7.12671763287897,3.52727735731465e-06,0.000192432575826832,0.000163781182556013,"23586/64135/55601/24138/91351/87178/7555/2332/79132",9,"Up_res_DEq_MS_BM1_vs_D"
"GO:0016779","nucleotidyltransferase activity","11/252","147/18662",0.0748299319727891,5.54157218442933,6.46761058408908,5.14108481336719e-06,0.000252427264336329,0.000214843228516502,"4939/4938/83666/4940/54625/84875/8638/64761/87178/79670/64282",11,"Up_res_DEq_MS_BM1_vs_D"
