"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","18/77","175/18662",0.102857142857143,24.9288311688312,20.4709890300581,1.30652772728083e-20,2.84823044547222e-18,2.10419728709439e-18,"7057/2335/2266/2243/3339/2244/375790/4148/2331/3915/3911/3491/1311/4969/7148/4811/3918/1292",18,"Down_res_DEq_MS_BM1_vs_C"
"GO:0005539","glycosaminoglycan binding","18/77","240/18662",0.075,18.1772727272727,17.2394330544477,4.06417644562683e-18,4.42995232573324e-16,3.27273155884687e-16,"7057/2335/375790/5792/7060/3698/3491/1311/338/4353/4057/1755/5621/57214/8829/7148/1490/3918",18,"Down_res_DEq_MS_BM1_vs_C"
"GO:0008201","heparin binding","13/77","170/18662",0.0764705882352941,18.5336898395722,14.7821421571165,2.07435082320646e-13,1.19849874427028e-11,8.85419159214643e-12,"7057/2335/5792/7060/3491/1311/338/4353/4057/8829/7148/1490/3918",13,"Down_res_DEq_MS_BM1_vs_C"
"GO:1901681","sulfur compound binding","15/77","266/18662",0.056390977443609,13.6671223513329,13.3933315411257,2.19908026471611e-13,1.19849874427028e-11,8.85419159214643e-12,"7057/2335/375790/5792/7060/3491/1311/338/4353/4057/1755/8829/7148/1490/3918",15,"Down_res_DEq_MS_BM1_vs_C"
"GO:0005178","integrin binding","12/77","152/18662",0.0789473684210526,19.133971291866,14.4491747915849,1.28102202691653e-12,5.58525603735605e-11,4.12623937091007e-11,"7057/2335/3339/7060/3911/3491/1311/11093/83706/7148/1490/7106",12,"Down_res_DEq_MS_BM1_vs_C"
"GO:0005518","collagen binding","8/77","72/18662",0.111111111111111,26.9292929292929,14.1889011695543,5.59882237495655e-10,2.03423879623421e-08,1.50284179538307e-08,"7057/2335/3339/1311/9902/7148/4811/1292",8,"Down_res_DEq_MS_BM1_vs_C"
"GO:0043394","proteoglycan binding","6/77","37/18662",0.162162162162162,39.3022113022113,15.010947479878,8.49689513007735e-09,2.64617591193838e-07,1.95492474421329e-07,"7057/2335/375790/5792/1311/4811",6,"Down_res_DEq_MS_BM1_vs_C"
"GO:0061134","peptidase regulator activity","8/77","237/18662",0.0337552742616034,8.18105101649405,7.16126876322154,5.9495972631276e-06,0.000162126525420227,0.0001197747870077,"7057/2335/5054/3698/2719/4057/7078/5621",8,"Down_res_DEq_MS_BM1_vs_C"
"GO:0050840","extracellular matrix binding","5/77","66/18662",0.0757575757575758,18.3608815426997,9.09422111043386,7.69730440147233e-06,0.000168837947796704,0.000124733008270863,"7057/375790/3491/7148/4811",5,"Down_res_DEq_MS_BM1_vs_C"
"GO:0070325","lipoprotein particle receptor binding","4/77","31/18662",0.129032258064516,31.2727272727273,10.8579002779704,7.74485999067452e-06,0.000168837947796704,0.000124733008270863,"3339/5649/338/22943",4,"Down_res_DEq_MS_BM1_vs_C"
"GO:0030414","peptidase inhibitor activity","7/77","178/18662",0.0393258426966292,9.53115423901941,7.36124633994421,8.74661098698654e-06,0.000173341926833006,0.000128060428804683,"7057/5054/3698/2719/4057/7078/5621",7,"Down_res_DEq_MS_BM1_vs_C"
"GO:0004866","endopeptidase inhibitor activity","6/77","170/18662",0.0352941176470588,8.55401069518716,6.3685659421565,7.26469301742735e-05,0.00131975256483264,0.000974998273391565,"7057/5054/3698/4057/7078/5621",6,"Down_res_DEq_MS_BM1_vs_C"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance","3/77","22/18662",0.136363636363636,33.0495867768595,9.6814934759473,9.82960207529158e-05,0.00164834865570274,0.00121775637046122,"3339/2331/4969",3,"Down_res_DEq_MS_BM1_vs_C"
"GO:0050750","low-density lipoprotein particle receptor binding","3/77","26/18662",0.115384615384615,27.965034965035,8.85610683884831,0.000163994958251028,0.00250465438787411,0.0018503723869857,"3339/338/22943",3,"Down_res_DEq_MS_BM1_vs_C"
"GO:0061135","endopeptidase regulator activity","6/77","199/18662",0.0301507537688442,7.3074463225217,5.75785207136941,0.000172338604670237,0.00250465438787411,0.0018503723869857,"7057/5054/3698/4057/7078/5621",6,"Down_res_DEq_MS_BM1_vs_C"
"GO:0043236","laminin binding","3/77","28/18662",0.107142857142857,25.9675324675325,8.51006994696575,0.0002054107883912,0.0027987219918301,0.00206762175156932,"7057/375790/4811",3,"Down_res_DEq_MS_BM1_vs_C"
"GO:0002020","protease binding","5/77","139/18662",0.0359712230215827,8.71811641595814,5.8788800349876,0.000274052536701085,0.00351432076475509,0.00259628718979975,"7057/2335/5054/1311/5621",5,"Down_res_DEq_MS_BM1_vs_C"
"GO:0015020","glucuronosyltransferase activity","3/77","34/18662",0.0882352941176471,21.3850267379679,7.65771441131371,0.000368589154142434,0.00446402420016948,0.00329790295811652,"11041/2131/2132",3,"Down_res_DEq_MS_BM1_vs_C"
"GO:0004857","enzyme inhibitor activity","8/77","451/18662",0.0177383592017738,4.29913323926628,4.56512596464673,0.000535068035773244,0.0061392016736088,0.00453547974921365,"7057/5054/3698/2719/4057/7078/5621/653145",8,"Down_res_DEq_MS_BM1_vs_C"
"GO:0001530","lipopolysaccharide binding","3/77","41/18662",0.0731707317073171,17.7339246119734,6.90430189187243,0.000643133635048483,0.00701015662202846,0.00517891821907462,"3929/4057/1755",3,"Down_res_DEq_MS_BM1_vs_C"
"GO:0008375","acetylglucosaminyltransferase activity","3/77","44/18662",0.0681818181818182,16.5247933884297,6.63616522875447,0.00079196542426023,0.0082213553566062,0.00607371979507846,"11041/2131/2132",3,"Down_res_DEq_MS_BM1_vs_C"
"GO:0002162","dystroglycan binding","2/77","11/18662",0.181818181818182,44.0661157024793,9.1962870913697,0.000902191969764183,0.00893990224584509,0.00660456322363254,"375790/4133",2,"Down_res_DEq_MS_BM1_vs_C"
