"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","7/33","175/18662",0.04,22.6206060606061,12.0943719991804,1.96639664443098e-08,2.43833183909441e-06,1.49032166735821e-06,"7057/3912/3915/4969/83872/4148/3339",7,"Down_res_DEq_MS_B1_vs_DM"
"GO:0005539","glycosaminoglycan binding","6/33","240/18662",0.025,14.1378787878788,8.62168472322612,3.51917264114287e-06,0.000218188703750858,0.000133358121138046,"7057/7060/1755/4353/4057/116519",6,"Down_res_DEq_MS_B1_vs_DM"
"GO:1901681","sulfur compound binding","6/33","266/18662",0.0225563909774436,12.755980861244,8.12769959171553,6.35433477620807e-06,0.0002626458374166,0.000160530562767362,"7057/7060/1755/4353/4057/116519",6,"Down_res_DEq_MS_B1_vs_DM"
"GO:0008201","heparin binding","5/33","170/18662",0.0294117647058824,16.632798573975,8.61784950066499,1.14164180488906e-05,0.000353908959515609,0.000216311078821086,"7057/7060/4353/4057/116519",5,"Down_res_DEq_MS_B1_vs_DM"
"GO:0004857","enzyme inhibitor activity","6/33","451/18662",0.0133037694013304,7.52348316871598,5.90242632664179,0.000122626178740682,0.00255117825921183,0.00155929401242149,"7057/2781/727/301/2719/4057",6,"Down_res_DEq_MS_B1_vs_DM"
"GO:0030246","carbohydrate binding","5/33","282/18662",0.0177304964539007,10.0268643885665,6.42862915733172,0.000127595835860619,0.00255117825921183,0.00155929401242149,"10584/6320/1272/78989/9902",5,"Down_res_DEq_MS_B1_vs_DM"
"GO:0005178","integrin binding","4/33","152/18662",0.0263157894736842,14.8819776714514,7.23268550218357,0.000144018127536152,0.00255117825921183,0.00155929401242149,"7057/7060/3912/3339",4,"Down_res_DEq_MS_B1_vs_DM"
"GO:0001786","phosphatidylserine binding","3/33","61/18662",0.0491803278688525,27.8122205663189,8.82793668195985,0.00016906093310963,0.00262044446319927,0.00160162989261755,"7057/713/301",3,"Down_res_DEq_MS_B1_vs_DM"
"GO:0030414","peptidase inhibitor activity","4/33","178/18662",0.0224719101123595,12.7082056520259,6.60590035451826,0.000263775349377874,0.00342823578341487,0.00209535633621283,"7057/727/2719/4057",4,"Down_res_DEq_MS_B1_vs_DM"
"GO:0005518","collagen binding","3/33","72/18662",0.0416666666666667,23.5631313131313,8.07338343568815,0.000276470627694748,0.00342823578341487,0.00209535633621283,"7057/9902/3339",3,"Down_res_DEq_MS_B1_vs_DM"
"GO:0098631","cell adhesion mediator activity","3/33","85/18662",0.0352941176470588,19.9593582887701,7.37352167385125,0.000450758763554357,0.00508128060734003,0.00310570631348457,"301/1272/83872",3,"Down_res_DEq_MS_B1_vs_DM"
"GO:0072341","modified amino acid binding","3/33","93/18662",0.032258064516129,18.2424242424242,7.01576765302086,0.000586545875153813,0.00606097404325607,0.00370450026412935,"7057/713/301",3,"Down_res_DEq_MS_B1_vs_DM"
