"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","24/117","175/18662",0.137142857142857,21.8748717948718,22.0372089288669,1.11019757016629e-25,2.93092158523899e-23,2.51255239563949e-23,"7057/2335/2266/2243/3339/2244/3491/4969/3911/1293/3915/375790/2331/1311/1292/1291/3912/4148/5118/3371/7148/3909/4811/11117",24,"Up_CM_vs_BM1"
"GO:0005178","integrin binding","16/117","152/18662",0.105263157894737,16.7899235267656,15.5254994338697,1.67148282711789e-15,2.20635733179561e-13,1.89141477805445e-13,"7057/2335/3339/3491/7060/3911/1311/3912/11093/3675/977/7106/3371/7148/79987/11117",16,"Up_CM_vs_BM1"
"GO:0005518","collagen binding","12/117","72/18662",0.166666666666667,26.5840455840456,17.2759819653507,2.31992565951665e-14,2.04153458037465e-12,1.75011935717922e-12,"7057/2335/3339/1311/1292/1291/3675/960/5118/9902/7148/4811",12,"Up_CM_vs_BM1"
"GO:0005539","glycosaminoglycan binding","16/117","240/18662",0.0666666666666667,10.6336182336182,11.9309117186103,2.15623796074883e-12,1.42311705409423e-10,1.21997674094999e-10,"7057/2335/3491/7060/375790/11167/5792/1311/57214/3698/960/4057/5118/1755/7148/8829",16,"Up_CM_vs_BM1"
"GO:0043394","proteoglycan binding","7/117","37/18662",0.189189189189189,30.1764841764842,14.1101830280947,2.79854690040252e-09,1.47763276341253e-07,1.26671070228746e-07,"7057/2335/375790/5792/1311/3371/4811",7,"Up_CM_vs_BM1"
"GO:0008201","heparin binding","11/117","170/18662",0.0647058823529412,10.3208647561589,9.69696199017397,9.76148889875785e-09,4.29505511545345e-07,3.68196511093498e-07,"7057/2335/3491/7060/11167/5792/1311/4057/5118/7148/8829",11,"Up_CM_vs_BM1"
"GO:1901681","sulfur compound binding","13/117","266/18662",0.0488721804511278,7.7953216374269,8.86617101660272,1.23912427123277e-08,4.67326868007789e-07,4.00619125285784e-07,"7057/2335/3491/7060/375790/11167/5792/1311/4057/5118/1755/7148/8829",13,"Up_CM_vs_BM1"
"GO:0050840","extracellular matrix binding","6/117","66/18662",0.0909090909090909,14.5003885003885,8.72680825654176,3.56882506400032e-06,0.000117771227112011,0.000100960182731588,"7057/3491/375790/3675/7148/4811",6,"Up_CM_vs_BM1"
"GO:0061134","peptidase regulator activity","9/117","237/18662",0.0379746835443038,6.05712431028887,6.22330408982012,1.85461172363787e-05,0.000544019438933776,0.000466364351558061,"7057/2335/2719/1293/5054/3698/7078/4057/5118",9,"Up_CM_vs_BM1"
"GO:0043236","laminin binding","4/117","28/18662",0.142857142857143,22.7863247863248,9.16340564473955,2.67452821270173e-05,0.000706075448153255,0.000605287963927233,"7057/375790/3675/4811",4,"Up_CM_vs_BM1"
"GO:0030414","peptidase inhibitor activity","7/117","178/18662",0.0393258426966292,6.27263996926918,5.61419001170438,0.000131050321876076,0.00314520772502584,0.00269625064146952,"7057/2719/1293/5054/3698/7078/4057",7,"Up_CM_vs_BM1"
"GO:0098631","cell adhesion mediator activity","5/117","85/18662",0.0588235294117647,9.38260432378079,6.15244312763962,0.00019548939049248,0.00430076659083457,0.00368686131191958,"3911/4162/79987/11117/4072",5,"Up_CM_vs_BM1"
"GO:0019838","growth factor binding","6/117","136/18662",0.0441176470588235,7.0369532428356,5.6123326589681,0.000216291769111496,0.0043923866958027,0.00376540326793293,"7057/3491/1291/1969/3483/8829",6,"Up_CM_vs_BM1"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance","3/117","22/18662",0.136363636363636,21.7505827505827,7.73509501257338,0.000339040050285813,0.00639332666253247,0.00548072261740224,"3339/4969/2331",3,"Up_CM_vs_BM1"
"GO:0005540","hyaluronic acid binding","3/117","24/18662",0.125,19.9380341880342,7.37374019801091,0.000441542409196447,0.00777114640185747,0.0066618679282271,"57214/3698/960",3,"Up_CM_vs_BM1"
"GO:0015026","coreceptor activity","4/117","62/18662",0.0645161290322581,10.2905982905983,5.82009432815702,0.000618438420881424,0.0102042339445435,0.00874764871641488,"5754/3929/3588/8829",4,"Up_CM_vs_BM1"
"GO:0004866","endopeptidase inhibitor activity","6/117","170/18662",0.0352941176470588,5.62956259426848,4.81636561436955,0.000710546297837267,0.0110343660370023,0.00945928507956733,"7057/1293/5054/3698/7078/4057",6,"Up_CM_vs_BM1"
