"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","extracellular matrix structural constituent","24/113","175/18662",0.137142857142857,22.649203539823,22.4581591361017,4.51149172599071e-26,1.15043039012763e-23,9.83030302400081e-24,"7057/2335/2243/2266/2244/3339/3491/4969/375790/1293/3915/2331/1311/1292/3911/1291/3912/4148/5118/3371/7148/3909/4811/11117",24,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0005178","integrin binding","16/113","152/18662",0.105263157894737,17.3842571029343,15.8303955461085,9.46313040203684e-16,1.2065491262597e-13,1.03098315432717e-13,"7057/2335/3339/3491/7060/1311/3911/11093/3912/7106/977/3675/3371/7148/79987/11117",16,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0005518","collagen binding","12/113","72/18662",0.166666666666667,27.5250737463127,17.6006854254367,1.51380845010574e-14,1.28673718258988e-12,1.09950297955048e-12,"7057/2335/3339/1311/1292/1291/960/3675/5118/9902/7148/4811",12,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0005539","glycosaminoglycan binding","16/113","240/18662",0.0666666666666667,11.0100294985251,12.1820118253237,1.24280352962857e-12,7.92287250138214e-11,6.77000870087143e-11,"7057/2335/3491/7060/375790/5792/1311/57214/11167/960/3698/4057/1755/5118/7148/8829",16,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0043394","proteoglycan binding","7/113","37/18662",0.189189189189189,31.2446783066252,14.3730229305764,2.19162111270993e-09,1.11772676748206e-07,9.55085411223064e-08,"7057/2335/375790/5792/1311/3371/4811",7,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0008201","heparin binding","11/113","170/18662",0.0647058823529412,10.6862051015096,9.9022208155343,6.7491775784649e-09,2.86840047084758e-07,2.45101712060041e-07,"7057/2335/3491/7060/5792/1311/11167/4057/5118/7148/8829",11,"Up_CM_vs_res_DEq_MS_BM1"
"GO:1901681","sulfur compound binding","13/113","266/18662",0.0488721804511278,8.07126222636237,9.06614139670317,8.08416724008796e-09,2.94494663746061e-07,2.51642499052362e-07,"7057/2335/3491/7060/375790/5792/1311/11167/4057/1755/5118/7148/8829",13,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0050840","extracellular matrix binding","6/113","66/18662",0.0909090909090909,15.0136765888978,8.90144918790407,2.91496518986823e-06,9.29145154270499e-05,7.93944466187795e-05,"7057/3491/375790/3675/7148/4811",6,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0061134","peptidase regulator activity","9/113","237/18662",0.0379746835443038,6.27153579029909,6.37461575470264,1.40078542531401e-05,0.000396889203838968,0.000339137524023391,"7057/2335/2719/1293/5054/7078/3698/4057/5118",9,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0043236","laminin binding","4/113","28/18662",0.142857142857143,23.5929203539823,9.33780432493609,2.33239181150518e-05,0.000594759911933822,0.000508215899980604,"7057/375790/3675/4811",4,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0030414","peptidase inhibitor activity","7/113","178/18662",0.0393258426966292,6.49468032216367,5.74911345506069,0.000105358164190483,0.00244239380623392,0.00208699904185932,"7057/2719/1293/5054/7078/3698/4057",7,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0098631","cell adhesion mediator activity","5/113","85/18662",0.0588235294117647,9.7147319104633,6.28524384490621,0.000166116670067808,0.00350965014366919,0.00299895801750061,"3911/4162/79987/11117/4072",5,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0019838","growth factor binding","6/113","136/18662",0.0441176470588235,7.28604893284748,5.74252387249452,0.000178923340657645,0.00350965014366919,0.00299895801750061,"7057/3491/1291/1969/3483/8829",6,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0030021","extracellular matrix structural constituent conferring compression resistance","3/113","22/18662",0.136363636363636,22.5205148833467,7.88292639917379,0.000306093869042741,0.00557528118613564,0.00476401736028928,"3339/4969/2331",3,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0005540","hyaluronic acid binding","3/113","24/18662",0.125,20.6438053097345,7.51584847640906,0.000398762920405039,0.00677896964688566,0.00579255610693635,"57214/960/3698",3,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0015026","coreceptor activity","4/113","62/18662",0.0645161290322581,10.6548672566372,5.9433609615487,0.000542446861766885,0.00864524685940973,0.00738726976222008,"5754/3929/3588/8829",4,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0004866","endopeptidase inhibitor activity","6/113","170/18662",0.0352941176470588,5.82883914627798,4.9365289097263,0.000591385370263581,0.00887078055395372,0.00757998586034435,"7057/1293/5054/7078/3698/4057",6,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0070325","lipoprotein particle receptor binding","3/113","31/18662",0.0967741935483871,15.9823008849558,6.51609948328743,0.000858709031348112,0.0121650446107649,0.0103948988005298,"3339/5649/22943",3,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0015020","glucuronosyltransferase activity","3/113","34/18662",0.0882352941176471,14.572097865695,6.18229542199867,0.00112817851806355,0.0151413432687477,0.0129381137528618,"11041/2131/2132",3,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0061135","endopeptidase regulator activity","6/113","199/18662",0.0301507537688442,4.97941032596611,4.40494564175649,0.00133865218213766,0.0170678153222552,0.0145842632474998,"7057/1293/5054/7078/3698/4057",6,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0003779","actin binding","9/113","445/18662",0.0202247191011236,3.34012130854131,3.89965668923715,0.00154023813953217,0.0175648633054812,0.0150089853631976,"22998/2318/1627/6876/23406/4131/29780/4082/1264",9,"Up_CM_vs_res_DEq_MS_BM1"
