"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006606","protein import into nucleus","14/260","178/18860",0.0786516853932584,5.70527225583405,7.45714532983748,1.83963637287189e-07,0.000343188184019565,0.000322662832867908,"100101267/3840/8841/51360/10758/9631/9670/9531/999/948/5903/4928/754/6396",14,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0051170","import into nucleus","14/260","184/18860",0.0760869565217391,5.51923076923077,7.28317976850274,2.76727821216557e-07,0.000343188184019565,0.000322662832867908,"100101267/3840/8841/51360/10758/9631/9670/9531/999/948/5903/4928/754/6396",14,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0006913","nucleocytoplasmic transport","19/260","350/18860",0.0542857142857143,3.9378021978022,6.55907952236304,4.31276385824147e-07,0.000343188184019565,0.000322662832867908,"100101267/10212/3840/8841/51360/10636/10758/9631/9670/9531/1977/999/948/3181/5903/4928/754/6396/8241",19,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0051169","nuclear transport","19/260","350/18860",0.0542857142857143,3.9378021978022,6.55907952236304,4.31276385824147e-07,0.000343188184019565,0.000322662832867908,"100101267/10212/3840/8841/51360/10636/10758/9631/9670/9531/1977/999/948/3181/5903/4928/754/6396/8241",19,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0072594","establishment of protein localization to organelle","22/260","478/18860",0.0460251046025105,3.33859028001287,6.12295742749405,8.68452164096868e-07,0.000552856647664066,0.000519791474216294,"55048/100101267/374666/10456/9049/3840/8841/51360/10758/10651/9631/9670/9531/6728/3312/5898/999/948/5903/4928/754/6396",22,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009152","purine ribonucleotide biosynthetic process","12/260","163/18860",0.0736196319018405,5.34025483718735,6.57979859277791,2.81224158532049e-06,0.00149189416101252,0.00140266716264319,"9061/115/10476/4712/4710/4714/4701/4705/4723/8833/521/60343",12,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","8/260","68/18860",0.117647058823529,8.53393665158371,7.35833321859379,4.2380914655998e-06,0.00192712073357202,0.00181186376491733,"10476/4712/4710/4714/4701/4705/4723/521",8,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009165","nucleotide biosynthetic process","14/260","239/18860",0.0585774058577406,4.24911490183457,5.97657057903387,6.19338736003187e-06,0.00213011329256453,0.00200271577319012,"7084/9061/115/10476/4712/4710/4714/4701/4705/4723/8833/521/9519/60343",14,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0034504","protein localization to nucleus","17/260","345/18860",0.0492753623188406,3.57435897435897,5.70566576424531,6.48569495886135e-06,0.00213011329256453,0.00200271577319012,"100101267/3840/8841/4931/51360/10758/9631/9670/23353/9531/999/948/4001/5903/4928/754/6396",17,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0006119","oxidative phosphorylation","11/260","148/18860",0.0743243243243243,5.39137214137214,6.34104051197088,6.69215611864445e-06,0.00213011329256453,0.00200271577319012,"27089/10476/4712/4710/4714/4701/4705/6472/4723/521/387",11,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009260","ribonucleotide biosynthetic process","12/260","179/18860",0.0670391061452514,4.86291362269016,6.13947145578769,7.39708651998757e-06,0.00214044785392004,0.00201243224653825,"9061/115/10476/4712/4710/4714/4701/4705/4723/8833/521/60343",12,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0015986","proton motive force-driven ATP synthesis","8/260","76/18860",0.105263157894737,7.63562753036437,6.85305612804545,9.83162738293876e-06,0.0025325253000932,0.00238106037937232,"10476/4712/4710/4714/4701/4705/4723/521",8,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0046390","ribose phosphate biosynthetic process","12/260","185/18860",0.0648648648648649,4.70519750519751,5.98765065809973,1.03433329881281e-05,0.0025325253000932,0.00238106037937232,"9061/115/10476/4712/4710/4714/4701/4705/4723/8833/521/60343",12,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009142","nucleoside triphosphate biosynthetic process","10/260","129/18860",0.0775193798449612,5.62313655336911,6.22931979304631,1.21732473274559e-05,0.00276767473166373,0.00260214602646295,"10476/4712/4710/4714/4701/4705/4723/521/9519/60343",10,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0006754","ATP biosynthetic process","9/260","104/18860",0.0865384615384615,6.27736686390532,6.38048035125104,1.37527108131588e-05,0.00291832523455229,0.00274378644503933,"10476/4712/4710/4714/4701/4705/4723/521/60343",9,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:1901293","nucleoside phosphate biosynthetic process","16/260","332/18860",0.0481927710843374,3.49582947173309,5.42449373176756,1.60139589489271e-05,0.00318577695840218,0.00299524245340788,"7084/11001/9061/115/10476/4712/4710/4714/4701/4705/4351/4723/8833/521/9519/60343",16,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0006163","purine nucleotide metabolic process","19/260","454/18860",0.0418502202643172,3.03575059301932,5.19113495766906,1.89330164752413e-05,0.00354492890827606,0.0033329142934434,"6820/9061/115/8459/9611/10476/4712/4710/4714/4701/4705/2806/3312/2805/2766/4723/8833/521/60343",19,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0006164","purine nucleotide biosynthetic process","12/260","204/18860",0.0588235294117647,4.26696832579186,5.5467714714266,2.74811927336168e-05,0.00464462639852011,0.00436684122922521,"9061/115/10476/4712/4710/4714/4701/4705/4723/8833/521/60343",12,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0000375","RNA splicing, via transesterification reactions","16/260","348/18860",0.0459770114942529,3.33510167992927,5.19826337397476,2.84399825402644e-05,0.00464462639852011,0.00436684122922521,"10212/10284/10199/10419/7737/9128/51691/3312/4691/3181/7072/4928/6635/10180/10907/8241",16,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:1903409","reactive oxygen species biosynthetic process","7/260","65/18860",0.107692307692308,7.81183431952663,6.50412863261367,3.073354470656e-05,0.00464462639852011,0.00436684122922521,"9506/6648/1536/4353/948/5873/387",7,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","9/260","115/18860",0.0782608695652174,5.67692307692308,5.94779452645472,3.0864188499144e-05,0.00464462639852011,0.00436684122922521,"10476/4712/4710/4714/4701/4705/4723/521/60343",9,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009145","purine nucleoside triphosphate biosynthetic process","9/260","116/18860",0.0775862068965517,5.62798408488064,5.91124889368583,3.3063032789367e-05,0.00464462639852011,0.00436684122922521,"10476/4712/4710/4714/4701/4705/4723/521/60343",9,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0019693","ribose phosphate metabolic process","17/260","392/18860",0.0433673469387755,3.14580062794349,5.07588764906863,3.35615479629163e-05,0.00464462639852011,0.00436684122922521,"6820/9061/115/8459/9611/10476/4712/4710/4714/4701/4705/256281/3312/4723/8833/521/60343",17,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0015980","energy derivation by oxidation of organic compounds","18/260","434/18860",0.0414746543778802,3.00850762141085,5.00486477048239,3.54131324411723e-05,0.00469666669001048,0.00441576910220408,"27089/3420/9611/10476/4712/4710/4714/4701/8987/4705/6648/6472/3667/5256/4723/3419/521/387",18,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009201","ribonucleoside triphosphate biosynthetic process","9/260","121/18860",0.0743801652892562,5.39542275905912,5.73468627693049,4.61547621517362e-05,0.00587642431715906,0.00552496794936363,"10476/4712/4710/4714/4701/4705/4723/521/60343",9,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009150","purine ribonucleotide metabolic process","16/260","364/18860",0.043956043956044,3.18850380388842,4.98481013670526,4.8755031423768e-05,0.00596874096237899,0.00561176333351306,"6820/9061/115/8459/9611/10476/4712/4710/4714/4701/4705/3312/4723/8833/521/60343",16,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0046823","negative regulation of nucleocytoplasmic transport","5/260","31/18860",0.161290322580645,11.6997518610422,7.04904782944641,6.07139982232295e-05,0.0071575057905385,0.00672943068025893,"10212/8841/948/5903/8241",5,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009060","aerobic respiration","14/260","297/18860",0.0471380471380471,3.41932141932142,4.96863672322266,6.90326139194146e-05,0.00774292606659728,0.00727983822191447,"27089/3420/9611/10476/4712/4710/4714/4701/4705/6472/4723/3419/521/387",14,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0045333","cellular respiration","15/260","336/18860",0.0446428571428571,3.23832417582418,4.89457254904937,7.0545037992875e-05,0.00774292606659728,0.00727983822191447,"27089/3420/9611/10476/4712/4710/4714/4701/4705/6648/6472/4723/3419/521/387",15,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone","6/260","52/18860",0.115384615384615,8.3698224852071,6.29182917877974,7.75349820686376e-05,0.00822646159748245,0.00773445452705743,"4712/4710/4714/4701/4705/4723",6,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","15/260","344/18860",0.0436046511627907,3.16301431127013,4.78690226224175,9.17433585737871e-05,0.0089302607784013,0.00839616098450482,"10212/10284/10419/7737/9128/51691/3312/4691/3181/7072/4928/6635/10180/10907/8241",15,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0000398","mRNA splicing, via spliceosome","15/260","344/18860",0.0436046511627907,3.16301431127013,4.78690226224175,9.17433585737871e-05,0.0089302607784013,0.00839616098450482,"10212/10284/10419/7737/9128/51691/3312/4691/3181/7072/4928/6635/10180/10907/8241",15,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0009259","ribonucleotide metabolic process","16/260","385/18860",0.0415584415584416,3.01458541458541,4.72186274351069,9.42381632913739e-05,0.0089302607784013,0.00839616098450482,"6820/9061/115/8459/9611/10476/4712/4710/4714/4701/4705/3312/4723/8833/521/60343",16,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","12/260","232/18860",0.0517241379310345,3.75198938992042,4.98651540577754,9.53907843121722e-05,0.0089302607784013,0.00839616098450482,"653519/10537/7105/10758/28952/10206/26057/389/948/6275/4055/387",12,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0072522","purine-containing compound biosynthetic process","13/260","273/18860",0.0476190476190476,3.45421245421245,4.82923524809995,0.000113116819546403,0.0102871667604628,0.00967191332241872,"11001/9061/115/10476/4712/4710/4714/4701/4705/4723/8833/521/60343",13,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0051028","mRNA transport","9/260","139/18860",0.0647482014388489,4.6967349197565,5.17190716241623,0.000135075385004321,0.0117470959554776,0.0110445272753023,"100101267/10212/9631/1977/3181/1069/5903/4928/6396",9,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0015931","nucleobase-containing compound transport","12/260","241/18860",0.0497925311203319,3.61187360357485,4.82471910437184,0.000136551225369988,0.0117470959554776,0.0110445272753023,"100101267/10212/9197/9631/1977/3181/1069/5903/4928/6396/7355/10237",12,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0051168","nuclear export","10/260","174/18860",0.0574712643678161,4.16887709991158,4.96490999691277,0.000155303360994992,0.0130086999486068,0.0122306774323757,"100101267/10212/8841/9631/9531/1977/3181/5903/4928/8241",10,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0006091","generation of precursor metabolites and energy","18/260","494/18860",0.0364372469635627,2.64310183743382,4.37532378980016,0.000182401166245764,0.0147346410252425,0.0138533936652825,"27089/3420/9611/10476/4712/4710/4714/4701/8987/4705/6648/6472/3667/5256/4723/3419/521/387",18,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0006958","complement activation, classical pathway","5/260","39/18860",0.128205128205128,9.29980276134122,6.13434588618127,0.000188048065288369,0.0147346410252425,0.0138533936652825,"10747/718/727/3493/735",5,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0032387","negative regulation of intracellular transport","6/260","61/18860",0.0983606557377049,7.13493064312736,5.6740967007723,0.000190690651215981,0.0147346410252425,0.0138533936652825,"10212/8841/948/4131/5903/8241",6,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0022904","respiratory electron transport chain","8/260","115/18860",0.0695652173913043,5.04615384615385,5.14562486992628,0.000194425046515924,0.0147346410252425,0.0138533936652825,"27089/4712/4710/4714/4701/4705/6648/4723",8,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0019646","aerobic electron transport chain","7/260","93/18860",0.0752688172043011,5.45988420181969,5.09749915052805,0.000301575983723263,0.0223236361904918,0.0209885072637757,"27089/4712/4710/4714/4701/4705/4723",7,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0022900","electron transport chain","8/260","125/18860",0.064,4.64246153846154,4.83072888853085,0.000343619655725618,0.0248577582766964,0.0233710689288979,"27089/4712/4710/4714/4701/4705/6648/4723",8,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0006405","RNA export from nucleus","7/260","98/18860",0.0714285714285714,5.18131868131868,4.90655049808601,0.000415488715427039,0.0293889018045392,0.027631214455183,"100101267/10212/9631/1977/3181/5903/4928",7,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0042773","ATP synthesis coupled electron transport","7/260","100/18860",0.07,5.07769230769231,4.83378764165046,0.000469696593371656,0.0318094522702549,0.0299069969754898,"27089/4712/4710/4714/4701/4705/4723",7,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","7/260","100/18860",0.07,5.07769230769231,4.83378764165046,0.000469696593371656,0.0318094522702549,0.0299069969754898,"27089/4712/4710/4714/4701/4705/4723",7,"Down_res_limma_deqMS_MS_D8B_vs_D8C"
