"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0001867","complement activation, lectin pathway","3/34","15/18860",0.2,110.941176470588,18.1020475034309,2.39977248670105e-06,0.00257495587823022,0.00195013090498233,"10584/727/78989",3,"Up_DM_vs_res_DEq_MS_B1"
"GO:0006956","complement activation","4/34","65/18860",0.0615384615384615,34.1357466063348,11.3723976086195,5.51263446237675e-06,0.00295752838906513,0.00223987042366045,"10584/713/727/78989",4,"Up_DM_vs_res_DEq_MS_B1"
"GO:0006959","humoral immune response","6/34","307/18860",0.0195439739413681,10.8411573098295,7.38801980643976,1.62288380589065e-05,0.00580451441240221,0.00439602209876343,"10584/713/727/1755/4057/78989",6,"Up_DM_vs_res_DEq_MS_B1"
"GO:0050673","epithelial cell proliferation","7/34","496/18860",0.0141129032258065,7.82851043643264,6.54942141192106,2.42293218758661e-05,0.00649951559320108,0.00492237802320227,"2267/7057/7060/3912/3915/2719/3339",7,"Up_DM_vs_res_DEq_MS_B1"
"GO:0071711","basement membrane organization","3/34","41/18860",0.0731707317073171,40.5882352941176,10.7839921158094,5.4450123174022e-05,0.0116849964331451,0.00884957791375684,"3912/3915/83872",3,"Up_DM_vs_res_DEq_MS_B1"
"GO:0050678","regulation of epithelial cell proliferation","6/34","416/18860",0.0144230769230769,8.00056561085973,6.13581137769091,8.85010198778637e-05,0.015826932388158,0.0119864539203001,"7057/7060/3912/3915/2719/3339",6,"Up_DM_vs_res_DEq_MS_B1"
"GO:1903027","regulation of opsonization","2/34","11/18860",0.181818181818182,100.855614973262,14.0781127026247,0.000171740527801457,0.0260748743612724,0.0197476852964166,"10584/78989",2,"Up_DM_vs_res_DEq_MS_B1"
"GO:0045807","positive regulation of endocytosis","4/34","165/18860",0.0242424242424242,13.4474153297683,6.82461536754107,0.000213458966750172,0.0260748743612724,0.0197476852964166,"10584/2719/116519/78989",4,"Up_DM_vs_res_DEq_MS_B1"
"GO:0051451","myoblast migration","2/34","13/18860",0.153846153846154,85.3393665158371,12.9270865678246,0.000243009080720153,0.0260748743612724,0.0197476852964166,"7060/301",2,"Up_DM_vs_res_DEq_MS_B1"
"GO:2001046","positive regulation of integrin-mediated signaling pathway","2/34","13/18860",0.153846153846154,85.3393665158371,12.9270865678246,0.000243009080720153,0.0260748743612724,0.0197476852964166,"3912/3915",2,"Up_DM_vs_res_DEq_MS_B1"
"GO:0007162","negative regulation of cell adhesion","5/34","326/18860",0.0153374233128834,8.50775893179358,5.81104584349531,0.000275846541106114,0.0269075762369873,0.0203783282042029,"2267/7057/3912/301/3339",5,"Up_DM_vs_res_DEq_MS_B1"
"GO:0002752","cell surface pattern recognition receptor signaling pathway","3/34","89/18860",0.0337078651685393,18.6979510905486,7.11203770874285,0.000546800526186952,0.0484732059528644,0.0367109579591027,"10584/4057/78989",3,"Up_DM_vs_res_DEq_MS_B1"
"GO:0048266","behavioral response to pain","2/34","20/18860",0.1,55.4705882352941,10.3575341885382,0.00058728022123694,0.0484732059528644,0.0367109579591027,"7057/7060",2,"Up_DM_vs_res_DEq_MS_B1"
