"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030198","extracellular matrix organization","36/454","331/18860",0.108761329305136,4.5181468517508,10.1416709954193,4.00976508744451e-14,6.56854683996222e-11,5.57059139202165e-11,"4241/5352/7045/3673/649/3491/3913/55959/6624/2331/3915/3912/11093/1303/4811/2131/7042/4148/650/6692/59277/1311/2621/1291/10585/4147/4324/7148/1290/81031/3908/7049/5925/7046/7075/57190",36,"Down_BDM_vs_BT"
"GO:0043062","extracellular structure organization","36/454","332/18860",0.108433734939759,4.50453797569131,10.1179630505915,4.39934274415356e-14,6.56854683996222e-11,5.57059139202165e-11,"4241/5352/7045/3673/649/3491/3913/55959/6624/2331/3915/3912/11093/1303/4811/2131/7042/4148/650/6692/59277/1311/2621/1291/10585/4147/4324/7148/1290/81031/3908/7049/5925/7046/7075/57190",36,"Down_BDM_vs_BT"
"GO:0045229","external encapsulating structure organization","36/454","333/18860",0.108108108108108,4.49101083462317,10.094348875664,4.82500543258729e-14,6.56854683996222e-11,5.57059139202165e-11,"4241/5352/7045/3673/649/3491/3913/55959/6624/2331/3915/3912/11093/1303/4811/2131/7042/4148/650/6692/59277/1311/2621/1291/10585/4147/4324/7148/1290/81031/3908/7049/5925/7046/7075/57190",36,"Down_BDM_vs_BT"
"GO:0007229","integrin-mediated signaling pathway","22/454","117/18860",0.188034188034188,7.81128807560526,11.6067378288651,6.20405840846491e-14,6.56854683996222e-11,5.57059139202165e-11,"27329/3673/5054/3679/3675/3491/3913/3655/3678/8754/3915/3912/11093/4811/967/83706/8829/1490/4739/81031/8482/3908",22,"Down_BDM_vs_BT"
"GO:0031589","cell-substrate adhesion","34/454","369/18860",0.0921409214092141,3.82770435633872,8.61538188107143,2.27697739877189e-11,1.92859985675979e-08,1.63558881781256e-08,"4241/22998/27329/3673/5054/3679/7057/3675/3491/3655/3678/1601/1613/8754/3915/3912/11093/4811/6251/960/967/79987/59277/2621/83706/8829/1009/1490/7148/29780/4739/1029/91663/8910",34,"Down_BDM_vs_BT"
"GO:1903053","regulation of extracellular matrix organization","16/454","76/18860",0.210526315789474,8.74565267795038,10.6262082564906,2.81624529779788e-11,1.98779980602901e-08,1.68579455369936e-08,"4241/3913/6624/3915/3912/4811/7042/650/1291/7148/81031/3908/7049/5925/7046/7075",16,"Down_BDM_vs_BT"
"GO:0030199","collagen fibril organization","13/454","71/18860",0.183098591549296,7.6062542656822,8.75871054313733,1.2536582137207e-08,7.58463219301026e-06,6.43230349656397e-06,"5352/649/2331/1303/2131/7042/1311/1291/7148/1290/5925/7046/57190",13,"Down_BDM_vs_BT"
"GO:0007160","cell-matrix adhesion","23/454","246/18860",0.0934959349593496,3.88399412628487,7.15071745433646,3.19143089833153e-08,1.68946373180425e-05,1.43278450330358e-05,"22998/27329/3673/5054/3679/7057/3675/3655/3678/1613/8754/11093/4811/960/967/79987/83706/8829/1009/1490/7148/1029/8910",23,"Down_BDM_vs_BT"
"GO:2001044","regulation of integrin-mediated signaling pathway","8/454","24/18860",0.333333333333333,13.8472834067548,9.89077067259082,5.55850330380625e-08,2.61558461017994e-05,2.21820038275871e-05,"5054/3913/3915/3912/4811/967/81031/3908",8,"Down_BDM_vs_BT"
"GO:0000727","double-strand break repair via break-induced replication","6/454","12/18860",0.5,20.7709251101322,10.7595107887117,1.5386089114566e-07,6.51600874001872e-05,5.52603537462098e-05,"4174/4176/4175/4171/4172/4173",6,"Down_BDM_vs_BT"
"GO:2001046","positive regulation of integrin-mediated signaling pathway","6/454","13/18860",0.461538461538462,19.173161640122,10.2941051038152,2.79935609984814e-07,0.000107775209844153,9.14009857672905e-05,"3913/3915/3912/4811/967/3908",6,"Down_BDM_vs_BT"
"GO:0032543","mitochondrial translation","15/454","131/18860",0.114503816793893,4.75670040690049,6.77629747113577,6.23863388131822e-07,0.000203768140260477,0.000172809766872242,"64965/65005/84545/3396/65008/6150/63875/124995/55168/65003/118487/51650/54460/51258/51263",15,"Down_BDM_vs_BT"
"GO:0042060","wound healing","30/454","453/18860",0.0662251655629139,2.75111590862678,5.92488651404692,6.25498423467816e-07,0.000203768140260477,0.000172809766872242,"3673/5054/7057/4162/3678/10398/57591/26509/1265/301/11093/51129/2131/977/51652/653145/960/1606/7042/3710/79987/1311/2621/10544/83706/2125/5754/8323/7046/5270",30,"Down_BDM_vs_BT"
