"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","54/174","334/18860",0.161676646706587,17.5242618211852,29.4022288319246,2.07363555607969e-52,5.22970887243297e-49,4.42666621866274e-49,"3434/4599/4939/6772/23586/3437/64135/3433/6773/9636/4940/55601/4938/5371/103/51251/10379/5610/25939/83666/3669/5359/151636/11274/11277/24138/3627/6737/684/2633/91543/8638/197259/79132/57169/91351/7098/10410/55337/834/10346/64343/2635/10964/81622/64108/2537/60489/79798/10475/3428/51191/80149/10581",54,"Down_D_vs_DM"
"GO:0009615","response to virus","56/174","445/18860",0.125842696629213,13.6401911403849,26.0389559721395,3.74900398980377e-48,4.72749403114255e-45,4.00156846911687e-45,"3434/4599/4939/6772/23586/3437/64135/3433/6773/9636/4940/55601/4938/5371/103/51251/10379/5610/25939/83666/3669/5359/151636/11274/11277/24138/3627/6737/684/2633/91543/8638/10561/197259/79132/57169/91351/7098/10410/3965/55337/834/10346/64343/2635/10964/81622/64108/2537/60489/79798/10475/3428/51191/80149/10581",56,"Down_D_vs_DM"
"GO:0048525","negative regulation of viral process","24/174","76/18860",0.315789473684211,34.2286751361162,28.0092554425839,7.02999245094273e-31,5.90988032042586e-28,5.00239462824978e-28,"3434/4599/4939/6772/64135/9636/4940/4938/5610/3669/5359/24138/6737/684/91543/8638/6672/57169/10410/55337/60489/3428/9830/10581",24,"Down_D_vs_DM"
"GO:0050792","regulation of viral process","28/174","141/18860",0.198581560283688,21.5244150974158,23.605587071411,1.28070826527177e-29,8.07486561253849e-27,6.8349377946609e-27,"3434/4599/4939/6772/64135/9636/4940/4938/103/5610/3669/5359/24138/6737/684/91543/8638/27074/6672/57169/10410/3965/55337/60489/10475/3428/9830/10581",28,"Down_D_vs_DM"
"GO:0045071","negative regulation of viral genome replication","20/174","50/18860",0.4,43.3563218390805,28.9390737183253,2.41510481140883e-28,1.21817886687461e-25,1.03112264369202e-25,"3434/4599/4939/64135/9636/4940/4938/5610/3669/5359/24138/684/91543/8638/57169/10410/55337/60489/3428/10581",20,"Down_D_vs_DM"
"GO:1903900","regulation of viral life cycle","25/174","115/18860",0.217391304347826,23.5632183908046,23.4197916387122,1.41269683409941e-27,5.93803569266454e-25,5.02622663079581e-25,"3434/4599/4939/64135/9636/4940/4938/103/5610/3669/5359/24138/6737/684/91543/8638/27074/57169/10410/3965/55337/60489/10475/3428/10581",25,"Down_D_vs_DM"
"GO:0045069","regulation of viral genome replication","22/174","80/18860",0.275,29.8074712643678,24.9159883430822,7.43049739358828e-27,2.67710206094709e-24,2.26602236303715e-24,"3434/4599/4939/64135/9636/4940/4938/103/5610/3669/5359/24138/684/91543/8638/57169/10410/55337/60489/10475/3428/10581",22,"Down_D_vs_DM"
"GO:0019079","viral genome replication","23/174","117/18860",0.196581196581197,21.3075940662148,21.2621723412115,2.37106088234971e-24,7.47476943160746e-22,6.32698877553318e-22,"3434/4599/4939/64135/9636/4940/4938/103/5610/3669/5359/24138/684/91543/8638/57169/10410/55337/60489/10475/3428/80149/10581",23,"Down_D_vs_DM"
"GO:0016032","viral process","31/174","396/18860",0.0782828282828283,8.48513874375943,14.5264781154201,3.98821194183738e-20,1.11758561303487e-17,9.45975885151603e-18,"3434/4599/4939/6772/64135/9636/4940/4938/103/5610/83666/3669/5359/84875/24138/6737/684/91543/8638/27074/6672/57169/10410/3965/55337/60489/10475/3428/80149/9830/10581",31,"Down_D_vs_DM"
"GO:0034340","response to type I interferon","19/174","99/18860",0.191919191919192,20.8022756298618,19.0625277504911,4.50341512375901e-20,1.13576129421202e-17,9.61360617998239e-18,"3434/4599/4939/6772/64135/6773/9636/4940/4938/103/25939/11274/11277/8638/6672/10410/55337/64343/10581",19,"Down_D_vs_DM"
