"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006956","complement activation","4/32","65/18860",0.0615384615384615,36.2692307692308,11.7425853525523,4.29667263119573e-06,0.00384981867755137,0.00248302449950153,"10878/4153/731/3080",4,"Up_BM2_vs_CM"
"GO:0006953","acute-phase response","3/32","47/18860",0.0638297872340425,37.6196808510638,10.3625509964549,6.8384422601873e-05,0.0125141633130852,0.00807128249398937,"9332/4153/1401",3,"Up_BM2_vs_CM"
"GO:0015980","energy derivation by oxidation of organic compounds","6/32","434/18860",0.0138248847926267,8.14804147465438,6.21081537821286,7.82291792782907e-05,0.0125141633130852,0.00807128249398937,"4504/2645/648791/863/514/4514",6,"Up_BM2_vs_CM"
"GO:0042593","glucose homeostasis","5/32","281/18860",0.0177935943060498,10.4870996441281,6.60553015092017,0.000102612358133917,0.0125141633130852,0.00807128249398937,"2645/2646/648791/5105/1581",5,"Up_BM2_vs_CM"
"GO:0033500","carbohydrate homeostasis","5/32","282/18860",0.0177304964539007,10.4499113475177,6.59151179827851,0.000104339578080029,0.0125141633130852,0.00807128249398937,"2645/2646/648791/5105/1581",5,"Up_BM2_vs_CM"
"GO:0045912","negative regulation of carbohydrate metabolic process","3/32","61/18860",0.0491803278688525,28.9856557377049,9.02537499772767,0.000149354273526255,0.0125141633130852,0.00807128249398937,"2645/2646/863",3,"Up_BM2_vs_CM"
"GO:0097267","omega-hydroxylase P450 pathway","2/32","11/18860",0.181818181818182,107.159090909091,14.5191636640484,0.000151938560728319,0.0125141633130852,0.00807128249398937,"1558/1579",2,"Up_BM2_vs_CM"
"GO:0006959","humoral immune response","5/32","307/18860",0.0162866449511401,9.59894136807818,6.26237871353369,0.000155296942274704,0.0125141633130852,0.00807128249398937,"10878/4153/731/283/3080",5,"Up_BM2_vs_CM"
"GO:0006091","generation of precursor metabolites and energy","6/32","494/18860",0.0121457489878543,7.1584008097166,5.71816074685627,0.000159048464482107,0.0125141633130852,0.00807128249398937,"4504/2645/648791/863/514/4514",6,"Up_BM2_vs_CM"
"GO:0046456","icosanoid biosynthetic process","3/32","63/18860",0.0476190476190476,28.0654761904762,8.87102700040484,0.000164416837294676,0.0125141633130852,0.00807128249398937,"1558/6916/1579",3,"Up_BM2_vs_CM"
"GO:0062013","positive regulation of small molecule metabolic process","4/32","167/18860",0.0239520958083832,14.1167664670659,7.01904042314563,0.000175728611001943,0.0125141633130852,0.00807128249398937,"2645/648791/5105/1581",4,"Up_BM2_vs_CM"
"GO:0043380","regulation of memory T cell differentiation","2/32","12/18860",0.166666666666667,98.2291666666667,13.8895051961697,0.000182133067438818,0.0125141633130852,0.00807128249398937,"3122/5105",2,"Up_BM2_vs_CM"
