"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","61/669","334/18860",0.182634730538922,5.14871602087305,14.670341183069,1.61417536655448e-26,7.84650645682133e-23,6.38703705566136e-23,"9636/4939/3434/4599/23586/4940/25939/6772/3669/3433/3437/5359/6773/5371/103/4938/51251/64135/2633/11277/55601/5610/10410/10379/197259/834/56829/79132/7098/684/6737/24138/8638/83666/57169/4615/958/91351/10475/151636/2634/64343/10581/2635/7726/55337/148022/81622/54726/64108/7128/85363/60489/23515/10346/3459/3665/10417/7097/1755/3455",61,"Up_BT_vs_res_DEq_MS_BD"
"GO:0009615","response to virus","69/669","445/18860",0.155056179775281,4.37123998589207,13.8015516652963,1.72812076263497e-25,4.20019751358429e-22,3.41895049828676e-22,"9636/4939/3434/4599/23586/4940/25939/6772/3669/3433/3437/5359/6773/5371/103/4938/51251/64135/2633/11277/55601/5610/10410/10379/197259/834/56829/79132/7098/684/6737/24138/8638/83666/57169/4615/958/91351/23607/10475/151636/2634/3965/64343/9111/10581/2635/7726/55337/148022/81622/54726/64108/10561/7128/85363/2962/60489/23515/2332/10346/3459/3665/2131/10417/7097/1755/3717/3455",69,"Up_BT_vs_res_DEq_MS_BD"
"GO:0050792","regulation of viral process","38/669","141/18860",0.269503546099291,7.59766349690975,15.0800401450058,3.33396950630432e-23,5.40214192338176e-20,4.39733030673611e-20,"9636/4939/3434/4599/4940/6772/3669/5359/6672/103/4938/64135/5610/10410/972/56829/684/6737/24138/8638/57169/10475/3965/9830/10581/10614/55337/9683/85363/60489/2332/6780/128637/51773/3838/7113/6590/4851",38,"Up_BT_vs_res_DEq_MS_BD"
"GO:1903900","regulation of viral life cycle","32/669","115/18860",0.278260869565217,7.84454409566517,14.1187037552466,3.3657206281863e-20,4.0901919934034e-17,3.32940627404008e-17,"9636/4939/3434/4599/4940/3669/5359/103/4938/64135/5610/10410/972/56829/684/6737/24138/8638/57169/10475/3965/10581/55337/9683/85363/60489/2332/6780/3838/7113/6590/4851",32,"Up_BT_vs_res_DEq_MS_BD"
"GO:0048525","negative regulation of viral process","26/669","76/18860",0.342105263157895,9.64440248603572,14.4807760850377,3.56093950976808e-19,3.46194539139652e-16,2.81801507730909e-16,"9636/4939/3434/4599/4940/6772/3669/5359/6672/4938/64135/5610/10410/56829/684/6737/24138/8638/57169/9830/10581/10614/55337/9683/60489/6590",26,"Up_BT_vs_res_DEq_MS_BD"
"GO:0034341","response to type II interferon","32/669","129/18860",0.248062015503876,6.99319822481779,13.098365883511,1.47066365417207e-18,1.19148267048841e-15,9.69863978251373e-16,"6772/115361/6672/54625/7431/51667/2633/10410/972/834/7098/684/6737/83666/958/2934/961/2634/3965/11093/10581/2643/2635/55337/1613/10241/3459/140885/55647/7097/6584/3717",32,"Up_BT_vs_res_DEq_MS_BD"
"GO:0045071","negative regulation of viral genome replication","21/669","50/18860",0.42,11.8403587443946,14.7190018989058,6.64554944293352e-18,4.61485940601427e-15,3.75648426405821e-15,"9636/4939/3434/4599/4940/3669/5359/4938/64135/5610/10410/56829/684/24138/8638/57169/10581/55337/9683/60489/6590",21,"Up_BT_vs_res_DEq_MS_BD"
"GO:0016032","viral process","54/669","396/18860",0.136363636363636,3.84427231960864,10.969831941503,1.44019984972169e-17,8.75101433687143e-15,7.12330425671558e-15,"9636/4939/3434/4599/4940/6772/3669/5359/6672/103/4938/64135/84875/3678/5610/10410/972/56829/684/6737/24138/8638/83666/57169/6520/950/10475/90678/2634/3965/9830/290/79643/10581/10614/55337/9683/2959/85363/10241/60489/2621/2332/6780/137492/1604/128637/3665/51773/3838/7113/6590/8764/4851",54,"Up_BT_vs_res_DEq_MS_BD"
"GO:0045069","regulation of viral genome replication","25/669","80/18860",0.3125,8.80979073243647,13.4239615213711,2.08348723774439e-17,1.12531460696394e-14,9.16003336453935e-15,"9636/4939/3434/4599/4940/3669/5359/103/4938/64135/5610/10410/56829/684/24138/8638/57169/10475/10581/55337/9683/60489/6780/6590/4851",25,"Up_BT_vs_res_DEq_MS_BD"
"GO:0019058","viral life cycle","44/669","298/18860",0.147651006711409,4.16247830579549,10.5527926554041,8.33622586876631e-16,4.0522393948073e-13,3.29851295165185e-13,"9636/4939/3434/4599/4940/3669/5359/103/4938/64135/3678/5610/10410/972/56829/684/6737/24138/8638/57169/6520/950/10475/90678/2634/3965/290/79643/10581/55337/9683/85363/60489/2621/2332/6780/137492/1604/128637/3838/7113/6590/8764/4851",44,"Up_BT_vs_res_DEq_MS_BD"
"GO:0019079","viral genome replication","27/669","117/18860",0.230769230769231,6.50569161779924,11.4559039240997,5.09571035658245e-15,2.25184073121339e-12,1.83299284501373e-12,"9636/4939/3434/4599/4940/3669/5359/103/4938/64135/5610/10410/56829/684/24138/8638/57169/10475/10581/55337/9683/60489/2621/2332/6780/6590/4851",27,"Up_BT_vs_res_DEq_MS_BD"
"GO:0060759","regulation of response to cytokine stimulus","35/669","210/18860",0.166666666666667,4.69855505729945,10.3358552742007,1.95353916480941e-14,7.91346156678213e-12,6.44153835133209e-12,"9636/23586/4940/25939/6773/103/54625/4938/64135/11277/972/834/841/83666/958/837/8737/7186/3557/54726/7128/8767/29761/114769/2621/2950/56928/3665/2131/58509/7097/1435/5598/6880/1893",35,"Up_BT_vs_res_DEq_MS_BD"
"GO:0034340","response to type I interferon","23/669","99/18860",0.232323232323232,6.54950098896287,10.6166534404534,4.6416735809973e-13,1.73562886747907e-10,1.41279765109059e-10,"9636/4939/3434/4599/4940/25939/6772/6773/6672/103/4938/64135/11277/10410/8638/4615/64343/10581/55337/23515/3665/58509/3455",23,"Up_BT_vs_res_DEq_MS_BD"
"GO:0007249","canonical NF-kappaB signal transduction","44/669","359/18860",0.122562674094708,3.455204833223,9.00702680657666,7.1536539117958e-13,2.48385083323138e-10,2.02184850033387e-10,"6772/10616/840/80833/972/834/56829/841/7098/684/6737/24138/10133/4615/958/8737/10475/3965/64343/8743/56957/7726/7186/148022/55072/7128/8767/85363/114769/10346/2950/140885/153090/58509/9618/7097/5587/7185/23411/79753/5581/7049/1893/10725",44,"Up_BT_vs_res_DEq_MS_BD"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","42/669","332/18860",0.126506024096386,3.56637311578151,9.04729330934005,8.35958948474814e-13,2.70906429902405e-10,2.20517171039777e-10,"6772/10616/840/80833/972/834/56829/841/7098/684/24138/10133/4615/958/8737/10475/3965/64343/8743/56957/7186/148022/55072/7128/8767/85363/114769/10346/2950/140885/153090/58509/9618/7097/5587/7185/23411/79753/5581/7049/1893/10725",42,"Up_BT_vs_res_DEq_MS_BD"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","15/669","38/18860",0.394736842105263,11.1281567146566,11.9848727876285,1.10021183240521e-12,3.34258107332607e-10,2.72085281448103e-10,"3106/3107/6891/6892/3105/6890/567/5641/3136/3134/55080/4012/3133/10437/1636",15,"Up_BT_vs_res_DEq_MS_BD"
"GO:0019882","antigen processing and presentation","24/669","120/18860",0.2,5.63826606875934,9.77474844979667,4.62983922841332e-12,1.32386167584218e-09,1.07762016468146e-09,"3106/3107/6891/6892/3105/6890/11277/7057/972/567/5696/5641/3136/3134/55080/4012/3133/968/10437/81622/2629/2131/1636/1515",24,"Up_BT_vs_res_DEq_MS_BD"
"GO:0140888","interferon-mediated signaling pathway","24/669","121/18860",0.198347107438017,5.59166882852166,9.71704332367726,5.58571405894702e-12,1.50845311336342e-09,1.22787714313344e-09,"9636/4939/4940/25939/6772/6773/6672/103/54625/4938/64135/11277/10410/8638/83666/4615/64343/10581/23515/3459/3665/58509/3717/3455",24,"Up_BT_vs_res_DEq_MS_BD"
"GO:0071357","cellular response to type I interferon","21/669","93/18860",0.225806451612903,6.3657842711799,9.9476697215703,8.70178288516267e-12,2.22628245288293e-09,1.81218846899316e-09,"9636/4939/3434/4940/25939/6772/6773/6672/103/4938/64135/11277/10410/8638/4615/64343/10581/23515/3665/58509/3455",21,"Up_BT_vs_res_DEq_MS_BD"
"GO:0045824","negative regulation of innate immune response","22/669","104/18860",0.211538461538462,5.9635506496493,9.73381567056024,1.11563649349352e-11,2.6092789816184e-09,2.12394670620158e-09,"9636/4940/25939/6773/3106/103/54625/4938/3105/11277/79132/6737/634/3134/3965/9111/3133/7128/10906/2896/58509/55646",22,"Up_BT_vs_res_DEq_MS_BD"
"GO:0032479","regulation of type I interferon production","25/669","136/18860",0.183823529411765,5.18222984260969,9.38689882241094,1.18091210852921e-11,2.6092789816184e-09,2.12394670620158e-09,"9636/4939/23586/4940/6772/4938/64135/11277/56829/79132/7098/6737/4615/10475/9111/9444/54739/148022/8767/23515/140885/3665/58509/3838/7097",25,"Up_BT_vs_res_DEq_MS_BD"
"GO:0032606","type I interferon production","25/669","136/18860",0.183823529411765,5.18222984260969,9.38689882241094,1.18091210852921e-11,2.6092789816184e-09,2.12394670620158e-09,"9636/4939/23586/4940/6772/4938/64135/11277/56829/79132/7098/6737/4615/10475/9111/9444/54739/148022/8767/23515/140885/3665/58509/3838/7097",25,"Up_BT_vs_res_DEq_MS_BD"
"GO:0001959","regulation of cytokine-mediated signaling pathway","30/669","198/18860",0.151515151515152,4.27141368845405,8.87427885471375,1.7872366542423e-11,3.77728581577036e-09,3.07470141111982e-09,"9636/4940/25939/6773/103/54625/4938/11277/972/834/841/83666/958/837/8737/7186/3557/54726/7128/8767/29761/114769/2621/2950/56928/3665/2131/58509/1435/1893",30,"Up_BT_vs_res_DEq_MS_BD"
"GO:0032608","interferon-beta production","17/669","62/18860",0.274193548387097,7.72988090071845,10.1786809786348,3.03878604542541e-11,5.90861558672516e-09,4.80959862937015e-09,"9636/4939/23586/4940/4938/64135/56829/7098/10475/9111/148022/8767/23515/140885/3665/58509/7097",17,"Up_BT_vs_res_DEq_MS_BD"
"GO:0032648","regulation of interferon-beta production","17/669","62/18860",0.274193548387097,7.72988090071845,10.1786809786348,3.03878604542541e-11,5.90861558672516e-09,4.80959862937015e-09,"9636/4939/23586/4940/4938/64135/56829/7098/10475/9111/148022/8767/23515/140885/3665/58509/7097",17,"Up_BT_vs_res_DEq_MS_BD"
"GO:0002832","negative regulation of response to biotic stimulus","25/669","144/18860",0.173611111111111,4.89432818468693,8.99603999960078,4.33662683636068e-11,7.84344853283554e-09,6.38454791301958e-09,"9636/4940/25939/6773/3106/103/54625/4938/3105/11277/79132/6737/634/3134/10475/3965/9111/3133/7128/114769/10906/140885/2896/58509/55646",25,"Up_BT_vs_res_DEq_MS_BD"
"GO:0048002","antigen processing and presentation of peptide antigen","18/669","72/18860",0.25,7.04783258594918,9.85983926959177,4.35657499252334e-11,7.84344853283554e-09,6.38454791301958e-09,"3106/3107/6891/6892/3105/6890/972/567/5641/3136/3134/55080/4012/3133/10437/81622/1636/1515",18,"Up_BT_vs_res_DEq_MS_BD"
"GO:0060337","type I interferon-mediated signaling pathway","20/669","92/18860",0.217391304347826,6.12855007473842,9.45635175871261,5.71869323902313e-11,9.92805994103266e-09,8.08141649830375e-09,"9636/4939/4940/25939/6772/6773/6672/103/4938/64135/11277/10410/8638/4615/64343/10581/23515/3665/58509/3455",20,"Up_BT_vs_res_DEq_MS_BD"
"GO:0071346","cellular response to type II interferon","21/669","103/18860",0.203883495145631,5.74774696329836,9.26549423181426,6.87738321237258e-11,1.1527917170808e-08,9.38369636853305e-09,"6772/115361/6672/54625/7431/2633/834/7098/83666/2934/961/2634/3965/11093/2635/1613/3459/140885/55647/7097/3717",21,"Up_BT_vs_res_DEq_MS_BD"
"GO:0002720","positive regulation of cytokine production involved in immune response","19/669","88/18860",0.215909090909091,6.08676450604702,9.17216371209597,1.96079068705179e-10,3.17713450991958e-08,2.58617971671146e-08,"23586/3105/972/7098/567/4615/3606/3134/3133/7186/148022/8767/1604/10417/8809/8482/23411/8140/8764",19,"Up_BT_vs_res_DEq_MS_BD"
"GO:0002699","positive regulation of immune effector process","34/669","276/18860",0.123188405797101,3.47284504235177,7.93644384218806,2.68558487737589e-10,4.21117035126587e-08,3.42788236130933e-08,"23586/3106/3107/6891/3105/55601/972/79132/7098/567/3929/4615/958/3606/3136/3134/3965/3133/7186/301/148022/8767/10584/1604/7158/10417/56941/6046/8809/8482/118460/23411/8140/8764",34,"Up_BT_vs_res_DEq_MS_BD"
"GO:0032640","tumor necrosis factor production","28/669","196/18860",0.142857142857143,4.02733290625667,8.17014861786737,3.44212048782747e-10,5.07034778525131e-08,4.1272506901893e-08,"4939/23586/4940/4938/64135/11277/7057/7098/3929/4615/8737/961/3965/3133/148022/7128/8767/2621/3066/83786/2950/3459/140885/58509/10417/54/7097/3717",28,"Up_BT_vs_res_DEq_MS_BD"
"GO:0032680","regulation of tumor necrosis factor production","28/669","196/18860",0.142857142857143,4.02733290625667,8.17014861786737,3.44212048782747e-10,5.07034778525131e-08,4.1272506901893e-08,"4939/23586/4940/4938/64135/11277/7057/7098/3929/4615/8737/961/3965/3133/148022/7128/8767/2621/3066/83786/2950/3459/140885/58509/10417/54/7097/3717",28,"Up_BT_vs_res_DEq_MS_BD"
"GO:0071706","tumor necrosis factor superfamily cytokine production","28/669","201/18860",0.139303482587065,3.92715049565327,8.00097660022164,6.21658215731962e-10,8.63394453335162e-08,7.02800972311713e-08,"4939/23586/4940/4938/64135/11277/7057/7098/3929/4615/8737/961/3965/3133/148022/7128/8767/2621/3066/83786/2950/3459/140885/58509/10417/54/7097/3717",28,"Up_BT_vs_res_DEq_MS_BD"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","28/669","201/18860",0.139303482587065,3.92715049565327,8.00097660022164,6.21658215731962e-10,8.63394453335162e-08,7.02800972311713e-08,"4939/23586/4940/4938/64135/11277/7057/7098/3929/4615/8737/961/3965/3133/148022/7128/8767/2621/3066/83786/2950/3459/140885/58509/10417/54/7097/3717",28,"Up_BT_vs_res_DEq_MS_BD"
"GO:0071222","cellular response to lipopolysaccharide","30/669","229/18860",0.131004366812227,3.69318738128341,7.86339933437024,6.91243128334158e-10,9.33370235231207e-08,7.59761087546228e-08,"129607/7431/840/5054/834/567/3929/4615/958/3606/2634/11093/2635/148022/968/7128/8767/85363/114769/2950/1604/140885/153090/58509/10417/28964/7097/3717/5581/8140",30,"Up_BT_vs_res_DEq_MS_BD"
"GO:0032496","response to lipopolysaccharide","38/669","350/18860",0.108571428571429,3.06077300875507,7.46285618475112,9.54804950412175e-10,1.254407260528e-07,1.02108444056881e-07,"129607/7431/840/5054/834/841/567/3929/4615/958/3606/2634/3965/11093/2643/2635/1728/148022/968/7128/8767/85363/114769/3066/2950/1604/140885/153090/58509/10417/54/28964/7097/6590/3717/5581/8140/4851",38,"Up_BT_vs_res_DEq_MS_BD"
"GO:0140374","antiviral innate immune response","17/669","79/18860",0.215189873417722,6.06648880815879,8.65377061401196,1.87028504928335e-09,2.35736620153095e-07,1.91889031963422e-07,"4939/3434/4599/23586/4940/3433/3437/4938/64135/5610/79132/6737/8638/54726/60489/23515/10346",17,"Up_BT_vs_res_DEq_MS_BD"
