"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0044282","small molecule catabolic process","37/235","373/18860",0.0991957104557641,7.96098340083281,15.2523553214911,8.88634884588212e-23,2.19315089516371e-19,1.7847530103098e-19,"26007/10840/64577/127/6470/10841/1806/51733/55902/3939/6718/27165/7498/32/23498/6652/2752/10327/229/6342/8529/4860/125061/5105/1579/27284/55258/131669/66002/8630/6898/4051/11283/2653/51302/2645/1036",37,"Up_BDM_vs_BT"
"GO:0046394","carboxylic acid biosynthetic process","32/235","339/18860",0.0943952802359882,7.5757233414925,13.7232282541373,3.86899216573016e-19,4.14326003348437e-16,3.37172231676541e-16,"635/1571/2194/1109/64577/6470/1559/1806/51733/55902/5313/1491/2944/6718/27165/32/23743/10998/23498/2752/6342/1558/1579/55258/116519/4706/345/4282/344/341/51302/1036",32,"Up_BDM_vs_BT"
"GO:0016053","organic acid biosynthetic process","32/235","342/18860",0.0935672514619883,7.50926962797064,13.645623838742,5.03637767441374e-19,4.14326003348437e-16,3.37172231676541e-16,"635/1571/2194/1109/64577/6470/1559/1806/51733/55902/5313/1491/2944/6718/27165/32/23743/10998/23498/2752/6342/1558/1579/55258/116519/4706/345/4282/344/341/51302/1036",32,"Up_BDM_vs_BT"
"GO:0006631","fatty acid metabolic process","31/235","421/18860",0.0736342042755344,5.90953656441098,11.4434765838938,1.65060380343777e-15,1.0184225467211e-12,8.28776857094542e-13,"1571/2194/1548/1109/127/1559/55902/2944/32/3248/10998/6342/8529/1558/5105/1579/134526/55258/2938/66002/116519/1555/1622/4706/1549/4051/345/4282/344/11283/341",31,"Up_BDM_vs_BT"
"GO:0120254","olefinic compound metabolic process","21/235","169/18860",0.124260355029586,9.97255445045952,13.1609823530302,2.64981902973703e-15,1.3079506730782e-12,1.06439046499753e-12,"1571/1548/126/1109/64577/127/1559/125/130/6342/8529/1558/1579/2938/66002/1555/124/8630/1549/4051/11283",21,"Up_BDM_vs_BT"
"GO:0006091","generation of precursor metabolites and energy","33/235","494/18860",0.0668016194331984,5.36118528727711,11.0333105803271,3.18998317223088e-15,1.31214641151097e-12,1.06780489344149e-12,"10840/178/48/2998/27232/2819/3939/230/5313/5836/32/10998/2203/5261/229/3795/5256/2548/4706/5207/9377/2230/5502/1337/2538/4707/522/2645/648791/6392/4717/1350/4509",33,"Up_BDM_vs_BT"
"GO:0016054","organic acid catabolic process","24/235","248/18860",0.0967741935483871,7.76664378860673,12.0489098225285,7.76480393945182e-15,2.39544201532089e-12,1.94937446269396e-12,"10840/64577/6470/10841/3939/6718/27165/32/23498/6652/2752/10327/6342/8529/125061/5105/1579/55258/131669/66002/6898/4051/2653/1036",24,"Up_BDM_vs_BT"
"GO:0046395","carboxylic acid catabolic process","24/235","248/18860",0.0967741935483871,7.76664378860673,12.0489098225285,7.76480393945182e-15,2.39544201532089e-12,1.94937446269396e-12,"10840/64577/6470/10841/3939/6718/27165/32/23498/6652/2752/10327/6342/8529/125061/5105/1579/55258/131669/66002/6898/4051/2653/1036",24,"Up_BDM_vs_BT"
"GO:0033559","unsaturated fatty acid metabolic process","17/235","121/18860",0.140495867768595,11.2755407068753,12.7370626298324,1.64949781434663e-13,4.26583951035124e-11,3.47147564008794e-11,"1571/1548/1109/1559/2944/3248/6342/8529/1558/1579/2938/66002/1555/1549/4051/4282/11283",17,"Up_BDM_vs_BT"
"GO:0015980","energy derivation by oxidation of organic compounds","29/235","434/18860",0.0668202764976959,5.36268261594274,10.3282816217145,1.72846009333519e-13,4.26583951035124e-11,3.47147564008794e-11,"178/48/2998/27232/2819/3939/230/5313/5836/2203/5261/229/3795/5256/2548/4706/5207/9377/5502/1337/2538/4707/522/2645/648791/6392/4717/1350/4509",29,"Up_BDM_vs_BT"
"GO:0019373","epoxygenase P450 pathway","9/235","18/18860",0.5,40.1276595744681,18.6552788396617,2.73930324035672e-13,6.14600036109126e-11,5.00152208861304e-11,"1571/1548/1559/8529/1558/1579/66002/1555/1549",9,"Up_BDM_vs_BT"
"GO:0006805","xenobiotic metabolic process","17/235","135/18860",0.125925925925926,10.1062253743105,11.9272270425015,1.03330686468566e-12,2.12516778503685e-10,1.72942938405285e-10,"1571/1548/316/1559/2944/8529/1558/2330/27284/134147/2938/66002/1555/23491/6580/1549/11309",17,"Up_BDM_vs_BT"
"GO:0006520","amino acid metabolic process","23/235","286/18860",0.0804195804195804,6.45409909239696,10.4399505302451,1.46340643002746e-12,2.70318810387033e-10,2.19981357254312e-10,"635/64577/6470/27232/10841/1806/51733/1491/122622/27165/23743/23498/2752/125061/143941/1644/443/55258/131669/6898/2653/1036/4204",23,"Up_BDM_vs_BT"
"GO:1901605","alpha-amino acid metabolic process","20/235","207/18860",0.0966183574879227,7.75413711583924,10.9755380904206,1.53341302488593e-12,2.70318810387033e-10,2.19981357254312e-10,"635/64577/6470/27232/10841/1491/122622/27165/23743/23498/2752/125061/143941/443/55258/131669/6898/2653/1036/4204",20,"Up_BDM_vs_BT"
"GO:0072330","monocarboxylic acid biosynthetic process","21/235","237/18860",0.0886075949367089,7.11123081066523,10.6346489556976,2.24030237088704e-12,3.68604416756614e-10,2.99964696396665e-10,"1571/2194/1109/64577/1559/55902/5313/2944/6718/32/10998/6342/1558/55258/116519/4706/345/4282/344/341/51302",21,"Up_BDM_vs_BT"
"GO:0006690","icosanoid metabolic process","16/235","128/18860",0.125,10.031914893617,11.5169602418534,5.48515711583126e-12,8.46085485116971e-10,6.88531564276713e-10,"1571/1548/1109/1559/2944/3248/8529/1558/1579/2938/66002/1555/1549/4051/4282/11283",16,"Up_BDM_vs_BT"
"GO:0001676","long-chain fatty acid metabolic process","15/235","110/18860",0.136363636363636,10.9439071566731,11.7489184136171,7.13387174661735e-12,1.03567032180304e-09,8.42812835451758e-10,"1571/1548/1559/2944/10998/6342/8529/1558/1579/2938/66002/1555/1549/4051/11283",15,"Up_BDM_vs_BT"
"GO:0071466","cellular response to xenobiotic stimulus","19/235","202/18860",0.0940594059405941,7.54876764272172,10.5110921251081,9.10847754499503e-12,1.24887347672487e-09,1.01631433659945e-09,"1571/1548/316/1559/122622/2944/2203/8529/1558/2330/27284/134147/2938/66002/1555/23491/6580/1549/11309",19,"Up_BDM_vs_BT"
"GO:0019369","arachidonate metabolic process","11/235","53/18860",0.207547169811321,16.656764351666,12.8211006130046,4.27841076920687e-11,5.55743040968556e-09,4.52255276877934e-09,"1571/1548/1559/8529/1558/1579/66002/1555/1549/4051/11283",11,"Up_BDM_vs_BT"
"GO:0170039","proteinogenic amino acid metabolic process","17/235","175/18860",0.0971428571428571,7.79623100303951,10.1457866605132,7.02853927135261e-11,8.67321746084912e-09,7.0581331209162e-09,"635/6470/27232/10841/122622/27165/23743/23498/2752/125061/143941/443/131669/6898/2653/1036/4204",17,"Up_BDM_vs_BT"
"GO:0170033","L-amino acid metabolic process","17/235","177/18860",0.096045197740113,7.70813799735545,10.0718775033209,8.41922080549732e-11,9.89458902284161e-09,8.05206681548315e-09,"635/64577/6470/27232/10841/122622/27165/23743/23498/2752/125061/143941/443/131669/6898/1036/4204",17,"Up_BDM_vs_BT"
"GO:0006163","purine nucleotide metabolic process","26/235","454/18860",0.0572687224669604,4.59611959883775,8.71219254869663,1.03916321208219e-10,1.16575218519038e-08,9.48671487393691e-09,"10840/48/2819/3939/230/5313/122622/7498/32/23498/554235/2203/229/4860/125061/27284/54981/4706/5207/84836/4707/522/2645/6392/4717/4509",26,"Up_BDM_vs_BT"
