"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030216","keratinocyte differentiation","9/42","180/18860",0.05,22.452380952381,13.6621975427933,1.82793333336479e-10,1.30148853335573e-07,1.08136687721159e-07,"9555/3858/55506/3848/3849/374454/2312/1475/3851",9,"Down_BT_vs_res_DEq_MS_B1"
"GO:0018149","peptide cross-linking","5/42","19/18860",0.263157894736842,118.170426065163,24.1401563278119,4.86426721281358e-10,1.73167912776163e-07,1.43879903873749e-07,"3858/3848/3849/2312/1475",5,"Down_BT_vs_res_DEq_MS_B1"
"GO:0043588","skin development","10/42","329/18860",0.0303951367781155,13.6488638008395,10.934458498109,2.04247670319486e-09,4.84747804224913e-07,4.02762072700179e-07,"9555/388698/3858/55506/3848/3849/374454/2312/1475/3851",10,"Down_BT_vs_res_DEq_MS_B1"
"GO:0009913","epidermal cell differentiation","9/42","255/18860",0.0352941176470588,15.8487394957983,11.2782595393884,3.96208967723879e-09,7.05251962548504e-07,5.85972210160052e-07,"9555/3858/55506/3848/3849/374454/2312/1475/3851",9,"Down_BT_vs_res_DEq_MS_B1"
"GO:0008544","epidermis development","10/42","402/18860",0.0248756218905473,11.1703387822791,9.73763224827331,1.38629770371929e-08,1.97408793009628e-06,1.64020907261104e-06,"9555/388698/3858/55506/3848/3849/374454/2312/1475/3851",10,"Down_BT_vs_res_DEq_MS_B1"
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","4/42","17/18860",0.235294117647059,105.658263305322,20.3948353607422,4.94991493368788e-08,5.87389905464295e-06,4.8804424433905e-06,"6129/285855/117246/23560",4,"Down_BT_vs_res_DEq_MS_B1"
"GO:0000470","maturation of LSU-rRNA","4/42","27/18860",0.148148148148148,66.5255731922399,16.0964535588493,3.59164449268577e-07,3.65321554113181e-05,3.03534466900662e-05,"6129/285855/117246/23560",4,"Down_BT_vs_res_DEq_MS_B1"
"GO:0045109","intermediate filament organization","5/42","75/18860",0.0666666666666667,29.9365079365079,11.8622861059847,6.58775464761723e-07,5.86310163637933e-05,4.87147119994853e-05,"3858/3848/3849/374454/3851",5,"Down_BT_vs_res_DEq_MS_B1"
"GO:0006119","oxidative phosphorylation","6/42","148/18860",0.0405405405405405,18.2046332046332,9.92689469161265,8.76613587506116e-07,6.93498749227061e-05,5.76206825939693e-05,"9555/1329/4706/4707/1337/9377",6,"Down_BT_vs_res_DEq_MS_B1"
"GO:0045684","positive regulation of epidermis development","4/42","35/18860",0.114285714285714,51.3197278911565,14.0767389583701,1.05782400705129e-06,7.53170693020517e-05,6.25786412592446e-05,"9555/3858/55506/3849",4,"Down_BT_vs_res_DEq_MS_B1"
"GO:0019646","aerobic electron transport chain","5/42","93/18860",0.0537634408602151,24.142345110087,10.5693591679677,1.92612142851675e-06,0.000124672587009448,0.000103586626107791,"1329/4706/4707/1337/9377",5,"Down_BT_vs_res_DEq_MS_B1"
"GO:0045104","intermediate filament cytoskeleton organization","5/42","96/18860",0.0520833333333333,23.3878968253968,10.3892320001437,2.25424212112173e-06,0.000129960234062409,0.000107979969756171,"3858/3848/3849/374454/3851",5,"Down_BT_vs_res_DEq_MS_B1"
"GO:0045103","intermediate filament-based process","5/42","97/18860",0.0515463917525773,23.1467844869907,10.3310068785952,2.37286944215074e-06,0.000129960234062409,0.000107979969756171,"3858/3848/3849/374454/3851",5,"Down_BT_vs_res_DEq_MS_B1"
"GO:0042773","ATP synthesis coupled electron transport","5/42","100/18860",0.05,22.452380952381,10.1614650303269,2.75847371241291e-06,0.000130935552215866,0.000108790331675513,"1329/4706/4707/1337/9377",5,"Down_BT_vs_res_DEq_MS_B1"
