"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","80/1027","334/18860",0.239520958083832,4.39860298876444,15.0388693290134,3.02159645514263e-30,1.63528800152319e-26,1.26080087875635e-26,"4599/3434/3437/3433/6772/23586/64135/9636/25939/51251/5371/6737/4938/55601/5610/3669/4940/4939/5359/10964/197259/11277/8638/834/10379/684/6773/24138/2633/7098/10346/7128/11274/10410/2635/91543/151636/958/64343/10581/56829/57169/3627/3459/2537/103/2634/7726/1525/85363/1755/8673/10475/64108/81622/83666/54726/3429/55337/51191/23515/7706/10417/79132/3428/60489/91351/4600/9188/3665/8467/3455/148022/89870/7097/10868/23087/566/58515/80149",80,"Up_CM_vs_BD"
"GO:0009615","response to virus","92/1027","445/18860",0.206741573033708,3.7966368718751,14.3272411369126,2.13592745741514e-29,5.77981969976536e-26,4.45621917957558e-26,"4599/3434/3437/3433/6772/23586/64135/9636/25939/51251/5371/6737/4938/55601/5610/3669/4940/4939/5359/10964/197259/11277/8638/834/10379/684/6773/24138/338/2633/7098/10346/3965/7128/11274/3716/10410/2635/9111/91543/151636/958/64343/10561/10581/56829/57169/3627/3459/2537/103/2634/2131/7726/1525/85363/1755/8673/10475/64108/2332/81622/83666/54726/3429/55337/51191/23515/7706/10417/79132/3934/3428/60489/91351/4600/9188/3665/8467/3455/148022/3373/7040/89870/7097/10868/23087/566/58515/3717/80149/9213",92,"Up_CM_vs_BD"
"GO:0050792","regulation of viral process","49/1027","141/18860",0.347517730496454,6.38187380444316,15.3933835826062,7.84079166647986e-27,1.41447881663297e-23,1.09055783038337e-23,"4599/3434/6772/64135/9636/6737/4938/5610/3669/4940/6672/4939/5359/8638/684/24138/3965/972/2040/27074/10410/4057/91543/5819/10581/56829/57169/103/10614/85363/10475/2332/55337/3838/6732/7706/9830/3428/60489/128637/51574/79720/7113/51773/89870/9683/6733/4851/6590",49,"Up_CM_vs_BD"
"GO:1903900","regulation of viral life cycle","41/1027","115/18860",0.356521739130435,6.54722492697176,14.319053803039,3.78747186029448e-23,5.12444942697844e-20,3.95093117215982e-20,"4599/3434/64135/9636/6737/4938/5610/3669/4940/4939/5359/8638/684/24138/3965/972/27074/10410/4057/91543/5819/10581/56829/57169/103/85363/10475/2332/55337/3838/6732/7706/3428/60489/79720/7113/89870/9683/6733/4851/6590",41,"Up_CM_vs_BD"
"GO:0016032","viral process","77/1027","396/18860",0.194444444444444,3.57081034296224,12.407579969592,5.61726129491844e-23,6.08012362561972e-20,4.68775237327509e-20,"4599/3434/6772/64135/9636/6737/4938/5610/84875/3669/4940/6672/4939/10241/5359/8638/684/24138/6520/3678/3965/972/2040/27074/950/290/10410/3673/348/4057/91543/5819/10581/56829/57169/103/10614/2634/1525/4245/85363/1969/8673/10475/1604/2332/83666/55337/3838/6714/6732/2959/7706/8812/9830/3428/60489/128637/8829/3665/89853/4684/51574/79720/7113/51773/89870/983/858/9076/9683/6733/4851/867/80149/6590/9213",77,"Up_CM_vs_BD"
"GO:0048525","negative regulation of viral process","33/1027","76/18860",0.434210526315789,7.97391482601343,14.6191372203911,4.45276451318784e-22,4.01639359089543e-19,3.0966243035573e-19,"4599/3434/6772/64135/9636/6737/4938/5610/3669/4940/6672/4939/5359/8638/684/24138/10410/4057/91543/10581/56829/57169/10614/55337/6732/9830/3428/60489/51574/89870/9683/6733/6590",33,"Up_CM_vs_BD"
"GO:0019058","viral life cycle","64/1027","298/18860",0.214765100671141,3.94398227717402,12.293152985504,1.17880599563511e-21,9.11385435482463e-19,7.02674731834225e-19,"4599/3434/64135/9636/6737/4938/5610/3669/4940/4939/5359/8638/684/24138/6520/3678/3965/972/27074/950/290/10410/3673/348/4057/91543/5819/10581/56829/57169/103/2634/1525/85363/1969/8673/10475/1604/2332/55337/3838/6714/6732/7706/8812/3428/60489/128637/8829/89853/4684/79720/7113/89870/983/858/9076/9683/6733/4851/867/80149/6590/9213",64,"Up_CM_vs_BD"
"GO:0045071","negative regulation of viral genome replication","26/1027","50/18860",0.52,9.5493670886076,14.5263638062096,3.49117483011629e-20,2.36177977257367e-17,1.82092329297118e-17,"4599/3434/64135/9636/4938/5610/3669/4940/4939/5359/8638/684/24138/10410/4057/91543/10581/56829/57169/55337/6732/3428/60489/9683/6733/6590",26,"Up_CM_vs_BD"
"GO:0045069","regulation of viral genome replication","29/1027","80/18860",0.3625,6.65701071080818,12.1679256625658,5.41982290484721e-17,3.25912017344812e-14,2.51276935611864e-14,"4599/3434/64135/9636/4938/5610/3669/4940/4939/5359/8638/684/24138/10410/4057/91543/10581/56829/57169/103/10475/55337/6732/3428/60489/9683/6733/4851/6590",29,"Up_CM_vs_BD"
"GO:0034341","response to type II interferon","36/1027","129/18860",0.27906976744186,5.12488394737438,11.2812819814298,1.51501673695772e-16,8.19927058041519e-14,6.32160667926359e-14,"6772/115361/6737/51667/54625/7431/6672/10241/834/684/2633/7098/3965/972/3716/10410/2635/2934/958/6813/11093/10581/3459/140885/2634/961/83666/55337/965/65010/6584/55647/5771/9076/7097/3717",36,"Up_CM_vs_BD"
"GO:0019079","viral genome replication","32/1027","117/18860",0.273504273504274,5.02267828460623,10.4742039632323,1.37900104032961e-14,6.78468511842168e-12,5.23096662570964e-12,"4599/3434/64135/9636/4938/5610/3669/4940/4939/5359/8638/684/24138/10410/4057/91543/10581/56829/57169/103/10475/2332/55337/6732/8812/3428/60489/9683/6733/4851/80149/6590",32,"Up_CM_vs_BD"
"GO:0007249","canonical NF-kappaB signal transduction","57/1027","359/18860",0.158774373259053,2.91575918175826,8.79473758618662,2.72988556609782e-13,1.23117839031011e-10,9.49233893334363e-11,"6772/6737/834/684/8878/24138/10616/7098/10346/3965/972/7128/10133/8737/8887/4057/958/64343/841/56829/140885/2950/7726/840/55072/85363/80833/10475/8767/124583/7706/7105/7049/8743/5587/9188/10892/56674/10562/148022/58509/7040/79753/89870/7132/80762/6283/7097/54503/10868/54602/6376/5581/3656/1893/80149/114769",57,"Up_CM_vs_BD"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","54/1027","332/18860",0.162650602409639,2.98694290306308,8.76541546034681,4.34110067102912e-13,1.80723360243151e-10,1.39337028825582e-10,"6772/834/684/8878/24138/10616/7098/10346/3965/972/7128/10133/8737/8887/4057/958/64343/841/56829/140885/2950/840/55072/85363/80833/10475/8767/124583/7706/7105/7049/8743/5587/9188/10892/56674/10562/148022/58509/7040/79753/7132/80762/6283/7097/54503/10868/54602/6376/5581/3656/1893/80149/114769",54,"Up_CM_vs_BD"
"GO:0002237","response to molecule of bacterial origin","58/1027","375/18860",0.154666666666667,2.84032456994482,8.63838742756194,5.25975789345541e-13,2.0332721228129e-10,1.56764513456069e-10,"129607/7431/834/6891/3606/3929/3965/4353/7128/5054/2635/567/5243/4057/1291/4067/958/11093/841/3627/140885/2950/2634/968/1728/840/3066/644/85363/1604/28964/8754/8767/10417/3934/6868/54/10892/148022/58509/8856/9076/8140/57048/7097/29126/6376/5581/3656/4851/7855/4318/27063/3717/80149/6590/114769/5467",58,"Up_CM_vs_BD"
"GO:0071219","cellular response to molecule of bacterial origin","45/1027","247/18860",0.182186234817814,3.34569852839724,8.90522364183634,7.06518085069089e-13,2.54911725092927e-10,1.96535978190447e-10,"129607/7431/834/3606/3929/7128/5054/2635/567/5243/4057/4067/958/11093/3627/140885/2950/2634/968/840/85363/1604/28964/8754/8767/10417/3934/10892/148022/58509/8856/8140/57048/7097/29126/6376/5581/3656/7855/4318/27063/3717/80149/114769/5467",45,"Up_CM_vs_BD"
"GO:0071222","cellular response to lipopolysaccharide","43/1027","229/18860",0.187772925764192,3.44829345658487,8.94531168341696,7.94237167972352e-13,2.68650722066648e-10,2.07128693015948e-10,"129607/7431/834/3606/3929/7128/5054/2635/567/5243/4057/4067/958/11093/3627/140885/2950/2634/968/840/85363/1604/28964/8754/8767/10417/3934/10892/148022/58509/8140/57048/7097/29126/6376/5581/3656/4318/27063/3717/80149/114769/5467",43,"Up_CM_vs_BD"
"GO:0031589","cell-substrate adhesion","57/1027","369/18860",0.154471544715447,2.83674131775398,8.55092951681753,8.84323151309961e-13,2.81526876169971e-10,2.17056159244129e-10,"7057/2266/4241/2335/2243/3655/2244/3675/3491/3678/2633/22998/27329/3915/3911/5054/3673/6237/11078/960/3912/11093/83706/29780/50488/8754/3679/6714/967/2192/7059/4811/7148/59277/8829/54749/1435/10562/79987/1009/4192/8751/10631/11117/22795/6376/5581/683/4851/7016/3684/91663/8394/3717/1490/4070/5467",57,"Up_CM_vs_BD"
"GO:0032496","response to lipopolysaccharide","55/1027","350/18860",0.157142857142857,2.88579774655724,8.54590916783341,1.10594211428753e-12,3.32519929029117e-10,2.56371610586886e-10,"129607/7431/834/3606/3929/3965/4353/7128/5054/2635/567/5243/4057/1291/4067/958/11093/841/3627/140885/2950/2634/968/1728/840/3066/644/85363/1604/28964/8754/8767/10417/3934/6868/54/10892/148022/58509/9076/8140/57048/7097/29126/6376/5581/3656/4851/4318/27063/3717/80149/6590/114769/5467",55,"Up_CM_vs_BD"
"GO:0071216","cellular response to biotic stimulus","47/1027","274/18860",0.171532846715328,3.15005792507409,8.60329515818048,2.09231301331853e-12,5.95978843583153e-10,4.59497439600812e-10,"129607/7431/834/3606/3929/7128/5054/2635/567/5243/4057/4067/958/11093/3627/140885/2950/2634/968/840/85363/1604/28964/8754/8767/10417/3934/57103/10892/148022/58509/8856/8140/57048/7097/29126/6376/5581/3656/4851/7855/4318/27063/3717/80149/114769/5467",47,"Up_CM_vs_BD"
"GO:0007229","integrin-mediated signaling pathway","29/1027","117/18860",0.247863247863248,4.5518021954244,9.24814215799834,3.60025530958947e-12,9.7422908677491e-10,7.51126949853297e-10,"9636/65979/2335/3655/3675/102/3491/3678/27329/634/3915/3911/5054/3673/3912/11093/961/83706/8754/3679/6714/967/4811/8829/5587/8751/683/3684/1490",29,"Up_CM_vs_BD"
"GO:0045824","negative regulation of innate immune response","27/1027","104/18860",0.259615384615385,4.76762040296607,9.24583300229742,6.15342888219887e-12,1.58582652906954e-09,1.22266627012713e-09,"9636/3134/25939/6737/4938/54625/3105/4940/11277/6773/3106/3965/634/7128/11274/9111/10906/5819/2896/103/3133/2810/79132/3428/58509/7040/5771",27,"Up_CM_vs_BD"
"GO:0002832","negative regulation of response to biotic stimulus","32/1027","144/18860",0.222222222222222,4.08092610624256,8.9061162020049,6.65339991734902e-12,1.63673637966786e-09,1.26191757284074e-09,"9636/3134/25939/6737/4938/54625/3105/4940/11277/6773/3106/3965/634/7128/11274/9111/4057/10906/5819/2896/140885/103/3133/10475/2810/79132/3428/58509/7040/5771/29126/114769",32,"Up_CM_vs_BD"
"GO:0034340","response to type I interferon","26/1027","99/18860",0.262626262626263,4.82291267101394,9.15200671577736,1.13762215141822e-11,2.67687438411974e-09,2.06386004952944e-09,"4599/3434/6772/64135/9636/25939/4938/4940/6672/4939/11277/8638/6773/11274/3716/10410/64343/10581/103/3429/55337/23515/3665/3455/58509/5771",26,"Up_CM_vs_BD"
"GO:0071706","tumor necrosis factor superfamily cytokine production","38/1027","201/18860",0.189054726368159,3.47183265754964,8.45483739172817,1.38179096540714e-11,2.99130108191337e-09,2.3062818471048e-09,"7057/23586/64135/4938/4940/4939/11277/102/7098/3929/3965/7128/8737/4057/3459/140885/2950/961/3066/3133/8767/83786/10417/6868/54/5663/148022/58509/7040/7097/29126/6376/566/58515/7855/9181/3717/80149",38,"Up_CM_vs_BD"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","38/1027","201/18860",0.189054726368159,3.47183265754964,8.45483739172817,1.38179096540714e-11,2.99130108191337e-09,2.3062818471048e-09,"7057/23586/64135/4938/4940/4939/11277/102/7098/3929/3965/7128/8737/4057/3459/140885/2950/961/3066/3133/8767/83786/10417/6868/54/5663/148022/58509/7040/7097/29126/6376/566/58515/7855/9181/3717/80149",38,"Up_CM_vs_BD"
"GO:0032640","tumor necrosis factor production","37/1027","196/18860",0.188775510204082,3.46670508514993,8.33058018855729,2.68439289710441e-11,5.38071642930706e-09,4.14851206398514e-09,"7057/23586/64135/4938/4940/4939/11277/102/7098/3929/3965/7128/8737/4057/3459/140885/2950/961/3066/3133/8767/83786/10417/6868/54/5663/148022/58509/7040/7097/6376/566/58515/7855/9181/3717/80149",37,"Up_CM_vs_BD"
"GO:0032680","regulation of tumor necrosis factor production","37/1027","196/18860",0.188775510204082,3.46670508514993,8.33058018855729,2.68439289710441e-11,5.38071642930706e-09,4.14851206398514e-09,"7057/23586/64135/4938/4940/4939/11277/102/7098/3929/3965/7128/8737/4057/3459/140885/2950/961/3066/3133/8767/83786/10417/6868/54/5663/148022/58509/7040/7097/6376/566/58515/7855/9181/3717/80149",37,"Up_CM_vs_BD"
"GO:0071346","cellular response to type II interferon","26/1027","103/18860",0.252427184466019,4.63561509155709,8.8786547364313,3.01396216550368e-11,5.82555829989496e-09,4.49148346769044e-09,"6772/115361/54625/7431/6672/834/2633/7098/3965/3716/2635/2934/6813/11093/3459/140885/2634/961/83666/965/65010/55647/5771/9076/7097/3717",26,"Up_CM_vs_BD"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","16/1027","38/18860",0.421052631578947,7.73228104340696,9.96904367379898,3.81110271282131e-11,7.11230616613411e-09,5.48356121728627e-09,"6890/3134/3105/6891/3107/4012/3106/6892/567/5641/3136/3133/10437/55080/1636/3140",16,"Up_CM_vs_BD"
"GO:0032760","positive regulation of tumor necrosis factor production","27/1027","113/18860",0.238938053097345,4.38789842396877,8.66834244996474,4.98357529773443e-11,8.99036983711291e-09,6.93154122112957e-09,"7057/23586/64135/4938/4940/4939/102/7098/3929/3965/8737/3459/3066/3133/8767/83786/10417/6868/5663/148022/7040/7097/566/58515/7855/9181/3717",27,"Up_CM_vs_BD"
"GO:0060759","regulation of response to cytokine stimulus","38/1027","210/18860",0.180952380952381,3.32303982936894,8.1238001796826,5.39496968948012e-11,9.41857289015046e-09,7.26168415928666e-09,"23586/64135/9636/25939/4938/54625/4940/11277/102/834/6773/972/7128/11274/8737/29761/8887/837/958/841/2950/103/2131/83666/54726/8767/6868/84888/1435/3665/58509/5771/7132/3557/7097/3656/1893/114769",38,"Up_CM_vs_BD"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","40/1027","232/18860",0.172413793103448,3.16623577208475,7.9670757857382,7.88658263551111e-11,1.33381828823082e-08,1.02836886734099e-08,"834/684/24138/10616/7098/10346/3965/972/8737/4057/958/841/56829/840/55072/85363/80833/10475/8767/124583/7706/7105/8743/5587/9188/10892/56674/148022/7040/7132/80762/6283/7097/54503/54602/6376/5581/3656/1893/114769",40,"Up_CM_vs_BD"
"GO:0071357","cellular response to type I interferon","24/1027","93/18860",0.258064516129032,4.7391399943462,8.67457327892475,1.04879545703486e-10,1.72002454953717e-08,1.32613243753945e-08,"3434/6772/64135/9636/25939/4938/4940/6672/4939/11277/8638/6773/11274/3716/10410/64343/10581/103/3429/23515/3665/3455/58509/5771",24,"Up_CM_vs_BD"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","27/1027","117/18860",0.230769230769231,4.23788480263651,8.43076762117572,1.17246288086557e-10,1.86628503271897e-08,1.43889871818921e-08,"7057/23586/64135/4938/4940/4939/102/7098/3929/3965/8737/3459/3066/3133/8767/83786/10417/6868/5663/148022/7040/7097/566/58515/7855/9181/3717",27,"Up_CM_vs_BD"
"GO:0140374","antiviral innate immune response","22/1027","79/18860",0.278481012658228,5.11407195592422,8.79343221004889,1.25409508706751e-10,1.93918931748838e-08,1.49510764665732e-08,"4599/3434/3437/3433/23586/64135/6737/4938/5610/4940/4939/8638/10346/11274/3627/54726/23515/7706/79132/60489/8467/10868",22,"Up_CM_vs_BD"
"GO:0050777","negative regulation of immune response","39/1027","226/18860",0.172566371681416,3.16903775064411,7.87228180059628,1.32311369895682e-10,1.98908092743175e-08,1.53357388966808e-08,"9636/3134/25939/6737/4938/54625/3105/301/4940/11277/6773/3106/3965/634/3958/7128/11274/9111/10906/4067/5819/2896/103/3133/1604/2810/6714/79132/3428/10562/58509/7040/5648/79651/5771/80762/29126/80149/51043",39,"Up_CM_vs_BD"
"GO:0032102","negative regulation of response to external stimulus","60/1027","452/18860",0.132743362831858,2.43772134664932,7.42459866344136,1.40656887415939e-10,2.05739209377044e-08,1.58624154115728e-08,"7057/9636/3134/25939/6737/4938/54625/4907/3105/2266/2243/4940/2244/11277/6773/3106/3965/634/7128/11274/2629/5054/348/9111/4057/10906/4067/5819/2896/140885/2950/103/27293/3133/10475/28964/2810/6714/5580/79132/114899/3428/54/8829/7035/58509/7040/79651/4192/5771/7132/80762/6376/4851/5925/5802/2247/5154/114769/5467",60,"Up_CM_vs_BD"
"GO:0019882","antigen processing and presentation","27/1027","120/18860",0.225,4.13193768257059,8.25945305642648,2.16829333463111e-10,3.08810619132199e-08,2.38091822118497e-08,"7057/6890/3134/3105/11277/6891/3107/4012/3106/6892/972/2629/567/5641/3136/2131/968/3133/5696/81622/10437/1515/51762/55080/1636/11021/3140",27,"Up_CM_vs_BD"
