"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031589","cell-substrate adhesion","22/185","369/18860",0.0596205962059621,6.07807807807808,9.80499207738115,1.39080112566633e-11,4.168230973622e-08,3.46382680350162e-08,"2335/7057/2244/2266/2243/3915/3911/11093/7148/4059/4811/8829/83706/1490/7059/29780/11117/10562/3912/683/4192/51330",22,"Down_BT_vs_C"
"GO:0034446","substrate adhesion-dependent cell spreading","12/185","101/18860",0.118811881188119,12.1123896173401,11.1449517963396,3.09238409873097e-10,4.63393757194836e-07,3.8508319882092e-07,"2335/2244/2266/2243/3915/3911/8829/83706/29780/10562/3912/4192",12,"Down_BT_vs_C"
"GO:0042060","wound healing","21/185","453/18860",0.0463576158940397,4.7259710041167,7.98935933835048,4.03543041464147e-09,4.03139498422683e-06,3.3501152144006e-06,"2335/2267/7057/2244/2266/2243/1311/11093/5754/2131/2125/2162/26509/1026/83706/7040/1606/11117/1511/2768/51330",21,"Down_BT_vs_C"
"GO:0000470","maturation of LSU-rRNA","7/185","27/18860",0.259259259259259,26.4304304304304,13.1610557596785,5.86732785838542e-09,4.39609539789528e-06,3.6531836086684e-06,"23560/117246/23029/6129/10412/56342/8886",7,"Down_BT_vs_C"
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","6/185","17/18860",0.352941176470588,35.9809220985692,14.3613603387113,9.29241147519269e-09,5.3045010986755e-06,4.40807460072923e-06,"23560/117246/23029/6129/56342/8886",6,"Down_BT_vs_C"
"GO:0016072","rRNA metabolic process","16/185","270/18860",0.0592592592592593,6.04124124124124,8.30413798289016,1.06196218191702e-08,5.3045010986755e-06,4.40807460072923e-06,"55661/23560/117246/9555/23029/10969/6129/10412/6194/8602/55506/56342/8886/11056/84365/9790",16,"Down_BT_vs_C"
"GO:0072378","blood coagulation, fibrin clot formation","6/185","18/18860",0.333333333333333,33.981981981982,13.9336337933554,1.38253459529164e-08,5.91922311727007e-06,4.91891256009026e-06,"2335/7057/2244/2266/2243/2162",6,"Down_BT_vs_C"
"GO:0007492","endoderm development","10/185","90/18860",0.111111111111111,11.3273273273273,9.77444146024006,1.87544344326167e-08,7.02587999931902e-06,5.83855156152251e-06,"2335/3915/9555/2131/4317/22943/4318/1291/7040/3912",10,"Down_BT_vs_C"
"GO:0007160","cell-matrix adhesion","15/185","246/18860",0.0609756097560976,6.21621621621622,8.19630616952942,2.13152375469209e-08,7.08105929238554e-06,5.88440590969362e-06,"2335/7057/2244/2266/2243/11093/7148/4059/4811/8829/83706/1490/7059/11117/683",15,"Down_BT_vs_C"
"GO:0042273","ribosomal large subunit biogenesis","9/185","69/18860",0.130434782608696,13.2972972972973,10.1853078699769,2.36271581327512e-08,7.08105929238554e-06,5.88440590969362e-06,"23560/117246/23029/10969/6129/10412/56342/8886/55153",9,"Down_BT_vs_C"
