"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0044282","small molecule catabolic process","37/225","373/18860",0.0991957104557641,8.31480488531427,15.6786921310301,1.84246434838221e-23,4.43665415090436e-20,3.59183576126721e-20,"10840/26007/127/64577/3939/6470/51733/55902/10841/6718/27165/125061/2752/23498/10327/4860/32/6652/27284/1806/7498/229/8529/5105/1579/131669/6342/66002/8630/55258/4051/2653/6898/11283/51302/2645/1036",37,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0046394","carboxylic acid biosynthetic process","32/225","339/18860",0.0943952802359882,7.91242215666994,14.1118443477551,1.0187799153949e-19,1.06615466056611e-16,8.63139723451846e-17,"1571/635/1109/64577/6470/51733/55902/1559/2194/5313/6718/2944/27165/2752/10998/23498/1491/23743/32/1806/1558/1579/6342/4706/55258/116519/345/4282/344/341/51302/1036",32,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0016053","organic acid biosynthetic process","32/225","342/18860",0.0935672514619883,7.84301494476933,14.0329633960607,1.32826577313054e-19,1.06615466056611e-16,8.63139723451846e-17,"1571/635/1109/64577/6470/51733/55902/1559/2194/5313/6718/2944/27165/2752/10998/23498/1491/23743/32/1806/1558/1579/6342/4706/55258/116519/345/4282/344/341/51302/1036",32,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0006631","fatty acid metabolic process","31/225","421/18860",0.0736342042755344,6.17218263394035,11.7932120709689,4.77293294780652e-16,2.87330563457952e-13,2.32617679456254e-13,"1571/1548/1109/3248/127/55902/1559/2194/2944/10998/32/8529/1558/5105/1579/1622/6342/66002/2938/134526/4706/55258/1549/1555/4051/116519/345/11283/4282/344/341",31,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0006091","generation of precursor metabolites and energy","33/225","494/18860",0.0668016194331984,5.59946018893387,11.3827956535702,8.66269519754548e-16,4.1719540071379e-13,3.37753926439036e-13,"48/10840/178/27232/3939/5313/230/2998/10998/5836/5261/3795/32/2203/229/2548/5256/2819/4706/2538/5207/2230/5502/9377/1337/4707/6392/522/2645/648791/4717/1350/4509",33,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0120254","olefinic compound metabolic process","21/225","169/18860",0.124260355029586,10.4157790927022,13.5104319749408,1.09951138195427e-15,4.41270567957647e-13,3.57244750768299e-13,"1571/1548/1109/127/126/64577/125/1559/130/8529/1558/124/1579/6342/66002/2938/8630/1549/1555/4051/11283",21,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0016054","organic acid catabolic process","24/225","248/18860",0.0967741935483871,8.11182795698925,12.3878646405992,2.90216270411397e-15,8.73550973938305e-13,7.07211227370931e-13,"10840/64577/3939/6470/10841/6718/27165/125061/2752/23498/10327/32/6652/8529/5105/1579/131669/6342/66002/55258/4051/2653/6898/1036",24,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0046395","carboxylic acid catabolic process","24/225","248/18860",0.0967741935483871,8.11182795698925,12.3878646405992,2.90216270411397e-15,8.73550973938305e-13,7.07211227370931e-13,"10840/64577/3939/6470/10841/6718/27165/125061/2752/23498/10327/32/6652/8529/5105/1579/131669/6342/66002/55258/4051/2653/6898/1036",24,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0015980","energy derivation by oxidation of organic compounds","29/225","434/18860",0.0668202764976959,5.60102406554019,10.6553992474386,5.56265831592632e-14,1.4883201360834e-11,1.20491733346147e-11,"48/178/27232/3939/5313/230/2998/5836/5261/3795/2203/229/2548/5256/2819/4706/2538/5207/5502/9377/1337/4707/6392/522/2645/648791/4717/1350/4509",29,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0033559","unsaturated fatty acid metabolic process","17/225","121/18860",0.140495867768595,11.7766758494031,13.067430238952,8.08022134909822e-14,1.94571730086285e-11,1.57521788826631e-11,"1571/1548/1109/3248/1559/2944/8529/1558/1579/6342/66002/2938/1549/1555/4051/11283/4282",17,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0019373","epoxygenase P450 pathway","9/225","18/18860",0.5,41.9111111111111,19.0809466965385,1.84724656577226e-13,4.04379066398145e-11,3.2737805165648e-11,"1571/1548/1559/8529/1558/1579/66002/1549/1555",9,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0006805","xenobiotic metabolic process","17/225","135/18860",0.125925925925926,10.5553909465021,12.2430697066555,5.09768623673162e-13,1.02293570483748e-10,8.28150430739207e-11,"1571/1548/316/1559/2944/27284/8529/1558/2330/134147/66002/2938/1549/1555/6580/11309/23491",17,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0006520","amino acid metabolic process","23/225","286/18860",0.0804195804195804,6.74094794094794,10.7497854243251,5.85538971705422e-13,1.08459834143589e-10,8.78071397245701e-11,"635/64577/27232/6470/51733/122622/10841/27165/125061/2752/23498/1491/23743/1806/143941/1644/131669/443/55258/2653/6898/1036/4204",23,"Down_BT_vs_res_DEq_MS_BDM"
"GO:1901605","alpha-amino acid metabolic process","20/225","207/18860",0.0966183574879227,8.09876543209877,11.2844278522245,6.80590536509862e-13,1.17061572279696e-10,9.47709529034785e-11,"635/64577/27232/6470/122622/10841/27165/125061/2752/23498/1491/23743/143941/131669/443/55258/2653/6898/1036/4204",20,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0072330","monocarboxylic acid biosynthetic process","21/225","237/18860",0.0886075949367089,7.42728551336146,10.941146538828,9.62527512259052e-13,1.54517749967987e-10,1.2509480369851e-10,"1571/1109/64577/55902/1559/2194/5313/6718/2944/10998/32/1558/6342/4706/55258/116519/345/4282/344/341/51302",21,"Down_BT_vs_res_DEq_MS_BDM"
"GO:0006690","icosanoid metabolic process","16/225","128/18860",0.125,10.4777777777778,11.8223911133296,2.82628115939481e-12,4.25355314488918e-10,3.44360046526262e-10,"1571/1548/1109/3248/1559/2944/8529/1558/1579/66002/2938/1549/1555/4051/11283/4282",16,"Down_BT_vs_res_DEq_MS_BDM"
