"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","58/349","334/18860",0.173652694610778,9.3842115196541,21.2276409467026,1.70553871632916e-39,6.16552245952991e-36,5.36616339274511e-36,"4599/3434/23586/3433/3437/6772/64135/9636/55601/4938/25939/5610/51251/5371/6737/4940/10379/4939/10964/8638/3669/5359/684/24138/151636/6773/197259/11277/2633/7098/11274/10410/834/2635/2634/103/10346/91543/2537/83666/57169/10581/3627/64108/64343/81622/51191/91351/3665/10206/79132/10475/60489/3428/3429/3455/80149/22900",58,"Up_CM_vs_D"
"GO:0009615","response to virus","60/349","445/18860",0.134831460674157,7.286307588294,18.426670687092,2.17885246982263e-34,3.9382758392044e-31,3.42767896436834e-31,"4599/3434/23586/3433/3437/6772/64135/9636/55601/4938/25939/5610/51251/5371/6737/4940/10379/4939/10964/8638/3669/5359/684/24138/151636/6773/197259/11277/2633/7098/11274/10410/834/10561/3965/2635/2634/103/10346/91543/2537/83666/57169/10581/3627/64108/64343/81622/51191/91351/3665/10206/79132/10475/60489/3428/3429/3455/80149/22900",60,"Up_CM_vs_D"
"GO:0050792","regulation of viral process","33/349","141/18860",0.234042553191489,12.6476863988295,19.0618482016068,3.97842885194151e-27,4.79400676658952e-24,4.17246450472041e-24,"4599/3434/6772/64135/9636/4938/5610/6737/4940/4939/8638/3669/5359/684/24138/6672/27074/10410/3965/103/91543/57169/10581/9830/10206/10475/128637/60489/3428/7113/79720/6733/9683",33,"Up_CM_vs_D"
"GO:0048525","negative regulation of viral process","26/349","76/18860",0.342105263157895,18.4874076308249,20.9746775605101,2.32856404831763e-26,2.10443975866705e-23,1.83159945800563e-23,"4599/3434/6772/64135/9636/4938/5610/6737/4940/4939/8638/3669/5359/684/24138/6672/10410/91543/57169/10581/9830/10206/60489/3428/6733/9683",26,"Up_CM_vs_D"
"GO:0045071","negative regulation of viral genome replication","21/349","50/18860",0.42,22.6968481375358,21.0932916219758,9.29556426491817e-24,6.60237946157326e-21,5.74638194966659e-21,"4599/3434/64135/9636/4938/5610/4940/4939/8638/3669/5359/684/24138/10410/91543/57169/10581/60489/3428/6733/9683",21,"Up_CM_vs_D"
"GO:1903900","regulation of viral life cycle","28/349","115/18860",0.243478260869565,13.1575931232092,17.9560541294201,1.09583061602876e-23,6.60237946157326e-21,5.74638194966659e-21,"4599/3434/64135/9636/4938/5610/6737/4940/4939/8638/3669/5359/684/24138/27074/10410/3965/103/91543/57169/10581/10475/60489/3428/7113/79720/6733/9683",28,"Up_CM_vs_D"
"GO:0016032","viral process","44/349","396/18860",0.111111111111111,6.00445717924228,13.8197051769519,7.72635928600431e-22,3.99011268841508e-19,3.47279517381457e-19,"4599/3434/6772/64135/9636/4938/5610/84875/6737/4940/4939/8638/3669/5359/684/24138/3673/6672/27074/3678/10410/6520/3965/290/2634/103/91543/83666/57169/10581/1969/9830/3665/10206/10475/128637/60489/3428/7113/79720/6733/80149/867/9683",44,"Up_CM_vs_D"
"GO:0045069","regulation of viral genome replication","23/349","80/18860",0.2875,15.5365329512894,17.890197702899,1.78553269759788e-21,8.06837587727043e-19,7.02231214884219e-19,"4599/3434/64135/9636/4938/5610/4940/4939/8638/3669/5359/684/24138/10410/103/91543/57169/10581/10475/60489/3428/6733/9683",23,"Up_CM_vs_D"
"GO:0019058","viral life cycle","37/349","298/18860",0.124161073825503,6.70967866002577,13.6415750951694,3.85543627443206e-20,1.54860023689688e-17,1.34782444728391e-17,"4599/3434/64135/9636/4938/5610/6737/4940/4939/8638/3669/5359/684/24138/3673/27074/3678/10410/6520/3965/290/2634/103/91543/57169/10581/1969/10475/128637/60489/3428/7113/79720/6733/80149/867/9683",37,"Up_CM_vs_D"
"GO:0019079","viral genome replication","24/349","117/18860",0.205128205128205,11.0851517155242,15.0249459198609,1.37162299900618e-18,4.95841714140733e-16,4.31555909897838e-16,"4599/3434/64135/9636/4938/5610/4940/4939/8638/3669/5359/684/24138/10410/103/91543/57169/10581/10475/60489/3428/6733/80149/9683",24,"Up_CM_vs_D"
