"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016053","organic acid biosynthetic process","5/23","342/18860",0.0146198830409357,11.9883040935673,7.16578976256895,4.89729500660242e-05,0.00906008627384786,0.00581254244951024,"2326/5352/1036/4706/341",5,"Down_DM_vs_B1"
"GO:0019530","taurine metabolic process","2/23","10/18860",0.2,164,18.0156238881832,6.36389309322153e-05,0.00906008627384786,0.00581254244951024,"2326/1036",2,"Down_DM_vs_B1"
"GO:0019694","alkanesulfonate metabolic process","2/23","10/18860",0.2,164,18.0156238881832,6.36389309322153e-05,0.00906008627384786,0.00581254244951024,"2326/1036",2,"Down_DM_vs_B1"
"GO:0150172","regulation of phosphatidylcholine metabolic process","2/23","10/18860",0.2,164,18.0156238881832,6.36389309322153e-05,0.00906008627384786,0.00581254244951024,"2170/341",2,"Down_DM_vs_B1"
"GO:0000098","sulfur amino acid catabolic process","2/23","11/18860",0.181818181818182,149.090909090909,17.1671405932962,7.77231963506919e-05,0.00906008627384786,0.00581254244951024,"2326/1036",2,"Down_DM_vs_B1"
"GO:0006006","glucose metabolic process","4/23","206/18860",0.0194174757281553,15.9223300970874,7.52491582397759,0.000104013608516887,0.00906008627384786,0.00581254244951024,"230/5214/648791/3939",4,"Down_DM_vs_B1"
"GO:0015980","energy derivation by oxidation of organic compounds","5/23","434/18860",0.0115207373271889,9.44700460829493,6.22084587857371,0.000150634573902448,0.00906008627384786,0.00581254244951024,"230/5214/648791/3939/4706",5,"Down_DM_vs_B1"
"GO:0046034","ATP metabolic process","4/23","241/18860",0.016597510373444,13.6099585062241,6.88432527877602,0.000190222737735767,0.00906008627384786,0.00581254244951024,"230/5214/3939/4706",4,"Down_DM_vs_B1"
"GO:0019318","hexose metabolic process","4/23","249/18860",0.0160642570281124,13.1726907630522,6.75645342954587,0.000215543134497262,0.00906008627384786,0.00581254244951024,"230/5214/648791/3939",4,"Down_DM_vs_B1"
"GO:0046434","organophosphate catabolic process","4/23","253/18860",0.0158102766798419,12.9644268774704,6.69470370828909,0.000229077133264689,0.00906008627384786,0.00581254244951024,"230/5214/3939/341",4,"Down_DM_vs_B1"
"GO:0006096","glycolytic process","3/23","103/18860",0.029126213592233,23.8834951456311,8.13723128861237,0.000258750013486381,0.00906008627384786,0.00581254244951024,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0009205","purine ribonucleoside triphosphate metabolic process","4/23","264/18860",0.0151515151515152,12.4242424242424,6.53186175410556,0.000269455313578708,0.00906008627384786,0.00581254244951024,"230/5214/3939/4706",4,"Down_DM_vs_B1"
"GO:0006091","generation of precursor metabolites and energy","5/23","494/18860",0.0101214574898785,8.2995951417004,5.74476591963949,0.000275037107932642,0.00906008627384786,0.00581254244951024,"230/5214/648791/3939/4706",5,"Down_DM_vs_B1"
"GO:0019364","pyridine nucleotide catabolic process","3/23","106/18860",0.0283018867924528,23.2075471698113,8.0116865470512,0.00028158824141774,0.00906008627384786,0.00581254244951024,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0046032","ADP catabolic process","3/23","106/18860",0.0283018867924528,23.2075471698113,8.0116865470512,0.00028158824141774,0.00906008627384786,0.00581254244951024,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0009144","purine nucleoside triphosphate metabolic process","4/23","271/18860",0.014760147601476,12.1033210332103,6.43319784762479,0.000297678730302655,0.00906008627384786,0.00581254244951024,"230/5214/3939/4706",4,"Down_DM_vs_B1"
"GO:0005996","monosaccharide metabolic process","4/23","272/18860",0.0147058823529412,12.0588235294118,6.4193998443839,0.000301877550520077,0.00906008627384786,0.00581254244951024,"230/5214/648791/3939",4,"Down_DM_vs_B1"
"GO:0009137","purine nucleoside diphosphate catabolic process","3/23","109/18860",0.0275229357798165,22.5688073394495,7.89122711067809,0.000305692288148763,0.00906008627384786,0.00581254244951024,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0009181","purine ribonucleoside diphosphate catabolic process","3/23","109/18860",0.0275229357798165,22.5688073394495,7.89122711067809,0.000305692288148763,0.00906008627384786,0.00581254244951024,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0072526","pyridine-containing compound catabolic process","3/23","109/18860",0.0275229357798165,22.5688073394495,7.89122711067809,0.000305692288148763,0.00906008627384786,0.00581254244951024,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0009191","ribonucleoside diphosphate catabolic process","3/23","112/18860",0.0267857142857143,21.9642857142857,7.77551186098639,0.000331091946176457,0.00906008627384786,0.00581254244951024,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0046031","ADP metabolic process","3/23","112/18860",0.0267857142857143,21.9642857142857,7.77551186098639,0.000331091946176457,0.00906008627384786,0.00581254244951024,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0009134","nucleoside diphosphate catabolic process","3/23","114/18860",0.0263157894736842,21.5789473684211,7.7008498407084,0.000348759399684776,0.00906008627384786,0.00581254244951024,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0019217","regulation of fatty acid metabolic process","3/23","115/18860",0.0260869565217391,21.3913043478261,7.66423096405847,0.000357816680657537,0.00906008627384786,0.00581254244951024,"2326/2170/341",3,"Down_DM_vs_B1"
"GO:0009141","nucleoside triphosphate metabolic process","4/23","287/18860",0.0139372822299652,11.4285714285714,6.22074097959978,0.000370101563474177,0.00906008627384786,0.00581254244951024,"230/5214/3939/4706",4,"Down_DM_vs_B1"
"GO:0009060","aerobic respiration","4/23","297/18860",0.0134680134680135,11.043771043771,6.09632800687233,0.000421323578507651,0.00975333750679566,0.0062573011524506,"230/5214/3939/4706",4,"Down_DM_vs_B1"
"GO:0009135","purine nucleoside diphosphate metabolic process","3/23","124/18860",0.0241935483870968,19.8387096774194,7.3542931339098,0.000446231127761893,0.00975333750679566,0.0062573011524506,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0009179","purine ribonucleoside diphosphate metabolic process","3/23","124/18860",0.0241935483870968,19.8387096774194,7.3542931339098,0.000446231127761893,0.00975333750679566,0.0062573011524506,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0018205","peptidyl-lysine modification","3/23","129/18860",0.0232558139534884,19.0697674418605,7.19588668510842,0.000500900096943359,0.0105707192872185,0.00678169641233659,"5352/23137/4706",3,"Down_DM_vs_B1"
"GO:0006090","pyruvate metabolic process","3/23","132/18860",0.0227272727272727,18.6363636363636,7.10505901262265,0.000535674576726924,0.0109277613652293,0.00701075849540852,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0009185","ribonucleoside diphosphate metabolic process","3/23","135/18860",0.0222222222222222,18.2222222222222,7.0171787439951,0.000571962354021289,0.0112916438922912,0.00724420910186556,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0009154","purine ribonucleotide catabolic process","3/23","137/18860",0.0218978102189781,17.956204379562,6.96014980196068,0.000597008284192867,0.0113412560630742,0.00727603803152162,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0009132","nucleoside diphosphate metabolic process","3/23","141/18860",0.0212765957446809,17.4468085106383,6.84963215954263,0.000649185586231193,0.0113412560630742,0.00727603803152162,"230/5214/3939",3,"Down_DM_vs_B1"
"GO:0045333","cellular respiration","4/23","336/18860",0.0119047619047619,9.76190476190476,5.662629670398,0.000670309759426272,0.0113412560630742,0.00727603803152162,"230/5214/3939/4706",4,"Down_DM_vs_B1"
