"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","55/341","334/18860",0.164670658682635,9.10759126907475,20.2862607679411,1.00275945733272e-36,3.59288713562313e-33,3.04099999639533e-33,"4599/3434/3437/6772/3433/4938/23586/55601/4939/64135/4940/10379/9636/10964/3669/5371/25939/5610/51251/11277/151636/6737/83666/6773/684/5359/8638/2633/24138/197259/7098/103/834/2634/10410/10346/2537/81622/10475/57169/64108/11274/2635/3627/91543/51191/91351/958/10581/3665/79132/64343/60489/3428/3429",55,"Up_C_vs_D"
"GO:0009615","response to virus","57/341","445/18860",0.128089887640449,7.08438498797324,17.6253838496562,5.24582078292974e-32,9.39788793261863e-29,7.95432088190557e-29,"4599/3434/3437/6772/3433/4938/23586/55601/4939/64135/4940/10379/9636/10964/3669/5371/25939/5610/51251/11277/151636/6737/83666/6773/684/5359/8638/2633/24138/197259/7098/103/834/2634/10410/10346/2537/81622/10475/57169/10561/64108/11274/2635/3627/91543/51191/91351/958/10581/3665/79132/64343/60489/3428/3429/3965",57,"Up_C_vs_D"
"GO:0050792","regulation of viral process","30/341","141/18860",0.212765957446809,11.7676421039496,17.4147241692074,9.68106453956814e-24,9.54496512515708e-21,8.07880621225305e-21,"4599/3434/6772/4938/4939/64135/4940/9636/3669/5610/6737/684/5359/8638/24138/103/6672/10410/9830/27074/972/10475/57169/91543/10581/9683/60489/7113/3428/3965",30,"Up_C_vs_D"
"GO:0048525","negative regulation of viral process","24/341","76/18860",0.315789473684211,17.4656582805989,19.5172941854216,1.06558360314341e-23,9.54496512515708e-21,8.07880621225305e-21,"4599/3434/6772/4938/4939/64135/4940/9636/3669/5610/6737/684/5359/8638/24138/6672/10410/9830/57169/91543/10581/9683/60489/3428",24,"Up_C_vs_D"
"GO:1903900","regulation of viral life cycle","27/341","115/18860",0.234782608695652,12.9853372434018,17.4938021482938,1.08232164427098e-22,7.75591690284584e-20,6.56456559398882e-20,"4599/3434/4938/4939/64135/4940/9636/3669/5610/6737/684/5359/8638/24138/103/10410/27074/972/10475/57169/91543/10581/9683/60489/7113/3428/3965",27,"Up_C_vs_D"
"GO:0045071","negative regulation of viral genome replication","20/341","50/18860",0.4,22.1231671554252,20.2944550510189,2.30143520365997e-22,1.37434038911895e-19,1.1632341792534e-19,"4599/3434/4938/4939/64135/4940/9636/3669/5610/684/5359/8638/24138/10410/57169/91543/10581/9683/60489/3428",20,"Up_C_vs_D"
"GO:0045069","regulation of viral genome replication","22/341","80/18860",0.275,15.2096774193548,17.2826037363842,2.42459579106584e-20,1.24104667419842e-17,1.05041510888131e-17,"4599/3434/4938/4939/64135/4940/9636/3669/5610/684/5359/8638/24138/103/10410/10475/57169/91543/10581/9683/60489/3428",22,"Up_C_vs_D"
"GO:0016032","viral process","38/341","396/18860",0.095959595959596,5.30732545395302,11.754932473833,3.8159487677546e-17,1.70906805435809e-14,1.44654584209224e-14,"4599/3434/6772/4938/4939/64135/4940/9636/3669/5610/3673/6737/83666/684/290/5359/8638/84875/24138/103/6672/2634/10410/9830/3678/27074/972/10475/57169/91543/10581/3665/9683/60489/7113/3428/3965/4249",38,"Up_C_vs_D"
"GO:0019079","viral genome replication","22/341","117/18860",0.188034188034188,10.3997794320375,13.8394488567873,1.67108601721542e-16,6.65277911075872e-14,5.63087580771652e-14,"4599/3434/4938/4939/64135/4940/9636/3669/5610/684/5359/8638/24138/103/10410/10475/57169/91543/10581/9683/60489/3428",22,"Up_C_vs_D"
"GO:0034340","response to type I interferon","20/341","99/18860",0.202020202020202,11.1733167451643,13.7714581255531,9.38827030926666e-16,3.36381725181024e-13,2.84711650115761e-13,"4599/3434/6772/4938/4939/64135/4940/9636/25939/11277/6773/8638/103/6672/10410/11274/10581/3665/64343/3429",20,"Up_C_vs_D"
