"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0009615","response to virus","74/701","445/18860",0.166292134831461,4.47399381301191,14.5712080605321,5.53015942426876e-28,1.73794655332061e-24,1.45989933548368e-24,"4939/9636/4599/3433/6772/3434/51251/3669/23586/64135/5371/3437/25939/4938/4940/6773/2633/5610/55601/83666/11277/5359/10379/684/834/8638/24138/10410/10475/56829/2634/6737/91351/103/2635/10346/958/197259/7706/3665/7098/7128/55337/10581/57169/64343/9111/64108/151636/9188/2332/85363/3965/81622/7726/1755/3459/10561/8467/23515/54726/2131/7097/8729/10417/148022/79132/23076/5600/60489/3717/566/3934/58515",74,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0051607","defense response to virus","64/701","334/18860",0.191616766467066,5.15533839596129,15.0543211131483,7.19348738957206e-28,1.73794655332061e-24,1.45989933548368e-24,"4939/9636/4599/3433/6772/3434/51251/3669/23586/64135/5371/3437/25939/4938/4940/6773/2633/5610/55601/83666/11277/5359/10379/684/834/8638/24138/10410/10475/56829/2634/6737/91351/103/2635/10346/958/197259/7706/3665/7098/7128/55337/10581/57169/64343/64108/151636/9188/85363/81622/7726/1755/3459/8467/23515/54726/7097/10417/148022/79132/60489/566/58515",64,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0050792","regulation of viral process","42/701","141/18860",0.297872340425532,8.0140832245728,16.4252324244712,1.21579174581977e-26,1.95823523860038e-23,1.6449449024144e-23,"4939/9636/4599/6772/3434/3669/64135/4938/4940/6672/5610/2040/5359/684/8638/24138/10410/10475/56829/6737/103/7706/55337/10581/5819/57169/972/2332/85363/3965/9683/51574/6732/128637/9830/7113/3838/60489/6590/6733/4851/51773",42,"Up_res_DEq_MS_BM1_vs_BD"
"GO:1903900","regulation of viral life cycle","35/701","115/18860",0.304347826086957,8.18830242510699,15.1916488444152,9.44195416446398e-23,1.14058806306725e-19,9.58109875215082e-20,"4939/9636/4599/3434/3669/64135/4938/4940/5610/5359/684/8638/24138/10410/10475/56829/6737/103/7706/55337/10581/5819/57169/972/2332/85363/3965/9683/6732/7113/3838/60489/6590/6733/4851",35,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0048525","negative regulation of viral process","28/701","76/18860",0.368421052631579,9.91215556723478,15.2956483333221,5.03032661164122e-21,4.86130763749008e-18,4.08356619252391e-18,"4939/9636/4599/6772/3434/3669/64135/4938/4940/6672/5610/5359/684/8638/24138/10410/56829/6737/55337/10581/57169/9683/51574/6732/9830/60489/6590/6733",28,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0045071","negative regulation of viral genome replication","23/701","50/18860",0.46,12.3760342368046,15.825369892344,3.83263116243523e-20,3.08654562948117e-17,2.59274136181583e-17,"4939/9636/4599/3434/3669/64135/4938/4940/5610/5359/684/8638/24138/10410/56829/55337/10581/57169/9683/6732/60489/6590/6733",23,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0045069","regulation of viral genome replication","26/701","80/18860",0.325,8.74393723252496,13.6373943360709,4.90187811321285e-18,3.38369643472064e-15,2.84235218113515e-15,"4939/9636/4599/3434/3669/64135/4938/4940/5610/5359/684/8638/24138/10410/10475/56829/103/55337/10581/57169/9683/6732/60489/6590/6733/4851",26,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0016032","viral process","55/701","396/18860",0.138888888888889,3.73672531304486,10.8140477107352,2.46734211812029e-17,1.49027463934466e-14,1.25185147466735e-14,"4939/9636/4599/6772/3434/3669/64135/4938/4940/6672/5610/6520/83666/2040/84875/5359/3678/684/8638/24138/10410/10475/56829/2634/6737/103/7706/3665/290/55337/10581/5819/57169/972/950/4245/2332/85363/10241/3965/2959/1604/9683/51574/6732/51510/128637/9830/7113/3838/60489/6590/6733/4851/51773",55,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0034341","response to type II interferon","31/701","129/18860",0.24031007751938,6.46540379745436,12.2379592389593,5.09497418033417e-17,2.73543502659719e-14,2.29780356016007e-14,"6772/115361/54625/51667/2633/6672/7431/83666/684/834/10410/2634/6737/2635/958/11093/7098/961/55337/10581/972/2934/10241/3965/2643/140885/3459/7097/3717/6584/65010",31,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0019079","viral genome replication","27/701","117/18860",0.230769230769231,6.20871282782838,11.1039159895807,1.58356867648977e-14,7.65180384479855e-12,6.42762191215214e-12,"4939/9636/4599/3434/3669/64135/4938/4940/5610/5359/684/8638/24138/10410/10475/56829/103/55337/10581/57169/2332/9683/6732/60489/6590/6733/4851",27,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0019058","viral life cycle","43/701","298/18860",0.144295302013423,3.88218173462647,9.85347648218264,2.1277448249418e-14,9.34660272192615e-12,7.85127659806275e-12,"4939/9636/4599/3434/3669/64135/4938/4940/5610/6520/5359/3678/684/8638/24138/10410/10475/56829/2634/6737/103/7706/290/55337/10581/5819/57169/972/950/2332/85363/3965/1604/9683/6732/51510/128637/7113/3838/60489/6590/6733/4851",43,"Up_res_DEq_MS_BM1_vs_BD"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","45/701","332/18860",0.135542168674699,3.64668373923655,9.55936831390412,5.30093125680105e-14,1.99092441954482e-11,1.67240427016487e-11,"6772/684/834/24138/10475/841/56829/10346/7329/958/10616/7706/7098/7128/840/972/8737/64343/8887/2950/80833/9188/85363/5587/3965/140885/79753/8767/55072/58509/7097/6283/148022/57708/497661/54602/7049/10892/1893/5581/23411/8743/10725/80762/114769",45,"Up_res_DEq_MS_BM1_vs_BD"
