"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016072","rRNA metabolic process","42/500","270/18860",0.155555555555556,5.86755555555556,13.2941660254411,1.41072199893709e-20,6.16203369135719e-17,5.28204015812549e-17,"23560/55661/6125/9555/6129/9188/4839/6130/55226/117246/6194/8886/65083/84365/23076/79039/55720/9790/51096/6155/55506/27340/10969/84154/6597/23481/11056/23378/57050/1029/317781/10557/10412/23029/56342/8602/114049/10171/2074/29997/80135/161424",42,"Down_BDM_vs_BM1"
"GO:0042254","ribosome biogenesis","44/500","318/18860",0.138364779874214,5.21911949685535,12.5217518114952,1.83630078195872e-19,4.01048090779785e-16,3.43774835864588e-16,"23560/55661/6125/22907/10514/6129/9188/4839/6130/55226/117246/6194/8886/55153/65083/23076/79039/55720/9790/51096/6155/6193/27340/10969/84154/23481/55027/11056/23378/57050/1029/55794/317781/10557/10412/23029/56342/8602/114049/10171/29997/80135/64794/161424",44,"Down_BDM_vs_BM1"
"GO:0006364","rRNA processing","37/500","223/18860",0.165919282511211,6.25847533632287,13.0356371781267,3.15555645880157e-19,4.59449020401509e-16,3.93835590314287e-16,"23560/55661/6125/6129/9188/4839/6130/55226/117246/6194/8886/65083/23076/79039/55720/9790/51096/6155/27340/10969/84154/23481/11056/23378/57050/1029/317781/10557/10412/23029/56342/8602/114049/10171/29997/80135/161424",37,"Down_BDM_vs_BM1"
"GO:0022613","ribonucleoprotein complex biogenesis","50/500","496/18860",0.100806451612903,3.80241935483871,10.4375438718354,4.35676642316442e-16,4.75758893409555e-13,4.07816267557785e-13,"23560/55661/6125/22907/10514/6129/9188/4839/6130/55226/117246/6194/8886/55153/65083/23076/6732/79039/55720/9790/51096/6155/10713/6193/27340/10969/84154/9129/23481/55027/11056/23378/57050/1029/55794/317781/10557/10412/23029/6733/56342/8602/114049/10171/23064/29997/80135/64794/161424/51634",50,"Down_BDM_vs_BM1"
"GO:0042273","ribosomal large subunit biogenesis","19/500","69/18860",0.27536231884058,10.3866666666667,12.8904770155826,1.07366732400843e-14,9.37955774253761e-12,8.04007299262731e-12,"23560/6125/22907/6129/4839/6130/117246/8886/55153/10969/84154/23481/55027/55794/10412/23029/56342/29997/80135",19,"Down_BDM_vs_BM1"
"GO:0030198","extracellular matrix organization","37/500","331/18860",0.11178247734139,4.21643504531722,9.7425083264281,1.46566838463875e-13,9.64820569540436e-11,8.2703556146504e-11,"4241/55959/3491/3912/7045/3673/649/102/2331/6624/4811/11093/5768/4324/3915/1291/1303/2131/7148/59277/6692/1311/7042/51124/3908/4148/57190/22795/4239/7049/8751/7075/2192/3549/7040/1280/650",37,"Down_BDM_vs_BM1"
"GO:0043062","extracellular structure organization","37/500","332/18860",0.11144578313253,4.20373493975904,9.71894987923798,1.60963248292481e-13,9.64820569540436e-11,8.2703556146504e-11,"4241/55959/3491/3912/7045/3673/649/102/2331/6624/4811/11093/5768/4324/3915/1291/1303/2131/7148/59277/6692/1311/7042/51124/3908/4148/57190/22795/4239/7049/8751/7075/2192/3549/7040/1280/650",37,"Down_BDM_vs_BM1"
"GO:0045229","external encapsulating structure organization","37/500","333/18860",0.111111111111111,4.19111111111111,9.69548382402696,1.76707064018395e-13,9.64820569540436e-11,8.2703556146504e-11,"4241/55959/3491/3912/7045/3673/649/102/2331/6624/4811/11093/5768/4324/3915/1291/1303/2131/7148/59277/6692/1311/7042/51124/3908/4148/57190/22795/4239/7049/8751/7075/2192/3549/7040/1280/650",37,"Down_BDM_vs_BM1"
"GO:0000470","maturation of LSU-rRNA","12/500","27/18860",0.444444444444444,16.7644444444444,13.5272274752854,1.28103635284865e-12,6.21729643249213e-10,5.3294108854768e-10,"23560/6129/4839/6130/117246/8886/84154/23481/10412/23029/56342/80135",12,"Down_BDM_vs_BM1"
"GO:0007229","integrin-mediated signaling pathway","20/500","117/18860",0.170940170940171,6.44786324786325,9.75455742285938,3.16935257440704e-11,1.384373204501e-08,1.18667232707009e-08,"3675/3679/5054/27329/3491/3655/3912/3673/102/4811/11093/83706/3915/8754/8829/967/3908/8751/8482/1490",20,"Down_BDM_vs_BM1"
