"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031589","cell-substrate adhesion","21/189","369/18860",0.0569105691056911,5.67901234567901,9.13258278596529,1.48394864598058e-10,4.31977450844947e-07,3.73017828063329e-07,"7057/2335/2243/2266/2244/7016/3915/3912/3911/11093/3679/960/3675/7148/29780/10562/4811/8829/11117/79987/7059",21,"Up_CM_vs_BT"
"GO:0034446","substrate adhesion-dependent cell spreading","11/189","101/18860",0.108910891089109,10.8680391848709,10.0044485109136,5.54916706349814e-09,8.07681266092154e-06,6.97442681454397e-06,"2335/2243/2266/2244/7016/3915/3912/3911/29780/10562/8829",11,"Up_CM_vs_BT"
"GO:0072378","blood coagulation, fibrin clot formation","6/189","18/18860",0.333333333333333,33.2627865961199,13.7778379102188,1.57116821127925e-08,1.46078094967559e-05,1.26140227009178e-05,"7057/2335/2243/2266/2244/2162",6,"Up_CM_vs_BT"
"GO:0007492","endoderm development","10/189","90/18860",0.111111111111111,11.08759553204,9.65124236516033,2.29925318370705e-08,1.46078094967559e-05,1.26140227009178e-05,"2335/3915/1291/3912/3679/2131/7040/9555/4324/3909",10,"Up_CM_vs_BT"
"GO:0007160","cell-matrix adhesion","15/189","246/18860",0.0609756097560976,6.08465608465608,8.07636104045508,2.84100114193407e-08,1.46078094967559e-05,1.26140227009178e-05,"7057/2335/2243/2266/2244/11093/3679/960/3675/7148/4811/8829/11117/79987/7059",15,"Up_CM_vs_BT"
"GO:0042060","wound healing","20/189","453/18860",0.0441501103752759,4.40566709882383,7.38186725995491,3.1471815437948e-08,1.46078094967559e-05,1.26140227009178e-05,"7057/2335/2243/2266/2267/2244/1311/5754/11093/2131/960/26509/1026/1606/2162/2125/7040/3710/11117/79987",20,"Up_CM_vs_BT"
"GO:0030198","extracellular matrix organization","17/189","331/18860",0.0513595166163142,5.125081922665,7.61775545792569,4.1377649774657e-08,1.46078094967559e-05,1.26140227009178e-05,"2331/3915/1311/1291/3912/11093/5768/102/2131/4148/7148/57188/4811/7040/11117/64856/4324",17,"Up_CM_vs_BT"
"GO:0043062","extracellular structure organization","17/189","332/18860",0.0512048192771084,5.10964492892204,7.60090867284384,4.3232547245924e-08,1.46078094967559e-05,1.26140227009178e-05,"2331/3915/1311/1291/3912/11093/5768/102/2131/4148/7148/57188/4811/7040/11117/64856/4324",17,"Up_CM_vs_BT"
"GO:0045229","external encapsulating structure organization","17/189","333/18860",0.0510510510510511,5.09430064985621,7.58412948508955,4.51632722331855e-08,1.46078094967559e-05,1.26140227009178e-05,"2331/3915/1311/1291/3912/11093/5768/102/2131/4148/7148/57188/4811/7040/11117/64856/4324",17,"Up_CM_vs_BT"
"GO:0072376","protein activation cascade","6/189","22/18860",0.272727272727273,27.2150072150072,12.377996871124,6.10770785304609e-08,1.77795375602172e-05,1.53528487927096e-05,"7057/2335/2243/2266/2244/2162",6,"Up_CM_vs_BT"
