"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0046890","regulation of lipid biosynthetic process","6/34","205/18860",0.0292682926829268,16.2352941176471,9.32072958136087,1.59937580915548e-06,0.00144263697985824,0.000904068220543674,"6342/5166/1581/2822/7069/5105",6,"Up_B2_vs_C"
"GO:0140588","chromatin looping","3/34","18/18860",0.166666666666667,92.4509803921569,16.4960847844757,4.28787652919821e-06,0.00193383231466839,0.00121188931377865,"23137/286053/56160",3,"Up_B2_vs_C"
"GO:0042593","glucose homeostasis","6/34","281/18860",0.0213523131672598,11.8442537157212,7.78325795340851,9.82124130662339e-06,0.00209050406818723,0.00131007198578194,"5166/1581/2645/2822/5105/648791",6,"Up_B2_vs_C"
"GO:0033500","carbohydrate homeostasis","6/34","282/18860",0.0212765957446809,11.80225281602,7.76710495635005,1.00219075165896e-05,0.00209050406818723,0.00131007198578194,"5166/1581/2645/2822/5105/648791",6,"Up_B2_vs_C"
"GO:0062013","positive regulation of small molecule metabolic process","5/34","167/18860",0.029940119760479,16.6079605494893,8.6096332683748,1.15881600232108e-05,0.00209050406818723,0.00131007198578194,"1581/2645/2822/5105/648791",5,"Up_B2_vs_C"
"GO:0036315","cellular response to sterol","3/34","28/18860",0.107142857142857,59.4327731092437,13.1494337736067,1.70036522291123e-05,0.00255621571844321,0.00160192302579531,"1581/2822/5105",3,"Up_B2_vs_C"
"GO:0006006","glucose metabolic process","5/34","206/18860",0.0242718446601942,13.4637350085665,7.64391048348524,3.18435046121634e-05,0.00325093717806763,0.00203728937404868,"5166/2645/2822/5105/648791",5,"Up_B2_vs_C"
"GO:0010906","regulation of glucose metabolic process","4/34","105/18860",0.0380952380952381,21.1316526610644,8.79093979197647,3.69901630732167e-05,0.00325093717806763,0.00203728937404868,"5166/2645/2822/648791",4,"Up_B2_vs_C"
"GO:0019216","regulation of lipid metabolic process","6/34","358/18860",0.0167597765363128,9.29674663161354,6.73534372983097,3.84973446868745e-05,0.00325093717806763,0.00203728937404868,"6342/5166/1581/2822/7069/5105",6,"Up_B2_vs_C"
"GO:0062012","regulation of small molecule metabolic process","6/34","360/18860",0.0166666666666667,9.24509803921569,6.71244857946824,3.97133268928567e-05,0.00325093717806763,0.00203728937404868,"5166/1581/2645/2822/5105/648791",6,"Up_B2_vs_C"
"GO:0032869","cellular response to insulin stimulus","5/34","219/18860",0.0228310502283105,12.6645178619393,7.37860069255369,4.26503751512223e-05,0.00325093717806763,0.00203728937404868,"197/5166/2645/2822/5105",5,"Up_B2_vs_C"
"GO:0036314","response to sterol","3/34","38/18860",0.0789473684210526,43.7925696594427,11.2213999506153,4.32497185552234e-05,0.00325093717806763,0.00203728937404868,"1581/2822/5105",3,"Up_B2_vs_C"
