"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031589","cell-substrate adhesion","43/392","369/18860",0.116531165311653,5.60657596371882,13.0197801781031,3.40823755574298e-20,1.4335047159455e-16,1.10749782469248e-16,"7057/2244/2243/2266/27329/2335/1601/4241/3912/5054/10562/83706/3915/7148/3675/3491/8829/960/8754/11093/4059/4811/3911/29780/11151/59277/79987/4070/29984/10631/967/5880/1490/22795/3689/3684/7059/11117/1029/5467/4192/55612/1009",43,"Down_BDM_vs_D"
"GO:0030198","extracellular matrix organization","34/392","331/18860",0.102719033232628,4.94204328256983,10.5414857366004,1.58675755487613e-14,1.99368276690107e-11,1.54028047686853e-11,"4241/6624/649/3912/55959/2131/3915/7148/3491/1291/11093/4148/4811/4324/7078/1311/59277/6692/5768/7075/2331/4239/10631/7049/22795/64856/650/4318/3908/11117/4317/7040/1303/55612",34,"Down_BDM_vs_D"
"GO:0043062","extracellular structure organization","34/392","332/18860",0.102409638554217,4.92715761003196,10.5178151288887,1.7348150742381e-14,1.99368276690107e-11,1.54028047686853e-11,"4241/6624/649/3912/55959/2131/3915/7148/3491/1291/11093/4148/4811/4324/7078/1311/59277/6692/5768/7075/2331/4239/10631/7049/22795/64856/650/4318/3908/11117/4317/7040/1303/55612",34,"Down_BDM_vs_D"
"GO:0045229","external encapsulating structure organization","34/392","333/18860",0.102102102102102,4.91236134093277,10.4942391191105,1.89603686818932e-14,1.99368276690107e-11,1.54028047686853e-11,"4241/6624/649/3912/55959/2131/3915/7148/3491/1291/11093/4148/4811/4324/7078/1311/59277/6692/5768/7075/2331/4239/10631/7049/22795/64856/650/4318/3908/11117/4317/7040/1303/55612",34,"Down_BDM_vs_D"
"GO:0007160","cell-matrix adhesion","29/392","246/18860",0.117886178861789,5.67176870748299,10.7453721921159,4.25693310409615e-14,3.58093212716568e-11,2.76655841944101e-11,"7057/2244/2243/2266/27329/2335/5054/83706/7148/3675/8829/960/8754/11093/4059/4811/79987/29984/10631/967/1490/22795/3689/3684/7059/11117/1029/55612/1009",29,"Down_BDM_vs_D"
"GO:0007229","integrin-mediated signaling pathway","20/392","117/18860",0.170940170940171,8.22431536717251,11.4199053739206,3.75660007240222e-13,2.63337665075396e-10,2.03449551289573e-10,"27329/2335/3912/5054/667/83706/3915/3675/3491/8829/8754/11093/4811/3911/967/1490/3689/3684/3908/55612",20,"Down_BDM_vs_D"
"GO:0042060","wound healing","36/392","453/18860",0.0794701986754967,3.82348966076497,8.86209145240666,5.92921880173317e-12,3.56261346858425e-09,2.75240578059403e-09,"7057/2267/301/2244/2243/2266/2335/348/79026/5054/667/2131/83706/26509/960/2153/653145/11093/2162/1311/1606/1026/51652/3710/977/10398/79987/2125/6288/5270/11117/7040/5467/3265/55612/5754",36,"Down_BDM_vs_D"
"GO:0034446","substrate adhesion-dependent cell spreading","17/392","101/18860",0.168316831683168,8.09810062638917,10.4205448673321,2.90391562243087e-11,1.52673363849303e-08,1.17952467453212e-08,"2244/2243/2266/2335/1601/4241/3912/10562/83706/3915/8829/3911/29780/59277/4070/10631/4192",17,"Down_BDM_vs_D"
"GO:1903053","regulation of extracellular matrix organization","14/392","76/18860",0.184210526315789,8.86278195488722,10.0064820226609,4.75795874778321e-10,2.22355272146402e-07,1.7178735268312e-07,"4241/6624/3912/3915/7148/1291/4811/7078/7075/7049/650/3908/11117/7040",14,"Down_BDM_vs_D"
"GO:0007492","endoderm development","14/392","90/18860",0.155555555555556,7.48412698412698,8.98324120015034,4.806633304874e-09,2.02166996803e-06,1.56190284338379e-06,"2335/3912/2131/3915/1291/4324/22943/3909/3689/4318/3914/4317/7040/1303",14,"Down_BDM_vs_D"
