"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031589","cell-substrate adhesion","16/105","369/18860",0.043360433604336,7.78835978835979,9.85356263427939,2.14722219470519e-10,5.14474437851364e-07,4.00739468548664e-07,"2335/2244/7057/2266/2243/3915/3911/11093/51330/960/7148/7059/4811/29780/8829/11117",16,"Down_BM2_vs_C"
"GO:0072378","blood coagulation, fibrin clot formation","6/105","18/18860",0.333333333333333,59.8730158730159,18.6975404845271,4.53153944331204e-10,5.42878425308782e-07,4.22864180683802e-07,"2335/2244/7057/2266/2243/2162",6,"Down_BM2_vs_C"
"GO:0072376","protein activation cascade","6/105","22/18860",0.272727272727273,48.987012987013,16.8505122274808,1.78878271861926e-09,1.42864113127058e-06,1.11281114389893e-06,"2335/2244/7057/2266/2243/2162",6,"Down_BM2_vs_C"
"GO:0042060","wound healing","16/105","453/18860",0.0353200883002208,6.34416062230632,8.61454894913855,4.16146693394715e-09,2.12307983289586e-06,1.65373013958543e-06,"2335/2244/7057/2266/2267/2243/1311/11093/977/51330/960/653145/2131/11117/7040/2162",16,"Down_BM2_vs_C"
"GO:0001503","ossification","16/105","455/18860",0.0351648351648352,6.31627420198849,8.58896050694157,4.43046709702809e-09,2.12307983289586e-06,1.65373013958543e-06,"1969/1311/2719/4057/9902/6320/3371/3397/9451/7059/43/2131/2132/7040/1291/3516",16,"Down_BM2_vs_C"
"GO:0007160","cell-matrix adhesion","12/105","246/18860",0.0487804878048781,8.76190476190476,9.16877792662918,1.2394459731044e-08,4.94952091926355e-06,3.85532931634052e-06,"2335/2244/7057/2266/2243/11093/960/7148/7059/4811/8829/11117",12,"Down_BM2_vs_C"
"GO:0034446","substrate adhesion-dependent cell spreading","8/105","101/18860",0.0792079207920792,14.2272512965582,9.97288693255663,9.28233548018782e-08,3.17721083007572e-05,2.47482418140947e-05,"2335/2244/2266/2243/3915/3911/29780/8829",8,"Down_BM2_vs_C"
"GO:0007596","blood coagulation","11/105","243/18860",0.0452674897119342,8.13090339016265,8.37121094157029,1.11232615148369e-07,3.33141682369366e-05,2.59493982444814e-05,"2335/2244/7057/2266/2267/2243/1311/11093/653145/11117/2162",11,"Down_BM2_vs_C"
"GO:0050817","coagulation","11/105","248/18860",0.0443548387096774,7.96697388632873,8.26359352620132,1.36643789818845e-07,3.5501630284837e-05,2.76532776096195e-05,"2335/2244/7057/2266/2267/2243/1311/11093/653145/11117/2162",11,"Down_BM2_vs_C"
"GO:0007599","hemostasis","11/105","250/18860",0.044,7.90323809523809,8.22138745422505,1.48170410203827e-07,3.5501630284837e-05,2.76532776096195e-05,"2335/2244/7057/2266/2267/2243/1311/11093/653145/11117/2162",11,"Down_BM2_vs_C"
"GO:0050878","regulation of body fluid levels","13/105","389/18860",0.0334190231362468,6.00269310809156,7.45982954041562,2.5163758891271e-07,5.28001463384369e-05,4.11276071777738e-05,"2335/2244/7057/2266/2267/2243/1311/11093/653145/2131/2132/11117/2162",13,"Down_BM2_vs_C"
"GO:0032963","collagen metabolic process","8/105","116/18860",0.0689655172413793,12.3875205254516,9.20497207106268,2.72429237598923e-07,5.28001463384369e-05,4.11276071777738e-05,"7431/9902/3397/7148/5118/11117/7040/1291",8,"Down_BM2_vs_C"
"GO:0030198","extracellular matrix organization","12/105","331/18860",0.0362537764350453,6.51186879585671,7.56976370416078,3.17164919462367e-07,5.28001463384369e-05,4.11276071777738e-05,"3915/2331/4148/1311/11093/7148/4811/2131/11117/7040/5768/1291",12,"Down_BM2_vs_C"
