"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0044282","small molecule catabolic process","43/247","373/18860",0.115281501340483,8.80246605377126,17.5328574317945,3.4773362610713e-28,9.18712240175038e-25,7.75995039312753e-25,"10840/64577/10841/51733/26007/6718/875/6898/1806/125061/7498/32/2582/229/130013/6652/3939/27284/127/383/23498/6470/5211/66002/5105/7167/131669/2821/8529/1428/1579/27165/2027/55258/2326/9123/8630/11283/2645/51390/51302/1036/51171",43,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0016053","organic acid biosynthetic process","39/247","342/18860",0.114035087719298,8.7072945521699,16.5698122772067,2.05778222954711e-25,2.71833032523173e-22,2.29605175086309e-22,"64577/51733/635/5313/1558/6718/875/1806/4522/26227/2944/1559/1571/32/1109/130013/2194/10998/1491/80270/1582/23498/6470/570/247/1579/27165/23743/55258/2326/116519/345/4282/4706/344/51302/1036/341/162417",39,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0046394","carboxylic acid biosynthetic process","38/247","339/18860",0.112094395280236,8.55911050601316,16.1784885447721,1.68245159608123e-24,1.48167903894887e-21,1.25150785392709e-21,"64577/51733/635/5313/1558/6718/875/1806/4522/26227/2944/1559/1571/32/1109/130013/2194/10998/1491/80270/1582/23498/6470/570/247/1579/27165/23743/55258/116519/345/4282/4706/344/51302/1036/341/162417",38,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:1901605","alpha-amino acid metabolic process","26/247","207/18860",0.1256038647343,9.5906432748538,14.3164760549833,2.90490734193656e-18,1.9186912993491e-15,1.62063251708039e-15,"64577/27232/10841/122622/635/875/6898/4522/26227/125061/143941/55191/130013/1491/383/23498/6470/570/131669/1428/27165/23743/443/55258/1036/162417",26,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0006520","amino acid metabolic process","29/247","286/18860",0.101398601398601,7.74241952379604,13.2356625379445,1.12613015384312e-17,5.95047173290707e-15,5.02609668662615e-15,"64577/27232/10841/122622/51733/635/875/6898/1806/4522/26227/125061/1644/143941/55191/130013/1491/383/23498/6470/570/131669/1428/27165/23743/443/55258/1036/162417",29,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0006631","fatty acid metabolic process","34/247","421/18860",0.0807600950118765,6.16654004827527,12.350137252574,1.7782050640741e-17,7.83002963213962e-15,6.6136749751528e-15,"3248/1558/2944/1559/1571/134526/32/1109/2194/10998/127/1548/570/66002/5105/247/8529/1557/1579/145482/5163/1555/55258/2938/2326/116519/11283/1549/51390/345/4282/4706/344/341",34,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0016054","organic acid catabolic process","26/247","248/18860",0.104838709677419,8.00509337860781,12.7921300373427,2.64190289059724e-16,8.7248842961974e-14,7.36951858956073e-14,"10840/64577/10841/6718/875/6898/125061/32/130013/6652/3939/383/23498/6470/66002/5105/131669/8529/1428/1579/27165/55258/2326/9123/51390/1036",26,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0046395","carboxylic acid catabolic process","26/247","248/18860",0.104838709677419,8.00509337860781,12.7921300373427,2.64190289059724e-16,8.7248842961974e-14,7.36951858956073e-14,"10840/64577/10841/6718/875/6898/125061/32/130013/6652/3939/383/23498/6470/66002/5105/131669/8529/1428/1579/27165/55258/2326/9123/51390/1036",26,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0120254","olefinic compound metabolic process","22/247","169/18860",0.130177514792899,9.93987015787078,13.448006580713,5.90740489670111e-16,1.7341515263427e-13,1.46476004456215e-13,"64577/1558/130/1559/126/1571/1109/125/127/1548/124/66002/247/8529/1557/1579/1555/2938/8630/11283/6716/1549",22,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0170039","proteinogenic amino acid metabolic process","22/247","175/18860",0.125714285714286,9.59907460960093,13.1650892775615,1.24993725447153e-15,3.30233422631377e-13,2.78933366261014e-13,"27232/10841/122622/635/875/6898/4522/26227/125061/143941/55191/130013/383/23498/6470/570/131669/27165/23743/443/1036/162417",22,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0170033","L-amino acid metabolic process","22/247","177/18860",0.124293785310734,9.49061048971843,13.0738007660702,1.59404034091747e-15,3.82859507336724e-13,3.23384260549765e-13,"64577/27232/10841/122622/635/875/6898/4522/26227/125061/143941/55191/130013/383/23498/6470/131669/27165/23743/443/1036/162417",22,"Down_BM2_vs_res_DEq_MS_BDM"
"GO:0046496","nicotinamide nucleotide metabolic process","22/247","179/18860",0.122905027932961,9.38457014905118,12.9839512457503,2.02639993264921e-15,4.46145718504933e-13,3.76839285720729e-13,"48/10840/230/5313/125061/2203/554235/32/55191/229/130013/3939/23498/54981/2819/5211/7167/2821/2027/8671/5207/2645",22,"Down_BM2_vs_res_DEq_MS_BDM"
