"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031960","response to corticosteroid","4/20","154/18860",0.025974025974026,24.4935064935065,9.53787477015504,1.87072446304807e-05,0.00739434305345823,0.00537793303325952,"6898/5788/1536/1036",4,"Down_C_vs_BM1"
"GO:0048545","response to steroid hormone","5/20","343/18860",0.0145772594752187,13.7463556851312,7.76214334773398,2.39299127943632e-05,0.00739434305345823,0.00537793303325952,"6898/2101/5788/1536/1036",5,"Down_C_vs_BM1"
"GO:0045725","positive regulation of glycogen biosynthetic process","2/20","17/18860",0.117647058823529,110.941176470588,14.7755513474206,0.000143918507361751,0.0199991418399561,0.0145454497796989,"2645/648791",2,"Down_C_vs_BM1"
"GO:1904044","response to aldosterone","2/20","17/18860",0.117647058823529,110.941176470588,14.7755513474206,0.000143918507361751,0.0199991418399561,0.0145454497796989,"5788/1536",2,"Down_C_vs_BM1"
"GO:0019373","epoxygenase P450 pathway","2/20","18/18860",0.111111111111111,104.777777777778,14.3519528349271,0.000161805354692201,0.0199991418399561,0.0145454497796989,"1549/1548",2,"Down_C_vs_BM1"
"GO:0070875","positive regulation of glycogen metabolic process","2/20","21/18860",0.0952380952380952,89.8095238095238,13.2670432394356,0.000221662375988276,0.0228312247267925,0.0166052341310516,"2645/648791",2,"Down_C_vs_BM1"
"GO:0005979","regulation of glycogen biosynthetic process","2/20","32/18860",0.0625,58.9375,10.6872636824354,0.000519895911068778,0.0392248240397923,0.0285283595043286,"2645/648791",2,"Down_C_vs_BM1"
"GO:0010962","regulation of glucan biosynthetic process","2/20","32/18860",0.0625,58.9375,10.6872636824354,0.000519895911068778,0.0392248240397923,0.0285283595043286,"2645/648791",2,"Down_C_vs_BM1"
"GO:0051385","response to mineralocorticoid","2/20","37/18860",0.0540540540540541,50.972972972973,9.91346566737291,0.000695870632942819,0.0392248240397923,0.0285283595043286,"5788/1536",2,"Down_C_vs_BM1"
"GO:0032885","regulation of polysaccharide biosynthetic process","2/20","40/18860",0.05,47.15,9.5197549735936,0.000813431056517737,0.0392248240397923,0.0285283595043286,"2645/648791",2,"Down_C_vs_BM1"
"GO:0070873","regulation of glycogen metabolic process","2/20","41/18860",0.0487804878048781,46,9.39809974176101,0.00085460214298701,0.0392248240397923,0.0285283595043286,"2645/648791",2,"Down_C_vs_BM1"
"GO:0005978","glycogen biosynthetic process","2/20","45/18860",0.0444444444444444,41.9111111111111,8.95219016749853,0.00102915631942674,0.0392248240397923,0.0285283595043286,"2645/648791",2,"Down_C_vs_BM1"
"GO:0009250","glucan biosynthetic process","2/20","45/18860",0.0444444444444444,41.9111111111111,8.95219016749853,0.00102915631942674,0.0392248240397923,0.0285283595043286,"2645/648791",2,"Down_C_vs_BM1"
"GO:0009410","response to xenobiotic stimulus","4/20","443/18860",0.0090293453724605,8.51467268623025,5.21478451032614,0.00107918017962058,0.0392248240397923,0.0285283595043286,"123/1549/1548/1536",4,"Down_C_vs_BM1"
"GO:0032640","tumor necrosis factor production","3/20","196/18860",0.0153061224489796,14.4336734693878,6.15962594198798,0.00110603227376362,0.0392248240397923,0.0285283595043286,"10457/5788/1536",3,"Down_C_vs_BM1"
"GO:0032680","regulation of tumor necrosis factor production","3/20","196/18860",0.0153061224489796,14.4336734693878,6.15962594198798,0.00110603227376362,0.0392248240397923,0.0285283595043286,"10457/5788/1536",3,"Down_C_vs_BM1"
"GO:0071706","tumor necrosis factor superfamily cytokine production","3/20","201/18860",0.0149253731343284,14.0746268656716,6.07179400027461,0.00118928769465207,0.0392248240397923,0.0285283595043286,"10457/5788/1536",3,"Down_C_vs_BM1"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","3/20","201/18860",0.0149253731343284,14.0746268656716,6.07179400027461,0.00118928769465207,0.0392248240397923,0.0285283595043286,"10457/5788/1536",3,"Down_C_vs_BM1"
"GO:0032881","regulation of polysaccharide metabolic process","2/20","49/18860",0.0408163265306122,38.4897959183673,8.56128694659351,0.00121940979163494,0.0392248240397923,0.0285283595043286,"2645/648791",2,"Down_C_vs_BM1"
"GO:0010907","positive regulation of glucose metabolic process","2/20","50/18860",0.04,37.72,8.47085320593563,0.00126941178122305,0.0392248240397923,0.0285283595043286,"2645/648791",2,"Down_C_vs_BM1"
"GO:0019369","arachidonate metabolic process","2/20","53/18860",0.0377358490566038,35.5849056603774,8.21483125389699,0.00142523986139959,0.0419427730640452,0.0305051338755703,"1549/1548",2,"Down_C_vs_BM1"
"GO:0000271","polysaccharide biosynthetic process","2/20","59/18860",0.0338983050847458,31.9661016949153,7.76168379032339,0.00176292433062605,0.0469308429382374,0.0341329755316426,"2645/648791",2,"Down_C_vs_BM1"
"GO:1901654","response to ketone","3/20","232/18860",0.0129310344827586,12.1939655172414,5.58957414531109,0.00179447499283357,0.0469308429382374,0.0341329755316426,"6898/5788/1536",3,"Down_C_vs_BM1"
"GO:0019748","secondary metabolic process","2/20","60/18860",0.0333333333333333,31.4333333333333,7.69272313488188,0.00182255700731019,0.0469308429382374,0.0341329755316426,"1549/1548",2,"Down_C_vs_BM1"
