"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0050832","GO:0050832","defense response to fungus","3/21","68/18860",0.0441176470588235,39.6218487394958,10.6522430639366,5.69128156777472e-05,0.0395155964948587,0.0249009455156589,"3273/728358/57817",3,"Upres_DEq_MS_DM_vs_D"
"GO:0009620","GO:0009620","response to fungus","3/21","79/18860",0.0379746835443038,34.1048824593128,9.84433295755076,8.90994283987794e-05,0.0395155964948587,0.0249009455156589,"3273/728358/57817",3,"Upres_DEq_MS_DM_vs_D"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","3/21","126/18860",0.0238095238095238,21.3832199546485,7.66448290917229,0.000354613394566447,0.0446734059695644,0.0281511642672981,"1601/341/57817",3,"Upres_DEq_MS_DM_vs_D"
"GO:0030100","GO:0030100","regulation of endocytosis","4/21","318/18860",0.0125786163522013,11.2967954477388,6.18268914520929,0.000378375065969956,0.0446734059695644,0.0281511642672981,"1601/341/197/57817",4,"Upres_DEq_MS_DM_vs_D"
"GO:0031640","GO:0031640","killing of cells of another organism","3/21","135/18860",0.0222222222222222,19.957671957672,7.38041919365138,0.00043405629329176,0.0446734059695644,0.0281511642672981,"3273/728358/57817",3,"Upres_DEq_MS_DM_vs_D"
"GO:0061844","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","3/21","135/18860",0.0222222222222222,19.957671957672,7.38041919365138,0.00043405629329176,0.0446734059695644,0.0281511642672981,"3273/728358/57817",3,"Upres_DEq_MS_DM_vs_D"
"GO:0141061","GO:0141061","disruption of cell in another organism","3/21","135/18860",0.0222222222222222,19.957671957672,7.38041919365138,0.00043405629329176,0.0446734059695644,0.0281511642672981,"3273/728358/57817",3,"Upres_DEq_MS_DM_vs_D"
"GO:0060326","GO:0060326","cell chemotaxis","4/21","330/18860",0.0121212121212121,10.8860028860029,6.04895073904388,0.000435305599789382,0.0446734059695644,0.0281511642672981,"3273/6288/728358/7042",4,"Upres_DEq_MS_DM_vs_D"
"GO:0141060","GO:0141060","disruption of anatomical structure in another organism","3/21","139/18860",0.0215827338129496,19.3833504624872,7.26285878017928,0.000472745312449793,0.0446734059695644,0.0281511642672981,"3273/728358/57817",3,"Upres_DEq_MS_DM_vs_D"
"GO:0048545","GO:0048545","response to steroid hormone","4/21","343/18860",0.0116618075801749,10.4734138553381,5.91164452672587,0.000503646065045822,0.0446734059695644,0.0281511642672981,"1601/590/728358/7042",4,"Upres_DEq_MS_DM_vs_D"
