"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0140588","chromatin looping","4/38","18/18860",0.222222222222222,110.292397660819,20.8439945279183,4.2002259276013e-08,4.2128266053841e-05,3.14795880047592e-05,"23137/286053/56160/197370",4,"Up_B2_vs_CM"
"GO:0006953","acute-phase response","4/38","47/18860",0.0851063829787234,42.2396416573348,12.7190017819288,2.34794730602863e-06,0.000968953008469708,0.000724032683035559,"4153/197/1401/9332",4,"Up_B2_vs_CM"
"GO:0002526","acute inflammatory response","5/38","112/18860",0.0446428571428571,22.156954887218,10.0902736130624,2.89816453181368e-06,0.000968953008469708,0.000724032683035559,"4153/197/1401/9332/2207",5,"Up_B2_vs_CM"
"GO:0050830","defense response to Gram-positive bacterium","5/38","132/18860",0.0378787878787879,18.7998405103668,9.22094900549333,6.49001680640425e-06,0.00134882222207432,0.00100788311079069,"4153/1401/6038/283/117159",5,"Up_B2_vs_CM"
"GO:0042742","defense response to bacterium","7/38","361/18860",0.0193905817174515,9.62385187345094,7.43359690124396,6.7239392924941e-06,0.00134882222207432,0.00100788311079069,"4153/1401/3493/6038/283/117159/2207",7,"Up_B2_vs_CM"
"GO:0016925","protein sumoylation","4/38","68/18860",0.0588235294117647,29.1950464396285,10.4654766421665,1.04005117351793e-05,0.00173861887839747,0.00129915164130661,"23137/286053/56160/197370",4,"Up_B2_vs_CM"
"GO:1905952","regulation of lipid localization","5/38","183/18860",0.0273224043715847,13.5605406960023,7.6718228229677,3.15242588765584e-05,0.00395428924005659,0.00295477141094641,"123/5244/1401/344/345",5,"Up_B2_vs_CM"
"GO:0006959","humoral immune response","6/38","307/18860",0.0195439739413681,9.69998285616321,6.90555766639301,3.15396948359449e-05,0.00395428924005659,0.00295477141094641,"4153/10878/3493/6038/283/117159",6,"Up_B2_vs_CM"
"GO:0032204","regulation of telomere maintenance","4/38","111/18860",0.036036036036036,17.8852536747274,8.01674867164763,7.18888086506874e-05,0.00801160834184883,0.00598653003032625,"23137/286053/56160/197370",4,"Up_B2_vs_CM"
"GO:0090207","regulation of triglyceride metabolic process","3/38","47/18860",0.0638297872340425,31.6797312430011,9.46214711541813,0.000115095626267915,0.0115440913146719,0.00862611430555321,"7069/344/345",3,"Up_B2_vs_CM"
"GO:0018205","peptidyl-lysine modification","4/38","129/18860",0.0310077519379845,15.3896368829049,7.36855707930476,0.000128767915357905,0.0117412926458163,0.00877346944830896,"23137/286053/56160/197370",4,"Up_B2_vs_CM"
"GO:0045876","positive regulation of sister chromatid cohesion","2/38","10/18860",0.2,99.2631578947368,13.9653969251145,0.000176081941208641,0.0147175155860223,0.0109973984333818,"23137/286053",2,"Up_B2_vs_CM"
"GO:0042304","regulation of fatty acid biosynthetic process","3/38","59/18860",0.0508474576271186,25.2363960749331,8.37764235720263,0.00022693644151377,0.0164811479480033,0.0123152409497595,"1581/344/345",3,"Up_B2_vs_CM"
"GO:0006898","receptor-mediated endocytosis","5/38","279/18860",0.017921146953405,8.89454819845312,5.96915813761511,0.000230045933471631,0.0164811479480033,0.0123152409497595,"4360/283/344/345/2207",5,"Up_B2_vs_CM"
"GO:0006956","complement activation","3/38","65/18860",0.0461538461538462,22.9068825910931,7.94939977148219,0.000302387873669198,0.0173088923325917,0.0129337580320148,"4153/10878/3493",3,"Up_B2_vs_CM"
"GO:0034086","maintenance of sister chromatid cohesion","2/38","13/18860",0.153846153846154,76.3562753036437,12.21204030492,0.000304046144500981,0.0173088923325917,0.0129337580320148,"23137/286053",2,"Up_B2_vs_CM"
"GO:0034088","maintenance of mitotic sister chromatid cohesion","2/38","13/18860",0.153846153846154,76.3562753036437,12.21204030492,0.000304046144500981,0.0173088923325917,0.0129337580320148,"23137/286053",2,"Up_B2_vs_CM"
"GO:0000723","telomere maintenance","4/38","166/18860",0.0240963855421687,11.9594166138237,6.3724818249316,0.000338314726997291,0.0173088923325917,0.0129337580320148,"23137/286053/56160/197370",4,"Up_B2_vs_CM"
"GO:0010896","regulation of triglyceride catabolic process","2/38","14/18860",0.142857142857143,70.9022556390977,11.756115885479,0.000354269655271351,0.0173088923325917,0.0129337580320148,"344/345",2,"Up_B2_vs_CM"
"GO:0033700","phospholipid efflux","2/38","14/18860",0.142857142857143,70.9022556390977,11.756115885479,0.000354269655271351,0.0173088923325917,0.0129337580320148,"344/345",2,"Up_B2_vs_CM"
"GO:1905953","negative regulation of lipid localization","3/38","70/18860",0.0428571428571429,21.2706766917293,7.63435095616476,0.000376332461218685,0.0173088923325917,0.0129337580320148,"1401/344/345",3,"Up_B2_vs_CM"
"GO:0000722","telomere maintenance via recombination","2/38","15/18860",0.133333333333333,66.1754385964912,11.3461825078167,0.000408253195244205,0.0173088923325917,0.0129337580320148,"23137/286053",2,"Up_B2_vs_CM"
"GO:0034372","very-low-density lipoprotein particle remodeling","2/38","15/18860",0.133333333333333,66.1754385964912,11.3461825078167,0.000408253195244205,0.0173088923325917,0.0129337580320148,"344/345",2,"Up_B2_vs_CM"
"GO:0030100","regulation of endocytosis","5/38","318/18860",0.0157232704402516,7.8037073816617,5.49792919595796,0.000419884131739752,0.0173088923325917,0.0129337580320148,"4153/197/344/345/2207",5,"Up_B2_vs_CM"
"GO:0034370","triglyceride-rich lipoprotein particle remodeling","2/38","16/18860",0.125,62.0394736842105,10.9749479141357,0.000465982210330591,0.0173088923325917,0.0129337580320148,"344/345",2,"Up_B2_vs_CM"
"GO:0019730","antimicrobial humoral response","4/38","184/18860",0.0217391304347826,10.7894736842105,5.99576449658811,0.000499421434396564,0.0173088923325917,0.0129337580320148,"3493/6038/283/117159",4,"Up_B2_vs_CM"
