"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","GO:0051607","defense response to virus","45/124","334/18860",0.134730538922156,20.4920803554182,29.2396608265769,2.96136148884401e-47,5.961220677043e-44,4.92832896196041e-44,"4599/8638/4939/3434/9636/3437/3433/4938/4940/3669/64135/6772/10379/64108/23586/55601/5359/91351/79132/6773/25939/684/10410/5610/11277/197259/24138/57169/51251/10581/5371/81622/64343/6737/83666/10346/103/151636/7098/80149/2635/2633/10475/834/55337",45,"Downres_DEq_MS_DM_vs_D"
"GO:0009615","GO:0009615","response to virus","45/124","445/18860",0.101123595505618,15.3805726712577,24.9748022961218,1.68149285879503e-41,1.6924225623772e-38,1.39917905776576e-38,"4599/8638/4939/3434/9636/3437/3433/4938/4940/3669/64135/6772/10379/64108/23586/55601/5359/91351/79132/6773/25939/684/10410/5610/11277/197259/24138/57169/51251/10581/5371/81622/64343/6737/83666/10346/103/151636/7098/80149/2635/2633/10475/834/55337",45,"Downres_DEq_MS_DM_vs_D"
"GO:0048525","GO:0048525","negative regulation of viral process","21/124","76/18860",0.276315789473684,42.026740237691,29.1548963637249,5.48082643511967e-29,3.6776345379653e-26,3.04041634874533e-26,"4599/8638/4939/3434/9636/4938/4940/3669/64135/6772/5359/684/10410/5610/24138/57169/10581/6672/6737/9830/55337",21,"Downres_DEq_MS_DM_vs_D"
"GO:0050792","GO:0050792","regulation of viral process","23/124","141/18860",0.163120567375887,24.8101121024937,23.0866760126237,6.34491448494862e-26,3.19307821455039e-23,2.63981836860626e-23,"4599/8638/4939/3434/9636/4938/4940/3669/64135/6772/5359/684/10410/5610/24138/57169/10581/6672/6737/103/10475/9830/55337",23,"Downres_DEq_MS_DM_vs_D"
"GO:0045071","GO:0045071","negative regulation of viral genome replication","17/124","50/18860",0.34,51.7129032258065,29.2106225015027,2.11021188618633e-25,8.49571305378616e-23,7.02367366749597e-23,"4599/8638/4939/3434/9636/4938/4940/3669/64135/5359/684/10410/5610/24138/57169/10581/55337",17,"Downres_DEq_MS_DM_vs_D"
"GO:0045069","GO:0045069","regulation of viral genome replication","19/124","80/18860",0.2375,36.1229838709677,25.6106344751101,6.85283077925391e-25,2.29912472643969e-22,1.90075885298253e-22,"4599/8638/4939/3434/9636/4938/4940/3669/64135/5359/684/10410/5610/24138/57169/10581/103/10475/55337",19,"Downres_DEq_MS_DM_vs_D"
"GO:1903900","GO:1903900","regulation of viral life cycle","20/124","115/18860",0.173913043478261,26.4516129032258,22.2716934936266,3.21111590344917e-23,9.23425187663312e-21,7.63424698248592e-21,"4599/8638/4939/3434/9636/4938/4940/3669/64135/5359/684/10410/5610/24138/57169/10581/6737/103/10475/55337",20,"Downres_DEq_MS_DM_vs_D"
"GO:0019079","GO:0019079","viral genome replication","20/124","117/18860",0.170940170940171,25.9994485800937,22.0666060477008,4.63085859534231e-23,1.16523979405301e-20,9.63340452531079e-21,"4599/8638/4939/3434/9636/4938/4940/3669/64135/5359/684/10410/5610/24138/57169/10581/103/80149/10475/55337",20,"Downres_DEq_MS_DM_vs_D"
"GO:0034340","GO:0034340","response to type I interferon","18/124","99/18860",0.181818181818182,27.6539589442815,21.6313220888387,2.3688933548344e-21,5.29842480364627e-19,4.38037472981659e-19,"4599/8638/4939/3434/9636/4938/4940/64135/6772/6773/25939/10410/11277/10581/6672/64343/103/55337",18,"Downres_DEq_MS_DM_vs_D"
"GO:0016032","GO:0016032","viral process","26/124","396/18860",0.0656565656565657,9.98615184099055,14.7024660045173,6.35653596736125e-19,1.27957069022982e-16,1.05786140677875e-16,"4599/8638/4939/3434/9636/4938/4940/3669/64135/6772/5359/684/10410/5610/24138/57169/10581/84875/6672/6737/83666/103/80149/10475/9830/55337",26,"Downres_DEq_MS_DM_vs_D"
"GO:0071357","GO:0071357","cellular response to type I interferon","16/124","93/18860",0.172043010752688,26.1671869580298,19.7929467655019,1.12070494829951e-18,2.0508900553881e-16,1.6955354289584e-16,"8638/4939/3434/9636/4938/4940/64135/6772/6773/25939/10410/11277/10581/6672/64343/103",16,"Downres_DEq_MS_DM_vs_D"
