"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031589","cell-substrate adhesion","22/122","369/18860",0.0596205962059621,9.21675774134791,12.8620766895205,2.19703365797033e-15,5.21136383670563e-12,4.01478992656474e-12,"7057/2243/3273/2335/2266/2244/10562/3912/7148/83706/11093/3911/3915/4811/8829/29780/11151/3689/79987/11117/1490/3684",22,"Down_res_DEq_MS_BM1_vs_D"
"GO:0007596","blood coagulation","17/122","243/18860",0.0699588477366255,10.8149497402685,12.42550349205,3.27420595717897e-13,3.08174833242269e-10,2.37415243857539e-10,"7057/2243/3273/2335/2266/2267/348/2244/3043/83706/11093/2162/1311/79987/6288/11117/3710",17,"Down_res_DEq_MS_BM1_vs_D"
"GO:0050817","coagulation","17/122","248/18860",0.0685483870967742,10.5969063987308,12.2754721632086,4.56105471880733e-13,3.08174833242269e-10,2.37415243857539e-10,"7057/2243/3273/2335/2266/2267/348/2244/3043/83706/11093/2162/1311/79987/6288/11117/3710",17,"Down_res_DEq_MS_BM1_vs_D"
"GO:0007599","hemostasis","17/122","250/18860",0.068,10.512131147541,12.2166540431612,5.19687745771111e-13,3.08174833242269e-10,2.37415243857539e-10,"7057/2243/3273/2335/2266/2267/348/2244/3043/83706/11093/2162/1311/79987/6288/11117/3710",17,"Down_res_DEq_MS_BM1_vs_D"
"GO:0007160","cell-matrix adhesion","16/122","246/18860",0.0650406504065041,10.0546448087432,11.5344461478145,5.18956583591168e-12,2.4619300325565e-09,1.89664974550372e-09,"7057/2243/3273/2335/2266/2244/7148/83706/11093/4811/8829/3689/79987/11117/1490/3684",16,"Down_res_DEq_MS_BM1_vs_D"
"GO:0030168","platelet activation","13/122","141/18860",0.0921985815602837,14.2529938379258,12.7455874913721,7.12721271352292e-12,2.81762475941273e-09,2.1706739071361e-09,"2243/3273/2266/348/2244/3043/83706/11093/1311/79987/6288/11117/3710",13,"Down_res_DEq_MS_BM1_vs_D"
"GO:0034446","substrate adhesion-dependent cell spreading","11/122","101/18860",0.108910891089109,16.8365525077098,12.8763898939713,5.10714942707868e-11,1.73059406300438e-08,1.3332347978058e-08,"2243/2335/2266/2244/10562/3912/83706/3911/3915/8829/29780",11,"Down_res_DEq_MS_BM1_vs_D"
"GO:0050878","regulation of body fluid levels","18/122","389/18860",0.0462724935732648,7.15327236714569,9.8949445273868,6.52557456827599e-11,1.93483285949383e-08,1.49057861191146e-08,"7057/2243/3273/2335/2266/2267/348/2244/3043/83706/11093/2162/2131/1311/79987/6288/11117/3710",18,"Down_res_DEq_MS_BM1_vs_D"
"GO:0034368","protein-lipid complex remodeling","8/122","41/18860",0.195121951219512,30.1639344262295,15.0840303857438,1.94273241836991e-10,4.60816129637342e-08,3.55008787188438e-08,"348/116519/5046/3990/4353/3931/55937/4023",8,"Down_res_DEq_MS_BM1_vs_D"
"GO:0034369","plasma lipoprotein particle remodeling","8/122","41/18860",0.195121951219512,30.1639344262295,15.0840303857438,1.94273241836991e-10,4.60816129637342e-08,3.55008787188438e-08,"348/116519/5046/3990/4353/3931/55937/4023",8,"Down_res_DEq_MS_BM1_vs_D"
"GO:0007229","integrin-mediated signaling pathway","11/122","117/18860",0.094017094017094,14.5341179767409,11.8489799466251,2.55644039479164e-10,5.5126151058598e-08,4.24687131613234e-08,"2335/3912/83706/11093/3911/3915/4811/8829/3689/1490/3684",11,"Down_res_DEq_MS_BM1_vs_D"
"GO:0034367","protein-containing complex remodeling","8/122","43/18860",0.186046511627907,28.7609607319863,14.7052074445517,2.91679321312754e-10,5.76552791794877e-08,4.44171317367492e-08,"348/116519/5046/3990/4353/3931/55937/4023",8,"Down_res_DEq_MS_BM1_vs_D"
"GO:0042060","wound healing","18/122","453/18860",0.0397350993377483,6.14265552057323,8.93969408027843,7.62744239273226e-10,1.39171487350469e-07,1.07216518168285e-07,"7057/2243/3273/2335/2266/2267/348/2244/3043/83706/11093/2162/2131/1311/79987/6288/11117/3710",18,"Down_res_DEq_MS_BM1_vs_D"
"GO:0072378","blood coagulation, fibrin clot formation","6/122","18/18860",0.333333333333333,51.5300546448087,17.3061374631889,1.12761709755641e-09,1.91050553957414e-07,1.47183705365257e-07,"7057/2243/2335/2266/2244/2162",6,"Down_res_DEq_MS_BM1_vs_D"
"GO:0071827","plasma lipoprotein particle organization","8/122","58/18860",0.137931034482759,21.3227812323347,12.5075642662667,3.55638788618654e-09,5.62383471068966e-07,4.33255394415427e-07,"348/116519/5046/3990/4353/3931/55937/4023",8,"Down_res_DEq_MS_BM1_vs_D"
"GO:0072376","protein activation cascade","6/122","22/18860",0.272727272727273,42.1609538002981,15.5868014156556,4.43738622867828e-09,6.57842508401555e-07,5.06796216643783e-07,"7057/2243/2335/2266/2244/2162",6,"Down_res_DEq_MS_BM1_vs_D"
"GO:0071825","protein-lipid complex organization","8/122","61/18860",0.131147540983607,20.2741198602526,12.1660536492772,5.37623759578476e-09,7.50143269247145e-07,5.77903929800765e-07,"348/116519/5046/3990/4353/3931/55937/4023",8,"Down_res_DEq_MS_BM1_vs_D"
"GO:1900046","regulation of hemostasis","8/122","72/18860",0.111111111111111,17.1766848816029,11.0966816375446,2.05950071061546e-08,2.7139642697666e-06,2.09081475650786e-06,"7057/2243/3273/2266/348/2244/1311/11117",8,"Down_res_DEq_MS_BM1_vs_D"
"GO:0001867","complement activation, lectin pathway","5/122","15/18860",0.333333333333333,51.5300546448087,15.7970122461075,2.97390645958649e-08,3.52705306106958e-06,2.71721137570639e-06,"727/718/10584/5648/78989",5,"Down_res_DEq_MS_BM1_vs_D"
"GO:0034372","very-low-density lipoprotein particle remodeling","5/122","15/18860",0.333333333333333,51.5300546448087,15.7970122461075,2.97390645958649e-08,3.52705306106958e-06,2.71721137570639e-06,"348/116519/3990/3931/4023",5,"Down_res_DEq_MS_BM1_vs_D"
"GO:0034370","triglyceride-rich lipoprotein particle remodeling","5/122","16/18860",0.3125,48.3094262295082,15.2756167130592,4.30333708673807e-08,4.86072169987748e-06,3.74465823688085e-06,"348/116519/3990/3931/4023",5,"Down_res_DEq_MS_BM1_vs_D"
"GO:1900047","negative regulation of hemostasis","7/122","53/18860",0.132075471698113,20.417568821528,11.4222235026199,4.79951850053441e-08,5.17475358330346e-06,3.9865857018793e-06,"7057/2243/3273/2266/348/2244/1311",7,"Down_res_DEq_MS_BM1_vs_D"
"GO:0006959","humoral immune response","13/122","307/18860",0.0423452768729642,6.5461632936402,7.90555557299481,9.81489669221087e-08,1.01221456321409e-05,7.79801403097394e-06,"2243/3273/727/2244/718/4057/10584/728358/5648/1755/732/1675/78989",13,"Down_res_DEq_MS_BM1_vs_D"
"GO:0006957","complement activation, alternative pathway","5/122","19/18860",0.263157894736842,40.6816220880069,13.9634222358671,1.12792825740084e-07,1.11476909439783e-05,8.58808532828011e-06,"727/718/5648/732/1675",5,"Down_res_DEq_MS_BM1_vs_D"
"GO:0007492","endoderm development","8/122","90/18860",0.0888888888888889,13.7413479052823,9.77647110606581,1.21067638800024e-07,1.14868975693463e-05,8.8494071981828e-06,"2335/3912/22943/1291/2131/3915/3689/3909",8,"Down_res_DEq_MS_BM1_vs_D"
"GO:0034375","high-density lipoprotein particle remodeling","5/122","21/18860",0.238095238095238,36.8071818891491,13.2473342678847,1.95354398547264e-07,1.73187032383938e-05,1.33421801818814e-05,"348/3990/3931/55937/4023",5,"Down_res_DEq_MS_BM1_vs_D"
"GO:0006956","complement activation","7/122","65/18860",0.107692307692308,16.6481715006305,10.1971014206169,2.03315216556856e-07,1.73187032383938e-05,1.33421801818814e-05,"727/718/10584/5648/732/1675/78989",7,"Down_res_DEq_MS_BM1_vs_D"
"GO:0010811","positive regulation of cell-substrate adhesion","9/122","133/18860",0.0676691729323308,10.4609885369161,8.8349858810926,2.04436631819151e-07,1.73187032383938e-05,1.33421801818814e-05,"2243/3273/2335/2266/2244/10562/4811/8829/11117",9,"Down_res_DEq_MS_BM1_vs_D"
"GO:0030198","extracellular matrix organization","13/122","331/18860",0.0392749244712991,6.07151701253034,7.51109960459611,2.33682146736504e-07,1.9113588002034e-05,1.4724943983106e-05,"3912/7148/4148/11093/1291/7078/2131/1311/3915/4811/5768/2331/11117",13,"Down_res_DEq_MS_BM1_vs_D"
