"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016053","organic acid biosynthetic process","62/460","342/18860",0.181286549707602,7.4327485380117,18.9819979651681,4.51608268600298e-36,1.60185452872526e-32,1.37383989079459e-32,"64577/51733/2194/570/5313/1109/9415/130013/3992/6319/55902/6470/635/1806/80270/2944/32/2752/116519/348158/4522/26227/6342/5053/23498/1559/6718/9420/875/1491/2326/1576/1571/1582/2628/2948/1558/55258/51302/23743/1036/55256/27165/341/11057/344/1579/8647/5166/1593/4282/345/1544/162417/157506/4706/10998/116285/242/6916/54529/284541",62,"Down_CM_vs_res_DEq_MS_BD"
"GO:0046394","carboxylic acid biosynthetic process","61/460","339/18860",0.179941002949853,7.37758112094395,18.7349681552313,2.67759566369652e-35,4.74871590956578e-32,4.07276393056997e-32,"64577/51733/2194/570/5313/1109/9415/130013/3992/6319/55902/6470/635/1806/80270/2944/32/2752/116519/348158/4522/26227/6342/5053/23498/1559/6718/9420/875/1491/1576/1571/1582/2628/2948/1558/55258/51302/23743/1036/55256/27165/341/11057/344/1579/8647/5166/1593/4282/345/1544/162417/157506/4706/10998/116285/242/6916/54529/284541",61,"Down_CM_vs_res_DEq_MS_BD"
"GO:0044282","small molecule catabolic process","63/460","373/18860",0.168900804289544,6.92493297587131,18.2740147770285,9.21149006485077e-35,1.08910517533419e-31,9.3407741359364e-32,"64577/51733/10840/51084/80724/229/26007/3176/130013/6652/10327/9942/125061/4351/55902/6470/27284/1806/2645/127/10841/32/2752/3939/5211/1610/6342/56898/7498/5053/383/23498/2821/6718/5264/6898/875/5230/10247/883/2326/64080/5236/1576/51181/1428/51390/55258/51302/1036/7167/9123/2026/27165/11057/51171/1579/8647/1593/3667/8529/8630/5232",63,"Down_CM_vs_res_DEq_MS_BD"
"GO:0006631","fatty acid metabolic process","59/460","421/18860",0.140142517814727,5.7458432304038,15.5709492207886,4.71830846522344e-28,4.18396003153688e-25,3.58839775381467e-25,"3248/2194/134526/570/51084/1109/80724/9415/3992/6319/55902/127/2944/32/116519/145482/348158/5163/6342/56898/1559/5264/5230/2938/1548/2326/1576/1571/2948/51390/1558/55258/2329/5165/341/1557/11057/344/1579/8647/285440/5166/57678/5164/4282/345/113612/1544/84266/3667/8529/1549/1555/4706/10998/116285/242/6916/284541",59,"Down_CM_vs_res_DEq_MS_BD"
"GO:0006805","xenobiotic metabolic process","34/460","135/18860",0.251851851851852,10.3259259259259,17.1940136534064,4.40613283089007e-25,3.12571063023342e-22,2.6807839750047e-22,"11309/316/57412/27284/10599/2944/6580/134147/348158/1559/23491/10864/2938/1548/2326/7366/1576/1571/2941/2948/1558/2329/1557/590/8647/7367/2330/113612/1544/28234/8529/1549/1555/116285",34,"Down_CM_vs_res_DEq_MS_BD"
"GO:0072330","monocarboxylic acid biosynthetic process","42/460","237/18860",0.177215189873418,7.26582278481013,15.3481768102545,3.10846732618943e-24,1.83762226766565e-21,1.57604746889254e-21,"64577/2194/570/5313/1109/9415/130013/3992/6319/55902/80270/2944/32/116519/348158/6342/1559/6718/9420/1576/1571/1582/2628/2948/1558/55258/51302/341/11057/344/8647/5166/1593/4282/345/1544/157506/4706/10998/116285/242/6916",42,"Down_CM_vs_res_DEq_MS_BD"
"GO:0071466","cellular response to xenobiotic stimulus","38/460","202/18860",0.188118811881188,7.71287128712871,15.1663402524164,5.4965573225347e-23,2.7851841175758e-20,2.38872942287598e-20,"11309/316/122622/57412/27284/10599/2944/6580/134147/348158/1559/23491/10864/2938/1548/2326/7366/1576/1571/2941/2948/1558/2329/2203/1557/590/8647/7367/2330/113612/1544/6554/28234/8529/1549/1555/2822/116285",38,"Down_CM_vs_res_DEq_MS_BD"
"GO:0016054","organic acid catabolic process","40/460","248/18860",0.161290322580645,6.61290322580645,14.0684485782331,1.49082340100333e-21,5.87550067039868e-19,5.03915746070131e-19,"64577/10840/51084/80724/3176/130013/6652/10327/9942/125061/6470/10841/32/2752/3939/1610/6342/56898/5053/383/23498/6718/5264/6898/875/10247/883/2326/51181/1428/51390/55258/1036/9123/27165/11057/1579/8647/3667/8529",40,"Down_CM_vs_res_DEq_MS_BD"
"GO:0046395","carboxylic acid catabolic process","40/460","248/18860",0.161290322580645,6.61290322580645,14.0684485782331,1.49082340100333e-21,5.87550067039868e-19,5.03915746070131e-19,"64577/10840/51084/80724/3176/130013/6652/10327/9942/125061/6470/10841/32/2752/3939/1610/6342/56898/5053/383/23498/6718/5264/6898/875/10247/883/2326/51181/1428/51390/55258/1036/9123/27165/11057/1579/8647/3667/8529",40,"Down_CM_vs_res_DEq_MS_BD"
"GO:0016052","carbohydrate catabolic process","34/460","187/18860",0.181818181818182,7.45454545454545,14.0251899818491,3.45677379007115e-20,1.22611766333824e-17,1.05158697403217e-17,"230/5313/229/26007/6652/9942/4351/178/2645/4123/5207/3939/5211/5836/5261/2821/5230/8671/64080/5236/2819/55753/57733/7167/26137/2203/2026/55556/51171/79660/55102/5232/863/9759",34,"Down_CM_vs_res_DEq_MS_BD"
"GO:1901605","alpha-amino acid metabolic process","34/460","207/18860",0.164251207729469,6.73429951690821,13.116577682959,9.71200472280385e-19,3.13168006834411e-16,2.68590369845963e-16,"64577/389434/143941/570/27232/3176/122622/130013/125061/6470/635/10841/2752/55191/4522/1610/26227/443/5053/383/23498/6898/875/10247/1491/883/1428/55258/23743/1036/55256/27165/162417/54529",34,"Down_CM_vs_res_DEq_MS_BD"
"GO:0006520","amino acid metabolic process","39/460","286/18860",0.136363636363636,5.59090909090909,12.3696759785226,2.14608619842862e-18,6.34347312152192e-16,5.44051676619184e-16,"64577/51733/1644/389434/143941/570/27232/3176/122622/130013/125061/6470/635/1806/10841/2752/55191/4522/1610/26227/443/5053/383/23498/6898/875/10247/1491/883/1428/55258/23743/6567/1036/55256/27165/55556/162417/54529",39,"Down_CM_vs_res_DEq_MS_BD"
"GO:0006091","generation of precursor metabolites and energy","51/460","494/18860",0.103238866396761,4.23279352226721,11.5123367901955,2.33130783927265e-18,6.3608837737693e-16,5.45544911376353e-16,"48/230/10840/5313/3795/229/27232/9942/178/2645/32/5207/3939/5211/5163/5256/5836/5261/2821/5230/648791/8671/64080/5236/2819/55753/51142/5165/7167/26137/2203/5502/2026/5507/2998/5257/4504/5166/4514/5164/1544/3667/79660/55102/5232/863/4706/10998/3158/116285/9759",51,"Down_CM_vs_res_DEq_MS_BD"
"GO:0008202","steroid metabolic process","42/460","345/18860",0.121739130434783,4.99130434782609,11.8301940697611,7.10394352776882e-18,1.6851690111115e-15,1.44529504313868e-15,"570/1109/2638/4047/80270/116519/2224/6342/3290/1559/6718/9420/1548/3422/7366/1576/1571/1595/6716/1582/2053/1558/51302/7108/341/866/1557/51171/8647/285440/1593/51478/7367/2330/113612/1544/8608/8630/1555/20/10998/3158",42,"Down_CM_vs_res_DEq_MS_BD"
"GO:0046496","nicotinamide nucleotide metabolic process","31/460","179/18860",0.173184357541899,7.10055865921788,12.9665786084796,7.1264547974831e-18,1.6851690111115e-15,1.44529504313868e-15,"48/230/10840/554235/5313/229/130013/125061/2645/32/5207/3939/55191/5211/23498/54981/2821/5230/8671/64080/5236/2819/55753/51181/7167/26137/2203/2026/5232/863/9759",31,"Down_CM_vs_res_DEq_MS_BD"
"GO:0120254","olefinic compound metabolic process","30/460","169/18860",0.177514792899408,7.27810650887574,12.9623904026934,1.19932852261021e-17,2.65876141856152e-15,2.28030225680495e-15,"64577/125/1109/126/9415/3992/127/130/6342/1559/124/2938/1548/1576/1571/6716/2053/1558/1557/1579/113612/1544/8529/1549/8608/8630/1555/157506/242/284541",30,"Down_CM_vs_res_DEq_MS_BD"
"GO:0005996","monosaccharide metabolic process","37/460","272/18860",0.136029411764706,5.57720588235294,12.0225862698972,1.7983356936886e-17,3.65681820048205e-15,3.13629148409868e-15,"230/3795/229/27232/26007/6652/9942/4351/2645/4123/32/5207/3939/5211/5163/5261/2821/5230/648791/64080/5236/2819/5372/51181/4485/5165/7167/2203/2026/347/51171/5166/5164/3667/79660/5232/2822",37,"Down_CM_vs_res_DEq_MS_BD"
"GO:0009410","response to xenobiotic stimulus","47/460","443/18860",0.106094808126411,4.34988713318284,11.2811124522013,1.85572956325562e-17,3.65681820048205e-15,3.13629148409868e-15,"11309/316/122622/57412/27284/10599/2944/32/6580/134147/348158/210/1559/123/23491/10864/2938/1548/2326/7366/1576/1571/64241/6716/2941/2948/1558/2329/2203/2026/1557/590/8647/7367/2330/113612/1544/6554/28234/8529/1549/1555/20/2822/3158/116285/64240",47,"Down_CM_vs_res_DEq_MS_BD"
"GO:0072524","pyridine-containing compound metabolic process","31/460","186/18860",0.166666666666667,6.83333333333333,12.6410725378286,2.23396946489201e-17,4.17046825893261e-15,3.57682645625369e-15,"48/230/10840/554235/5313/229/130013/125061/2645/32/5207/3939/55191/5211/23498/54981/2821/5230/8671/64080/5236/2819/55753/51181/7167/26137/2203/2026/5232/863/9759",31,"Down_CM_vs_res_DEq_MS_BD"
"GO:0170033","L-amino acid metabolic process","30/460","177/18860",0.169491525423729,6.94915254237288,12.573256217786,4.57861791698198e-17,8.12017887576754e-15,6.96431883161996e-15,"64577/389434/143941/27232/3176/122622/130013/125061/6470/635/10841/2752/55191/4522/1610/26227/443/5053/383/23498/6898/875/10247/883/23743/1036/55256/27165/162417/54529",30,"Down_CM_vs_res_DEq_MS_BD"
"GO:0019318","hexose metabolic process","35/460","249/18860",0.140562248995984,5.76305220883534,11.9627078188229,4.82407950223238e-17,8.14809999734202e-15,6.98826554458725e-15,"230/3795/229/27232/26007/6652/4351/2645/4123/32/5207/3939/5211/5163/5261/2821/5230/648791/5236/2819/5372/51181/4485/5165/7167/2203/2026/347/51171/5166/5164/3667/79660/5232/2822",35,"Down_CM_vs_res_DEq_MS_BD"
"GO:0015980","energy derivation by oxidation of organic compounds","45/460","434/18860",0.1036866359447,4.25115207373272,10.8341775916434,2.23684387194924e-16,3.60640236991089e-14,3.09305205259967e-14,"48/230/5313/3795/229/27232/178/2645/5207/3939/5211/5163/5256/5836/5261/2821/5230/648791/8671/5236/2819/55753/51142/5165/7167/26137/2203/5502/2026/5507/2998/5257/4504/5166/4514/5164/1544/3667/79660/55102/5232/863/4706/116285/9759",45,"Down_CM_vs_res_DEq_MS_BD"
"GO:0170039","proteinogenic amino acid metabolic process","29/460","175/18860",0.165714285714286,6.79428571428571,12.1759179865082,2.88639927976002e-16,4.45132967187339e-14,3.81770888718832e-14,"389434/143941/570/27232/3176/122622/130013/125061/6470/635/10841/2752/55191/4522/1610/26227/443/5053/383/23498/6898/875/10247/23743/1036/55256/27165/162417/54529",29,"Down_CM_vs_res_DEq_MS_BD"
"GO:0006090","pyruvate metabolic process","25/460","132/18860",0.189393939393939,7.76515151515152,12.3324149069241,1.32952018190807e-15,1.96492003551164e-13,1.68522514285716e-13,"230/5313/229/2645/5207/3939/5211/5163/2821/5230/8671/5236/2819/55753/5165/7167/26137/2203/9123/2026/5166/5164/5232/863/9759",25,"Down_CM_vs_res_DEq_MS_BD"
"GO:0033559","unsaturated fatty acid metabolic process","24/460","121/18860",0.198347107438017,8.13223140495868,12.4444079478988,1.65772277401867e-15,2.35197707177769e-13,2.01718687027956e-13,"3248/1109/9415/3992/6319/2944/145482/6342/1559/2938/1548/1571/1558/1557/1579/4282/113612/1544/8529/1549/1555/242/6916/284541",24,"Down_CM_vs_res_DEq_MS_BD"
"GO:0001676","long-chain fatty acid metabolic process","23/460","110/18860",0.209090909090909,8.57272727272727,12.5943963734719,1.92180358734659e-15,2.62178358627628e-13,2.24858800300876e-13,"9415/3992/2944/6342/1559/2938/1548/1576/1571/2948/51390/1558/1557/1579/113612/1544/8529/1549/1555/10998/116285/242/284541",23,"Down_CM_vs_res_DEq_MS_BD"
"GO:0006720","isoprenoid metabolic process","23/460","121/18860",0.190082644628099,7.79338842975207,11.8531904208259,1.70976751255109e-14,2.24612791371063e-12,1.92640472174372e-12,"64577/125/1109/126/127/4047/57107/130/2224/1559/5264/124/3422/1576/1571/1558/1557/285440/1544/8608/8630/157506/3158",23,"Down_CM_vs_res_DEq_MS_BD"
"GO:0006006","glucose metabolic process","29/460","206/18860",0.140776699029126,5.77184466019417,10.8883796707333,2.40368054507916e-14,3.04494817621278e-12,2.61151758469127e-12,"230/229/27232/6652/2645/32/5207/3939/5211/5163/5261/2821/5230/648791/5236/2819/51181/4485/5165/7167/2203/2026/347/5166/5164/3667/79660/5232/2822",29,"Down_CM_vs_res_DEq_MS_BD"
