"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0140588","chromatin looping","6/103","18/18860",0.333333333333333,61.0355987055016,18.8832982333909,4.03050998089718e-10,7.05339246657006e-07,5.99061062423875e-07,"286053/23137/79677/56160/54780/197370",6,"Up_BT_vs_C"
"GO:0006006","glucose metabolic process","12/103","206/18860",0.058252427184466,10.6664153077576,10.3373525425782,1.33954271583141e-09,1.02783164307167e-06,8.72961371438917e-07,"230/648791/2023/5105/2645/5230/5163/5232/5166/2027/51548/2822",12,"Up_BT_vs_C"
"GO:0044282","small molecule catabolic process","15/103","373/18860",0.0402144772117962,7.36354407975221,9.19848925703605,1.76199710240858e-09,1.02783164307167e-06,8.72961371438917e-07,"6999/1806/2023/5105/2645/5230/2326/5232/383/1579/2027/6898/51005/1581/1036",15,"Up_BT_vs_C"
"GO:0006090","pyruvate metabolic process","10/103","132/18860",0.0757575757575758,13.8717269785231,10.9970028613222,2.71675960986929e-09,1.18858232931782e-06,1.00949067608827e-06,"230/2023/5105/2645/5230/5163/5232/5166/2027/51548",10,"Up_BT_vs_C"
"GO:0016053","organic acid biosynthetic process","14/103","342/18860",0.0409356725146199,7.49559984102651,8.98320951974205,5.11932611248813e-09,1.79176413937084e-06,1.52178704649121e-06,"5352/26227/1806/247/1558/570/162417/2326/5166/65263/1579/1581/1036/127281",14,"Up_BT_vs_C"
"GO:0006631","fatty acid metabolic process","15/103","421/18860",0.0356294536817102,6.52399511103937,8.49418870008646,9.04377294241471e-09,2.63776710820429e-06,2.24031708678764e-06,"134526/247/1558/570/5105/1557/5230/5163/2326/1549/5166/1579/1581/1555/127281",15,"Up_BT_vs_C"
"GO:0019318","hexose metabolic process","12/103","249/18860",0.0481927710843374,8.82442390922915,9.2100808763697,1.13772255128083e-08,2.84430637820208e-06,2.41573570286998e-06,"230/648791/2023/5105/2645/5230/5163/5232/5166/2027/51548/2822",12,"Up_BT_vs_C"
"GO:0005996","monosaccharide metabolic process","12/103","272/18860",0.0441176470588235,8.07824100513992,8.71344148907911,3.0315192254924e-08,6.63144830576463e-06,5.63224361367799e-06,"230/648791/2023/5105/2645/5230/5163/5232/5166/2027/51548/2822",12,"Up_BT_vs_C"
"GO:0019373","epoxygenase P450 pathway","5/103","18/18860",0.277777777777778,50.8629989212513,15.6836593578429,3.56697509263784e-08,6.93578490235137e-06,5.89072377871887e-06,"1558/1557/1549/1579/1555",5,"Up_BT_vs_C"
"GO:0046394","carboxylic acid biosynthetic process","13/103","339/18860",0.0383480825958702,7.02179454134089,8.29067365320066,4.06402708826206e-08,7.1120474044586e-06,6.04042763013266e-06,"5352/26227/1806/247/1558/570/162417/5166/65263/1579/1581/1036/127281",13,"Up_BT_vs_C"
"GO:0006094","gluconeogenesis","8/103","95/18860",0.0842105263157895,15.4195196729688,10.4408189658049,4.93378162192686e-08,7.84919803488365e-06,6.66650684225907e-06,"230/2023/5105/2645/5230/5232/2027/51548",8,"Up_BT_vs_C"
