"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","9/84","101/18860",0.0891089108910891,20.007072135785,12.8105714526295,6.6546584778344e-10,1.29171492315396e-06,1.0166499905905e-06,"3911/2243/2244/2266/2335/8829/3915/83706/29780",9,"Upres_DEq_MS_B2_vs_C"
"GO:0042060","GO:0042060","wound healing","15/84","453/18860",0.033112582781457,7.43456322926522,9.27201451166107,1.31942280199587e-09,1.29171492315396e-06,1.0166499905905e-06,"2243/2244/2266/2335/7057/2267/2131/5054/1511/653145/960/1606/1026/83706/26509",15,"Upres_DEq_MS_B2_vs_C"
"GO:0031589","GO:0031589","cell-substrate adhesion","13/84","369/18860",0.035230352303523,7.91005291005291,8.96626956570054,8.91156621047818e-09,3.94643778736537e-06,3.10606145943922e-06,"3911/2243/2244/2266/2335/7057/8829/5054/3915/960/3675/83706/29780",13,"Upres_DEq_MS_B2_vs_C"
"GO:0007596","GO:0007596","blood coagulation","11/84","243/18860",0.0452674897119342,10.1636292377033,9.61641576262219,1.0516110905866e-08,3.94643778736537e-06,3.10606145943922e-06,"2243/2244/2266/2335/7057/2267/5054/1511/653145/1606/83706",11,"Upres_DEq_MS_B2_vs_C"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","5/84","18/18860",0.277777777777778,62.3677248677249,17.4224894603373,1.27176491352849e-08,3.94643778736537e-06,3.10606145943922e-06,"2243/2244/2266/2335/7057",5,"Upres_DEq_MS_B2_vs_C"
"GO:0050817","GO:0050817","coagulation","11/84","248/18860",0.0443548387096774,9.95871735791091,9.49888409699937,1.29846909699819e-08,3.94643778736537e-06,3.10606145943922e-06,"2243/2244/2266/2335/7057/2267/5054/1511/653145/1606/83706",11,"Upres_DEq_MS_B2_vs_C"
"GO:0007599","GO:0007599","hemostasis","11/84","250/18860",0.044,9.87904761904762,9.45280367010363,1.41088174216331e-08,3.94643778736537e-06,3.10606145943922e-06,"2243/2244/2266/2335/7057/2267/5054/1511/653145/1606/83706",11,"Upres_DEq_MS_B2_vs_C"
"GO:0050878","GO:0050878","regulation of body fluid levels","13/84","389/18860",0.0334190231362468,7.50336638511446,8.66892515462669,1.6672903129074e-08,4.08069304084086e-06,3.21172765539004e-06,"2243/2244/2266/2335/7057/2267/2131/5054/1511/653145/1606/83706/2132",13,"Upres_DEq_MS_B2_vs_C"
"GO:0072376","GO:0072376","protein activation cascade","5/84","22/18860",0.227272727272727,51.0281385281385,15.7038349772829,3.85454411495989e-08,8.38577486343496e-06,6.60006150210676e-06,"2243/2244/2266/2335/7057",5,"Upres_DEq_MS_B2_vs_C"
"GO:0042730","GO:0042730","fibrinolysis","5/84","27/18860",0.185185185185185,41.5784832451499,14.1128710596816,1.16119210477297e-07,2.27361414114547e-05,1.78945814882908e-05,"2243/2244/2266/7057/5054",5,"Upres_DEq_MS_B2_vs_C"
