"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016053","organic acid biosynthetic process","38/178","342/18860",0.111111111111111,11.772784019975,19.6246361555708,7.78654746541626e-30,1.71771237087083e-26,1.41797127528107e-26,"5313/51733/6470/64577/1806/2944/1109/635/2194/875/1491/26227/23498/130013/1582/6718/23743/570/116519/1571/2326/1559/80270/247/55258/32/27165/1558/4706/162417/345/51302/10993/1579/1036/344/4282/10998",38,"Down_res_DEq_MS_B2_vs_BDM"
"GO:0046394","carboxylic acid biosynthetic process","37/178","339/18860",0.109144542772861,11.5644161612144,19.1589093109652,9.18228489378215e-29,1.01280602378417e-25,8.3607120348648e-26,"5313/51733/6470/64577/1806/2944/1109/635/2194/875/1491/26227/23498/130013/1582/6718/23743/570/116519/1571/1559/80270/247/55258/32/27165/1558/4706/162417/345/51302/10993/1579/1036/344/4282/10998",37,"Down_res_DEq_MS_B2_vs_BDM"
"GO:0044282","small molecule catabolic process","38/178","373/18860",0.101876675603217,10.7943488869476,18.648951217012,2.01241007518285e-28,1.47979220861779e-25,1.2215682210759e-25,"10840/26007/51733/6470/64577/1806/3939/127/2582/125061/383/131669/7498/875/10841/5211/229/23498/130013/6898/66002/6718/2326/55258/32/27165/8529/9123/4051/5105/152926/8630/51302/10993/1579/1036/51171/2645",38,"Down_res_DEq_MS_B2_vs_BDM"
"GO:0006520","amino acid metabolic process","29/178","286/18860",0.101398601398601,10.7436945077395,16.2073347654421,1.04954440034273e-21,5.78823736789014e-19,4.77818898050768e-19,"122622/27232/51733/6470/64577/1806/143941/1644/635/125061/383/131669/875/1491/10841/26227/23498/55191/130013/6898/443/23743/570/55258/27165/162417/152926/10993/1036",29,"Down_res_DEq_MS_B2_vs_BDM"
"GO:1901605","alpha-amino acid metabolic process","25/178","207/18860",0.120772946859903,12.7965043695381,16.6579597376185,1.10050933771101e-20,4.85544719798096e-18,4.00817085103166e-18,"122622/27232/6470/64577/143941/635/125061/383/131669/875/1491/10841/26227/23498/55191/130013/6898/443/23743/570/55258/27165/162417/10993/1036",25,"Down_res_DEq_MS_B2_vs_BDM"
"GO:0016054","organic acid catabolic process","26/178","248/18860",0.104838709677419,11.1081913736861,15.6408525425717,6.68938306981665e-20,2.10811129314508e-17,1.74024552041847e-17,"10840/6470/64577/3939/125061/383/131669/875/10841/23498/130013/6898/66002/6718/2326/55258/32/27165/8529/9123/4051/5105/152926/10993/1579/1036",26,"Down_res_DEq_MS_B2_vs_BDM"
"GO:0046395","carboxylic acid catabolic process","26/178","248/18860",0.104838709677419,11.1081913736861,15.6408525425717,6.68938306981665e-20,2.10811129314508e-17,1.74024552041847e-17,"10840/6470/64577/3939/125061/383/131669/875/10841/23498/130013/6898/66002/6718/2326/55258/32/27165/8529/9123/4051/5105/152926/10993/1579/1036",26,"Down_res_DEq_MS_B2_vs_BDM"
"GO:0170039","proteinogenic amino acid metabolic process","22/178","175/18860",0.125714285714286,13.3200642054575,15.9824403390815,1.0784119557805e-18,2.97372096806473e-16,2.45480616250035e-16,"122622/27232/6470/143941/635/125061/383/131669/875/10841/26227/23498/55191/130013/6898/443/23743/570/27165/162417/10993/1036",22,"Down_res_DEq_MS_B2_vs_BDM"
"GO:0170033","L-amino acid metabolic process","22/178","177/18860",0.124293785310734,13.1695550053958,15.8779954015672,1.38507520166275e-18,3.39497321652003e-16,2.80254982324744e-16,"122622/27232/6470/64577/143941/635/125061/383/131669/875/10841/26227/23498/55191/130013/6898/443/23743/27165/162417/10993/1036",22,"Down_res_DEq_MS_B2_vs_BDM"
"GO:0072330","monocarboxylic acid biosynthetic process","24/178","237/18860",0.10126582278481,10.7296259422557,14.713064638396,4.40876494857839e-18,9.72573547656392e-16,8.02859301162169e-16,"5313/64577/2944/1109/2194/130013/1582/6718/570/116519/1571/1559/80270/247/55258/32/1558/4706/345/51302/10993/344/4282/10998",24,"Down_res_DEq_MS_B2_vs_BDM"
"GO:0006631","fatty acid metabolic process","29/178","421/18860",0.0688836104513064,7.29856681523393,12.7576814523717,4.40201348475394e-17,8.35123640181471e-15,6.89394425496944e-15,"3248/127/2944/1109/2194/134526/66002/570/116519/1571/2326/1559/247/55258/32/5163/1558/1557/8529/4051/79602/1548/5105/4706/345/1579/344/4282/10998",29,"Down_res_DEq_MS_B2_vs_BDM"
