"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","GO:0051607","defense response to virus","45/295","334/18860",0.134730538922156,8.61362021719273,17.6968705679857,5.2209748498377e-29,1.80750149301381e-25,1.54815643705188e-25,"3437/5359/23586/4938/9636/3433/3434/6737/5610/4599/5371/4939/6772/6773/10379/10410/10581/684/24138/8638/55601/197259/3669/79132/64108/64135/51251/81622/11277/57169/51191/25939/4940/10475/7098/958/834/2633/2634/103/83666/10346/151636/2635/64343",45,"Upres_DEq_MS_D_vs_C"
"GO:0009615","GO:0009615","response to virus","45/295","445/18860",0.101123595505618,6.46505427537612,14.7065730601545,1.07931526016955e-23,1.8682947153535e-20,1.60022688836718e-20,"3437/5359/23586/4938/9636/3433/3434/6737/5610/4599/5371/4939/6772/6773/10379/10410/10581/684/24138/8638/55601/197259/3669/79132/64108/64135/51251/81622/11277/57169/51191/25939/4940/10475/7098/958/834/2633/2634/103/83666/10346/151636/2635/64343",45,"Upres_DEq_MS_D_vs_C"
"GO:0048525","GO:0048525","negative regulation of viral process","21/295","76/18860",0.276315789473684,17.6654772524532,18.3507311668265,7.89614554385737e-21,9.11215195761141e-18,7.80471649019166e-18,"5359/4938/9636/3434/6737/5610/4599/4939/6772/10410/10581/684/24138/8638/3669/64135/57169/4940/9683/6672/9830",21,"Upres_DEq_MS_D_vs_C"
"GO:0050792","GO:0050792","regulation of viral process","25/295","141/18860",0.177304964539007,11.3354970549345,15.5282481681923,1.84572063401032e-19,1.59747120873593e-16,1.36826184894923e-16,"5359/4938/9636/3434/6737/5610/4599/4939/6772/10410/10581/684/24138/8638/3669/64135/57169/4940/10475/7113/9683/972/6672/103/9830",25,"Upres_DEq_MS_D_vs_C"
"GO:0045071","GO:0045071","negative regulation of viral genome replication","17/295","50/18860",0.34,21.7369491525424,18.5079504715273,7.83505072937758e-19,5.42498912502104e-16,4.64659745361193e-16,"5359/4938/9636/3434/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/57169/4940/9683",17,"Upres_DEq_MS_D_vs_C"
"GO:1903900","GO:1903900","regulation of viral life cycle","22/295","115/18860",0.191304347826087,12.2305084745763,15.2274954766519,5.23077148160677e-18,3.01815514488711e-15,2.5851023269625e-15,"5359/4938/9636/3434/6737/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/57169/4940/10475/7113/9683/972/103",22,"Upres_DEq_MS_D_vs_C"
"GO:0045069","GO:0045069","regulation of viral genome replication","19/295","80/18860",0.2375,15.1838983050847,16.0256506013408,1.35143021972786e-17,6.68378774385407e-15,5.72478034432088e-15,"5359/4938/9636/3434/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/57169/4940/10475/9683/103",19,"Upres_DEq_MS_D_vs_C"
"GO:0034341","GO:0034341","response to type II interferon","22/295","129/18860",0.170542635658915,10.9031664695835,14.2269339142837,6.89739934307795e-17,2.98484956571698e-14,2.55657551966455e-14,"6737/6772/7376/10410/10581/684/54625/115361/10537/7098/6584/972/6672/958/834/2633/2634/140885/961/83666/2635/51667",22,"Upres_DEq_MS_D_vs_C"
"GO:0019079","GO:0019079","viral genome replication","19/295","117/18860",0.162393162393162,10.3821526872374,12.832129571474,2.40191664171636e-14,9.23937268180228e-12,7.91368325112865e-12,"5359/4938/9636/3434/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/57169/4940/10475/9683/103",19,"Upres_DEq_MS_D_vs_C"
"GO:0016032","GO:0016032","viral process","31/295","396/18860",0.0782828282828283,5.00479369970895,10.1528438712493,1.70394503947663e-13,5.8990577266681e-11,5.05264544863755e-11,"5359/4938/9636/3434/6737/5610/4599/4939/6772/10410/10581/684/24138/8638/3669/64135/57169/4940/10475/7113/9683/972/3678/290/3673/6672/2634/103/9830/84875/83666",31,"Upres_DEq_MS_D_vs_C"
"GO:0034340","GO:0034340","response to type I interferon","17/295","99/18860",0.171717171717172,10.9782571477487,12.5477876070269,2.20775013133831e-13,6.94839177699384e-11,5.95141829663159e-11,"4938/9636/3434/4599/4939/6772/6773/10410/10581/8638/64135/11277/25939/4940/6672/103/64343",17,"Upres_DEq_MS_D_vs_C"
