"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030198","extracellular matrix organization","34/418","331/18860",0.102719033232628,4.63464346116596,10.0436896344947,1.03022472437414e-13,1.2620303627845e-10,1.05933789667478e-10,"4241/7045/3673/3491/55959/3913/2331/6624/649/5352/3915/11093/3912/1303/4811/2131/7042/650/4148/6692/1311/59277/10585/2621/1291/4147/81031/7148/4324/1290/7049/5925/57190/7046",34,"Up_BT_vs_res_DEq_MS_BDM"
"GO:0043062","extracellular structure organization","34/418","332/18860",0.102409638554217,4.62068369170462,10.0204867704059,1.12480914452911e-13,1.2620303627845e-10,1.05933789667478e-10,"4241/7045/3673/3491/55959/3913/2331/6624/649/5352/3915/11093/3912/1303/4811/2131/7042/650/4148/6692/1311/59277/10585/2621/1291/4147/81031/7148/4324/1290/7049/5925/57190/7046",34,"Up_BT_vs_res_DEq_MS_BDM"
"GO:0007229","integrin-mediated signaling pathway","21/418","117/18860",0.179487179487179,8.09839283523494,11.5951633360901,1.22447943119309e-13,1.2620303627845e-10,1.05933789667478e-10,"27329/5054/3673/3679/3491/3655/3675/3913/3678/8754/3915/11093/3912/4811/967/8829/83706/1490/81031/4739/8482",21,"Up_BT_vs_res_DEq_MS_BDM"
"GO:0045229","external encapsulating structure organization","34/418","333/18860",0.102102102102102,4.6068077647025,9.99737595560968,1.22765599492655e-13,1.2620303627845e-10,1.05933789667478e-10,"4241/7045/3673/3491/55959/3913/2331/6624/649/5352/3915/11093/3912/1303/4811/2131/7042/650/4148/6692/1311/59277/10585/2621/1291/4147/81031/7148/4324/1290/7049/5925/57190/7046",34,"Up_BT_vs_res_DEq_MS_BDM"
"GO:0031589","cell-substrate adhesion","33/418","369/18860",0.0894308943089431,4.03508771929825,8.86436629059878,1.11282347066334e-11,9.15186022273534e-09,7.68199612695812e-09,"4241/22998/27329/5054/3673/3679/7057/3491/3655/3675/1601/3678/8754/1613/3915/11093/3912/4811/6251/967/960/79987/59277/2621/8829/83706/1490/7148/1029/29780/4739/91663/8910",33,"Up_BT_vs_res_DEq_MS_BDM"
"GO:1903053","regulation of extracellular matrix organization","14/418","76/18860",0.184210526315789,8.31150843616217,9.61530808537791,1.09419759988156e-09,7.49890088452164e-07,6.29451566668709e-07,"4241/3913/6624/3915/3912/4811/7042/650/1291/81031/7148/7049/5925/7046",14,"Up_BT_vs_res_DEq_MS_BDM"
"GO:0030199","collagen fibril organization","13/418","71/18860",0.183098591549296,8.26133836511894,9.22863517809205,4.68353925370582e-09,2.75124477303405e-06,2.30937221246638e-06,"2331/649/5352/1303/2131/7042/1311/1291/7148/1290/5925/57190/7046",13,"Up_BT_vs_res_DEq_MS_BDM"
"GO:0007160","cell-matrix adhesion","22/418","246/18860",0.0894308943089431,4.03508771929825,7.21377194557783,3.290161521546e-08,1.69114302207464e-05,1.41953153015123e-05,"22998/27329/5054/3673/3679/7057/3655/3675/3678/8754/1613/11093/4811/967/960/79987/8829/83706/1490/7148/1029/8910",22,"Up_BT_vs_res_DEq_MS_BDM"
"GO:0000727","double-strand break repair via break-induced replication","6/418","12/18860",0.5,22.5598086124402,11.2472500375677,9.43942337917024e-08,4.31276765946089e-05,3.62010166787126e-05,"4174/4176/4175/4171/4172/4173",6,"Up_BT_vs_res_DEq_MS_BDM"
"GO:0042060","wound healing","30/418","453/18860",0.0662251655629139,2.98805412085301,6.44806282396177,1.06814292499244e-07,4.39220370756891e-05,3.68677963268443e-05,"5054/3673/7057/4162/10398/3678/1265/57591/26509/301/11093/977/51652/653145/960/2131/51129/1606/7042/3710/79987/2125/1311/10544/2621/83706/5754/8323/5270/7046",30,"Up_BT_vs_res_DEq_MS_BDM"
