"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","45/183","334/18860",0.134730538922156,13.8853440659664,23.5185064838852,1.25498366064452e-38,3.22154305687447e-35,2.68962814007604e-35,"4599/3434/6772/3433/9636/23586/4938/3669/3437/64135/10379/55601/5359/4939/684/5371/5610/25939/8638/51251/11277/3665/4940/2633/103/24138/6773/57169/151636/7098/10410/83666/91351/6737/2635/55337/2634/10581/197259/958/64108/64343/81622/10475/60489",45,"Up_res_DEq_MS_B2_vs_D"
"GO:0009615","response to virus","48/183","445/18860",0.107865168539326,11.1165960582059,21.3776454104458,1.2886189194652e-36,1.65394238313359e-33,1.38085690527955e-33,"4599/3434/6772/3433/9636/23586/4938/3669/3437/64135/10379/55601/5359/4939/684/5371/5610/25939/8638/51251/11277/3665/4940/2633/103/24138/6773/57169/151636/3965/7098/10410/83666/91351/6737/2635/55337/2634/10561/10581/197259/958/64108/64343/81622/10475/60489/23076",48,"Up_res_DEq_MS_B2_vs_D"
"GO:0048525","negative regulation of viral process","23/183","76/18860",0.302631578947368,31.1892436008053,26.1033534468025,1.32367852834192e-28,1.13262759408457e-25,9.45617362703208e-26,"4599/3434/6772/9636/4938/3669/64135/5359/4939/684/5610/8638/4940/24138/6672/57169/10410/6737/55337/10581/9830/60489/9683",23,"Up_res_DEq_MS_B2_vs_D"
"GO:0050792","regulation of viral process","27/183","141/18860",0.191489361702128,19.7349145448204,22.103002174225,1.64509025535782e-27,1.05573667137588e-24,8.81422042081187e-25,"4599/3434/6772/9636/4938/3669/64135/5359/4939/684/5610/8638/4940/103/24138/6672/57169/3965/10410/6737/55337/10581/972/9830/10475/60489/9683",27,"Up_res_DEq_MS_B2_vs_D"
"GO:0045071","negative regulation of viral genome replication","19/183","50/18860",0.38,39.1628415300546,26.7462330260667,5.08285187457863e-26,2.60953615240867e-23,2.17867082455623e-23,"4599/3434/9636/4938/3669/64135/5359/4939/684/5610/8638/4940/24138/57169/10410/55337/10581/60489/9683",19,"Up_res_DEq_MS_B2_vs_D"
"GO:1903900","regulation of viral life cycle","24/183","115/18860",0.208695652173913,21.5081967213115,21.8355928713745,1.68863452003311e-25,7.22454135487497e-23,6.03168400489018e-23,"4599/3434/9636/4938/3669/64135/5359/4939/684/5610/8638/4940/103/24138/57169/3965/10410/6737/55337/10581/972/10475/60489/9683",24,"Up_res_DEq_MS_B2_vs_D"
"GO:0045069","regulation of viral genome replication","21/183","80/18860",0.2625,27.0532786885246,23.1148404649563,1.01111270967653e-24,3.70789475105665e-22,3.09567740887431e-22,"4599/3434/9636/4938/3669/64135/5359/4939/684/5610/8638/4940/103/24138/57169/10410/55337/10581/10475/60489/9683",21,"Up_res_DEq_MS_B2_vs_D"
"GO:0019079","viral genome replication","23/183","117/18860",0.196581196581197,20.2596796039419,20.6849155484547,7.83008481850513e-24,2.51247846613783e-21,2.09763851190479e-21,"4599/3434/9636/4938/3669/64135/5359/4939/684/5610/8638/4940/103/24138/57169/10410/55337/10581/23137/10475/60489/9683/2621",23,"Up_res_DEq_MS_B2_vs_D"
"GO:0016032","viral process","34/183","396/18860",0.0858585858585859,8.84859524203786,15.6245653824966,1.38545784148186e-22,3.95163364342659e-20,3.29917212310768e-20,"4599/3434/6772/9636/4938/3669/64135/5359/4939/684/84875/5610/8638/3665/4940/103/24138/6672/57169/3965/10410/83666/6737/55337/2634/10581/3678/972/9830/23137/10475/60489/9683/2621",34,"Up_res_DEq_MS_B2_vs_D"
"GO:0019058","viral life cycle","28/183","298/18860",0.0939597315436242,9.68350020170903,14.9562212908268,9.56972382480132e-20,2.4565481058265e-17,2.05094291655742e-17,"4599/3434/9636/4938/3669/64135/5359/4939/684/5610/8638/4940/103/24138/57169/3965/10410/6737/55337/2634/10581/3678/972/23137/10475/60489/9683/2621",28,"Up_res_DEq_MS_B2_vs_D"
