"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","60/317","334/18860",0.179640718562874,10.6877727195451,23.3563678872098,2.57165591327888e-44,7.99270657847075e-41,6.39394870227864e-41,"3434/4599/3433/6772/3437/4938/23586/4939/55601/25939/9636/3669/4940/8638/64135/2633/5610/51251/6773/151636/103/83666/6675/5371/6737/5359/3665/10379/684/2634/11277/24138/7098/2537/10475/834/57169/3428/2635/3627/10410/10964/91543/197259/55337/79132/7128/11274/51191/81622/388646/91351/10581/60489/6039/64343/64108/22900/80149/4600",60,"Down_D_vs_BDM"
"GO:0009615","response to virus","62/317","445/18860",0.139325842696629,8.2892283699004,20.3457949331119,5.69890585441651e-39,8.85609969776326e-36,7.08463980427989e-36,"3434/4599/3433/6772/3437/4938/23586/4939/55601/25939/9636/3669/4940/8638/64135/2633/5610/51251/6773/151636/103/83666/6675/5371/6737/5359/3665/10379/684/2634/11277/24138/7098/2537/10561/10475/834/57169/3428/2635/3627/10410/10964/91543/197259/55337/79132/7128/3965/11274/51191/81622/388646/91351/10581/60489/6039/64343/64108/22900/80149/4600",62,"Down_D_vs_BDM"
"GO:0048525","negative regulation of viral process","25/317","76/18860",0.328947368421053,19.5708118877636,21.2100947895944,6.08233566039422e-26,4.85783375212728e-23,3.88613537984307e-23,"3434/4599/6772/4938/4939/9636/3669/4940/8638/64135/5610/6737/5359/684/9830/24138/6672/57169/3428/10410/91543/55337/9683/10581/60489",25,"Down_D_vs_BDM"
"GO:0050792","regulation of viral process","31/317","141/18860",0.219858156028369,13.0805199454102,18.8257732349197,6.2520382910261e-26,4.85783375212728e-23,3.88613537984307e-23,"3434/4599/6772/4938/4939/9636/3669/4940/8638/64135/5610/103/6737/5359/684/9830/24138/6672/10475/57169/972/3428/10410/91543/27074/55337/3965/388646/9683/10581/60489",31,"Down_D_vs_BDM"
"GO:1903900","regulation of viral life cycle","28/317","115/18860",0.243478260869565,14.4858044164038,18.9662738455986,7.63869057800141e-25,4.74821006328567e-22,3.79843939899775e-22,"3434/4599/4938/4939/9636/3669/4940/8638/64135/5610/103/6737/5359/684/24138/10475/57169/972/3428/10410/91543/27074/55337/3965/388646/9683/10581/60489",28,"Down_D_vs_BDM"
"GO:0045071","negative regulation of viral genome replication","21/317","50/18860",0.42,24.9880126182965,22.2066902686293,1.21454145169832e-24,6.29132471979728e-22,5.03288931387969e-22,"3434/4599/4938/4939/9636/3669/4940/8638/64135/5610/5359/684/24138/57169/3428/10410/91543/55337/9683/10581/60489",21,"Down_D_vs_BDM"
"GO:0045069","regulation of viral genome replication","24/317","80/18860",0.3,17.8485804416404,19.7451063608917,7.4975271095717e-24,3.32890203664983e-21,2.66303143350501e-21,"3434/4599/4938/4939/9636/3669/4940/8638/64135/5610/103/5359/684/24138/10475/57169/3428/10410/91543/55337/388646/9683/10581/60489",24,"Down_D_vs_BDM"
"GO:0019079","viral genome replication","27/317","117/18860",0.230769230769231,13.7296772628003,18.0588351498588,2.54981123525396e-23,9.90601664896162e-21,7.92454491798664e-21,"3434/4599/4938/4939/9636/3669/4940/8638/64135/5610/103/5359/684/24138/10475/57169/3428/10410/91543/55337/388646/9683/10581/23137/60489/80149/79677",27,"Down_D_vs_BDM"
"GO:0016032","viral process","38/317","396/18860",0.095959595959596,5.70914189210719,12.3829875388597,3.16875630086233e-18,1.09427717589779e-15,8.75392091536469e-16,"3434/4599/6772/4938/4939/9636/3669/4940/8638/64135/5610/103/83666/84875/6737/5359/3665/684/9830/2634/24138/6672/10475/57169/972/3428/10410/91543/27074/55337/3965/388646/9683/10581/23137/60489/80149/79677",38,"Down_D_vs_BDM"
"GO:0019058","viral life cycle","32/317","298/18860",0.10738255033557,6.38875362564309,12.2597901975697,6.5030331582725e-17,2.02114270559109e-14,1.61685940208838e-14,"3434/4599/4938/4939/9636/3669/4940/8638/64135/5610/103/6737/5359/684/2634/24138/10475/57169/972/3428/10410/91543/27074/55337/3965/388646/9683/10581/23137/60489/80149/79677",32,"Down_D_vs_BDM"
"GO:0034340","response to type I interferon","20/317","99/18860",0.202020202020202,12.0192460886467,14.3727691410544,2.30062686722591e-16,6.5003166393983e-14,5.20007718697378e-14,"3434/4599/6772/4938/4939/25939/9636/4940/8638/64135/6773/103/3665/11277/6672/10410/55337/11274/10581/64343",20,"Down_D_vs_BDM"
"GO:0140374","antiviral innate immune response","18/317","79/18860",0.227848101265823,13.5558838797269,14.6217866285601,7.72109249390976e-16,1.99976295592263e-13,1.59975618163288e-13,"3434/4599/3433/3437/4938/23586/4939/4940/8638/64135/5610/6675/6737/3627/79132/11274/60489/22900",18,"Down_D_vs_BDM"
"GO:0044282","small molecule catabolic process","34/317","373/18860",0.0911528150134048,5.42316117082907,11.2811382611474,9.94592422582381e-16,2.37784096106618e-13,1.90220834181343e-13,"26007/6999/1806/6898/5105/3939/875/7498/10840/10841/2821/64577/6718/51733/130013/7167/1579/1428/2326/66002/383/84706/5211/8529/131669/3034/229/8528/27165/2027/152926/1036/2645/10993",34,"Down_D_vs_BDM"
"GO:0002832","negative regulation of response to biotic stimulus","22/317","144/18860",0.152777777777778,9.08955485453908,12.7408474047922,3.47688563758392e-15,7.7186861154363e-13,6.17473975637084e-13,"4938/25939/54625/9636/4940/6773/103/3105/6737/11277/10475/3134/3428/383/3106/79132/10906/7128/3965/11274/114769/22900",22,"Down_D_vs_BDM"
"GO:0034341","response to type II interferon","21/317","129/18860",0.162790697674419,9.68527620864207,12.941868116111,4.0127259937119e-15,8.31436825897105e-13,6.65126933133158e-13,"6772/54625/2633/83666/51667/6737/684/115361/2634/6672/7098/834/972/383/2635/10410/55337/3965/2643/388646/10581",21,"Down_D_vs_BDM"
"GO:0045824","negative regulation of innate immune response","19/317","104/18860",0.182692307692308,10.8693278330502,13.1957201057245,9.30179040217619e-15,1.80687278562272e-12,1.44544927170659e-12,"4938/25939/54625/9636/4940/6773/103/3105/6737/11277/3134/3428/383/3106/79132/10906/7128/3965/11274",19,"Down_D_vs_BDM"
"GO:1901605","alpha-amino acid metabolic process","25/317","207/18860",0.120772946859903,7.18541885734315,11.699812554252,1.21775638489659e-14,2.22634520250505e-12,1.78101583970634e-12,"122622/6999/6898/875/10841/635/64577/26227/1491/130013/27232/1428/143941/383/84706/131669/3034/8528/570/27165/162417/443/1036/4204/10993",25,"Down_D_vs_BDM"
"GO:0140888","interferon-mediated signaling pathway","20/317","121/18860",0.165289256198347,9.83392861798368,12.7459534315304,1.35712778099308e-14,2.34330730184806e-12,1.87458235012027e-12,"6772/4938/4939/25939/54625/9636/4940/8638/64135/6773/103/83666/3665/11277/6672/383/10410/11274/10581/64343",20,"Down_D_vs_BDM"
"GO:0071357","cellular response to type I interferon","18/317","93/18860",0.193548387096774,11.5152131881551,13.2911050809496,1.6521371102681e-14,2.70254849405961e-12,2.16196557033422e-12,"3434/6772/4938/4939/25939/9636/4940/8638/64135/6773/103/3665/11277/6672/10410/11274/10581/64343",18,"Down_D_vs_BDM"
"GO:0006520","amino acid metabolic process","28/317","286/18860",0.0979020979020979,5.82471156603649,10.7498056701765,6.47035419480323e-14,1.00549304187242e-11,8.04367189901328e-12,"122622/6999/1806/6898/875/10841/635/64577/26227/1491/51733/130013/27232/1428/143941/383/84706/131669/3034/8528/570/27165/162417/443/152926/1036/4204/10993",28,"Down_D_vs_BDM"
"GO:0060337","type I interferon-mediated signaling pathway","17/317","92/18860",0.184782608695652,10.993690851735,12.563475269086,2.00846845532712e-13,2.97253331388413e-11,2.37794611101887e-11,"6772/4938/4939/25939/9636/4940/8638/64135/6773/103/3665/11277/6672/10410/11274/10581/64343",17,"Down_D_vs_BDM"
"GO:0170039","proteinogenic amino acid metabolic process","22/317","175/18860",0.125714285714286,7.4794051374493,11.2591750516326,2.16879122584968e-13,3.06391051360946e-11,2.45104539495548e-11,"122622/6999/6898/875/10841/635/26227/130013/27232/143941/383/84706/131669/3034/8528/570/27165/162417/443/1036/4204/10993",22,"Down_D_vs_BDM"
"GO:0170033","L-amino acid metabolic process","22/317","177/18860",0.124293785310734,7.39489208504875,11.1762345769479,2.74602122059268e-13,3.71071041460958e-11,2.96846779086494e-11,"122622/6999/6898/875/10841/635/64577/26227/130013/27232/143941/383/84706/131669/3034/8528/27165/162417/443/1036/4204/10993",22,"Down_D_vs_BDM"
"GO:0035456","response to interferon-beta","12/317","37/18860",0.324324324324324,19.2957626396112,14.564846785269,5.25570951200643e-13,6.80614381804833e-11,5.4447306435786e-11,"6772/4938/5359/684/11277/7098/3428/87178/10410/55337/54739/10581",12,"Down_D_vs_BDM"
"GO:0016053","organic acid biosynthetic process","29/317","342/18860",0.0847953216374269,5.04492039773461,9.87017731371708,8.9175384085255e-13,1.10862837494789e-10,8.86872661934199e-11,"1806/1558/875/247/635/64577/26227/1491/1582/6718/51733/130013/1579/2326/834/80270/972/570/27165/162417/51422/345/1036/4706/134429/4282/344/284541/10993",29,"Down_D_vs_BDM"
"GO:0046394","carboxylic acid biosynthetic process","28/317","339/18860",0.0825958702064897,4.91406344509273,9.50811567159013,4.23730457329353e-12,5.06520869761396e-10,4.05202971745722e-10,"1806/1558/875/247/635/64577/26227/1491/1582/6718/51733/130013/1579/834/80270/972/570/27165/162417/51422/345/1036/4706/134429/4282/344/284541/10993",28,"Down_D_vs_BDM"
"GO:0016054","organic acid catabolic process","24/317","248/18860",0.0967741935483871,5.75760659407754,9.86090575591194,5.47059188139482e-12,6.07235698834825e-10,4.85772106159946e-10,"6999/6898/5105/3939/875/10840/10841/64577/6718/130013/1579/1428/2326/66002/383/84706/8529/131669/3034/8528/27165/152926/1036/10993",24,"Down_D_vs_BDM"
"GO:0046395","carboxylic acid catabolic process","24/317","248/18860",0.0967741935483871,5.75760659407754,9.86090575591194,5.47059188139482e-12,6.07235698834825e-10,4.85772106159946e-10,"6999/6898/5105/3939/875/10840/10841/64577/6718/130013/1579/1428/2326/66002/383/84706/8529/131669/3034/8528/27165/152926/1036/10993",24,"Down_D_vs_BDM"
"GO:0019882","antigen processing and presentation","17/317","120/18860",0.141666666666667,8.42849631966351,10.6734717383962,1.77058605028495e-11,1.89757980837435e-09,1.51801243222252e-09,"6890/6891/3105/5696/11277/5720/1520/3134/972/3106/3107/6892/3136/567/55080/81622/968",17,"Down_D_vs_BDM"
"GO:0009063","amino acid catabolic process","16/317","111/18860",0.144144144144144,8.57589450649388,10.4665924918539,5.37804120064042e-11,5.57165068386347e-09,4.45716958453076e-09,"6999/6898/875/10841/64577/130013/1428/383/84706/131669/3034/8528/27165/152926/1036/10993",16,"Down_D_vs_BDM"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","9/317","23/18860",0.391304347826087,23.2807570977918,13.9793492577573,6.35380067543042e-11,6.12870538186888e-09,4.90279824966955e-09,"6890/6891/3105/3134/3106/3107/6892/3136/567",9,"Down_D_vs_BDM"
"GO:0009166","nucleotide catabolic process","19/317","168/18860",0.113095238095238,6.72863151569776,9.75161630409247,6.39710305275314e-11,6.12870538186888e-09,4.90279824966955e-09,"25939/1806/1890/3939/230/1267/7498/2821/11277/51733/1807/7167/5211/3251/229/2027/51422/2645/863",19,"Down_D_vs_BDM"
"GO:0060759","regulation of response to cytokine stimulus","21/317","210/18860",0.1,5.94952681388013,9.43045990349051,6.5073126641465e-11,6.12870538186888e-09,4.90279824966955e-09,"4938/23586/25939/54625/9636/4940/64135/6773/103/83666/3665/11277/834/972/383/3557/7128/11274/8996/114769/22900",21,"Down_D_vs_BDM"
"GO:0019883","antigen processing and presentation of endogenous antigen","10/317","32/18860",0.3125,18.5922712933754,13.0224821340913,7.26401540159215e-11,6.64016466710247e-09,5.31195181998782e-09,"6890/6891/3105/3134/972/3106/3107/6892/3136/567",10,"Down_D_vs_BDM"
"GO:1901292","nucleoside phosphate catabolic process","20/317","191/18860",0.104712041884817,6.22987100929856,9.49830465767621,8.15181934126141e-11,7.23881557504014e-09,5.79085632603292e-09,"25939/1806/1890/3939/230/1267/7498/2821/11277/51733/1807/7167/5211/3251/229/2027/51422/2645/954/863",20,"Down_D_vs_BDM"
"GO:1901606","alpha-amino acid catabolic process","15/317","98/18860",0.153061224489796,9.10641859267366,10.5196541022254,9.02557517913305e-11,7.79207990465153e-09,6.23345279915563e-09,"6999/6898/875/10841/64577/130013/1428/383/84706/131669/3034/8528/27165/1036/10993",15,"Down_D_vs_BDM"
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","21/317","219/18860",0.0958904109589041,5.70502571193985,9.15689886344803,1.43206772745553e-10,1.20293689106265e-08,9.62316919559023e-09,"4938/23586/55601/4940/8638/64135/5610/26007/3665/118788/2634/11277/7098/3428/91543/79132/7128/81622/23151/51296/22900",21,"Down_D_vs_BDM"
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","9/317","25/18860",0.36,21.4182965299685,13.3568995826778,1.542148148068e-10,1.26131485373562e-08,1.00901770796028e-08,"6890/6891/3105/3134/3106/3107/6892/3136/567",9,"Down_D_vs_BDM"
"GO:0170035","L-amino acid catabolic process","14/317","87/18860",0.160919540229885,9.57395119474963,10.480276856172,1.93635952778239e-10,1.5136190038838e-08,1.21085419195744e-08,"6999/6898/875/10841/64577/130013/383/84706/131669/3034/8528/27165/1036/10993",14,"Down_D_vs_BDM"
"GO:0048002","antigen processing and presentation of peptide antigen","13/317","72/18860",0.180555555555556,10.742201191728,10.8288422928426,1.94802960602805e-10,1.5136190038838e-08,1.21085419195744e-08,"6890/6891/3105/1520/3134/972/3106/3107/6892/3136/567/55080/81622",13,"Down_D_vs_BDM"
"GO:0002833","positive regulation of response to biotic stimulus","30/317","465/18860",0.0645161290322581,3.83840439605169,8.10307415483673,3.28956321396181e-10,2.4936493826813e-08,1.99485194130367e-08,"4938/23586/55601/4940/8638/64135/5610/26007/83666/5359/3665/118788/2634/11277/1520/7098/834/57169/3134/3428/383/3107/91543/79132/7128/81622/23151/51296/4282/22900",30,"Down_D_vs_BDM"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","10/317","38/18860",0.263157894736842,15.6566495102109,11.8247666332604,4.86809472155741e-10,3.60239009395249e-08,2.88181446925278e-08,"6890/6891/3105/3134/3106/3107/6892/3136/567/55080",10,"Down_D_vs_BDM"
"GO:0035455","response to interferon-alpha","8/317","21/18860",0.380952380952381,22.6648640528767,12.9878018666676,9.81451418258056e-10,7.09383955336288e-08,5.6748794367822e-08,"4938/5610/103/684/10410/27074/10581/4600",8,"Down_D_vs_BDM"
"GO:0001959","regulation of cytokine-mediated signaling pathway","19/317","198/18860",0.095959595959596,5.70914189210719,8.70952041042141,1.08682841792577e-09,7.67696073389387e-08,6.14136058167626e-08,"4938/25939/54625/9636/4940/6773/103/83666/3665/11277/834/972/383/3557/7128/11274/8996/114769/22900",19,"Down_D_vs_BDM"
"GO:0032479","regulation of type I interferon production","16/317","136/18860",0.117647058823529,6.99944331044721,9.18079001327545,1.18068887744684e-09,7.86430977082093e-08,6.29123473503997e-08,"6772/4938/23586/4939/9636/4940/64135/6675/6737/3665/11277/7098/10475/79132/54739/388646",16,"Down_D_vs_BDM"
"GO:0032606","type I interferon production","16/317","136/18860",0.117647058823529,6.99944331044721,9.18079001327545,1.18068887744684e-09,7.86430977082093e-08,6.29123473503997e-08,"6772/4938/23586/4939/9636/4940/64135/6675/6737/3665/11277/7098/10475/79132/54739/388646",16,"Down_D_vs_BDM"
