"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016053","organic acid biosynthetic process","38/183","342/18860",0.111111111111111,11.4511232544019,19.3068000324047,2.3358866666121e-29,5.39122642654072e-26,4.47752591568488e-26,"1806/6470/5313/51733/64577/1491/2944/2194/1109/635/875/26227/1582/116519/23498/130013/23743/6718/247/55258/2326/570/1571/1559/32/80270/27165/1558/162417/345/51302/10993/1579/4706/1036/4282/344/10998",38,"Down_B2_vs_BDM"
"GO:0046394","carboxylic acid biosynthetic process","37/183","339/18860",0.109144542772861,11.2484485065364,18.8476440954704,2.66183338363007e-28,3.0717557247091e-25,2.55115715346861e-25,"1806/6470/5313/51733/64577/1491/2944/2194/1109/635/875/26227/1582/116519/23498/130013/23743/6718/247/55258/570/1571/1559/32/80270/27165/1558/162417/345/51302/10993/1579/4706/1036/4282/344/10998",37,"Down_B2_vs_BDM"
"GO:0044282","small molecule catabolic process","38/183","373/18860",0.101876675603217,10.4994213217305,18.3421255198375,5.98778133975268e-28,4.60659977738306e-25,3.82587712971566e-25,"10840/1806/26007/6470/51733/64577/7498/3939/127/2582/383/875/10841/5211/125061/229/131669/23498/130013/6898/6718/66002/55258/2326/32/27165/8529/4051/9123/5105/51302/8630/152926/10993/1579/1036/51171/2645",38,"Down_B2_vs_BDM"
"GO:0006520","amino acid metabolic process","29/183","286/18860",0.101398601398601,10.4501509419542,15.9404419102933,2.35076427814066e-21,1.35639098848716e-18,1.12651098697214e-18,"122622/1806/27232/6470/51733/64577/1491/383/143941/635/875/1644/10841/26227/125061/131669/55191/23498/130013/6898/23743/443/55258/570/27165/162417/152926/10993/1036",29,"Down_B2_vs_BDM"
"GO:1901605","alpha-amino acid metabolic process","25/183","207/18860",0.120772946859903,12.4468731026108,16.3918892711491,2.20801105044159e-20,1.01921790088384e-17,8.46481710074554e-18,"122622/27232/6470/64577/1491/383/143941/635/875/10841/26227/125061/131669/55191/23498/130013/6898/23743/443/55258/570/27165/162417/10993/1036",25,"Down_B2_vs_BDM"
"GO:0016054","organic acid catabolic process","26/183","248/18860",0.104838709677419,10.8046888771373,15.3848919815187,1.37158827100384e-19,4.52232247068123e-17,3.75588306992179e-17,"10840/6470/64577/3939/383/875/10841/125061/131669/23498/130013/6898/6718/66002/55258/2326/32/27165/8529/4051/9123/5105/152926/10993/1579/1036",26,"Down_B2_vs_BDM"
"GO:0046395","carboxylic acid catabolic process","26/183","248/18860",0.104838709677419,10.8046888771373,15.3848919815187,1.37158827100384e-19,4.52232247068123e-17,3.75588306992179e-17,"10840/6470/64577/3939/383/875/10841/125061/131669/23498/130013/6898/6718/66002/55258/2326/32/27165/8529/4051/9123/5105/152926/10993/1579/1036",26,"Down_B2_vs_BDM"
"GO:0170039","proteinogenic amino acid metabolic process","22/183","175/18860",0.125714285714286,12.9561280249805,15.7287549305464,1.98235354867603e-18,5.71908998793035e-16,4.74982343702507e-16,"122622/27232/6470/383/143941/635/875/10841/26227/125061/131669/55191/23498/130013/6898/23743/443/570/27165/162417/10993/1036",22,"Down_B2_vs_BDM"
"GO:0170033","L-amino acid metabolic process","22/183","177/18860",0.124293785310734,12.8097310981445,15.6255261871035,2.54476021030404e-18,6.52589618375748e-16,5.41989279878791e-16,"122622/27232/6470/64577/383/143941/635/875/10841/26227/125061/131669/55191/23498/130013/6898/23743/443/27165/162417/10993/1036",22,"Down_B2_vs_BDM"
"GO:0072330","monocarboxylic acid biosynthetic process","24/183","237/18860",0.10126582278481,10.4364667635056,14.4707180488413,8.49985258800687e-18,1.96176597731199e-15,1.62928753292216e-15,"5313/64577/2944/2194/1109/1582/116519/130013/6718/247/55258/570/1571/1559/32/80270/1558/345/51302/10993/4706/4282/344/10998",24,"Down_B2_vs_BDM"
"GO:0006631","fatty acid metabolic process","30/183","421/18860",0.0712589073634204,7.34395078073284,13.0305721830291,1.04216033095455e-17,2.18664185803919e-15,1.81605163891698e-15,"134526/3248/2944/127/2194/1109/116519/66002/247/55258/2326/570/1571/1559/32/5163/1558/8529/1557/4051/1548/5105/79602/345/1579/4706/4282/344/10998/1555",30,"Down_B2_vs_BDM"
"GO:0006091","generation of precursor metabolites and energy","31/183","494/18860",0.062753036437247,6.46733479347802,12.1888622512653,1.02978172930544e-16,1.9806135260308e-14,1.64494081496948e-14,"10840/230/48/27232/5313/3795/2819/3939/178/5261/5257/5211/229/5256/2203/32/5163/5502/5207/2998/648791/2538/90673/1050/4706/1337/10998/5507/2645/863/4504",31,"Down_B2_vs_BDM"
"GO:0120254","olefinic compound metabolic process","19/183","169/18860",0.112426035502959,11.5866395059333,13.6841089761188,3.81276977043661e-15,6.7691327924367e-13,5.6219058720365e-13,"64577/126/127/1109/130/125/66002/247/124/1571/1559/1558/8529/1557/4051/1548/8630/1579/1555",19,"Down_B2_vs_BDM"
"GO:0046496","nicotinamide nucleotide metabolic process","19/183","179/18860",0.106145251396648,10.9393412095125,13.2255996111408,1.11127932690037e-14,1.83202334749004e-12,1.52153357465081e-12,"10840/230/48/5313/2819/3939/554235/5211/125061/229/55191/23498/2203/130013/32/54981/5207/2645/863",19,"Down_B2_vs_BDM"
"GO:0015980","energy derivation by oxidation of organic compounds","27/183","434/18860",0.0622119815668203,6.41157361940017,11.2897472195611,1.46443494768199e-14,2.25327723950003e-12,1.87139371209046e-12,"230/48/27232/5313/3795/2819/3939/178/5261/5257/5211/229/5256/2203/5163/5502/5207/2998/648791/2538/90673/4706/1337/5507/2645/863/4504",27,"Down_B2_vs_BDM"
"GO:0072524","pyridine-containing compound metabolic process","19/183","186/18860",0.102150537634409,10.5276455725953,12.925718802647,2.25817926675909e-14,3.25742359229998e-12,2.70535818734756e-12,"10840/230/48/5313/2819/3939/554235/5211/125061/229/55191/23498/2203/130013/32/54981/5207/2645/863",19,"Down_B2_vs_BDM"
"GO:0019373","epoxygenase P450 pathway","9/183","18/18860",0.5,51.5300546448087,21.2301878265667,2.82122995337097e-14,3.83023454845894e-12,3.18108962544182e-12,"66002/1571/1559/1558/8529/1557/1548/1579/1555",9,"Down_B2_vs_BDM"
"GO:0019318","hexose metabolic process","21/183","249/18860",0.0843373493975904,8.69181644611232,12.0941415310002,4.24369611233167e-14,5.44136145958972e-12,4.51916410558829e-12,"230/26007/27232/3795/2819/3939/2582/5261/5211/229/2203/32/5163/5207/648791/5105/2538/90673/10993/51171/2645",21,"Down_B2_vs_BDM"
"GO:0009063","amino acid catabolic process","15/183","111/18860",0.135135135135135,13.9270417958943,13.5208160277561,2.15383425948835e-13,2.61634182678901e-11,2.17292641912925e-11,"6470/64577/383/875/10841/125061/131669/23498/130013/6898/55258/27165/152926/10993/1036",15,"Down_B2_vs_BDM"
"GO:0005996","monosaccharide metabolic process","21/183","272/18860",0.0772058823529412,7.95684667309547,11.4396270916539,2.41681477563723e-13,2.78900425108537e-11,2.31632616128179e-11,"230/26007/27232/3795/2819/3939/2582/5261/5211/229/2203/32/5163/5207/648791/5105/2538/90673/10993/51171/2645",21,"Down_B2_vs_BDM"
"GO:1901606","alpha-amino acid catabolic process","14/183","98/18860",0.142857142857143,14.7228727556596,13.4818603472151,6.37051905255161e-13,7.00150379680434e-11,5.81489483443433e-11,"6470/64577/383/875/10841/125061/131669/23498/130013/6898/55258/27165/10993/1036",14,"Down_B2_vs_BDM"
"GO:0033559","unsaturated fatty acid metabolic process","15/183","121/18860",0.12396694214876,12.7760466061509,12.8632381752644,7.86548669065292e-13,8.25161058273952e-11,6.85313457592295e-11,"3248/2944/1109/66002/247/1571/1559/1558/8529/1557/4051/1548/1579/4282/1555",15,"Down_B2_vs_BDM"
"GO:0006112","energy reserve metabolic process","14/183","102/18860",0.137254901960784,14.1455051966142,13.1769657479435,1.12253203390924e-12,1.12643649315762e-10,9.35528985697361e-11,"27232/3795/178/5261/5257/5256/5502/2998/648791/2538/90673/5507/2645/4504",14,"Down_B2_vs_BDM"
"GO:0006690","icosanoid metabolic process","15/183","128/18860",0.1171875,12.077356557377,12.4474491557363,1.81511422677553e-12,1.74553484808247e-10,1.4497030732273e-10,"3248/2944/1109/66002/247/1571/1559/1558/8529/1557/4051/1548/1579/4282/1555",15,"Down_B2_vs_BDM"
"GO:0005977","glycogen metabolic process","13/183","87/18860",0.149425287356322,15.399786445575,13.3253968968572,2.40865775886995e-12,2.13814696441225e-10,1.77577561898874e-10,"27232/3795/178/5261/5257/5256/5502/2998/648791/2538/90673/5507/2645",13,"Down_B2_vs_BDM"
"GO:0170035","L-amino acid catabolic process","13/183","87/18860",0.149425287356322,15.399786445575,13.3253968968572,2.40865775886995e-12,2.13814696441225e-10,1.77577561898874e-10,"6470/64577/383/875/10841/125061/131669/23498/130013/6898/27165/10993/1036",13,"Down_B2_vs_BDM"
"GO:0019369","arachidonate metabolic process","11/183","53/18860",0.207547169811321,21.3898340035055,14.7137434164811,2.83845507726143e-12,2.4263534512294e-10,2.01513711333063e-10,"66002/247/1571/1559/1558/8529/1557/4051/1548/1579/1555",11,"Down_B2_vs_BDM"
"GO:0044042","glucan metabolic process","13/183","89/18860",0.146067415730337,15.0537238288205,13.1544904235877,3.25435465933243e-12,2.68251805490687e-10,2.22788715588133e-10,"27232/3795/178/5261/5257/5256/5502/2998/648791/2538/90673/5507/2645",13,"Down_B2_vs_BDM"
"GO:0006006","glucose metabolic process","17/183","206/18860",0.0825242718446602,8.50496047535678,10.7208038238708,1.77986909765552e-11,1.41653030254791e-09,1.17645794077339e-09,"230/27232/2819/3939/5261/5211/229/2203/32/5163/5207/648791/5105/2538/90673/10993/2645",17,"Down_B2_vs_BDM"
"GO:0008202","steroid metabolic process","21/183","345/18860",0.0608695652173913,6.27322404371585,9.78487379888827,2.3020029334043e-11,1.77100759009904e-09,1.47085871639622e-09,"1109/2638/1582/116519/7436/6718/570/1571/1559/80270/1558/1557/1548/5105/2538/51302/8630/1050/10998/51171/1555",21,"Down_B2_vs_BDM"
"GO:0170040","proteinogenic amino acid catabolic process","12/183","85/18860",0.141176470588235,14.549662487946,12.3930808552092,3.44318790039067e-11,2.56350892712957e-09,2.12904759477468e-09,"6470/383/875/10841/125061/131669/23498/130013/6898/27165/10993/1036",12,"Down_B2_vs_BDM"
"GO:0006090","pyruvate metabolic process","14/183","132/18860",0.106060606060606,10.9306176519291,11.3331031613333,4.0163678450124e-11,2.82458967168555e-09,2.3458805947913e-09,"230/5313/2819/3939/5211/229/2203/5163/5207/9123/5105/10993/2645/863",14,"Down_B2_vs_BDM"
"GO:0005976","polysaccharide metabolic process","13/183","108/18860",0.12037037037037,12.4053835256021,11.7660120833368,4.06226430412911e-11,2.82458967168555e-09,2.3458805947913e-09,"27232/3795/178/5261/5257/5256/5502/2998/648791/2538/90673/5507/2645",13,"Down_B2_vs_BDM"
"GO:0016052","carbohydrate catabolic process","16/183","187/18860",0.0855614973262032,8.81797726542182,10.6350484699034,4.16100731530801e-11,2.82458967168555e-09,2.3458805947913e-09,"230/26007/5313/2819/3939/178/2582/5261/5211/229/2203/5207/2538/51171/2645/863",16,"Down_B2_vs_BDM"
"GO:0001676","long-chain fatty acid metabolic process","13/183","110/18860",0.118181818181818,12.1798310978639,11.6402488425911,5.14323169333622e-11,3.39159392806285e-09,2.8167894476888e-09,"2944/66002/247/1571/1559/1558/8529/1557/4051/1548/1579/10998/1555",13,"Down_B2_vs_BDM"
"GO:0009261","ribonucleotide catabolic process","14/183","144/18860",0.0972222222222222,10.0197328476017,10.7547351070609,1.30536066306545e-10,8.27014839882173e-09,6.86853061855987e-09,"230/1806/5313/51733/2819/7498/3939/1807/5211/229/2203/5207/2645/863",14,"Down_B2_vs_BDM"
"GO:0071466","cellular response to xenobiotic stimulus","16/183","202/18860",0.0792079207920792,8.16317697343505,10.1316490311286,1.3258036861196e-10,8.27014839882173e-09,6.86853061855987e-09,"122622/316/2944/2203/66002/2326/1571/1559/10864/6580/1558/8529/1557/1548/1050/1555",16,"Down_B2_vs_BDM"
"GO:0097267","omega-hydroxylase P450 pathway","6/183","11/18860",0.545454545454545,56.2146050670641,18.1316560145659,3.41149024350847e-10,2.03567886918467e-08,1.69067373017663e-08,"1559/1558/8529/1557/4051/1579",6,"Down_B2_vs_BDM"
"GO:0043648","dicarboxylic acid metabolic process","12/183","103/18860",0.116504854368932,12.0070030240331,11.0875942524388,3.43983864376959e-10,2.03567886918467e-08,1.69067373017663e-08,"122622/10840/6470/10841/131669/23498/130013/6898/443/27165/5105/162417",12,"Down_B2_vs_BDM"
"GO:0062012","regulation of small molecule metabolic process","20/183","360/18860",0.0555555555555556,5.72556162720097,8.96086909948914,3.57444864044394e-10,2.06245686553615e-08,1.7129134142759e-08,"27232/2819/635/5261/229/116519/2203/130013/2326/32/5163/2644/5207/648791/5105/345/90673/344/2645/863",20,"Down_B2_vs_BDM"
"GO:0006721","terpenoid metabolic process","12/183","106/18860",0.113207547169811,11.6671821837303,10.9015187214766,4.82741626008835e-10,2.71748212884974e-08,2.25692554804131e-08,"64577/126/127/1109/130/125/124/1571/1559/1558/1557/8630",12,"Down_B2_vs_BDM"
"GO:0009069","serine family amino acid metabolic process","8/183","32/18860",0.25,25.7650273224044,13.8785157159031,5.81011825754457e-10,3.19279831866973e-08,2.65168555062372e-08,"6470/1491/875/26227/55258/570/10993/1036",8,"Down_B2_vs_BDM"
"GO:0006163","purine nucleotide metabolic process","22/183","454/18860",0.0484581497797357,4.99410221227221,8.52704800461136,5.95577022430574e-10,3.19672504132504e-08,2.65494677563299e-08,"122622/10840/230/48/5313/2819/7498/3939/554235/5211/125061/229/55191/23498/2203/130013/32/54981/5207/4706/2645/863",22,"Down_B2_vs_BDM"
"GO:0006805","xenobiotic metabolic process","13/183","135/18860",0.0962962962962963,9.92430682048168,10.3005823814255,6.87694909333719e-10,3.60727238805051e-08,2.9959149040591e-08,"316/2944/66002/2326/1571/1559/10864/6580/1558/8529/1557/1548/1555",13,"Down_B2_vs_BDM"
"GO:0009166","nucleotide catabolic process","14/183","168/18860",0.0833333333333333,8.58834244080146,9.77923745453478,1.0160434330565e-09,5.21117387443199e-08,4.32798851835294e-08,"230/1806/5313/51733/2819/7498/3939/1807/5211/229/2203/5207/2645/863",14,"Down_B2_vs_BDM"
"GO:0016051","carbohydrate biosynthetic process","15/183","201/18860",0.0746268656716418,7.69105293206101,9.44016592264794,1.17502483267279e-09,5.89555937784522e-08,4.89638494347174e-08,"230/27232/2819/178/229/2203/5207/2998/648791/5105/2538/90673/10993/5507/2645",15,"Down_B2_vs_BDM"
"GO:0008652","amino acid biosynthetic process","10/183","71/18860",0.140845070422535,14.5155083506504,11.2938246905277,1.59967608528934e-09,7.85543064861233e-08,6.52409888311733e-08,"1806/6470/51733/1491/635/875/26227/23743/27165/162417",10,"Down_B2_vs_BDM"
"GO:0006000","fructose metabolic process","6/183","14/18860",0.428571428571429,44.1686182669789,15.9938820255278,2.16440669906018e-09,1.0407188877981e-07,8.64338727848376e-08,"230/26007/3795/229/2203/5207",6,"Down_B2_vs_BDM"
"GO:0006720","isoprenoid metabolic process","12/183","121/18860",0.0991735537190083,10.2208372849207,10.0721260825633,2.26303662909907e-09,1.06593643672667e-07,8.85282427838757e-08,"64577/126/127/1109/130/125/124/1571/1559/1558/1557/8630",12,"Down_B2_vs_BDM"
"GO:0046434","organophosphate catabolic process","16/183","253/18860",0.0632411067193676,6.51763537009439,8.74593800355703,3.59008485569388e-09,1.6571831693883e-07,1.37632516257233e-07,"230/1806/5313/51733/2819/7498/3939/2582/1807/5211/229/2203/5207/344/2645/863",16,"Down_B2_vs_BDM"
"GO:0006109","regulation of carbohydrate metabolic process","14/183","186/18860",0.0752688172043011,7.75721252717551,9.1671996350513,3.83677629125248e-09,1.73632934906093e-07,1.44205771442121e-07,"27232/3795/2819/5261/229/2203/32/5163/5207/648791/90673/5507/2645/863",14,"Down_B2_vs_BDM"
"GO:1901292","nucleoside phosphate catabolic process","14/183","191/18860",0.0732984293193717,7.55414413641175,9.01163222794918,5.40528197762842e-09,2.39911361622431e-07,1.99251386260351e-07,"230/1806/5313/51733/2819/7498/3939/1807/5211/229/2203/5207/2645/863",14,"Down_B2_vs_BDM"
