"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006006","glucose metabolic process","5/24","206/18860",0.0242718446601942,19.0736245954693,9.31029606323928,5.3157094143617e-06,0.00274670076602864,0.00146192735067886,"230/648791/5166/2822/2645",5,"Down_C_vs_B1"
"GO:0010906","regulation of glucose metabolic process","4/24","105/18860",0.0380952380952381,29.9365079365079,10.613358758116,8.84605721748355e-06,0.00274670076602864,0.00146192735067886,"648791/5166/2822/2645",4,"Down_C_vs_B1"
"GO:0019318","hexose metabolic process","5/24","249/18860",0.0200803212851406,15.7797858099063,8.38018429199142,1.33398451096363e-05,0.00276134793769472,0.00146972328576344,"230/648791/5166/2822/2645",5,"Down_C_vs_B1"
"GO:0005996","monosaccharide metabolic process","5/24","272/18860",0.0183823529411765,14.4454656862745,7.97286809406858,2.0419956530737e-05,0.00317019825139691,0.00168733325017142,"230/648791/5166/2822/2645",5,"Down_C_vs_B1"
"GO:0090207","regulation of triglyceride metabolic process","3/24","47/18860",0.0638297872340425,50.1595744680851,12.0447731891403,2.82982956997322e-05,0.00351464832590674,0.00187066628415072,"7069/2822/341",3,"Down_C_vs_B1"
"GO:0010907","positive regulation of glucose metabolic process","3/24","50/18860",0.06,47.15,11.663608131146,3.4120187138465e-05,0.00353143936883112,0.00187960329148737,"648791/2822/2645",3,"Down_C_vs_B1"
"GO:0019530","taurine metabolic process","2/24","10/18860",0.2,157.166666666667,17.632068868033,6.94046522356572e-05,0.0051789140292089,0.00275646920107059,"570/1036",2,"Down_C_vs_B1"
"GO:0019694","alkanesulfonate metabolic process","2/24","10/18860",0.2,157.166666666667,17.632068868033,6.94046522356572e-05,0.0051789140292089,0.00275646920107059,"570/1036",2,"Down_C_vs_B1"
"GO:0062012","regulation of small molecule metabolic process","5/24","360/18860",0.0138888888888889,10.9143518518519,6.77954150687913,7.76877586322346e-05,0.0051789140292089,0.00275646920107059,"648791/5166/2822/341/2645",5,"Down_C_vs_B1"
"GO:0006109","regulation of carbohydrate metabolic process","4/24","186/18860",0.021505376344086,16.8996415770609,7.77849790903798,8.33963611788873e-05,0.0051789140292089,0.00275646920107059,"648791/5166/2822/2645",4,"Down_C_vs_B1"
"GO:0044828","host-mediated suppression of viral genome replication","2/24","13/18860",0.153846153846154,120.897435897436,15.435868374051,0.000120021070386431,0.00616912371355796,0.00328350681592881,"23137/79677",2,"Down_C_vs_B1"
"GO:0046890","regulation of lipid biosynthetic process","4/24","205/18860",0.0195121951219512,15.3333333333333,7.36541318515004,0.0001214534314651,0.00616912371355796,0.00328350681592881,"5166/7069/2822/341",4,"Down_C_vs_B1"
"GO:0010896","regulation of triglyceride catabolic process","2/24","14/18860",0.142857142857143,112.261904761905,14.8652263085594,0.000139915748165315,0.00616912371355796,0.00328350681592881,"2822/341",2,"Down_C_vs_B1"
"GO:0032869","cellular response to insulin stimulus","4/24","219/18860",0.0182648401826484,14.3531202435312,7.09481089419111,0.000156611199088784,0.00616912371355796,0.00328350681592881,"5166/2822/2645/197",4,"Down_C_vs_B1"
"GO:0045913","positive regulation of carbohydrate metabolic process","3/24","84/18860",0.0357142857142857,28.0654761904762,8.87410141149512,0.000161230793473339,0.00616912371355796,0.00328350681592881,"648791/2822/2645",3,"Down_C_vs_B1"
"GO:0000722","telomere maintenance via recombination","2/24","15/18860",0.133333333333333,104.777777777778,14.3523341044571,0.000161315775117109,0.00616912371355796,0.00328350681592881,"23137/79677",2,"Down_C_vs_B1"
"GO:0005977","glycogen metabolic process","3/24","87/18860",0.0344827586206897,27.0977011494253,8.7089470501931,0.000178906442324559,0.00616912371355796,0.00328350681592881,"648791/5502/2645",3,"Down_C_vs_B1"
