"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016053","organic acid biosynthetic process","40/330","342/18860",0.116959064327485,6.68438773701932,14.1572303205579,1.21817740362154e-21,4.02729449637281e-18,3.51476238244909e-18,"3992/51733/64577/2194/9415/5313/6319/130013/570/1109/1806/2944/2752/6470/635/26227/80270/9420/1491/116519/2326/1559/32/5053/6718/1571/11057/2628/1576/27165/157506/51302/1544/1558/1036/341/344/4282/1579/10998",40,"Down_res_DEq_MS_B2_vs_BD"
"GO:0046394","carboxylic acid biosynthetic process","39/330","339/18860",0.115044247787611,6.57495307052829,13.8225267681806,7.35862575375171e-21,1.21638083709516e-17,1.06157858900176e-17,"3992/51733/64577/2194/9415/5313/6319/130013/570/1109/1806/2944/2752/6470/635/26227/80270/9420/1491/116519/1559/32/5053/6718/1571/11057/2628/1576/27165/157506/51302/1544/1558/1036/341/344/4282/1579/10998",39,"Down_res_DEq_MS_B2_vs_BD"
"GO:0072330","monocarboxylic acid biosynthetic process","28/330","237/18860",0.118143459915612,6.75207773941951,11.8919394382204,1.46790554119768e-15,1.61763190639984e-12,1.41176459242906e-12,"3992/64577/2194/9415/5313/6319/130013/570/1109/2944/80270/9420/116519/1559/32/6718/1571/11057/2628/1576/157506/51302/1544/1558/341/344/4282/10998",28,"Down_res_DEq_MS_B2_vs_BD"
"GO:0006631","fatty acid metabolic process","36/330","421/18860",0.0855106888361045,4.88706542863312,10.7639781424354,3.59545049999597e-15,2.97163983824667e-12,2.59345521591814e-12,"3248/3992/2194/80724/9415/134526/6319/570/1562/1109/2944/116519/55198/2326/1559/32/1548/1571/11057/2329/5163/5264/1576/5165/1557/1544/1558/57678/341/1549/344/4282/1579/10998/23305/1555",36,"Down_res_DEq_MS_B2_vs_BD"
"GO:0006720","isoprenoid metabolic process","20/330","121/18860",0.165289256198347,9.4465314300025,12.4387423607684,2.90511785686892e-14,1.92086392696173e-11,1.6764059043532e-11,"57107/64577/2222/125/1562/1109/126/4047/130/2224/1559/3422/1571/5264/1576/157506/1557/1544/1558/8630",20,"Down_res_DEq_MS_B2_vs_BD"
"GO:0008202","steroid metabolic process","31/330","345/18860",0.0898550724637681,5.13535353535354,10.3452007734012,8.69763637823781e-14,4.2874704692045e-11,3.74182715830532e-11,"2222/570/1109/4047/2224/80270/2638/9420/116519/1559/1595/7108/3422/1548/6718/1571/1576/7366/1557/51302/1544/6716/1558/2330/1601/20/51171/341/8630/10998/1555",31,"Down_res_DEq_MS_B2_vs_BD"
"GO:0019373","epoxygenase P450 pathway","10/330","18/18860",0.555555555555556,31.7508417508418,17.4184036948528,9.07812864017891e-14,4.2874704692045e-11,3.74182715830532e-11,"1562/1559/1548/1571/1557/1544/1558/1549/1579/1555",10,"Down_res_DEq_MS_B2_vs_BD"
"GO:0120254","olefinic compound metabolic process","22/330","169/18860",0.130177514792899,7.43984220907298,11.2222748336888,2.36811418313754e-13,9.16020688493708e-11,7.99443661337044e-11,"3992/64577/9415/125/1562/1109/126/130/1559/1548/1571/1576/157506/1557/1544/6716/1558/1601/1549/8630/1579/1555",22,"Down_res_DEq_MS_B2_vs_BD"
"GO:0006805","xenobiotic metabolic process","20/330","135/18860",0.148148148148148,8.4668911335578,11.6191506057988,2.49370423364893e-13,9.16020688493708e-11,7.99443661337044e-11,"57412/1562/2944/2326/1559/10864/6580/1548/1571/2329/1576/7366/23491/1557/1544/1558/2330/590/1549/1555",20,"Down_res_DEq_MS_B2_vs_BD"
"GO:0044282","small molecule catabolic process","31/330","373/18860",0.0831099195710456,4.74985782760582,9.76145570706852,7.01418542702827e-13,2.31888970217555e-10,2.02377707952468e-10,"10840/51733/64577/80724/125061/229/130013/3176/26007/1806/10327/2752/6470/10841/3939/2326/32/5053/6718/11057/5264/1576/27165/51302/9123/1036/51171/8630/2645/1579/2528",31,"Down_res_DEq_MS_B2_vs_BD"
