"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0000470","maturation of LSU-rRNA","4/56","27/18860",0.148148148148148,49.8941798941799,13.8741861601089,1.16257002135615e-06,0.000624611291563326,0.000514439807317626,"10412/6129/117246/56342",4,"Up_res_DEq_MS_B2_vs_BT"
"GO:0016072","rRNA metabolic process","8/56","270/18860",0.0296296296296296,9.97883597883598,8.10943221234163,1.2467291248769e-06,0.000624611291563326,0.000514439807317626,"10412/6129/9555/117246/55661/9790/56342/65095",8,"Up_res_DEq_MS_B2_vs_BT"
"GO:0006364","rRNA processing","7/56","223/18860",0.031390134529148,10.5717488789238,7.84664396876728,4.16927826909636e-06,0.00139253894187818,0.00114691725016545,"10412/6129/117246/55661/9790/56342/65095",7,"Up_res_DEq_MS_B2_vs_BT"
"GO:0033700","phospholipid efflux","3/56","14/18860",0.214285714285714,72.1683673469388,14.5368279322705,8.81889053207027e-06,0.00220448035874156,0.00181564513210777,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0034372","very-low-density lipoprotein particle remodeling","3/56","15/18860",0.2,67.3571428571429,14.0301869978065,1.10004009917244e-05,0.00220448035874156,0.00181564513210777,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0034370","triglyceride-rich lipoprotein particle remodeling","3/56","16/18860",0.1875,63.1473214285714,13.5713821945431,1.35104492329118e-05,0.00225624502189626,0.00185827933308821,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/56","17/18860",0.176470588235294,59.4327731092437,13.1532827706938,1.63710075917771e-05,0.00234339280099438,0.00193005563187267,"6129/117246/56342",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0034384","high-density lipoprotein particle clearance","3/56","18/18860",0.166666666666667,56.1309523809524,12.7701638693757,1.96038550030966e-05,0.00245538283913785,0.00202229241084575,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0043691","reverse cholesterol transport","3/56","21/18860",0.142857142857143,48.1122448979592,11.7880710735053,3.17510425719304e-05,0.00353494940634158,0.00291144062881794,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0042254","ribosome biogenesis","7/56","318/18860",0.0220125786163522,7.41352201257862,6.29448327309113,4.14191091760558e-05,0.00415019473944079,0.00341816648358187,"10412/6129/117246/55661/9790/56342/65095",7,"Up_res_DEq_MS_B2_vs_BT"
"GO:0042273","ribosomal large subunit biogenesis","4/56","69/18860",0.0579710144927536,19.5238095238095,8.41217169496542,5.22044876309998e-05,0.00475535423693289,0.00391658548351233,"10412/6129/117246/56342",4,"Up_res_DEq_MS_B2_vs_BT"
"GO:0032368","regulation of lipid transport","5/56","155/18860",0.032258064516129,10.8640552995392,6.72931276081623,9.57540024151431e-05,0.00799545920166445,0.00658518753451511,"51499/336/345/344/4282",5,"Up_res_DEq_MS_B2_vs_BT"
"GO:0000460","maturation of 5.8S rRNA","3/56","34/18860",0.0882352941176471,29.7163865546219,9.14573144529517,0.000138999302016121,0.00928515337467687,0.00764740019513255,"10412/117246/65095",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0032372","negative regulation of sterol transport","3/56","34/18860",0.0882352941176471,29.7163865546219,9.14573144529517,0.000138999302016121,0.00928515337467687,0.00764740019513255,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0032375","negative regulation of cholesterol transport","3/56","34/18860",0.0882352941176471,29.7163865546219,9.14573144529517,0.000138999302016121,0.00928515337467687,0.00764740019513255,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:1905952","regulation of lipid localization","5/56","183/18860",0.0273224043715847,9.20179547228727,6.08427931223838,0.000208343319016357,0.0130475003533993,0.0107461290861068,"51499/336/345/344/4282",5,"Up_res_DEq_MS_B2_vs_BT"
"GO:0034368","protein-lipid complex remodeling","3/56","41/18860",0.0731707317073171,24.6428571428571,8.27031093508342,0.000243997255894737,0.0134214890046262,0.0110541520954165,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0034369","plasma lipoprotein particle remodeling","3/56","41/18860",0.0731707317073171,24.6428571428571,8.27031093508342,0.000243997255894737,0.0134214890046262,0.0110541520954165,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0034367","protein-containing complex remodeling","3/56","43/18860",0.0697674418604651,23.4966777408638,8.059454448785,0.000281288691713722,0.0134214890046262,0.0110541520954165,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0046461","neutral lipid catabolic process","3/56","43/18860",0.0697674418604651,23.4966777408638,8.059454448785,0.000281288691713722,0.0134214890046262,0.0110541520954165,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0046464","acylglycerol catabolic process","3/56","43/18860",0.0697674418604651,23.4966777408638,8.059454448785,0.000281288691713722,0.0134214890046262,0.0110541520954165,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0015914","phospholipid transport","4/56","109/18860",0.036697247706422,12.3591087811271,6.49043063971009,0.000307657335324375,0.014012393181592,0.0115408301863306,"51499/336/345/344",4,"Up_res_DEq_MS_B2_vs_BT"
"GO:0042632","cholesterol homeostasis","4/56","112/18860",0.0357142857142857,12.0280612244898,6.387912077466,0.000341213029197358,0.014736018264884,0.0121368193294138,"7555/336/345/344",4,"Up_res_DEq_MS_B2_vs_BT"
"GO:0055092","sterol homeostasis","4/56","113/18860",0.0353982300884956,11.921618204804,6.35460477932829,0.000352958521314586,0.014736018264884,0.0121368193294138,"7555/336/345/344",4,"Up_res_DEq_MS_B2_vs_BT"
"GO:0002181","cytoplasmic translation","5/56","208/18860",0.0240384615384615,8.09581043956044,5.61563913115149,0.000376135999408287,0.0150755308562841,0.012416447306783,"7555/6137/6129/6143/6141",5,"Up_res_DEq_MS_B2_vs_BT"
"GO:0070508","cholesterol import","2/56","11/18860",0.181818181818182,61.2337662337662,10.9048683526205,0.000468155647421869,0.0180419984121813,0.0148596772299087,"336/345",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:0032369","negative regulation of lipid transport","3/56","52/18860",0.0576923076923077,19.4299450549451,7.26244115908763,0.000494290955712844,0.0183436865786767,0.0151081524085329,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0022613","ribonucleoprotein complex biogenesis","7/56","496/18860",0.0141129032258065,4.75302419354839,4.62239210535276,0.000634621154830875,0.0227103713264477,0.0187046235108047,"10412/6129/117246/55661/9790/56342/65095",7,"Up_res_DEq_MS_B2_vs_BT"
"GO:0070486","leukocyte aggregation","2/56","13/18860",0.153846153846154,51.8131868131868,10.0012714869823,0.000661402162320021,0.022761787953017,0.0187469710633106,"6279/6280",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:0071827","plasma lipoprotein particle organization","3/56","58/18860",0.0517241379310345,17.4199507389163,6.83458336158094,0.000681490657275959,0.022761787953017,0.0187469710633106,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0010896","regulation of triglyceride catabolic process","2/56","14/18860",0.142857142857143,48.1122448979592,9.62313206155176,0.000770166040951347,0.0247335295281894,0.020370928826663,"345/344",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:0071825","protein-lipid complex organization","3/56","61/18860",0.0491803278688525,16.5632318501171,6.64393772982129,0.000789893158584892,0.0247335295281894,0.020370928826663,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0034381","plasma lipoprotein particle clearance","3/56","64/18860",0.046875,15.7868303571429,6.46637045881004,0.00090868749166714,0.0275910565651659,0.0227244336034143,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0050994","regulation of lipid catabolic process","3/56","65/18860",0.0461538461538462,15.543956043956,6.40982671900555,0.000950660468681214,0.0278906628057346,0.0229711940746884,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0006119","oxidative phosphorylation","4/56","148/18860",0.027027027027027,9.1023166023166,5.40017936832956,0.000974224748703304,0.0278906628057346,0.0229711940746884,"9555/9377/4706/4509",4,"Up_res_DEq_MS_B2_vs_BT"
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/56","16/18860",0.125,42.0982142857143,8.97479667286575,0.00101173936987106,0.0281600791280777,0.0231930896485061,"51499/4282",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:0050832","defense response to fungus","3/56","68/18860",0.0441176470588235,14.8581932773109,6.24745002854568,0.00108389554977182,0.0293530632667935,0.0241756503846687,"117159/6279/6280",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0046503","glycerolipid catabolic process","3/56","69/18860",0.0434782608695652,14.6428571428571,6.19559689102209,0.00113079059805094,0.0294036938925977,0.0242173505744265,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/56","17/18860",0.117647058823529,39.6218487394958,8.69382147323054,0.00114445515150829,0.0294036938925977,0.0242173505744265,"9790/65095",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:1905953","negative regulation of lipid localization","3/56","70/18860",0.0428571428571429,14.4336734693878,6.14481256573637,0.00117894928279058,0.029532679533904,0.0243235852028372,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/56","19/18860",0.105263157894737,35.4511278195489,8.19891704026166,0.00143351226774661,0.0350336412751732,0.0288542649014978,"51499/4282",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:0002523","leukocyte migration involved in inflammatory response","2/56","20/18860",0.1,33.6785714285714,7.97931911082918,0.0015897611228069,0.0358626471071845,0.0295370473075246,"6279/6280",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:0009620","response to fungus","3/56","79/18860",0.0379746835443038,12.7893309222423,5.73022361566121,0.00167133340475031,0.0358626471071845,0.0295370473075246,"117159/6279/6280",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0032371","regulation of sterol transport","3/56","79/18860",0.0379746835443038,12.7893309222423,5.73022361566121,0.00167133340475031,0.0358626471071845,0.0295370473075246,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0032374","regulation of cholesterol transport","3/56","79/18860",0.0379746835443038,12.7893309222423,5.73022361566121,0.00167133340475031,0.0358626471071845,0.0295370473075246,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0033344","cholesterol efflux","3/56","79/18860",0.0379746835443038,12.7893309222423,5.73022361566121,0.00167133340475031,0.0358626471071845,0.0295370473075246,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
"GO:0002544","chronic inflammatory response","2/56","21/18860",0.0952380952380952,32.0748299319728,7.77530989297122,0.00175376218388427,0.0358626471071845,0.0295370473075246,"6279/6280",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:0018198","peptidyl-cysteine modification","2/56","21/18860",0.0952380952380952,32.0748299319728,7.77530989297122,0.00175376218388427,0.0358626471071845,0.0295370473075246,"6279/6280",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:0034375","high-density lipoprotein particle remodeling","2/56","21/18860",0.0952380952380952,32.0748299319728,7.77530989297122,0.00175376218388427,0.0358626471071845,0.0295370473075246,"336/345",2,"Up_res_DEq_MS_B2_vs_BT"
"GO:0015748","organophosphate ester transport","4/56","178/18860",0.0224719101123595,7.56821829855538,4.80478676048086,0.00192206814952194,0.0383463236055362,0.0315826428267049,"51499/336/345/344",4,"Up_res_DEq_MS_B2_vs_BT"
"GO:0030216","keratinocyte differentiation","4/56","180/18860",0.0222222222222222,7.48412698412699,4.77010073446605,0.00200190330555059,0.0383463236055362,0.0315826428267049,"9555/23581/196374/6278",4,"Up_res_DEq_MS_B2_vs_BT"
"GO:0006633","fatty acid biosynthetic process","4/56","181/18860",0.0220994475138122,7.44277821625888,4.75295694801221,0.00204267012753218,0.0383463236055362,0.0315826428267049,"4706/345/344/4282",4,"Up_res_DEq_MS_B2_vs_BT"
"GO:0042157","lipoprotein metabolic process","3/56","85/18860",0.0352941176470588,11.8865546218487,5.48956799160441,0.00206144802960867,0.0383463236055362,0.0315826428267049,"336/345/344",3,"Up_res_DEq_MS_B2_vs_BT"
