"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0140588","chromatin looping","2/3","18/18860",0.111111111111111,698.518518518519,37.3432534432741,2.5795064159925e-06,0.00017540643628749,2.17221592925684e-05,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0016925","protein sumoylation","2/3","68/18860",0.0294117647058824,184.901960784314,19.1618736117238,3.833805971493e-05,0.00130349403030762,0.000161423409326021,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0032204","regulation of telomere maintenance","2/3","111/18860",0.018018018018018,113.273273273273,14.9634754834363,0.000102588775022918,0.00232534556718613,0.0002879684912924,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0018205","peptidyl-lysine modification","2/3","129/18860",0.0155038759689922,97.4677002583979,13.8669182605991,0.000138645681160011,0.00235697657972019,0.000291885644547392,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0000723","telomere maintenance","2/3","166/18860",0.0120481927710843,75.7429718875502,12.1999189077702,0.000229682387791001,0.00286180350077855,0.000354402910313133,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0032200","telomere organization","2/3","193/18860",0.0103626943005181,65.146804835924,11.2979611448796,0.000310439551470514,0.00286180350077855,0.000354402910313133,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0000724","double-strand break repair via homologous recombination","2/3","195/18860",0.0102564102564103,64.4786324786325,11.2386598699583,0.000316901237217992,0.00286180350077855,0.000354402910313133,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0000725","recombinational repair","2/3","201/18860",0.00995024875621891,62.5538971807629,11.0660609574854,0.000336682764797476,0.00286180350077855,0.000354402910313133,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0033044","regulation of chromosome organization","2/3","244/18860",0.00819672131147541,51.5300546448088,10.0204021854387,0.000495821733757234,0.00374620865505466,0.000463926768427821,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0006302","double-strand break repair","2/3","334/18860",0.00598802395209581,37.6447105788423,8.52270304376738,0.000927094943243016,0.00630424561405251,0.000780711531152013,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
"GO:0006310","DNA recombination","2/3","358/18860",0.00558659217877095,35.12104283054,8.22125517034066,0.00106441685487453,0.00658003146649709,0.000814864577894377,"197370/23137",2,"Down_BM2_vs_res_DEq_MS_B2"
