"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030198","extracellular matrix organization","33/363","331/18860",0.0996978851963746,5.17989563306784,10.7476976078206,1.02662758607679e-14,1.639389776825e-11,1.29425508696711e-11,"4241/3491/102/3673/6624/649/11093/2331/55959/3915/1303/4811/83872/5768/3912/1291/2131/1311/8751/4148/7042/4324/7148/7049/22795/7078/4239/59277/57190/10631/6692/10585/650",33,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0043062","extracellular structure organization","33/363","332/18860",0.0993975903614458,5.16429353778751,10.7240319775455,1.12034374298554e-14,1.639389776825e-11,1.29425508696711e-11,"4241/3491/102/3673/6624/649/11093/2331/55959/3915/1303/4811/83872/5768/3912/1291/2131/1311/8751/4148/7042/4324/7148/7049/22795/7078/4239/59277/57190/10631/6692/10585/650",33,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0045229","external encapsulating structure organization","33/363","333/18860",0.0990990990990991,5.14878514878515,10.7004614144227,1.22220907814985e-14,1.639389776825e-11,1.29425508696711e-11,"4241/3491/102/3673/6624/649/11093/2331/55959/3915/1303/4811/83872/5768/3912/1291/2131/1311/8751/4148/7042/4324/7148/7049/22795/7078/4239/59277/57190/10631/6692/10585/650",33,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0007229","integrin-mediated signaling pathway","19/363","117/18860",0.162393162393162,8.4372866191048,11.304461822376,9.84473448823881e-13,9.90380289516824e-10,7.81879175934335e-10,"27329/3655/3679/3491/3675/5054/102/3673/11093/3915/4811/967/8754/8829/3912/83706/8751/1490/8482",19,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0031589","cell-substrate adhesion","32/363","369/18860",0.0867208672086721,4.50566268748087,9.52719610102374,1.23715091578625e-12,9.95659057024775e-10,7.86046623966928e-10,"4241/27329/3655/7057/3679/3491/3675/5054/3673/11093/1601/3915/4811/960/967/8754/8829/3912/83706/7059/8751/29780/7148/1490/11151/5467/22795/59277/10631/79987/1029/4192",32,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0061448","connective tissue development","25/363","307/18860",0.0814332247557003,4.2309383440565,7.99563168628942,1.45296646730698e-09,9.74456177407211e-07,7.69307508479377e-07,"3491/4969/649/5019/2132/55959/960/1291/2131/1311/7059/4148/7042/1490/57211/5467/7048/2247/4023/54795/3265/1893/4192/650/84649",25,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0007160","cell-matrix adhesion","22/363","246/18860",0.0894308943089431,4.64646464646465,8.06457899964731,2.5540057253936e-09,1.46818843414055e-06,1.15909613221622e-06,"27329/3655/7057/3679/3675/5054/3673/11093/4811/960/967/8754/8829/83706/7059/8751/7148/1490/22795/10631/79987/1029",22,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0000727","double-strand break repair via break-induced replication","6/363","12/18860",0.5,25.9779614325069,12.1248666710483,4.08849329752966e-08,1.8512792833248e-05,1.46153627630905e-05,"4174/4171/4172/4173/4176/4175",6,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0051216","cartilage development","19/363","216/18860",0.087962962962963,4.57019691868177,7.3928431783685,4.14053517642227e-08,1.8512792833248e-05,1.46153627630905e-05,"3491/4969/649/2132/55959/960/1291/2131/1311/7059/4148/7042/1490/57211/7048/2247/1893/4192/650",19,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0006935","chemotaxis","29/363","474/18860",0.0611814345991561,3.17873789680464,6.72996065126748,4.62451531350544e-08,1.85266196996897e-05,1.46262787102813e-05,"301/7057/3491/5054/102/3673/1969/7060/8828/3929/6809/10584/23767/8829/2950/9423/23396/7042/5355/11151/2247/566/10509/8482/54795/3265/3576/6278/4192",29,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0042330","taxis","29/363","476/18860",0.0609243697478992,3.16538185522143,6.70316575151801,5.0644338145275e-08,1.85266196996897e-05,1.46262787102813e-05,"301/7057/3491/5054/102/3673/1969/7060/8828/3929/6809/10584/23767/8829/2950/9423/23396/7042/5355/11151/2247/566/10509/8482/54795/3265/3576/6278/4192",29,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:1903053","regulation of extracellular matrix organization","11/363","76/18860",0.144736842105263,7.51993620414673,7.97844209004602,2.16073669514346e-07,7.24567038438107e-05,5.72026609293242e-05,"4241/6624/3915/4811/3912/1291/7042/7148/7049/7078/650",11,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0030174","regulation of DNA-templated DNA replication initiation","6/363","16/18860",0.375,19.4834710743802,10.361412652944,3.3193608093797e-07,0.000102746983822646,8.11160398599833e-05,"4174/4171/4172/4173/4176/4175",6,"Up_BM2_vs_res_DEq_MS_BDM"
"GO:0042060","wound healing","26/363","453/18860",0.0573951434878587,2.98201764788159,5.98173413576495,7.94137020863706e-07,0.000228257669425397,0.000180203423230576,"301/7057/5054/3673/653145/11093/10398/3710/928/960/1606/2131/26509/1311/1026/83706/10544/57591/51129/7042/5467/2247/2162/5270/79987/3265",26,"Up_BM2_vs_res_DEq_MS_BDM"
