"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","61/586","334/18860",0.182634730538922,5.87797102041651,16.1069365327511,1.12725496398062e-29,5.23948107258194e-26,4.21830673363276e-26,"9636/4599/23586/3433/3434/3437/6772/3669/8638/5359/51251/64135/55601/11277/10410/5610/5371/684/7098/4938/834/2633/25939/4939/57169/24138/10379/4940/6737/103/958/10581/10475/55337/2635/3665/6773/64343/197259/1755/54726/79132/23515/64108/85363/7726/2634/7128/81622/3459/60489/56829/10346/151636/91351/148022/83666/7097/566/89870/9188",61,"Up_res_DEq_MS_B1_vs_BD"
"GO:0009615","response to virus","68/586","445/18860",0.152808988764045,4.91805038923189,14.9780573430685,3.76273816373983e-28,8.74460349253136e-25,7.04028114320794e-25,"9636/4599/23586/3433/3434/3437/6772/3669/8638/5359/51251/64135/55601/11277/3965/10410/5610/5371/684/10561/7098/4938/834/2633/25939/4939/57169/24138/10379/4940/6737/103/958/10581/10475/55337/2635/3665/6773/64343/197259/9111/1755/54726/79132/2332/23515/64108/85363/7726/2634/7128/81622/3459/60489/56829/10346/151636/91351/3934/148022/83666/7097/2131/566/89870/9188/3717",68,"Up_res_DEq_MS_B1_vs_BD"
"GO:0050792","regulation of viral process","38/586","141/18860",0.269503546099291,8.67378307070414,16.3783097443943,2.93663230651654e-25,4.54982232022963e-22,3.66306240339169e-22,"9636/4599/3434/6772/3669/8638/5359/64135/6672/3965/10410/5610/684/972/4938/4939/57169/24138/2040/4940/6737/103/10581/10475/55337/9683/128637/5819/2332/4057/85363/60489/56829/51773/51574/6733/7113/89870",38,"Up_res_DEq_MS_B1_vs_BD"
"GO:1903900","regulation of viral life cycle","32/586","115/18860",0.278260869565217,8.95563139931741,15.3240012572164,6.27847397327007e-22,6.9506912092928e-19,5.59600218521512e-19,"9636/4599/3434/3669/8638/5359/64135/3965/10410/5610/684/972/4938/4939/57169/24138/4940/6737/103/10581/10475/55337/9683/5819/2332/4057/85363/60489/56829/6733/7113/89870",32,"Up_res_DEq_MS_B1_vs_BD"
"GO:0048525","negative regulation of viral process","27/586","76/18860",0.355263157894737,11.4338961738818,16.3211439474072,7.47707746266437e-22,6.9506912092928e-19,5.59600218521512e-19,"9636/4599/3434/6772/3669/8638/5359/64135/6672/10410/5610/684/4938/4939/57169/24138/4940/6737/10581/55337/9683/4057/60489/56829/51574/6733/89870",27,"Up_res_DEq_MS_B1_vs_BD"
"GO:0007249","canonical NF-kappaB signal transduction","52/586","359/18860",0.144846796657382,4.66179280709593,12.5439616600482,1.26169322791074e-20,9.77391687221522e-18,7.86898144775911e-18,"6772/3965/80833/684/972/841/7098/10616/834/24138/6737/958/10475/8767/64343/8737/114769/56674/4057/85363/7726/2950/140885/7128/10133/8743/8887/55072/56829/840/6283/10346/5587/148022/6376/79753/7097/58509/89870/10892/4793/4792/7132/9188/57153/23411/7049/54503/54602/497661/5581/80762",52,"Up_res_DEq_MS_B1_vs_BD"
"GO:0045071","negative regulation of viral genome replication","22/586","50/18860",0.44,14.1610921501706,16.6868307989397,1.81423033653133e-20,1.2046489434568e-17,9.69862984416374e-18,"9636/4599/3434/3669/8638/5359/64135/10410/5610/684/4938/4939/57169/24138/4940/10581/55337/9683/4057/60489/56829/6733",22,"Up_res_DEq_MS_B1_vs_BD"
"GO:0034341","response to type II interferon","32/586","129/18860",0.248062015503876,7.9837024102442,14.2525123538887,2.91786918896725e-20,1.69528199878997e-17,1.36487170615508e-17,"115361/6772/51667/6672/3965/10410/684/972/7098/834/2633/54625/6737/958/10581/7431/55337/2635/10241/11093/961/2634/140885/2934/2643/3459/65010/965/83666/7097/6584/3717",32,"Up_res_DEq_MS_B1_vs_BD"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","49/586","332/18860",0.147590361445783,4.75009252025166,12.3449143566772,7.60728330138261e-20,3.92873919831404e-17,3.16302832004856e-17,"6772/3965/80833/684/972/841/7098/10616/834/24138/958/10475/8767/64343/8737/114769/56674/4057/85363/2950/140885/7128/10133/8743/8887/55072/56829/840/6283/10346/5587/148022/6376/79753/7097/58509/10892/4793/4792/7132/9188/57153/23411/7049/54503/54602/497661/5581/80762",49,"Up_res_DEq_MS_B1_vs_BD"
"GO:0016032","viral process","52/586","396/18860",0.131313131313131,4.22622125693798,11.6190380397944,1.05032592218164e-18,4.88191488630025e-16,3.93043016142707e-16,"9636/4599/3434/6772/3669/8638/5359/64135/6672/3965/10410/84875/5610/684/972/4938/3678/4939/57169/24138/2040/4940/6737/6520/103/10581/10475/55337/3665/10241/9683/128637/290/5819/2332/4057/85363/2634/950/1604/60489/56829/2959/51773/4245/51574/83666/51510/6733/2621/7113/89870",52,"Up_res_DEq_MS_B1_vs_BD"
