"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0009615","response to virus","55/399","445/18860",0.123595505617978,5.84213342344626,15.1966920524086,1.52279864701707e-26,6.71554203334529e-23,4.68380804903567e-23,"3433/3434/4599/3437/25939/338/51251/5371/6772/91543/3669/3627/64135/4939/23586/10561/10964/197259/8638/9636/11277/6773/4940/2131/10475/834/3965/11274/51191/79132/7098/5359/3428/1755/4600/3459/728358/64343/3429/684/3934/958/10581/10410/2537/3717/148022/10417/60489/81622/566/5600/661/7040/23515",55,"Down_BD_vs_D"
"GO:0051607","defense response to virus","47/399","334/18860",0.140718562874251,6.65150901205109,15.3202197572029,3.18708857763851e-25,7.02753031369291e-22,4.90140674939985e-22,"3433/3434/4599/3437/25939/51251/5371/6772/91543/3669/3627/64135/4939/23586/10964/197259/8638/9636/11277/6773/4940/10475/834/11274/51191/79132/7098/5359/3428/1755/4600/3459/728358/64343/3429/684/958/10581/10410/2537/148022/10417/60489/81622/566/661/23515",47,"Down_BD_vs_D"
"GO:0045071","negative regulation of viral genome replication","17/399","50/18860",0.34,16.0711779448622,15.687580554924,1.26374083286842e-16,1.85769902431658e-13,1.2956669170672e-13,"3434/4599/4057/91543/3669/64135/4939/8638/9636/4940/5359/3428/684/10581/10410/60489/6590",17,"Down_BD_vs_D"
"GO:0031589","cell-substrate adhesion","38/399","369/18860",0.102981029810298,4.86772486772487,11.0307927121995,6.83594346357415e-16,7.5366276685905e-13,5.25648073699044e-13,"7057/2266/2244/2243/2335/3912/3675/27329/83706/4241/7148/10562/4811/11093/59277/3911/29780/8829/3915/11151/3491/3717/3684/10631/79987/967/4070/22795/5880/4192/1490/11117/7059/1435/5467/1009/4851/8861",38,"Down_BD_vs_D"
"GO:0050792","regulation of viral process","24/399","141/18860",0.170212765957447,8.04564602996854,12.3454584394186,2.60306440138832e-15,2.21849348664442e-12,1.5473058761129e-12,"3434/4599/4057/6772/2040/91543/3669/64135/4939/8638/9636/4940/10475/3965/972/27074/5359/3428/684/10581/10410/60489/6590/4851",24,"Down_BD_vs_D"
"GO:1903900","regulation of viral life cycle","22/399","115/18860",0.191304347826087,9.04260651629073,12.7180692724286,3.01835848523051e-15,2.21849348664442e-12,1.5473058761129e-12,"3434/4599/4057/91543/3669/64135/4939/8638/9636/4940/10475/3965/972/27074/5359/3428/684/10581/10410/60489/6590/4851",22,"Down_BD_vs_D"
"GO:0045069","regulation of viral genome replication","19/399","80/18860",0.2375,11.2261904761905,13.4750145950165,3.54546401096949e-15,2.23364232691078e-12,1.55787155489517e-12,"3434/4599/4057/91543/3669/64135/4939/8638/9636/4940/10475/5359/3428/684/10581/10410/60489/6590/4851",19,"Down_BD_vs_D"
"GO:0002699","positive regulation of immune effector process","32/399","276/18860",0.115942028985507,5.48036758563074,11.0234301908134,5.21683162263495e-15,2.87577843197752e-12,2.00573447386044e-12,"301/6891/91543/23586/3929/3105/3134/3965/3098/972/79132/7098/3133/10584/8767/3606/3106/3107/1604/958/78989/148022/10417/3684/567/3122/3135/7040/3125/23411/8482/8764",32,"Down_BD_vs_D"
"GO:0048002","antigen processing and presentation of peptide antigen","18/399","72/18860",0.25,11.8170426065163,13.5192525082976,7.17882899502494e-15,3.39100854213286e-12,2.36508580024161e-12,"6890/6891/3105/3134/972/4012/3133/6892/3106/1636/3107/81622/567/3122/3135/1515/3113/3125",18,"Down_BD_vs_D"
"GO:0019882","antigen processing and presentation","22/399","120/18860",0.183333333333333,8.66583124477861,12.3846361293459,7.68936177354389e-15,3.39100854213286e-12,2.36508580024161e-12,"7057/6890/6891/3105/3134/11277/2131/972/4012/3133/6892/3106/1636/3107/968/81622/567/3122/3135/1515/3113/3125",22,"Down_BD_vs_D"
"GO:0002697","regulation of immune effector process","39/399","421/18860",0.0926365795724466,4.37876163091815,10.3073752303357,9.49196592616322e-15,3.80541543039816e-12,2.65411717093291e-12,"301/6891/91543/23586/3929/3105/3134/11277/3965/3958/3098/972/79132/634/7098/3133/10584/8767/3606/5648/29126/3106/3107/1604/684/958/78989/148022/10417/3684/5880/567/3122/3135/7040/3125/23411/8482/8764",39,"Down_BD_vs_D"
"GO:0048525","negative regulation of viral process","18/399","76/18860",0.236842105263158,11.195092995647,13.0924859013504,2.00928395058898e-14,7.38411851841452e-12,5.15011202072019e-12,"3434/4599/4057/6772/91543/3669/64135/4939/8638/9636/4940/5359/3428/684/10581/10410/60489/6590",18,"Down_BD_vs_D"
"GO:0007229","integrin-mediated signaling pathway","21/399","117/18860",0.179487179487179,8.48403058929375,11.9378769793565,4.94073699610838e-14,1.67605001175677e-11,1.16897437268248e-11,"2335/3912/65979/3675/27329/83706/9636/4811/11093/3911/8829/3915/634/3491/3684/967/5587/1490/3908/5341/8482",21,"Down_BD_vs_D"
"GO:0002720","positive regulation of cytokine production involved in immune response","18/399","88/18860",0.204545454545455,9.66848940533151,11.982505940757,3.07560154630565e-13,9.68814487086279e-11,6.75707347240985e-11,"91543/23586/3105/3134/3098/972/7098/3133/8767/3606/1604/148022/10417/567/3135/23411/8482/8764",18,"Down_BD_vs_D"
"GO:0019883","antigen processing and presentation of endogenous antigen","12/399","32/18860",0.375,17.7255639097744,13.921044777986,1.05140056899925e-12,3.09111767285779e-10,2.15592453516899e-10,"6890/6891/3105/3134/972/3133/6892/3106/3107/567/3122/3135",12,"Down_BD_vs_D"
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","11/399","25/18860",0.44,20.7979949874687,14.5621858345594,1.13223581520746e-12,3.12072496566555e-10,2.1765743763396e-10,"6890/6891/3105/3134/3133/6892/3106/3107/567/3122/3135",11,"Down_BD_vs_D"
"GO:0032102","negative regulation of response to external stimulus","37/399","452/18860",0.081858407079646,3.86929713664693,9.07736098118145,2.08303872865971e-12,5.40364752552313e-10,3.76881682052239e-10,"7057/2266/2244/2243/348/25939/4057/727/4907/3105/3134/9636/11277/6773/4940/10475/3965/11274/8829/79132/2950/634/3133/10906/3428/3106/114899/7035/4756/58509/4192/5802/3135/5467/7040/4851/2247",37,"Down_BD_vs_D"
"GO:0034340","response to type I interferon","18/399","99/18860",0.181818181818182,8.59421280473912,11.1375722740132,2.58509214460483e-12,6.00900777256899e-10,4.19103012565857e-10,"3434/4599/25939/6772/64135/4939/8638/9636/11277/6773/4940/11274/64343/3429/10581/10410/58509/23515",18,"Down_BD_vs_D"
"GO:0070663","regulation of leukocyte proliferation","29/399","284/18860",0.102112676056338,4.82667937449257,9.55263780217703,2.6296429607745e-12,6.00900777256899e-10,4.19103012565857e-10,"301/3105/3965/3958/972/6522/2950/11151/3133/8767/3606/29126/1725/1604/684/958/3717/148022/5880/7048/952/3481/3135/3113/1435/7040/1026/8764/26279",29,"Down_BD_vs_D"
"GO:0032760","positive regulation of tumor necrosis factor production","19/399","113/18860",0.168141592920354,7.94774546986936,10.8901885407896,2.72517359300181e-12,6.00900777256899e-10,4.19103012565857e-10,"7057/64135/4939/23586/3929/4940/3965/7098/3133/8767/3459/6868/3717/148022/10417/566/4317/4023/7040",19,"Down_BD_vs_D"
"GO:0002832","negative regulation of response to biotic stimulus","21/399","144/18860",0.145833333333333,6.89327485380117,10.4363729666678,3.34452125648023e-12,7.02349463860849e-10,4.89859203580714e-10,"25939/4057/3105/3134/9636/11277/6773/4940/10475/3965/11274/79132/634/3133/10906/3428/29126/3106/58509/3135/7040",21,"Down_BD_vs_D"
"GO:0002367","cytokine production involved in immune response","20/399","130/18860",0.153846153846154,7.27202621939464,10.5494257456861,4.00023791406403e-12,7.67002139174887e-10,5.34951724709158e-10,"91543/23586/3105/3134/3098/972/7098/3133/8767/3606/1604/684/148022/10417/567/3135/7040/23411/8482/8764",20,"Down_BD_vs_D"
"GO:0002718","regulation of cytokine production involved in immune response","20/399","130/18860",0.153846153846154,7.27202621939464,10.5494257456861,4.00023791406403e-12,7.67002139174887e-10,5.34951724709158e-10,"91543/23586/3105/3134/3098/972/7098/3133/8767/3606/1604/684/148022/10417/567/3135/7040/23411/8482/8764",20,"Down_BD_vs_D"
"GO:0030198","extracellular matrix organization","31/399","331/18860",0.0936555891238671,4.42692834806048,9.24722015405307,4.44239646633142e-12,8.16290350688399e-10,5.69328178711422e-10,"3912/4241/7148/649/64093/1291/2131/4811/11093/59277/4148/3915/3491/7075/1311/7078/5768/55959/2331/54507/7049/10631/22795/11117/4318/64856/4317/1515/3908/7040/4851",31,"Down_BD_vs_D"
"GO:0043062","extracellular structure organization","31/399","332/18860",0.0933734939759036,4.41359422653018,9.22539208685819,4.80634874990821e-12,8.18765070885949e-10,5.71054191939072e-10,"3912/4241/7148/649/64093/1291/2131/4811/11093/59277/4148/3915/3491/7075/1311/7078/5768/55959/2331/54507/7049/10631/22795/11117/4318/64856/4317/1515/3908/7040/4851",31,"Down_BD_vs_D"
