"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016053","organic acid biosynthetic process","41/327","342/18860",0.119883040935673,6.91435520503604,14.6616808173464,1.00041025228817e-22,3.20131280732213e-19,2.80325483325379e-19,"1806/3992/64577/1558/51733/80270/2194/5352/570/9415/5053/5313/348158/1576/1559/2628/1579/6319/32/26227/1109/1571/6718/11057/635/1544/2326/6470/157506/1491/130013/9420/1036/341/51302/4706/4282/344/345/27165/116285",41,"Up_BD_vs_DM"
"GO:0046394","carboxylic acid biosynthetic process","40/327","339/18860",0.117994100294985,6.80540896502576,14.3271826062323,6.23499052811076e-22,9.97598484497722e-19,8.73554988727939e-19,"1806/3992/64577/1558/51733/80270/2194/5352/570/9415/5053/5313/348158/1576/1559/2628/1579/6319/32/26227/1109/1571/6718/11057/635/1544/6470/157506/1491/130013/9420/1036/341/51302/4706/4282/344/345/27165/116285",40,"Up_BD_vs_DM"
"GO:0044282","small molecule catabolic process","36/327","373/18860",0.096514745308311,5.56656910249158,11.8323654022138,5.88832643258225e-17,6.28088152808774e-14,5.49990349597683e-14,"1806/10840/2821/64577/10841/51733/229/80724/5053/1576/125061/883/1579/26007/32/5230/3939/4351/6718/1428/11057/7167/2645/2326/6470/383/5264/2023/5211/3176/130013/1036/51302/27165/51171/5232",36,"Up_BD_vs_DM"
"GO:0072330","monocarboxylic acid biosynthetic process","29/327","237/18860",0.122362869198312,7.05738138556627,12.4650669002363,1.3584179546048e-16,1.08673436368384e-13,9.51607525041573e-14,"3992/64577/1558/80270/2194/570/9415/5313/348158/1576/1559/2628/6319/32/1109/1571/6718/11057/1544/157506/130013/9420/341/51302/4706/4282/344/345/116285",29,"Up_BD_vs_DM"
"GO:0006631","fatty acid metabolic process","37/327","421/18860",0.0878859857482185,5.06889813826117,11.2152646762683,4.47482919284525e-16,2.86389068342096e-13,2.50778848660085e-13,"1548/3992/134526/1558/2194/80724/570/1555/9415/348158/1576/1559/1579/6319/32/5230/1109/1571/3248/11057/1544/55198/2329/5163/2326/5264/1562/57678/341/5165/4706/4282/344/1557/345/1549/116285",37,"Up_BD_vs_DM"
"GO:0015980","energy derivation by oxidation of organic compounds","37/327","434/18860",0.0852534562211982,4.91706478388929,10.9660552440714,1.18747071936016e-15,6.33317716992087e-13,5.54569658760834e-13,"48/2821/230/10580/229/5257/55753/5313/5230/27232/2998/3939/1544/3795/7167/2645/5163/5256/5261/2023/26137/5211/8671/648791/5165/4706/51142/5502/5507/5232/55102/9821/116285/4707/9377/9759/1337",37,"Up_BD_vs_DM"
"GO:0006091","generation of precursor metabolites and energy","39/327","494/18860",0.0789473684210526,4.55335586673105,10.6305377054736,2.4617793892081e-15,1.12538486363799e-12,9.85452140461951e-13,"48/10840/2821/230/10580/229/5257/55753/5313/32/5230/27232/2998/3939/1544/3795/7167/2645/5163/5256/5261/2023/26137/5211/8671/648791/5165/4706/51142/5502/5507/5232/55102/9821/116285/4707/9377/9759/1337",39,"Up_BD_vs_DM"
"GO:0006805","xenobiotic metabolic process","21/327","135/18860",0.155555555555556,8.97179748555895,12.3473162608312,1.90865021954028e-14,7.63460087816111e-12,6.6852985321266e-12,"1548/1558/1555/57412/348158/1576/1559/316/1571/1544/2329/2326/1562/6580/10864/590/23491/11309/1557/1549/116285",21,"Up_BD_vs_DM"
"GO:0006720","isoprenoid metabolic process","20/327","121/18860",0.165289256198347,9.53319685596583,12.5081070060113,2.44455131475252e-14,8.69173800800895e-12,7.61098900569731e-12,"64577/1558/126/2222/4047/1576/1559/1109/1571/1544/125/57107/5264/130/157506/1562/2224/3422/8228/1557",20,"Up_BD_vs_DM"
"GO:0019373","epoxygenase P450 pathway","10/327","18/18860",0.555555555555556,32.0421338769963,17.5018784809845,8.28496288077667e-14,2.65118812184853e-11,2.32153380932921e-11,"1548/1558/1555/1559/1579/1571/1544/1562/1557/1549",10,"Up_BD_vs_DM"
