"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0044282","small molecule catabolic process","26/132","373/18860",0.0697050938337802,9.95937931594768,14.6723512285443,7.56740944346642e-19,1.23376332672487e-15,1.04954440161904e-15,"1806/26007/51733/10840/7498/6342/64577/6470/875/229/127/383/2582/23498/2326/10841/3939/131669/6718/152926/66002/32/27165/4051/1036/8529",26,"Up_BDM_vs_B1"
"GO:0016053","organic acid biosynthetic process","25/132","342/18860",0.0730994152046784,10.4443558390927,14.7975205060274,1.22640489734083e-18,1.23376332672487e-15,1.04954440161904e-15,"1806/51733/1109/2944/6342/635/5313/64577/6470/875/116519/1491/23498/2326/23743/26227/4522/1582/6718/1571/32/27165/1559/1558/1036",25,"Up_BDM_vs_B1"
"GO:0046394","carboxylic acid biosynthetic process","24/132","339/18860",0.0707964601769911,10.1153124161974,14.2180418071217,1.34817179879039e-17,9.04173886388756e-15,7.6916748941515e-15,"1806/51733/1109/2944/6342/635/5313/64577/6470/875/116519/1491/23498/23743/26227/4522/1582/6718/1571/32/27165/1559/1558/1036",24,"Up_BDM_vs_B1"
"GO:0006520","amino acid metabolic process","22/132","286/18860",0.0769230769230769,10.990675990676,14.2930780740745,5.95434616704351e-17,2.99503612202288e-14,2.54783338621388e-14,"1806/51733/122622/27232/143941/635/64577/6470/875/1644/383/1491/23498/443/10841/131669/23743/26227/4522/152926/27165/1036",22,"Up_BDM_vs_B1"
"GO:1901605","alpha-amino acid metabolic process","18/132","207/18860",0.0869565217391304,12.4242424242424,13.8751866328178,5.81038321299699e-15,2.2080064278531e-12,1.87831874630592e-12,"122622/27232/143941/635/64577/6470/875/383/1491/23498/443/10841/131669/23743/26227/4522/27165/1036",18,"Up_BDM_vs_B1"
"GO:0170033","L-amino acid metabolic process","17/132","177/18860",0.096045197740113,13.7228214346858,14.2773417017042,6.58451221029751e-15,2.2080064278531e-12,1.87831874630592e-12,"122622/27232/143941/635/64577/6470/875/383/23498/443/10841/131669/23743/26227/4522/27165/1036",17,"Up_BDM_vs_B1"
"GO:0016054","organic acid catabolic process","19/132","248/18860",0.0766129032258065,10.9463587487781,13.2371360787614,1.00081547395377e-14,2.51705091699373e-12,2.14121836927478e-12,"10840/6342/64577/6470/875/383/23498/2326/10841/3939/131669/6718/152926/66002/32/27165/4051/1036/8529",19,"Up_BDM_vs_B1"
"GO:0046395","carboxylic acid catabolic process","19/132","248/18860",0.0766129032258065,10.9463587487781,13.2371360787614,1.00081547395377e-14,2.51705091699373e-12,2.14121836927478e-12,"10840/6342/64577/6470/875/383/23498/2326/10841/3939/131669/6718/152926/66002/32/27165/4051/1036/8529",19,"Up_BDM_vs_B1"
"GO:0120254","olefinic compound metabolic process","16/132","169/18860",0.0946745562130177,13.5269858346781,13.7332797052277,5.39998029586216e-14,1.20719559503052e-11,1.026943621178e-11,"1109/6342/126/130/64577/125/127/2053/124/66002/1571/1559/4051/1558/8529/1557",16,"Up_BDM_vs_B1"
"GO:0170039","proteinogenic amino acid metabolic process","16/132","175/18860",0.0914285714285714,13.0632034632035,13.4597105849408,9.35102298365779e-14,1.88142582431195e-11,1.60050140751869e-11,"122622/27232/143941/635/6470/875/383/23498/443/10841/131669/23743/26227/4522/27165/1036",16,"Up_BDM_vs_B1"
"GO:0008652","amino acid biosynthetic process","10/132","71/18860",0.140845070422535,20.1237729406743,13.553501721607,6.42228377017632e-11,1.17469408596316e-08,9.99295063187244e-09,"1806/51733/635/6470/875/1491/23743/26227/4522/27165",10,"Up_BDM_vs_B1"
"GO:0005996","monosaccharide metabolic process","16/132","272/18860",0.0588235294117647,8.40463458110517,10.3269564741997,7.95768578028962e-11,1.33423864916189e-08,1.13501728760973e-08,"26007/230/27232/2819/229/3795/2582/5261/5207/3939/32/648791/9962/5163/2538/467",16,"Up_BDM_vs_B1"
"GO:0000096","sulfur amino acid metabolic process","8/132","35/18860",0.228571428571429,32.6580086580087,15.7380426816873,9.33205970486616e-11,1.44431570201467e-08,1.22865822511031e-08,"27232/635/875/1491/2326/23743/4522/1036",8,"Up_BDM_vs_B1"
"GO:0006721","terpenoid metabolic process","11/132","106/18860",0.10377358490566,14.8270440251572,11.984941483914,2.0470636807497e-10,2.941922946906e-08,2.50265078563835e-08,"1109/126/130/64577/125/127/124/1571/1559/1558/1557",11,"Up_BDM_vs_B1"
"GO:0019318","hexose metabolic process","15/132","249/18860",0.0602409638554217,8.60715589631252,10.1446654857926,2.31059291164492e-10,3.06375314896134e-08,2.60628995511727e-08,"26007/230/27232/2819/229/3795/2582/5261/5207/3939/32/648791/5163/2538/467",15,"Up_BDM_vs_B1"
"GO:0006091","generation of precursor metabolites and energy","20/132","494/18860",0.0404858299595142,5.7845663108821,9.04689100321994,2.43638421388576e-10,3.06375314896134e-08,2.60628995511727e-08,"48/230/10840/27232/2819/5313/229/3795/5261/5207/3939/5257/5502/5256/32/648791/5163/4504/2998/2538",20,"Up_BDM_vs_B1"
"GO:0170041","non-proteinogenic amino acid metabolic process","9/132","62/18860",0.145161290322581,20.7404692082111,13.0706771859541,4.53665076407964e-10,5.36925961019308e-08,4.56755055256563e-08,"1806/51733/27232/635/64577/875/1491/26227/4522",9,"Up_BDM_vs_B1"
"GO:0006066","alcohol metabolic process","17/132","368/18860",0.046195652173913,6.60037878787879,9.10856505452263,8.33151424884388e-10,8.65626242972944e-08,7.36375573440414e-08,"26007/1109/6342/126/130/125/127/116519/6820/2053/7436/6718/124/1559/1558/3613/3633",17,"Up_BDM_vs_B1"
"GO:0006720","isoprenoid metabolic process","11/132","121/18860",0.0909090909090909,12.9889807162534,11.107142321128,8.60463462199746e-10,8.65626242972944e-08,7.36375573440414e-08,"1109/126/130/64577/125/127/124/1571/1559/1558/1557",11,"Up_BDM_vs_B1"
"GO:0033559","unsaturated fatty acid metabolic process","11/132","121/18860",0.0909090909090909,12.9889807162534,11.107142321128,8.60463462199746e-10,8.65626242972944e-08,7.36375573440414e-08,"1109/2944/6342/3248/66002/1571/1559/4051/1558/8529/1557",11,"Up_BDM_vs_B1"
"GO:0000097","sulfur amino acid biosynthetic process","6/132","17/18860",0.352941176470588,50.427807486631,17.1167528002538,1.21796273959346e-09,1.16692430098192e-07,9.92685420841584e-08,"635/875/1491/23743/4522/1036",6,"Up_BDM_vs_B1"
"GO:0015980","energy derivation by oxidation of organic compounds","18/132","434/18860",0.0414746543778802,5.92584834520318,8.71587440962694,1.42705548814647e-09,1.3051071100685e-07,1.11023551374457e-07,"48/230/27232/2819/5313/229/3795/5261/5207/3939/5257/5502/5256/648791/5163/4504/2998/2538",18,"Up_BDM_vs_B1"
"GO:0019373","epoxygenase P450 pathway","6/132","18/18860",0.333333333333333,47.6262626262626,16.6151380438844,1.81648752593894e-09,1.58903169660398e-07,1.35176600328454e-07,"66002/1571/1559/1558/8529/1557",6,"Up_BDM_vs_B1"
"GO:0006112","energy reserve metabolic process","10/132","102/18860",0.0980392156862745,14.0077243018419,11.0588187229269,2.46751075692826e-09,2.06859651789153e-07,1.75972477665147e-07,"27232/3795/5261/5257/5502/5256/648791/4504/2998/2538",10,"Up_BDM_vs_B1"
"GO:0006805","xenobiotic metabolic process","11/132","135/18860",0.0814814814814815,11.641975308642,10.4178671157024,2.77669137619049e-09,2.23468121955811e-07,1.90101060113084e-07,"316/2944/2326/6580/66002/1571/1559/10864/1558/8529/1557",11,"Up_BDM_vs_B1"
"GO:0009063","amino acid catabolic process","10/132","111/18860",0.0900900900900901,12.8719628719629,10.5316292034875,5.66181807176008e-09,4.38137613860819e-07,3.72717254440562e-07,"64577/6470/875/383/23498/10841/131669/152926/27165/1036",10,"Up_BDM_vs_B1"
"GO:0006631","fatty acid metabolic process","17/132","421/18860",0.0403800475059382,5.76945224213633,8.30886046516336,6.31429074282664e-09,4.70531591650637e-07,4.00274337147607e-07,"1109/134526/2944/6342/3248/127/116519/2326/66002/1571/32/1559/5163/4051/1558/8529/1557",17,"Up_BDM_vs_B1"
"GO:0097267","omega-hydroxylase P450 pathway","5/132","11/18860",0.454545454545455,64.9449035812672,17.80978668328,6.95166687525433e-09,4.99526919750419e-07,4.24940238314419e-07,"1559/4051/1558/8529/1557",5,"Up_BDM_vs_B1"
"GO:1901607","alpha-amino acid biosynthetic process","8/132","60/18860",0.133333333333333,19.050505050505,11.7567329640021,8.7630714133495e-09,6.07975851160662e-07,5.1719615673707e-07,"635/6470/875/1491/23743/26227/4522/27165",8,"Up_BDM_vs_B1"
"GO:0006790","sulfur compound metabolic process","14/132","277/18860",0.0505415162454874,7.2213105787113,8.75718348217439,9.12636518586069e-09,6.12074891798391e-07,5.20683150603842e-07,"27232/134526/2944/635/875/1491/6820/2326/23743/26227/4522/32/5163/1036",14,"Up_BDM_vs_B1"
"GO:0005977","glycogen metabolic process","9/132","87/18860",0.103448275862069,14.7805642633229,10.8158431969031,9.90110021071752e-09,6.22531675748864e-07,5.29578583639036e-07,"27232/3795/5261/5257/5502/5256/648791/2998/2538",9,"Up_BDM_vs_B1"
"GO:0170035","L-amino acid catabolic process","9/132","87/18860",0.103448275862069,14.7805642633229,10.8158431969031,9.90110021071752e-09,6.22531675748864e-07,5.29578583639036e-07,"64577/6470/875/383/23498/10841/131669/27165/1036",9,"Up_BDM_vs_B1"
"GO:0044272","sulfur compound biosynthetic process","10/132","119/18860",0.0840336134453782,12.0066208301502,10.1118752127995,1.11489124130428e-08,6.79745811364913e-07,5.78249811279349e-07,"2944/635/875/1491/2326/23743/4522/32/5163/1036",10,"Up_BDM_vs_B1"
"GO:0044042","glucan metabolic process","9/132","89/18860",0.101123595505618,14.4484167517875,10.6763561514486,1.21263190488474e-08,7.17592762537675e-07,6.10445658619996e-07,"27232/3795/5261/5257/5502/5256/648791/2998/2538",9,"Up_BDM_vs_B1"
"GO:0071466","cellular response to xenobiotic stimulus","12/132","202/18860",0.0594059405940594,8.48784878487849,8.98257394912068,1.86399076613086e-08,1.07152840613008e-06,9.1153352954249e-07,"122622/316/2944/2326/6580/66002/1571/1559/10864/1558/8529/1557",12,"Up_BDM_vs_B1"
"GO:0006690","icosanoid metabolic process","10/132","128/18860",0.078125,11.1624053030303,9.68523175967672,2.25415196468114e-08,1.25982048692735e-06,1.07171084636595e-06,"1109/2944/3248/66002/1571/1559/4051/1558/8529/1557",10,"Up_BDM_vs_B1"
"GO:0006006","glucose metabolic process","12/132","206/18860",0.058252427184466,8.32303618711386,8.87236499540926,2.318656673445e-08,1.26084789918144e-06,1.07258485093075e-06,"230/27232/2819/229/5261/5207/3939/32/648791/5163/2538/467",12,"Up_BDM_vs_B1"
"GO:1901606","alpha-amino acid catabolic process","9/132","98/18860",0.0918367346938776,13.121521335807,10.1002284709402,2.84738020287973e-08,1.50354398374789e-06,1.27904285736846e-06,"64577/6470/875/383/23498/10841/131669/27165/1036",9,"Up_BDM_vs_B1"
"GO:0006000","fructose metabolic process","5/132","14/18860",0.357142857142857,51.0281385281385,15.7206089115643,2.96198836117014e-08,1.50354398374789e-06,1.27904285736846e-06,"26007/230/229/3795/5207",5,"Up_BDM_vs_B1"
"GO:0009066","aspartate family amino acid metabolic process","7/132","46/18860",0.152173913043478,21.7424242424242,11.8249266122275,2.98915304920058e-08,1.50354398374789e-06,1.27904285736846e-06,"122622/27232/635/443/23743/26227/4522",7,"Up_BDM_vs_B1"
