"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031589","cell-substrate adhesion","55/760","369/18860",0.149051490514905,3.69883040935673,10.7284113692604,3.54363111106134e-17,1.46618016096334e-13,1.19878480505823e-13,"7057/2244/5054/4241/3673/2335/2266/2243/3915/3655/27329/3685/22998/3491/8754/3675/1601/3688/3911/3679/83706/3693/6237/9448/960/3678/8829/11093/4323/4811/4059/1613/29780/967/6714/7148/8751/7059/1490/10631/29984/22795/91663/23122/3912/1029/683/10562/1009/79987/59277/50488/948/4192/11117",55,"Down_BDM_vs_C"
"GO:0007160","cell-matrix adhesion","44/760","246/18860",0.178861788617886,4.43859649122807,11.1238661222088,5.80895467893558e-17,1.46618016096334e-13,1.19878480505823e-13,"7057/2244/5054/3673/2335/2266/2243/3655/27329/3685/22998/8754/3675/3688/3679/83706/3693/6237/9448/960/3678/8829/11093/4323/4811/4059/1613/967/6714/7148/8751/7059/1490/10631/29984/22795/23122/1029/683/1009/79987/50488/948/11117",44,"Down_BDM_vs_C"
"GO:0007229","integrin-mediated signaling pathway","28/760","117/18860",0.239316239316239,5.93882141250562,10.9805359872655,1.43225513920957e-14,2.41000798090997e-11,1.97048154415464e-11,"5054/3673/2335/3915/3655/27329/3685/3491/8754/3675/3688/3911/3679/102/83706/3693/3678/8829/11093/634/4811/967/6714/8751/1490/3908/3912/683",28,"Down_BDM_vs_C"
"GO:0030198","extracellular matrix organization","47/760","331/18860",0.141993957703928,3.52369216091589,9.49185781291767,4.84598036750084e-14,5.12370128449721e-11,4.18926364511502e-11,"4241/3673/3915/7045/3491/649/3688/2331/4148/6624/55959/102/1311/11093/4323/10585/1303/4811/7078/2131/7148/4324/8751/7042/4318/351/3908/5768/10631/4239/6692/4317/1291/22795/7040/51124/1290/23122/3912/7046/7049/59277/11117/3549/57190/1511/4147",47,"Down_BDM_vs_C"
"GO:0043062","extracellular structure organization","47/760","332/18860",0.141566265060241,3.51307863031072,9.46646180580048,5.43383432718509e-14,5.12370128449721e-11,4.18926364511502e-11,"4241/3673/3915/7045/3491/649/3688/2331/4148/6624/55959/102/1311/11093/4323/10585/1303/4811/7078/2131/7148/4324/8751/7042/4318/351/3908/5768/10631/4239/6692/4317/1291/22795/7040/51124/1290/23122/3912/7046/7049/59277/11117/3549/57190/1511/4147",47,"Down_BDM_vs_C"
"GO:0045229","external encapsulating structure organization","47/760","333/18860",0.141141141141141,3.50252884463411,9.44116302578566,6.08997775494915e-14,5.12370128449721e-11,4.18926364511502e-11,"4241/3673/3915/7045/3491/649/3688/2331/4148/6624/55959/102/1311/11093/4323/10585/1303/4811/7078/2131/7148/4324/8751/7042/4318/351/3908/5768/10631/4239/6692/4317/1291/22795/7040/51124/1290/23122/3912/7046/7049/59277/11117/3549/57190/1511/4147",47,"Down_BDM_vs_C"
"GO:0042060","wound healing","55/760","453/18860",0.121412803532009,3.01295457186011,8.8862475540961,2.61862809837528e-13,1.88840494865692e-10,1.54400613138789e-10,"7057/2267/2244/5054/3673/2335/301/2266/2243/3685/2153/4162/10672/3688/83706/348/653145/3693/1311/960/3678/11093/5754/26509/51129/1606/22875/977/634/10544/2162/2131/6714/7042/57591/928/1026/2125/7035/10398/51652/966/7040/6707/23122/7046/3710/2768/79987/5270/3265/948/11117/8323/1511",55,"Down_BDM_vs_C"
"GO:0035987","endodermal cell differentiation","16/760","53/18860",0.30188679245283,7.49155908639523,9.6973713308997,1.52110652548942e-10,9.59818217583824e-08,7.84770879795265e-08,"2335/3685/3679/3693/3678/4323/1303/4324/4318/22943/3909/9555/4317/1291/1290/3912",16,"Down_BDM_vs_C"
"GO:0007596","blood coagulation","34/760","243/18860",0.139917695473251,3.47216807450726,7.94791328345212,2.42240068974896e-10,1.35869763131697e-07,1.11090445666733e-07,"7057/2267/2244/5054/3673/2335/2266/2243/2153/10672/83706/348/653145/1311/11093/51129/1606/22875/634/10544/2162/6714/928/7035/10398/966/3710/2768/79987/5270/948/11117/8323/1511",34,"Down_BDM_vs_C"
"GO:0050817","coagulation","34/760","248/18860",0.137096774193548,3.40216468590832,7.80295200417557,4.2088004389666e-10,2.12460246159034e-07,1.73712700223032e-07,"7057/2267/2244/5054/3673/2335/2266/2243/2153/10672/83706/348/653145/1311/11093/51129/1606/22875/634/10544/2162/6714/928/7035/10398/966/3710/2768/79987/5270/948/11117/8323/1511",34,"Down_BDM_vs_C"
