"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","52/294","334/18860",0.155688622754491,9.98737219438674,20.8539800371299,8.19433862277701e-37,2.48206516883916e-33,1.97526688906941e-33,"4938/4599/3434/3433/6772/23586/4939/25939/3437/9636/3669/2633/4940/51251/55601/8638/5610/64135/103/6773/83666/684/6675/5359/5371/3665/10379/2634/11277/151636/10410/24138/10475/57169/6737/834/7098/2635/55337/197259/79132/7128/81622/388646/10581/91351/6039/60489/64343/64108/22900/80149",52,"Up_res_DEq_MS_BDM_vs_D"
"GO:0009615","response to virus","54/294","445/18860",0.121348314606742,7.78445310708553,18.2256409936851,1.65890783326326e-32,2.5124159134772e-29,1.99942049377519e-29,"4938/4599/3434/3433/6772/23586/4939/25939/3437/9636/3669/2633/4940/51251/55601/8638/5610/64135/103/6773/83666/684/6675/5359/5371/3665/10379/2634/11277/151636/10410/24138/10475/10561/57169/6737/834/7098/2635/55337/197259/79132/7128/3965/81622/388646/10581/91351/6039/60489/64343/64108/22900/80149",54,"Up_res_DEq_MS_BDM_vs_D"
"GO:0048525","negative regulation of viral process","23/294","76/18860",0.302631578947368,19.4137128535625,20.2408126559559,9.30990167140035e-24,9.39989738755722e-21,7.48058765877432e-21,"4938/4599/3434/6772/4939/9636/3669/4940/8638/5610/64135/684/5359/9830/10410/6672/24138/57169/6737/55337/9683/10581/60489",23,"Up_res_DEq_MS_BDM_vs_D"
"GO:0050792","regulation of viral process","28/294","141/18860",0.198581560283688,12.7389395474502,17.606414526874,3.99095709658403e-23,3.02215226138825e-20,2.40507677662564e-20,"4938/4599/3434/6772/4939/9636/3669/4940/8638/5610/64135/103/684/5359/9830/10410/6672/24138/972/10475/57169/6737/55337/3965/388646/9683/10581/60489",28,"Up_res_DEq_MS_BDM_vs_D"
"GO:0045071","negative regulation of viral genome replication","19/294","50/18860",0.38,24.3768707482993,20.8281550691327,5.05946648983848e-22,3.06502479954415e-19,2.43919542352213e-19,"4938/4599/3434/4939/9636/3669/4940/8638/5610/64135/684/5359/10410/24138/57169/55337/9683/10581/60489",19,"Up_res_DEq_MS_BDM_vs_D"
"GO:1903900","regulation of viral life cycle","25/294","115/18860",0.217391304347826,13.9455782312925,17.5227180805619,8.57829037691709e-22,4.12682599811993e-19,3.28419368410441e-19,"4938/4599/3434/4939/9636/3669/4940/8638/5610/64135/103/684/5359/10410/24138/972/10475/57169/6737/55337/3965/388646/9683/10581/60489",25,"Up_res_DEq_MS_BDM_vs_D"
"GO:0045069","regulation of viral genome replication","22/294","80/18860",0.275,17.641156462585,18.7695787540191,9.53706899532503e-22,4.12682599811993e-19,3.28419368410441e-19,"4938/4599/3434/4939/9636/3669/4940/8638/5610/64135/103/684/5359/10410/24138/10475/57169/55337/388646/9683/10581/60489",22,"Up_res_DEq_MS_BDM_vs_D"
"GO:0019079","viral genome replication","25/294","117/18860",0.213675213675214,13.7071922786208,17.3498930564666,1.35260948890061e-21,5.12131767734995e-19,4.07562595997685e-19,"4938/4599/3434/4939/9636/3669/4940/8638/5610/64135/103/684/5359/10410/24138/10475/57169/55337/388646/9683/10581/23137/60489/80149/79677",25,"Up_res_DEq_MS_BDM_vs_D"
"GO:0016032","viral process","35/294","396/18860",0.0883838383838384,5.66979316979317,11.8183314353985,8.9624061253518e-17,3.01634757263229e-14,2.40045731310592e-14,"4938/4599/3434/6772/4939/9636/3669/4940/8638/5610/64135/103/83666/684/84875/5359/9830/3665/2634/10410/6672/24138/972/10475/57169/6737/55337/3965/388646/9683/10581/23137/60489/80149/79677",35,"Up_res_DEq_MS_BDM_vs_D"
"GO:0044282","small molecule catabolic process","33/294","373/18860",0.0884718498659517,5.67543907643486,11.4767103220662,6.99930850357826e-16,2.12009054573385e-13,1.68720173402044e-13,"6999/6898/3939/26007/5105/875/10841/1806/64577/10840/6718/7498/51733/130013/2821/66002/2326/1579/1428/84706/7167/131669/383/5211/8529/8528/229/3034/27165/2027/152926/1036/2645",33,"Up_res_DEq_MS_BDM_vs_D"
