"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006090","pyruvate metabolic process","12/100","132/18860",0.0909090909090909,17.1454545454545,13.5904693288955,5.17761895179043e-12,8.33596651238259e-09,7.38491966281688e-09,"5214/226/3939/230/5163/2023/2597/5230/5232/2027/11182/5165",12,"Up_BT_vs_DM"
"GO:0006096","glycolytic process","10/100","103/18860",0.0970873786407767,18.3106796116505,12.8615690848878,1.74042351305034e-10,6.16667214921098e-08,5.46311916455108e-08,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0019364","pyridine nucleotide catabolic process","10/100","106/18860",0.0943396226415094,17.7924528301887,12.6579398348629,2.31946290151476e-10,6.16667214921098e-08,5.46311916455108e-08,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0046032","ADP catabolic process","10/100","106/18860",0.0943396226415094,17.7924528301887,12.6579398348629,2.31946290151476e-10,6.16667214921098e-08,5.46311916455108e-08,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0009261","ribonucleotide catabolic process","11/100","144/18860",0.0763888888888889,14.4069444444444,11.7909134309024,2.77044095654457e-10,6.16667214921098e-08,5.46311916455108e-08,"5214/226/1806/3939/230/2023/2597/5230/5232/2027/11182",11,"Up_BT_vs_DM"
"GO:0009137","purine nucleoside diphosphate catabolic process","10/100","109/18860",0.0917431192660551,17.302752293578,12.4624915014177,3.0641849188626e-10,6.16667214921098e-08,5.46311916455108e-08,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0009181","purine ribonucleoside diphosphate catabolic process","10/100","109/18860",0.0917431192660551,17.302752293578,12.4624915014177,3.0641849188626e-10,6.16667214921098e-08,5.46311916455108e-08,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0072526","pyridine-containing compound catabolic process","10/100","109/18860",0.0917431192660551,17.302752293578,12.4624915014177,3.0641849188626e-10,6.16667214921098e-08,5.46311916455108e-08,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0009191","ribonucleoside diphosphate catabolic process","10/100","112/18860",0.0892857142857143,16.8392857142857,12.2746762142003,4.01470337934931e-10,6.46367244075239e-08,5.72623482001928e-08,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0046031","ADP metabolic process","10/100","112/18860",0.0892857142857143,16.8392857142857,12.2746762142003,4.01470337934931e-10,6.46367244075239e-08,5.72623482001928e-08,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0009134","nucleoside diphosphate catabolic process","10/100","114/18860",0.087719298245614,16.5438596491228,12.1534589593709,4.78612098957716e-10,7.0051407211084e-08,6.20592721615029e-08,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0072523","purine-containing compound catabolic process","11/100","163/18860",0.0674846625766871,12.7276073619632,10.9789338619952,1.04475506375928e-09,1.26341369669155e-07,1.11927136908601e-07,"5214/226/1806/3939/230/2023/2597/5230/5232/2027/11182",11,"Up_BT_vs_DM"
"GO:0009135","purine nucleoside diphosphate metabolic process","10/100","124/18860",0.0806451612903226,15.2096774193548,11.5904296654126,1.09862060581874e-09,1.26341369669155e-07,1.11927136908601e-07,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
"GO:0009179","purine ribonucleoside diphosphate metabolic process","10/100","124/18860",0.0806451612903226,15.2096774193548,11.5904296654126,1.09862060581874e-09,1.26341369669155e-07,1.11927136908601e-07,"5214/226/3939/230/2023/2597/5230/5232/2027/11182",10,"Up_BT_vs_DM"
