"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","defense response to virus","64/578","334/18860",0.191616766467066,6.25240867745478,17.2207598692729,9.82266097948293e-33,4.64317184500158e-29,3.69642242122647e-29,"9636/4599/3434/3433/6772/3669/23586/4938/3437/64135/5371/5359/4939/51251/25939/55601/684/5610/10379/11277/8638/57169/3665/4940/2633/958/103/91351/24138/6773/834/55337/7098/10410/6737/2635/10581/56829/197259/2634/10346/64343/7726/85363/83666/151636/3459/10475/54726/81622/7128/10417/148022/64108/1755/60489/9188/23515/8467/566/58515/79132/10868/201292",64,"Down_res_DEq_MS_BD_vs_B2"
"GO:0009615","response to virus","72/578","445/18860",0.161797752808989,5.27942148439019,16.2439110897525,8.48301759623369e-32,2.00496120886983e-28,1.59614673192292e-28,"9636/4599/3434/3433/6772/3669/23586/4938/3437/64135/5371/5359/4939/51251/25939/55601/684/5610/10379/11277/8638/57169/3665/4940/2633/958/3965/103/91351/24138/6773/834/55337/7098/10410/6737/2635/10581/9111/56829/197259/10561/2634/10346/64343/7726/85363/83666/151636/2332/3459/10475/54726/81622/7128/10417/148022/64108/1755/60489/9188/23515/8467/2131/566/58515/79132/10868/3934/3717/23076/201292",72,"Down_res_DEq_MS_BD_vs_B2"
"GO:0050792","regulation of viral process","36/578","141/18860",0.25531914893617,8.33100198777884,15.5361343654385,2.61281242842723e-23,4.11692144972517e-20,3.27747523916749e-20,"9636/4599/3434/6772/3669/4938/64135/5359/4939/6672/684/5610/8638/57169/4940/3965/103/24138/55337/972/10410/6737/10581/2040/56829/85363/4057/2332/10475/9830/9683/128637/60489/7113/4851/6590",36,"Down_res_DEq_MS_BD_vs_B2"
"GO:1903900","regulation of viral life cycle","31/578","115/18860",0.269565217391304,8.79584775086505,14.9101133108434,5.2645350613529e-21,6.22136430875379e-18,4.95281916956226e-18,"9636/4599/3434/3669/4938/64135/5359/4939/684/5610/8638/57169/4940/3965/103/24138/55337/972/10410/6737/10581/56829/85363/4057/2332/10475/9683/60489/7113/4851/6590",31,"Down_res_DEq_MS_BD_vs_B2"
"GO:0048525","negative regulation of viral process","26/578","76/18860",0.342105263157895,11.1628118739756,15.7847620652369,9.34465990783686e-21,8.83444147686897e-18,7.03308614116143e-18,"9636/4599/3434/6772/3669/4938/64135/5359/4939/6672/684/5610/8638/57169/4940/24138/55337/10410/6737/10581/56829/4057/9830/9683/60489/6590",26,"Down_res_DEq_MS_BD_vs_B2"
"GO:0045071","negative regulation of viral genome replication","22/578","50/18860",0.44,14.3570934256055,16.8156618402506,1.34898601198911e-20,1.06277614644542e-17,8.46074560151067e-18,"9636/4599/3434/3669/4938/64135/5359/4939/684/5610/8638/57169/4940/24138/55337/10410/10581/56829/4057/9683/60489/6590",22,"Down_res_DEq_MS_BD_vs_B2"
"GO:0045069","regulation of viral genome replication","25/578","80/18860",0.3125,10.1967993079585,14.657007366765,6.51851834430508e-19,4.40186231621859e-16,3.50431625276551e-16,"9636/4599/3434/3669/4938/64135/5359/4939/684/5610/8638/57169/4940/103/24138/55337/10410/10581/56829/4057/10475/9683/60489/4851/6590",25,"Down_res_DEq_MS_BD_vs_B2"
"GO:0016032","viral process","50/578","396/18860",0.126262626262626,4.11991891230646,11.1567936608474,1.49830974083823e-17,8.85313768117789e-15,7.04797016249562e-15,"9636/4599/3434/6772/3669/4938/64135/5359/4939/84875/6672/684/5610/8638/57169/3665/4940/3965/103/24138/55337/972/10410/6737/3678/10581/2040/56829/6520/2634/950/290/85363/10241/83666/4057/2332/10475/2959/8829/4245/9830/9683/1604/128637/60489/2621/7113/4851/6590",50,"Down_res_DEq_MS_BD_vs_B2"
"GO:0034341","response to type II interferon","29/578","129/18860",0.224806201550388,7.33537190526005,12.8380151759737,2.1977897007831e-17,1.15432799062241e-14,9.18958851497027e-15,"6772/115361/54625/51667/6672/684/2633/958/3965/7431/834/55337/7098/972/10410/6737/2635/10581/2634/10241/83666/961/2643/11093/2934/3459/140885/3717/6584",29,"Down_res_DEq_MS_BD_vs_B2"
"GO:0019079","viral genome replication","27/578","117/18860",0.230769230769231,7.52994410433857,12.5977863640607,1.39107915066123e-16,6.57563114517563e-14,5.23485048801462e-14,"9636/4599/3434/3669/4938/64135/5359/4939/684/5610/8638/57169/4940/103/24138/55337/10410/10581/56829/4057/2332/10475/9683/60489/2621/4851/6590",27,"Down_res_DEq_MS_BD_vs_B2"
