"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051607","GO:0051607","defense response to virus","61/536","334/18860",0.182634730538922,6.42628921261954,17.1126364612349,7.46624438615973e-32,3.3329314939817e-28,2.683918376709e-28,"10475/3437/5359/7098/23586/4938/9636/3433/3434/6737/5610/4599/958/834/5371/4939/2633/6772/6773/10379/10410/10581/684/24138/23515/8638/91351/55601/197259/3665/3669/79132/64108/64135/51251/2635/81622/64343/60489/11277/57169/1755/25939/4940/7097/3459/566/7128/2634/103/54726/7726/56829/148022/83666/10346/151636/89870/85363/9188/55337",61,"Downres_DEq_MS_B1_vs_BD"
"GO:0009615","GO:0009615","response to virus","67/536","445/18860",0.150561797752809,5.29775280898876,15.6915975229201,1.13132260131184e-29,2.52511204612804e-26,2.03340351762103e-26,"3965/10475/3437/5359/7098/23586/4938/9636/3433/3434/6737/5610/4599/958/834/5371/4939/2633/6772/6773/10379/10410/10581/684/24138/23515/8638/91351/55601/197259/10561/3665/3669/79132/64108/64135/51251/2635/81622/64343/60489/11277/57169/1755/25939/4940/7097/3459/566/7128/2634/103/3934/54726/2332/7726/9111/2131/56829/148022/83666/10346/151636/89870/85363/9188/55337",67,"Downres_DEq_MS_B1_vs_BD"
"GO:0050792","GO:0050792","regulation of viral process","38/536","141/18860",0.269503546099291,9.48290462580714,17.2919671548189,1.15930317377783e-26,1.72504312258141e-23,1.38912994331624e-23,"3965/10475/5359/9683/4938/972/9636/3434/6737/5610/4599/6672/4939/6772/10410/10581/684/24138/8638/3669/64135/60489/57169/4940/7113/4057/2040/103/6733/2332/51574/56829/5819/128637/51773/89870/85363/55337",38,"Downres_DEq_MS_B1_vs_BD"
"GO:1903900","GO:1903900","regulation of viral life cycle","32/536","115/18860",0.278260869565217,9.7910447761194,16.1725414697314,4.15125758489957e-23,4.63280346474792e-20,3.73066964537685e-20,"3965/10475/5359/9683/4938/972/9636/3434/6737/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/60489/57169/4940/7113/4057/103/6733/2332/56829/5819/89870/85363/55337",32,"Downres_DEq_MS_B1_vs_BD"
"GO:0048525","GO:0048525","negative regulation of viral process","27/536","76/18860",0.355263157894737,12.5004909662215,17.1814859407116,7.22542999532063e-23,6.45086389982226e-20,5.19470388084631e-20,"5359/9683/4938/9636/3434/6737/5610/4599/6672/4939/6772/10410/10581/684/24138/8638/3669/64135/60489/57169/4940/4057/6733/51574/56829/89870/55337",27,"Downres_DEq_MS_B1_vs_BD"
"GO:0045071","GO:0045071","negative regulation of viral genome replication","22/536","50/18860",0.44,15.4820895522388,17.53692386868,2.64176697257736e-21,1.96547462759756e-18,1.58274284409679e-18,"5359/9683/4938/9636/3434/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/60489/57169/4940/4057/6733/56829/55337",22,"Downres_DEq_MS_B1_vs_BD"
"GO:0016032","GO:0016032","viral process","52/536","396/18860",0.131313131313131,4.62045831448817,12.4531675756514,2.05030496994364e-20,1.30750876940406e-17,1.05290097328685e-17,"3965/10475/5359/9683/4938/972/9636/3678/3434/6737/5610/4599/6672/4939/6772/10410/10581/684/24138/8638/84875/3665/3669/64135/60489/57169/4940/7113/4057/1604/6520/290/4245/2040/2634/103/6733/2959/2332/10241/950/2621/51574/56829/83666/5819/128637/51773/89870/85363/55337/51510",52,"Downres_DEq_MS_B1_vs_BD"
"GO:0034341","GO:0034341","response to type II interferon","31/536","129/18860",0.24031007751938,8.45568668286475,14.5322749380801,2.3686613163867e-20,1.32171301454378e-17,1.0643392625606e-17,"3965/7098/6584/972/6737/6672/958/834/2633/6772/10410/10581/684/54625/11093/115361/2635/51667/7097/2934/7431/3459/965/2643/2634/140885/961/10241/83666/65010/55337",31,"Downres_DEq_MS_B1_vs_BD"
"GO:0045069","GO:0045069","regulation of viral genome replication","24/536","80/18860",0.3,10.5559701492537,14.6488511989255,1.71126414985253e-18,8.48787018326856e-16,6.83504920672093e-16,"10475/5359/9683/4938/9636/3434/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/60489/57169/4940/4057/103/6733/56829/55337",24,"Downres_DEq_MS_B1_vs_BD"
"GO:0019058","GO:0019058","viral life cycle","41/536","298/18860",0.13758389261745,4.8411048782931,11.4309808400081,4.8337681731487e-17,2.15779411249358e-14,1.73761245382135e-14,"3965/10475/5359/9683/4938/972/9636/3678/3434/6737/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/60489/57169/4940/7113/4057/1604/6520/290/2634/103/6733/2332/950/2621/56829/5819/128637/89870/85363/55337/51510",41,"Downres_DEq_MS_B1_vs_BD"
"GO:0019079","GO:0019079","viral genome replication","26/536","117/18860",0.222222222222222,7.81923714759536,12.6543766163665,2.24635647216768e-16,9.11612299250595e-14,7.34096397363889e-14,"10475/5359/9683/4938/9636/3434/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/60489/57169/4940/4057/103/6733/2332/2621/56829/55337",26,"Downres_DEq_MS_B1_vs_BD"
"GO:0002832","GO:0002832","negative regulation of response to biotic stimulus","28/536","144/18860",0.194444444444444,6.84183250414594,12.03525820677,6.26988600984861e-16,2.33239759566368e-13,1.87821585295026e-13,"3965/10475/10906/4938/3106/3105/9636/634/6737/3134/6773/54625/114769/79132/11277/25939/4940/4057/710/3133/7128/2896/103/140885/9111/58509/5819/55646",28,"Downres_DEq_MS_B1_vs_BD"
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","33/536","210/18860",0.157142857142857,5.52931769722815,11.2884573651375,1.15374884309091e-15,3.96179602735215e-13,3.190325748304e-13,"23586/4938/972/9636/1435/3557/958/834/6773/54625/114769/3665/64135/11277/25939/4940/102/8767/7097/2950/7128/103/6868/54726/8737/2621/841/2131/8887/83666/84888/58509/29761",33,"Downres_DEq_MS_B1_vs_BD"
"GO:0045824","GO:0045824","negative regulation of innate immune response","24/536","104/18860",0.230769230769231,8.11997703788749,12.4525052697969,1.29668990394042e-15,4.13458837942145e-13,3.3294706932004e-13,"3965/10906/4938/3106/3105/9636/634/6737/3134/6773/54625/79132/11277/25939/4940/710/3133/7128/2896/103/9111/58509/5819/55646",24,"Downres_DEq_MS_B1_vs_BD"
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","43/536","359/18860",0.119777158774373,4.21454704194903,10.5172208062559,1.39340918018798e-15,4.14678572023943e-13,3.33929287743295e-13,"3965/10475/7098/80833/972/6737/958/834/6772/8743/6283/684/24138/5587/114769/10616/64343/8767/7097/4057/2950/7128/4792/840/140885/6376/7726/8737/841/4793/56829/8887/148022/10346/79753/58509/10133/55072/89870/85363/56674/9188/10892",43,"Downres_DEq_MS_B1_vs_BD"
