"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0009615","response to virus","72/697","445/18860",0.161797752808989,4.37805684071381,14.1267748874222,1.22095080737418e-26,6.07178836507181e-23,4.72058138472145e-23,"9636/4939/51251/4599/3434/6772/23586/3433/64135/5359/4940/3437/5371/6773/4938/103/25939/2633/3669/5610/684/11277/10346/10379/55601/83666/79132/55337/1755/10410/197259/57169/8638/24138/91351/3965/834/10561/56829/64343/7098/6737/958/2635/10475/7726/2131/151636/81622/7128/2962/338/23515/2332/60489/581/54726/10581/85363/64108/3459/10417/3717/80149/566/3934/661/23087/5600/148022/55703/7040",72,"Up_DM_vs_res_DEq_MS_BD"
"GO:0051607","defense response to virus","61/697","334/18860",0.182634730538922,4.94188094399436,14.2386178643889,1.46052546921896e-25,3.63159657921295e-22,2.82342634128487e-22,"9636/4939/51251/4599/3434/6772/23586/3433/64135/5359/4940/3437/5371/6773/4938/103/25939/2633/3669/5610/684/11277/10346/10379/55601/83666/79132/55337/1755/10410/197259/57169/8638/24138/91351/834/56829/64343/7098/6737/958/2635/10475/7726/151636/81622/7128/23515/60489/54726/10581/85363/64108/3459/10417/80149/566/661/23087/148022/55703",61,"Up_DM_vs_res_DEq_MS_BD"
"GO:0050792","regulation of viral process","39/697","141/18860",0.276595744680851,7.48435544430538,15.139689732942,1.36091884295525e-23,2.25594980200549e-20,1.75391400357005e-20,"9636/4939/4599/3434/6772/64135/5359/4940/4938/103/3669/5610/684/6672/55337/10410/57169/8638/972/24138/3965/2040/56829/4057/6737/10475/23367/128637/2332/60489/51773/10581/85363/7113/9830/3123/3838/6733/9683",39,"Up_DM_vs_res_DEq_MS_BD"
"GO:1903900","regulation of viral life cycle","33/697","115/18860",0.28695652173913,7.76470588235294,14.2540095228967,1.04904916736408e-20,1.30423037732539e-17,1.01398883992849e-17,"9636/4939/4599/3434/64135/5359/4940/4938/103/3669/5610/684/55337/10410/57169/8638/972/24138/3965/56829/4057/6737/10475/23367/2332/60489/10581/85363/7113/3123/3838/6733/9683",33,"Up_DM_vs_res_DEq_MS_BD"
"GO:0045071","negative regulation of viral genome replication","22/697","50/18860",0.44,11.9058823529412,15.1263219825715,7.46916800717954e-19,7.42883449994077e-16,5.77563244007799e-16,"9636/4939/4599/3434/64135/5359/4940/4938/3669/5610/684/55337/10410/57169/8638/24138/56829/4057/60489/10581/6733/9683",22,"Up_DM_vs_res_DEq_MS_BD"
"GO:0048525","negative regulation of viral process","26/697","76/18860",0.342105263157895,9.25696594427245,14.1291220788551,9.79724405834626e-19,8.12028245035933e-16,6.31320656601857e-16,"9636/4939/4599/3434/6772/64135/5359/4940/4938/3669/5610/684/6672/55337/10410/57169/8638/24138/56829/4057/6737/60489/10581/9830/6733/9683",26,"Up_DM_vs_res_DEq_MS_BD"
"GO:0045069","regulation of viral genome replication","25/697","80/18860",0.3125,8.45588235294118,13.0911613008947,5.45383227282525e-17,3.87455827039428e-14,3.01231968993792e-14,"9636/4939/4599/3434/64135/5359/4940/4938/103/3669/5610/684/55337/10410/57169/8638/24138/56829/4057/10475/23367/60489/10581/6733/9683",25,"Up_DM_vs_res_DEq_MS_BD"
"GO:0016032","viral process","53/697","396/18860",0.133838383838384,3.6215092097445,10.3280424158745,3.76656670299378e-16,2.34139202674851e-13,1.82034203948634e-13,"9636/4939/4599/3434/6772/64135/5359/4940/4938/103/3669/5610/348/684/84875/83666/6672/55337/10410/57169/8638/972/24138/3965/6520/2040/56829/4057/6737/3678/290/10475/23367/128637/4245/950/2332/60489/8829/10241/51773/10581/85363/1604/6714/2959/80149/7113/9830/3123/3838/6733/9683",53,"Up_DM_vs_res_DEq_MS_BD"
"GO:0034341","response to type II interferon","29/697","129/18860",0.224806201550388,6.08299133606931,11.3479044538707,3.02051494196254e-15,1.66900231181997e-12,1.29758495693899e-12,"6772/54625/7431/2633/684/115361/83666/6672/55337/51667/10410/972/3965/834/7098/6737/958/2635/2934/961/10241/10581/11093/65010/3459/140885/3717/55647/6584",29,"Up_DM_vs_res_DEq_MS_BD"
"GO:0019079","viral genome replication","27/697","117/18860",0.230769230769231,6.24434389140271,11.1467039941817,1.37887875634203e-14,6.85716405528894e-12,5.33118070741505e-12,"9636/4939/4599/3434/64135/5359/4940/4938/103/3669/5610/684/55337/10410/57169/8638/24138/56829/4057/10475/23367/2332/60489/10581/80149/6733/9683",27,"Up_DM_vs_res_DEq_MS_BD"
"GO:0019058","viral life cycle","43/697","298/18860",0.144295302013423,3.90446111330438,9.90018344599493,1.74399192689927e-14,7.88442895679099e-12,6.12983956698664e-12,"9636/4939/4599/3434/64135/5359/4940/4938/103/3669/5610/348/684/55337/10410/57169/8638/972/24138/3965/6520/56829/4057/6737/3678/290/10475/23367/128637/950/2332/60489/8829/10581/85363/1604/6714/80149/7113/3123/3838/6733/9683",43,"Up_DM_vs_res_DEq_MS_BD"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","45/697","332/18860",0.135542168674699,3.66761162296244,9.60636977225259,4.322267422757e-14,1.48814190256406e-11,1.15697296096135e-11,"6772/684/10346/972/24138/3965/834/56829/10616/64343/4057/7098/958/10475/80833/5587/8737/841/7128/55072/8767/2950/85363/8887/6283/1893/79753/57708/140885/58509/80149/10562/114769/54503/54386/81858/3123/54602/7049/10892/8743/148022/5581/7040/80762",45,"Up_DM_vs_res_DEq_MS_BD"
"GO:0007249","canonical NF-kappaB signal transduction","47/697","359/18860",0.13091922005571,3.54252007209569,9.52787258445198,4.33811677450025e-14,1.48814190256406e-11,1.15697296096135e-11,"6772/684/10346/972/24138/3965/834/56829/10616/64343/4057/7098/6737/958/10475/80833/5587/8737/7726/841/7128/55072/8767/2950/85363/8887/6283/1893/79753/57708/140885/58509/80149/10562/114769/54503/54386/81858/3123/54602/7049/10892/8743/148022/5581/7040/80762",47,"Up_DM_vs_res_DEq_MS_BD"
