"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0009615","response to virus","82/962","445/18860",0.184269662921348,3.61260482608797,12.9304155753489,1.12941823587108e-24,6.04012872543851e-21,4.69719099992276e-21,"4599/4938/3434/6772/3433/23586/9636/4939/4940/3437/51251/3669/64135/5371/25939/55601/11277/10379/5610/2633/684/5359/6773/10410/834/8638/958/197259/10346/83666/7098/7128/2634/6737/103/10475/8673/4615/56829/24138/3716/338/3459/9111/1755/85363/151636/81622/57169/581/7706/10417/10581/2635/7726/3373/8467/64108/10561/64343/1525/2332/79132/2131/55337/566/91351/60489/3665/9188/728358/3934/54726/3965/7040/10625/3717/3455/7097/23515/89870/10868",82,"Up_C_vs_res_DEq_MS_BD"
"GO:0051607","defense response to virus","69/962","334/18860",0.206586826347305,4.05013258306671,13.0390435423807,7.32989807448811e-24,1.96001474511812e-20,1.52423301538434e-20,"4599/4938/3434/6772/3433/23586/9636/4939/4940/3437/51251/3669/64135/5371/25939/55601/11277/10379/5610/2633/684/5359/6773/10410/834/8638/958/197259/10346/83666/7098/7128/2634/6737/103/10475/8673/4615/56829/24138/3459/1755/85363/151636/81622/57169/7706/10417/10581/2635/7726/8467/64108/64343/1525/79132/55337/566/91351/60489/3665/9188/728358/54726/3455/7097/23515/89870/10868",69,"Up_C_vs_res_DEq_MS_BD"
"GO:0050792","regulation of viral process","44/962","141/18860",0.312056737588652,6.1178690965925,14.1417130924424,3.41122019502351e-23,6.08106853432857e-20,4.72902841773259e-20,"4599/4938/3434/6772/9636/4939/4940/3669/64135/2040/5610/6672/684/5359/10410/972/8638/6737/103/10475/56829/24138/9830/5819/85363/4057/57169/7706/10581/9683/2332/55337/6732/128637/60489/51773/3838/79720/51574/3965/7113/6733/4851/89870",44,"Up_C_vs_res_DEq_MS_BD"
"GO:1903900","regulation of viral life cycle","37/962","115/18860",0.321739130434783,6.30769230769231,13.2359936651276,3.19705287045092e-20,4.27445968779288e-17,3.32409365556621e-17,"4599/4938/3434/9636/4939/4940/3669/64135/5610/684/5359/10410/972/8638/6737/103/10475/56829/24138/5819/85363/4057/57169/7706/10581/9683/2332/55337/6732/60489/3838/79720/3965/7113/6733/4851/89870",37,"Up_C_vs_res_DEq_MS_BD"
"GO:0048525","negative regulation of viral process","29/962","76/18860",0.381578947368421,7.48085129664077,13.1247012750278,1.82050769558374e-18,1.94721503119636e-15,1.51427913794765e-15,"4599/4938/3434/6772/9636/4939/4940/3669/64135/5610/6672/684/5359/10410/8638/6737/56829/24138/9830/4057/57169/10581/9683/55337/6732/60489/51574/6733/89870",29,"Up_C_vs_res_DEq_MS_BD"
"GO:0045071","negative regulation of viral genome replication","23/962","50/18860",0.46,9.01829521829522,13.1618598153894,4.22850084402112e-17,3.29554028529402e-14,2.56282322308323e-14,"4599/4938/3434/9636/4939/4940/3669/64135/5610/684/5359/10410/8638/56829/24138/4057/57169/10581/9683/55337/6732/60489/6733",23,"Up_C_vs_res_DEq_MS_BD"
"GO:0016032","viral process","65/962","396/18860",0.164141414141414,3.21799071799072,10.3416309603911,4.31353440483511e-17,3.29554028529402e-14,2.56282322308323e-14,"4599/4938/3434/6772/9636/4939/4940/3669/64135/2040/6520/5610/6672/684/5359/84875/10410/972/8638/3673/83666/348/3678/2634/6737/103/10475/8673/290/56829/24138/950/1969/9830/1604/5819/85363/3383/4057/10241/57169/7706/8829/6714/10581/2959/9683/4245/1525/2332/55337/6732/128637/60489/3665/51773/3838/79720/51574/3965/7113/51510/6733/4851/89870",65,"Up_C_vs_res_DEq_MS_BD"
"GO:0034341","response to type II interferon","34/962","129/18860",0.263565891472868,5.1672065625554,11.0104233016277,1.00819090969123e-15,6.73975623128587e-13,5.24126616340796e-13,"6772/7431/51667/6672/115361/2633/684/54625/10410/972/834/958/83666/7098/2934/2634/6737/3716/961/3459/10241/965/11093/140885/10581/2635/2643/55337/55647/6584/65010/3965/3717/7097",34,"Up_C_vs_res_DEq_MS_BD"
"GO:0019058","viral life cycle","53/962","298/18860",0.177852348993289,3.48679345323641,10.0318280059051,1.18961630276233e-15,7.06896443019215e-13,5.49727954644908e-13,"4599/4938/3434/9636/4939/4940/3669/64135/6520/5610/684/5359/10410/972/8638/3673/348/3678/2634/6737/103/10475/8673/290/56829/24138/950/1969/1604/5819/85363/3383/4057/57169/7706/8829/6714/10581/9683/1525/2332/55337/6732/128637/60489/3838/79720/3965/7113/51510/6733/4851/89870",53,"Up_C_vs_res_DEq_MS_BD"
"GO:0045069","regulation of viral genome replication","26/962","80/18860",0.325,6.37162162162162,11.1621338800345,9.87046766111103e-15,5.27872610516218e-12,4.10507555042628e-12,"4599/4938/3434/9636/4939/4940/3669/64135/5610/684/5359/10410/8638/103/10475/56829/24138/4057/57169/10581/9683/55337/6732/60489/6733/4851",26,"Up_C_vs_res_DEq_MS_BD"
"GO:0032496","response to lipopolysaccharide","53/962","350/18860",0.151428571428571,2.96875556875557,8.6192053300591,1.01483506171987e-12,4.93394355461623e-10,3.83695055392842e-10,"5054/129607/7431/3929/834/958/3606/644/567/841/840/7128/2634/4615/4353/8767/1604/85363/4057/3066/11093/140885/1728/10417/2635/2643/4067/8754/5243/6376/968/10892/55829/4318/54/28964/4317/114769/58509/6868/3934/1291/3965/57048/51510/8140/3717/5581/3656/1511/7097/25819/4851",53,"Up_C_vs_res_DEq_MS_BD"
"GO:0071222","cellular response to lipopolysaccharide","41/962","229/18860",0.179039301310044,3.51006364106801,8.85990378266806,1.68009527465001e-12,7.48762460735689e-10,5.82285651766859e-10,"5054/129607/7431/3929/834/958/3606/567/840/7128/2634/4615/8767/1604/85363/4057/11093/140885/10417/2635/4067/8754/5243/6376/968/10892/55829/4318/28964/4317/114769/58509/3934/57048/51510/8140/3717/5581/3656/1511/7097",41,"Up_C_vs_res_DEq_MS_BD"
"GO:0007249","canonical NF-kappaB signal transduction","53/962","359/18860",0.147632311977716,2.8943299416837,8.40136514879719,2.79759065545227e-12,1.15088575579682e-09,8.9500248418558e-10,"6772/684/10616/972/834/958/10346/7105/7098/841/840/7128/6737/10475/8878/4615/56829/10133/24138/8887/80833/8767/85363/4057/8737/55072/140885/6283/7706/7726/64343/6376/10892/8743/114769/9188/58509/54503/3965/7040/5587/497661/10562/7049/79753/5581/3656/23411/7097/80762/89870/10868/54602",53,"Up_C_vs_res_DEq_MS_BD"
"GO:0007229","integrin-mediated signaling pathway","28/962","117/18860",0.239316239316239,4.69179238410008,9.28656840794277,4.48428232064688e-12,1.68034169812929e-09,1.30674133946951e-09,"9636/5054/3655/65979/2335/634/3673/3915/3678/3675/27329/961/3491/3911/83706/102/11093/967/8829/6714/4811/8754/1490/8751/683/5587/3912/3684",28,"Up_C_vs_res_DEq_MS_BD"
"GO:0002237","response to molecule of bacterial origin","54/962","375/18860",0.144,2.8231185031185,8.26733278473135,4.71300027523174e-12,1.68034169812929e-09,1.30674133946951e-09,"5054/129607/7431/6891/3929/834/958/3606/644/567/841/840/7128/2634/4615/4353/8767/1604/85363/4057/3066/11093/140885/1728/10417/2635/2643/4067/8754/5243/6376/968/10892/55829/4318/54/28964/4317/114769/58509/6868/3934/1291/3965/57048/51510/8140/3717/5581/3656/1511/7097/25819/4851",54,"Up_C_vs_res_DEq_MS_BD"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","50/962","332/18860",0.150602409638554,2.95255867545024,8.3215356632962,5.5379557395273e-12,1.851061705937e-09,1.43950415308371e-09,"6772/684/10616/972/834/958/10346/7105/7098/841/840/7128/10475/8878/4615/56829/10133/24138/8887/80833/8767/85363/4057/8737/55072/140885/6283/7706/64343/6376/10892/8743/114769/9188/58509/54503/3965/7040/5587/497661/10562/7049/79753/5581/3656/23411/7097/80762/10868/54602",50,"Up_C_vs_res_DEq_MS_BD"
