"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0000470","maturation of LSU-rRNA","9/106","27/18860",0.333333333333333,59.3081761006289,22.7938083643633,1.70488251712891e-14,2.55732377569337e-11,2.38324629762863e-11,"23560/6130/6129/117246/8886/23029/56342/10412/11224",9,"Up_BM1_vs_BT"
"GO:0042273","ribosomal large subunit biogenesis","11/106","69/18860",0.159420289855072,28.3647798742138,17.1201223915458,1.44471242198825e-13,8.40979967696602e-11,7.83734313755149e-11,"23560/6130/6129/117246/8886/23029/55153/56342/23195/10412/11224",11,"Up_BM1_vs_BT"
"GO:0016072","rRNA metabolic process","17/106","270/18860",0.062962962962963,11.2026554856744,12.6946495523445,1.6819599353932e-13,8.40979967696602e-11,7.83734313755149e-11,"23560/9555/6130/55661/6194/6129/117246/8886/6155/23029/55506/8602/9790/11056/56342/10412/11224",17,"Up_BM1_vs_BT"
"GO:0022613","ribonucleoprotein complex biogenesis","21/106","496/18860",0.0423387096774194,7.53309494826537,11.0851474239906,4.35587021562588e-13,1.63345133085971e-10,1.52226201219768e-10,"23560/6130/55661/6194/6129/117246/8886/6155/23029/8602/10713/6732/55153/9790/11056/56342/83443/23195/6733/10412/11224",21,"Up_BM1_vs_BT"
"GO:0006364","rRNA processing","15/106","223/18860",0.0672645739910314,11.9680175987816,12.3867643241559,1.92929559140101e-12,5.76565767402881e-10,5.37318834463878e-10,"23560/6130/55661/6194/6129/117246/8886/6155/23029/8602/9790/11056/56342/10412/11224",15,"Up_BM1_vs_BT"
"GO:0042254","ribosome biogenesis","17/106","318/18860",0.0534591194968553,9.51168861991219,11.5084359838051,2.36641892816121e-12,5.76565767402881e-10,5.37318834463878e-10,"23560/6130/55661/6194/6129/117246/8886/6155/23029/8602/55153/9790/11056/56342/23195/10412/11224",17,"Up_BM1_vs_BT"
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","7/106","17/18860",0.411764705882353,73.2630410654828,22.4094386557408,2.69064024788011e-12,5.76565767402881e-10,5.37318834463878e-10,"23560/6129/117246/8886/23029/56342/11224",7,"Up_BM1_vs_BT"
"GO:0002181","cytoplasmic translation","14/106","208/18860",0.0673076923076923,11.9756894049347,11.9664706460228,1.1001383113488e-11,2.06275933377901e-09,1.92234694404107e-09,"7555/6143/6137/6132/6141/6130/6124/6128/6194/6129/6155/6187/5317/11224",14,"Up_BM1_vs_BT"
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","4/106","24/18860",0.166666666666667,29.6540880503145,10.5599820045441,9.18515434451371e-06,0.00153085905741895,0.00142665321280868,"50484/51499/4193/4282",4,"Up_BM1_vs_BT"
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","4/106","37/18860",0.108108108108108,19.2350841407445,8.3469828186208,5.39709562553219e-05,0.00809564343829829,0.007544571569165,"50484/51499/4193/4282",4,"Up_BM1_vs_BT"
"GO:1901797","negative regulation of signal transduction by p53 class mediator","4/106","45/18860",0.0888888888888889,15.8155136268344,7.48059538314842,0.000117625466948687,0.0160398364020937,0.0149480019241968,"50484/51499/4193/4282",4,"Up_BM1_vs_BT"
"GO:0034384","high-density lipoprotein particle clearance","3/106","18/18860",0.166666666666667,29.6540880503145,9.14375647402189,0.000132423329891515,0.0165529162364394,0.0154261563242046,"55937/345/344",3,"Up_BM1_vs_BT"
"GO:0006119","oxidative phosphorylation","6/106","148/18860",0.0405405405405405,7.21315655277919,5.70490421463623,0.000188846693285776,0.0213205145578042,0.0198692233914133,"9555/4706/1337/9377/4509/1350",6,"Up_BM1_vs_BT"
"GO:0043691","reverse cholesterol transport","3/106","21/18860",0.142857142857143,25.4177897574124,8.41690414719316,0.000213205145578042,0.0213205145578042,0.0198692233914133,"55937/345/344",3,"Up_BM1_vs_BT"
"GO:0045618","positive regulation of keratinocyte differentiation","3/106","21/18860",0.142857142857143,25.4177897574124,8.41690414719316,0.000213205145578042,0.0213205145578042,0.0198692233914133,"9555/55506/5317",3,"Up_BM1_vs_BT"
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen","3/106","23/18860",0.130434782608696,23.2075471698113,8.0116865470512,0.00028158824141774,0.0263988976329131,0.0246019200396552,"1337/9377/1350",3,"Up_BM1_vs_BT"
