"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016053","organic acid biosynthetic process","47/356","342/18860",0.137426900584795,7.28053748603719,16.2578961311537,5.86669644478986e-27,1.98881009478376e-23,1.74827554054738e-23,"2194/9415/64577/635/1109/51733/1559/1576/32/2752/5053/1571/11057/5313/3992/2628/55902/2944/1806/6470/6718/2328/23498/1491/130013/6342/23743/1579/10998/55256/570/1558/1544/6319/27165/9420/116519/157506/51302/341/2326/4706/4282/344/1036/345/116285",47,"Down_BT_vs_BD"
"GO:0046394","carboxylic acid biosynthetic process","45/356","339/18860",0.132743362831858,7.03241523317093,15.5457035114456,3.43276559549438e-25,5.81853768436297e-22,5.11482073728662e-22,"2194/9415/64577/635/1109/51733/1559/1576/32/2752/5053/1571/11057/5313/3992/2628/55902/2944/1806/6470/6718/23498/1491/130013/6342/23743/1579/10998/55256/570/1558/1544/6319/27165/9420/116519/157506/51302/341/4706/4282/344/1036/345/116285",45,"Down_BT_vs_BD"
"GO:0072330","monocarboxylic acid biosynthetic process","32/356","237/18860",0.135021097046413,7.15308396150382,13.2218952451915,2.15213555395915e-18,2.43191317597384e-15,2.13778798359942e-15,"2194/9415/64577/1109/1559/1576/32/1571/11057/5313/3992/2628/55902/2944/6718/130013/6342/10998/570/1558/1544/6319/9420/116519/157506/51302/341/4706/4282/344/345/116285",32,"Down_BT_vs_BD"
"GO:0006631","fatty acid metabolic process","41/356","421/18860",0.0973871733966746,5.15933171421709,11.9714689275395,5.58104479117032e-18,4.72993546051685e-15,4.15787836942189e-15,"2194/1548/9415/80724/1109/1559/1576/32/1571/2329/134526/11057/3992/55902/2944/55198/3248/5264/6342/1579/10998/570/1558/1544/6319/116519/1555/341/2326/57678/4706/1557/4282/344/1549/345/5165/11283/116285/10060/51094",41,"Down_BT_vs_BD"
"GO:0006805","xenobiotic metabolic process","23/356","135/18860",0.17037037037037,9.02580108198086,12.9806333201765,8.43784768663203e-16,5.72086073153652e-13,5.02895722123269e-13,"1548/2330/1559/1576/1571/134147/2329/57412/2944/23491/1558/1544/6580/1555/7366/11309/590/2326/1557/10864/1549/28234/116285",23,"Down_BT_vs_BD"
"GO:0071466","cellular response to xenobiotic stimulus","27/356","202/18860",0.133663366336634,7.08115474468795,12.0525991976273,1.38535711122848e-15,7.82726767844093e-13,6.88060698576813e-13,"1548/2330/1559/1576/1571/134147/2329/57412/2944/7037/23491/1558/1544/6580/2203/1555/7366/11309/590/2326/1557/10864/1549/28234/116285/6554/10060",27,"Down_BT_vs_BD"
"GO:0006720","isoprenoid metabolic process","21/356","121/18860",0.173553719008264,9.1944470238648,12.5426889105524,1.05562492839468e-14,5.11224072465426e-12,4.49394612373737e-12,"64577/4035/1109/1559/1576/126/4047/125/1571/2224/5264/130/1558/1544/57107/5959/3422/157506/1557/7276/8228",21,"Down_BT_vs_BD"
"GO:0120254","olefinic compound metabolic process","23/356","169/18860",0.136094674556213,7.20995944418589,11.247794338205,1.25680736760156e-13,5.32572122021162e-11,4.68160744431582e-11,"1548/9415/64577/1109/1559/1576/126/125/1571/3992/6342/1579/130/1558/1544/5959/1555/157506/6716/1557/8228/1549/11283",23,"Down_BT_vs_BD"
"GO:0044282","small molecule catabolic process","33/356","373/18860",0.0884718498659517,4.68701991143778,9.975810659074,1.78781504646115e-13,6.73410334167031e-11,5.91965426494913e-11,"10840/64577/10157/80724/51733/229/26007/1576/32/2752/10841/5053/11057/125061/55902/1806/6470/10327/6718/23498/130013/5264/6342/1579/3176/1428/27165/51302/2326/2645/1036/2653/11283",33,"Down_BT_vs_BD"
"GO:0006520","amino acid metabolic process","28/356","286/18860",0.0979020979020979,5.18661114166732,9.89565259535773,1.13256753087486e-12,3.66583768750275e-10,3.22247678724431e-10,"64577/635/10157/51733/389434/27232/2752/10841/5053/125061/1806/6470/23498/1491/130013/23743/1644/3176/55256/570/1428/143941/27165/443/55191/6567/1036/2653",28,"Down_BT_vs_BD"
