"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016072","GO:0016072","rRNA metabolic process","10/74","270/18860",0.037037037037037,9.43943943943944,8.76624934365001,9.82515285239157e-08,7.89778470607721e-05,6.74415850155473e-05,"10412/6129/9555/117246/55661/9790/54555/56342/65095/8602",10,"Upres_DEq_MS_B2_vs_BT"
"GO:0033700","GO:0033700","phospholipid efflux","4/74","14/18860",0.285714285714286,72.8185328185328,16.8713169479754,2.12147729838449e-07,7.89778470607721e-05,6.74415850155473e-05,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0006364","GO:0006364","rRNA processing","9/74","223/18860",0.0403587443946188,10.2860259362501,8.75492343501853,2.18170848234177e-07,7.89778470607721e-05,6.74415850155473e-05,"10412/6129/117246/55661/9790/54555/56342/65095/8602",9,"Upres_DEq_MS_B2_vs_BT"
"GO:0000470","GO:0000470","maturation of LSU-rRNA","4/74","27/18860",0.148148148148148,37.7577577577578,11.9957987559474,3.57858059781146e-06,0.000902518901280306,0.000770688331906514,"10412/6129/117246/56342",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0042254","GO:0042254","ribosome biogenesis","9/74","318/18860",0.0283018867924528,7.21315655277919,7.01302842873665,4.1552435602224e-06,0.000902518901280306,0.000770688331906514,"10412/6129/117246/55661/9790/54555/56342/65095/8602",9,"Upres_DEq_MS_B2_vs_BT"
"GO:0000460","GO:0000460","maturation of 5.8S rRNA","4/74","34/18860",0.117647058823529,29.9841017488076,10.6164252951251,9.26198469411186e-06,0.00125731442222569,0.00107365901519902,"10412/117246/65095/8602",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0032372","GO:0032372","negative regulation of sterol transport","4/74","34/18860",0.117647058823529,29.9841017488076,10.6164252951251,9.26198469411186e-06,0.00125731442222569,0.00107365901519902,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0032375","GO:0032375","negative regulation of cholesterol transport","4/74","34/18860",0.117647058823529,29.9841017488076,10.6164252951251,9.26198469411186e-06,0.00125731442222569,0.00107365901519902,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","4/74","41/18860",0.0975609756097561,24.8648648648649,9.60087173912966,1.9809519008709e-05,0.00183241959305553,0.0015647588072908,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","4/74","41/18860",0.0975609756097561,24.8648648648649,9.60087173912966,1.9809519008709e-05,0.00183241959305553,0.0015647588072908,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0010896","GO:0010896","regulation of triglyceride catabolic process","3/74","14/18860",0.214285714285714,54.6138996138996,12.5947587301536,2.04612874335423e-05,0.00183241959305553,0.0015647588072908,"345/344/341",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0034367","GO:0034367","protein-containing complex remodeling","4/74","43/18860",0.0930232558139535,23.708359522313,9.35627176322884,2.39976090502353e-05,0.00183241959305553,0.0015647588072908,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0046461","GO:0046461","neutral lipid catabolic process","4/74","43/18860",0.0930232558139535,23.708359522313,9.35627176322884,2.39976090502353e-05,0.00183241959305553,0.0015647588072908,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0046464","GO:0046464","acylglycerol catabolic process","4/74","43/18860",0.0930232558139535,23.708359522313,9.35627176322884,2.39976090502353e-05,0.00183241959305553,0.0015647588072908,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","3/74","15/18860",0.2,50.972972972973,12.1518045819898,2.55045008201633e-05,0.00183241959305553,0.0015647588072908,"345/344/336",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0008544","GO:0008544","epidermis development","9/74","402/18860",0.0223880597014925,5.70592981040742,5.98582729337596,2.69969737466744e-05,0.00183241959305553,0.0015647588072908,"9555/23581/196374/6278/3854/3852/388698/1823/51806",9,"Upres_DEq_MS_B2_vs_BT"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","3/74","16/18860",0.1875,47.7871621621622,11.7505495688053,3.13016693072394e-05,0.00197160468868829,0.00168361319253115,"345/344/336",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0032368","GO:0032368","regulation of lipid transport","6/74","155/18860",0.0387096774193548,9.86573670444638,6.95600448536427,3.26785307517396e-05,0.00197160468868829,0.00168361319253115,"51499/345/4282/344/336/341",6,"Upres_DEq_MS_B2_vs_BT"
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/74","17/18860",0.176470588235294,44.9761526232114,11.384781474843,3.79020419310608e-05,0.0020580808768566,0.00175745783901392,"6129/117246/56342",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0000479","GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/74","17/18860",0.176470588235294,44.9761526232114,11.384781474843,3.79020419310608e-05,0.0020580808768566,0.00175745783901392,"9790/65095/8602",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0043588","GO:0043588","skin development","8/74","329/18860",0.0243161094224924,6.19732194200279,5.96878824372479,4.36386256836766e-05,0.00223885209537223,0.00191182387905684,"9555/23581/196374/6278/3854/3852/388698/1823",8,"Upres_DEq_MS_B2_vs_BT"
"GO:0034384","GO:0034384","high-density lipoprotein particle clearance","3/74","18/18860",0.166666666666667,42.4774774774775,11.049512565311,4.53542781751281e-05,0.00223885209537223,0.00191182387905684,"345/344/336",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0032369","GO:0032369","negative regulation of lipid transport","4/74","52/18860",0.0769230769230769,19.6049896049896,8.43175204415817,5.12579966024661e-05,0.00242026888305557,0.00206674119024131,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0015914","GO:0015914","phospholipid transport","5/74","109/18860",0.0458715596330275,11.6910488470121,7.02553460054491,6.89729878144231e-05,0.00302584469316272,0.00258386078770607,"51499/345/344/336/341",5,"Upres_DEq_MS_B2_vs_BT"
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","3/74","21/18860",0.142857142857143,36.4092664092664,10.1895659558498,7.33000136858541e-05,0.00302584469316272,0.00258386078770607,"345/336/341",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0043691","GO:0043691","reverse cholesterol transport","3/74","21/18860",0.142857142857143,36.4092664092664,10.1895659558498,7.33000136858541e-05,0.00302584469316272,0.00258386078770607,"345/344/336",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0030216","GO:0030216","keratinocyte differentiation","6/74","180/18860",0.0333333333333333,8.4954954954955,6.34170732679846,7.52281829791836e-05,0.00302584469316272,0.00258386078770607,"9555/23581/196374/6278/3854/3852",6,"Upres_DEq_MS_B2_vs_BT"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","4/74","58/18860",0.0689655172413793,17.5768872320596,7.93547607898157,7.89146474417549e-05,0.00306076096863378,0.00261367685699948,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:1905952","GO:1905952","regulation of lipid localization","6/74","183/18860",0.0327868852459016,8.35622507753655,6.27603021000294,8.24213382734467e-05,0.00308653701258494,0.002635687804679,"51499/345/4282/344/336/341",6,"Upres_DEq_MS_B2_vs_BT"
"GO:0071825","GO:0071825","protein-lipid complex organization","4/74","61/18860",0.0655737704918033,16.7124501550731,7.71435264219688,9.62072171576075e-05,0.00329383076655455,0.00281270224419362,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0000466","GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/74","23/18860",0.130434782608696,33.2432432432432,9.71079530880473,9.70557868598025e-05,0.00329383076655455,0.00281270224419362,"117246/65095/8602",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0010985","GO:0010985","negative regulation of lipoprotein particle clearance","3/74","23/18860",0.130434782608696,33.2432432432432,9.71079530880473,9.70557868598025e-05,0.00329383076655455,0.00281270224419362,"345/344/341",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","4/74","64/18860",0.0625,15.9290540540541,7.50840327475948,0.000116099972423536,0.00382074454702911,0.00326264994274755,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0050994","GO:0050994","regulation of lipid catabolic process","4/74","65/18860",0.0615384615384615,15.6839916839917,7.44282271323879,0.000123347503264737,0.00393986436898544,0.00336436998068835,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","9/74","496/18860",0.0181451612903226,4.62456408020924,5.13417904187495,0.000135680203653673,0.0042099628905111,0.00359501532086874,"10412/6129/117246/55661/9790/54555/56342/65095/8602",9,"Upres_DEq_MS_B2_vs_BT"
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","4/74","69/18860",0.0579710144927536,14.7747747747748,7.19435952070465,0.000155647286025026,0.00441364182084196,0.00376894295256544,"10412/6129/117246/56342",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0046503","GO:0046503","glycerolipid catabolic process","4/74","69/18860",0.0579710144927536,14.7747747747748,7.19435952070465,0.000155647286025026,0.00441364182084196,0.00376894295256544,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0034377","GO:0034377","plasma lipoprotein particle assembly","3/74","27/18860",0.111111111111111,28.3183183183183,8.91526221640373,0.000158500949367253,0.00441364182084196,0.00376894295256544,"345/336/341",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process","3/74","27/18860",0.111111111111111,28.3183183183183,8.91526221640373,0.000158500949367253,0.00441364182084196,0.00376894295256544,"345/336/341",3,"Upres_DEq_MS_B2_vs_BT"
"GO:1905953","GO:1905953","negative regulation of lipid localization","4/74","70/18860",0.0571428571428571,14.5637065637066,7.13546116450432,0.000164592840876073,0.00446869562978538,0.00381595507399527,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0065005","GO:0065005","protein-lipid complex assembly","3/74","30/18860",0.1,25.4864864864865,8.42403130493606,0.000218153060391661,0.00577839569720351,0.00493434778446863,"345/336/341",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0032371","GO:0032371","regulation of sterol transport","4/74","79/18860",0.0506329113924051,12.90455011974,6.65464983819097,0.000262632661994996,0.00639569937385377,0.00546148216377355,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0032374","GO:0032374","regulation of cholesterol transport","4/74","79/18860",0.0506329113924051,12.90455011974,6.65464983819097,0.000262632661994996,0.00639569937385377,0.00546148216377355,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0033344","GO:0033344","cholesterol efflux","4/74","79/18860",0.0506329113924051,12.90455011974,6.65464983819097,0.000262632661994996,0.00639569937385377,0.00546148216377355,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0019433","GO:0019433","triglyceride catabolic process","3/74","32/18860",0.09375,23.8935810810811,8.13475836302442,0.00026501516742488,0.00639569937385377,0.00546148216377355,"345/344/341",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0006119","GO:0006119","oxidative phosphorylation","5/74","148/18860",0.0337837837837838,8.61029948867787,5.83351786670268,0.000289852290337415,0.00684303450666157,0.00584347523540646,"9377/9555/4706/4509/1350",5,"Upres_DEq_MS_B2_vs_BT"
"GO:0031424","GO:0031424","keratinization","4/74","82/18860",0.0487804878048781,12.4324324324324,6.51146833973372,0.000303031835007186,0.00700196963442136,0.00597919477360204,"23581/196374/3854/3852",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0048261","GO:0048261","negative regulation of receptor-mediated endocytosis","3/74","34/18860",0.0882352941176471,22.4880763116057,7.87074786292086,0.000317932670413749,0.00719322666811108,0.00614251497005512,"345/344/341",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0000462","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","3/74","35/18860",0.0857142857142857,21.8455598455598,7.74708149004228,0.000346761411470027,0.00755218971867477,0.00644904443360712,"9790/65095/8602",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0042157","GO:0042157","lipoprotein metabolic process","4/74","85/18860",0.0470588235294118,11.9936406995231,6.37557061266836,0.000347706708962927,0.00755218971867477,0.00644904443360712,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0010984","GO:0010984","regulation of lipoprotein particle clearance","3/74","38/18860",0.0789473684210526,20.1209103840683,7.40500763999679,0.00044319149092142,0.00943737174785612,0.00805885868940704,"345/344/341",3,"Upres_DEq_MS_B2_vs_BT"
"GO:0009913","GO:0009913","epidermal cell differentiation","6/74","255/18860",0.0235294117647059,5.99682034976153,5.04204850982605,0.000494851350722512,0.0103347801323971,0.0088251829956788,"9555/23581/196374/6278/3854/3852",6,"Upres_DEq_MS_B2_vs_BT"
"GO:0000447","GO:0000447","endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/74","10/18860",0.2,50.972972972973,9.92059090325254,0.000669669835570752,0.0130663840718766,0.0111577826570934,"65095/8602",2,"Upres_DEq_MS_B2_vs_BT"
"GO:0007084","GO:0007084","mitotic nuclear membrane reassembly","2/74","10/18860",0.2,50.972972972973,9.92059090325254,0.000669669835570752,0.0130663840718766,0.0111577826570934,"221035/80346",2,"Upres_DEq_MS_B2_vs_BT"
"GO:0101024","GO:0101024","mitotic nuclear membrane organization","2/74","10/18860",0.2,50.972972972973,9.92059090325254,0.000669669835570752,0.0130663840718766,0.0111577826570934,"221035/80346",2,"Upres_DEq_MS_B2_vs_BT"
"GO:0015748","GO:0015748","organophosphate ester transport","5/74","178/18860",0.0280898876404494,7.15912541755238,5.18173735266629,0.00067377302764741,0.0130663840718766,0.0111577826570934,"51499/345/344/336/341",5,"Upres_DEq_MS_B2_vs_BT"
"GO:0007029","GO:0007029","endoplasmic reticulum organization","4/74","103/18860",0.0388349514563107,9.89766465494621,5.68291274295405,0.000719957871558577,0.0136042236532023,0.0116170602292054,"221035/51124/80346/83460",4,"Upres_DEq_MS_B2_vs_BT"
"GO:0006633","GO:0006633","fatty acid biosynthetic process","5/74","181/18860",0.0276243093922652,7.04046588024489,5.12496546311482,0.000726560747592758,0.0136042236532023,0.0116170602292054,"4706/345/4282/344/341",5,"Upres_DEq_MS_B2_vs_BT"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","4/74","105/18860",0.0380952380952381,9.70913770913771,5.61654579244855,0.000773832255159106,0.0142437598153015,0.0121631796038389,"345/344/336/341",4,"Upres_DEq_MS_B2_vs_BT"
