"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0014012","GO:0014012","peripheral nervous system axon regeneration","3/76","10/18860",0.3,74.4473684210526,14.7772169432145,7.39428917348168e-06,0.0126886002216946,0.0111770518453891,"4131/3371/337",3,"Upres_DEq_MS_CM_vs_DM"
"GO:0031589","GO:0031589","cell-substrate adhesion","9/76","369/18860",0.024390243902439,6.05263157894737,6.23480252304229,1.71037725348237e-05,0.0145477163453392,0.012814697995281,"7057/22998/4241/3491/5054/3679/3673/3675/960",9,"Upres_DEq_MS_CM_vs_DM"
"GO:0010273","GO:0010273","detoxification of copper ion","3/76","16/18860",0.1875,46.5296052631579,11.5888252789889,3.39107607117463e-05,0.0145477163453392,0.012814697995281,"4502/4493/4495",3,"Upres_DEq_MS_CM_vs_DM"
"GO:1990169","GO:1990169","stress response to copper ion","3/76","16/18860",0.1875,46.5296052631579,11.5888252789889,3.39107607117463e-05,0.0145477163453392,0.012814697995281,"4502/4493/4495",3,"Upres_DEq_MS_CM_vs_DM"
"GO:0010755","GO:0010755","regulation of plasminogen activation","3/76","18/18860",0.166666666666667,41.359649122807,10.8966304235656,4.91268958651402e-05,0.0168603506609161,0.0148518363078613,"7057/4241/5054",3,"Upres_DEq_MS_CM_vs_DM"
"GO:0007160","GO:0007160","cell-matrix adhesion","7/76","246/18860",0.0284552845528455,7.06140350877193,6.08685535353872,5.99601882599553e-05,0.0171486138423472,0.0151057597089993,"7057/22998/5054/3679/3673/3675/960",7,"Upres_DEq_MS_CM_vs_DM"
"GO:0097501","GO:0097501","stress response to metal ion","3/76","21/18860",0.142857142857143,35.4511278195489,10.0474592807293,7.93782932366108e-05,0.0194590215991463,0.0171409367049283,"4502/4493/4495",3,"Upres_DEq_MS_CM_vs_DM"
"GO:0061687","GO:0061687","detoxification of inorganic compound","3/76","23/18860",0.130434782608696,32.3684210526316,9.57464751235308,0.000105087312941694,0.0209040028362463,0.0184137824026805,"4502/4493/4495",3,"Upres_DEq_MS_CM_vs_DM"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","5/76","117/18860",0.0427350427350427,10.6050382366172,6.62894724772653,0.000109636378511781,0.0209040028362463,0.0184137824026805,"3491/5054/3679/3673/3675",5,"Upres_DEq_MS_CM_vs_DM"
"GO:0071294","GO:0071294","cellular response to zinc ion","3/76","25/18860",0.12,29.7789473684211,9.15870738120955,0.000135688160854162,0.0215277654850219,0.018963238398044,"4502/4493/4495",3,"Upres_DEq_MS_CM_vs_DM"
"GO:0071276","GO:0071276","cellular response to cadmium ion","3/76","26/18860",0.115384615384615,28.6336032388664,8.96860702954543,0.000152942772639954,0.0215277654850219,0.018963238398044,"4502/4493/4495",3,"Upres_DEq_MS_CM_vs_DM"
"GO:0071280","GO:0071280","cellular response to copper ion","3/76","26/18860",0.115384615384615,28.6336032388664,8.96860702954543,0.000152942772639954,0.0215277654850219,0.018963238398044,"4502/4493/4495",3,"Upres_DEq_MS_CM_vs_DM"
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","4/76","68/18860",0.0588235294117647,14.5975232198142,7.14496079612842,0.000163089132462287,0.0215277654850219,0.018963238398044,"493/3675/1969/29098",4,"Upres_DEq_MS_CM_vs_DM"
"GO:0031639","GO:0031639","plasminogen activation","3/76","28/18860",0.107142857142857,26.5883458646617,8.61876603980484,0.000191594516825915,0.023484013633805,0.0206864455760913,"7057/4241/5054",3,"Upres_DEq_MS_CM_vs_DM"
