"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0050673","GO:0050673","epithelial cell proliferation","6/23","496/18860",0.0120967741935484,9.91935483870968,7.03409156521975,2.21391192434474e-05,0.018554135087832,0.0124570610070127,"2267/7057/7060/3915/3911/3339",6,"Downres_DEq_MS_B1_vs_DM"
"GO:1903034","GO:1903034","regulation of response to wounding","4/23","179/18860",0.0223463687150838,18.3240223463687,8.13752938623172,6.03358236219779e-05,0.018554135087832,0.0124570610070127,"7057/301/5792/2243",4,"Downres_DEq_MS_B1_vs_DM"
"GO:0031099","GO:0031099","regeneration","4/23","194/18860",0.0206185567010309,16.9072164948454,7.78192078038938,8.24607323187712e-05,0.018554135087832,0.0124570610070127,"116519/301/3339/5792",4,"Downres_DEq_MS_B1_vs_DM"
"GO:0051451","GO:0051451","myoblast migration","2/23","13/18860",0.153846153846154,126.153846153846,15.7729214633412,0.00011006210645287,0.018554135087832,0.0124570610070127,"7060/301",2,"Downres_DEq_MS_B1_vs_DM"
"GO:0019731","GO:0019731","antibacterial humoral response","3/23","78/18860",0.0384615384615385,31.5384615384615,9.44367248770764,0.000113540813593993,0.018554135087832,0.0124570610070127,"4057/1755/2243",3,"Downres_DEq_MS_B1_vs_DM"
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","5/23","416/18860",0.0120192307692308,9.85576923076923,6.38208786194894,0.000123533435786652,0.018554135087832,0.0124570610070127,"7057/7060/3915/3911/3339",5,"Downres_DEq_MS_B1_vs_DM"
"GO:0002685","GO:0002685","regulation of leukocyte migration","4/23","233/18860",0.0171673819742489,14.0772532188841,7.01843716030834,0.000167128687459319,0.018554135087832,0.0124570610070127,"7057/7060/727/301",4,"Downres_DEq_MS_B1_vs_DM"
"GO:0030595","GO:0030595","leukocyte chemotaxis","4/23","237/18860",0.0168776371308017,13.8396624472574,6.95056864874751,0.000178405145075308,0.018554135087832,0.0124570610070127,"7057/7060/727/301",4,"Downres_DEq_MS_B1_vs_DM"
"GO:0097529","GO:0097529","myeloid leukocyte migration","4/23","237/18860",0.0168776371308017,13.8396624472574,6.95056864874751,0.000178405145075308,0.018554135087832,0.0124570610070127,"7057/7060/727/301",4,"Downres_DEq_MS_B1_vs_DM"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","2/23","18/18860",0.111111111111111,91.1111111111111,13.3649850400525,0.000215091420040236,0.0201325569157661,0.0135167976593706,"7057/2243",2,"Downres_DEq_MS_B1_vs_DM"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","3/23","101/18860",0.0297029702970297,24.3564356435644,8.2239373209092,0.000244212899462128,0.0207802976269592,0.0139516843042,"3915/3911/2243",3,"Downres_DEq_MS_B1_vs_DM"
"GO:0048266","GO:0048266","behavioral response to pain","2/23","20/18860",0.1,82,12.6641762731549,0.000266710892745433,0.0208034496341437,0.0139672283306161,"7057/7060",2,"Downres_DEq_MS_B1_vs_DM"
"GO:0072376","GO:0072376","protein activation cascade","2/23","22/18860",0.0909090909090909,74.5454545454545,12.0605512906188,0.000323783488061491,0.0233124111404274,0.015651720030179,"7057/2243",2,"Downres_DEq_MS_B1_vs_DM"
"GO:0071621","GO:0071621","granulocyte chemotaxis","3/23","121/18860",0.0247933884297521,20.3305785123967,7.45386822018862,0.000415357615337691,0.0254883894242661,0.0171126501195309,"7057/7060/301",3,"Downres_DEq_MS_B1_vs_DM"
"GO:1903318","GO:1903318","negative regulation of protein maturation","2/23","25/18860",0.08,65.6,11.2937219026625,0.00041956325878885,0.0254883894242661,0.0171126501195309,"7057/2243",2,"Downres_DEq_MS_B1_vs_DM"
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","3/23","126/18860",0.0238095238095238,19.5238095238095,7.2898350349643,0.00046761157927404,0.0254883894242661,0.0171126501195309,"7057/7060/727",3,"Downres_DEq_MS_B1_vs_DM"
"GO:0006959","GO:0006959","humoral immune response","4/23","307/18860",0.0130293159609121,10.6840390879479,5.97772633138564,0.000477440968301598,0.0254883894242661,0.0171126501195309,"727/4057/1755/2243",4,"Downres_DEq_MS_B1_vs_DM"
"GO:0042730","GO:0042730","fibrinolysis","2/23","27/18860",0.0740740740740741,60.7407407407407,10.8545072107406,0.00049016133508204,0.0254883894242661,0.0171126501195309,"7057/2243",2,"Downres_DEq_MS_B1_vs_DM"
"GO:0031639","GO:0031639","plasminogen activation","2/23","28/18860",0.0714285714285714,58.5714285714286,10.6525891742261,0.000527474694052656,0.0254969227702274,0.017118379322791,"7057/2243",2,"Downres_DEq_MS_B1_vs_DM"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","4/23","326/18860",0.0122699386503067,10.0613496932515,5.7667947044001,0.000598496764088186,0.0254969227702274,0.017118379322791,"2267/7057/301/3339",4,"Downres_DEq_MS_B1_vs_DM"
"GO:0010758","GO:0010758","regulation of macrophage chemotaxis","2/23","30/18860",0.0666666666666667,54.6666666666667,10.2791562586468,0.000606114855888836,0.0254969227702274,0.017118379322791,"7057/727",2,"Downres_DEq_MS_B1_vs_DM"
"GO:0061041","GO:0061041","regulation of wound healing","3/23","139/18860",0.0215827338129496,17.6978417266187,6.90431501291163,0.000622746738410689,0.0254969227702274,0.017118379322791,"7057/301/2243",3,"Downres_DEq_MS_B1_vs_DM"
"GO:0060326","GO:0060326","cell chemotaxis","4/23","330/18860",0.0121212121212121,9.93939393939394,5.72459432572107,0.000626526948413708,0.0254969227702274,0.017118379322791,"7057/7060/727/301",4,"Downres_DEq_MS_B1_vs_DM"
"GO:0097530","GO:0097530","granulocyte migration","3/23","148/18860",0.0202702702702703,16.6216216216216,6.66675118868226,0.000747349350028405,0.0291466246511078,0.019568752717849,"7057/7060/301",3,"Downres_DEq_MS_B1_vs_DM"
