"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","11/94","101/18860",0.108910891089109,21.8516958078787,14.8708100719413,2.84171598108198e-12,5.68911539412613e-09,4.71724852859609e-09,"3915/3911/4241/2243/2266/2335/2244/8829/1601/29780/10562",11,"Downres_DEq_MS_B1_vs_CM"
"GO:0031589","GO:0031589","cell-substrate adhesion","16/94","369/18860",0.043360433604336,8.69976359338061,10.5717717040458,3.82650707548115e-11,3.83033358255663e-08,3.17600087264936e-08,"7057/3915/3911/3679/4241/3491/2243/2266/2335/2244/960/8829/1601/29780/4811/10562",16,"Downres_DEq_MS_B1_vs_CM"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","6/94","18/18860",0.333333333333333,66.8794326241135,19.7906475295942,2.30649388245853e-10,1.53920025089399e-07,1.27625994829372e-07,"7057/2243/2266/2335/2244/2162",6,"Downres_DEq_MS_B1_vs_CM"
"GO:0072376","GO:0072376","protein activation cascade","6/94","22/18860",0.272727272727273,54.7195357833656,17.8428241886254,9.12294382845252e-10,4.56603338614049e-07,3.7860216888078e-07,"7057/2243/2266/2335/2244/2162",6,"Downres_DEq_MS_B1_vs_CM"
"GO:0045229","GO:0045229","external encapsulating structure organization","13/94","333/18860",0.039039039039039,7.83272634336464,8.90329973184437,1.06953924928076e-08,4.28243515412017e-06,3.55087030761213e-06,"3915/1291/4241/3491/7051/5768/1311/2331/7078/2131/4148/6692/4811",13,"Downres_DEq_MS_B1_vs_CM"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","11/94","230/18860",0.0478260869565217,9.59574468085106,9.2827872867926,1.98364293209467e-08,5.99529485724968e-06,4.97112360790933e-06,"7057/4241/3491/2243/2266/2335/2244/8829/1601/4811/10562",11,"Downres_DEq_MS_B1_vs_CM"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","9/94","133/18860",0.0676691729323308,13.5770276755719,10.3016581194496,2.10486755753629e-08,5.99529485724968e-06,4.97112360790933e-06,"3491/2243/2266/2335/2244/8829/1601/4811/10562",9,"Downres_DEq_MS_B1_vs_CM"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","7/94","62/18860",0.112903225806452,22.652711050103,12.0861979676656,2.39572222067919e-08,5.99529485724968e-06,4.97112360790933e-06,"4241/2243/2266/2244/8829/1601/10562",7,"Downres_DEq_MS_B1_vs_CM"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","6/94","44/18860",0.136363636363636,27.3597678916828,12.3891545006511,7.90323606101281e-08,1.73403894974954e-05,1.43781451377834e-05,"2243/2266/2244/8829/1601/10562",6,"Downres_DEq_MS_B1_vs_CM"
"GO:0030198","GO:0030198","extracellular matrix organization","12/94","331/18860",0.0362537764350453,7.27389599537186,8.15009596116965,9.22061133689484e-08,1.73403894974954e-05,1.43781451377834e-05,"3915/1291/4241/3491/5768/1311/2331/7078/2131/4148/6692/4811",12,"Downres_DEq_MS_B1_vs_CM"
"GO:0043062","GO:0043062","extracellular structure organization","12/94","332/18860",0.036144578313253,7.25198667008459,8.13411326027853,9.52768653708537e-08,1.73403894974954e-05,1.43781451377834e-05,"3915/1291/4241/3491/5768/1311/2331/7078/2131/4148/6692/4811",12,"Downres_DEq_MS_B1_vs_CM"
"GO:0031639","GO:0031639","plasminogen activation","5/94","28/18860",0.178571428571429,35.8282674772037,13.0526912451345,2.47930821995388e-07,4.13631254695639e-05,3.42970970426953e-05,"7057/4241/2243/2266/2244",5,"Downres_DEq_MS_B1_vs_CM"
"GO:0042060","GO:0042060","wound healing","13/94","453/18860",0.0286975717439294,5.75783194777136,7.25444335740712,3.83471921165774e-07,5.71619529422424e-05,4.73970239181431e-05,"7057/2267/2243/1026/1311/2266/2335/2244/960/1606/977/2131/2162",13,"Downres_DEq_MS_B1_vs_CM"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","4/94","13/18860",0.307692307692308,61.7348608837971,15.5033661109206,3.99733936659038e-07,5.71619529422424e-05,4.73970239181431e-05,"2243/2266/2244/960",4,"Downres_DEq_MS_B1_vs_CM"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","7/94","117/18860",0.0598290598290598,12.004000727405,8.45009107444296,1.93463779866785e-06,0.000258209658195536,0.000214099916385909,"3915/3911/3679/3491/2335/8829/4811",7,"Downres_DEq_MS_B1_vs_CM"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","10/94","303/18860",0.033003300330033,6.62172600238747,6.98191417766449,2.71405727784216e-06,0.000339596416890001,0.000281583442576124,"3491/1969/2243/2266/2335/2244/960/8829/1601/467",10,"Downres_DEq_MS_B1_vs_CM"
"GO:0007596","GO:0007596","blood coagulation","9/94","243/18860",0.037037037037037,7.43104806934594,7.14113830421687,3.46459728539037e-06,0.000387334455052293,0.000321166431262141,"7057/2267/2243/1311/2266/2335/2244/1606/2162",9,"Downres_DEq_MS_B1_vs_CM"
"GO:0050878","GO:0050878","regulation of body fluid levels","11/94","389/18860",0.0282776349614396,5.67357654651862,6.59198723610116,3.72090929012418e-06,0.000387334455052293,0.000321166431262141,"7057/2267/2243/1311/2266/2335/2244/1606/2131/2162/2132",11,"Downres_DEq_MS_B1_vs_CM"
"GO:0007160","GO:0007160","cell-matrix adhesion","9/94","246/18860",0.0365853658536585,7.34042553191489,7.08440704015821,3.8292494037058e-06,0.000387334455052293,0.000321166431262141,"7057/3679/2243/2266/2335/2244/960/8829/4811",9,"Downres_DEq_MS_B1_vs_CM"
"GO:0050817","GO:0050817","coagulation","9/94","248/18860",0.0362903225806452,7.28122855181881,7.04711430213404,4.09027804483541e-06,0.000387334455052293,0.000321166431262141,"7057/2267/2243/1311/2266/2335/2244/1606/2162",9,"Downres_DEq_MS_B1_vs_CM"
