"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0019318","GO:0019318","hexose metabolic process","13/104","249/18860",0.0522088353413655,9.46787148594377,10.016014973397,1.14175697726027e-09,1.28200381637878e-06,1.10935211669778e-06,"230/648791/2023/5105/2645/5230/5163/5232/5166/2027/51548/51171/2822",13,"Upres_DEq_MS_BT_vs_C"
"GO:0006006","GO:0006006","glucose metabolic process","12/104","206/18860",0.058252427184466,10.5638536221061,10.2774750778244,1.49989360925343e-09,1.28200381637878e-06,1.10935211669778e-06,"230/648791/2023/5105/2645/5230/5163/5232/5166/2027/51548/2822",12,"Upres_DEq_MS_BT_vs_C"
"GO:0044282","GO:0044282","small molecule catabolic process","15/104","373/18860",0.0402144772117962,7.29274077129305,9.14043626182602,2.02238438488349e-09,1.28200381637878e-06,1.10935211669778e-06,"6999/1806/2023/5105/2645/5230/5232/2326/383/1579/2027/6898/51005/1036/51171",15,"Upres_DEq_MS_BT_vs_C"
"GO:0006090","GO:0006090","pyruvate metabolic process","10/104","132/18860",0.0757575757575758,13.738344988345,10.9360417536226,2.98809632193889e-09,1.28200381637878e-06,1.10935211669778e-06,"230/2023/5105/2645/5230/5163/5232/5166/2027/51548",10,"Upres_DEq_MS_BT_vs_C"
"GO:0005996","GO:0005996","monosaccharide metabolic process","13/104","272/18860",0.0477941176470588,8.66727941176471,9.48451872170119,3.33507756602181e-09,1.28200381637878e-06,1.10935211669778e-06,"230/648791/2023/5105/2645/5230/5163/5232/5166/2027/51548/51171/2822",13,"Upres_DEq_MS_BT_vs_C"
"GO:0019373","GO:0019373","epoxygenase P450 pathway","5/104","18/18860",0.277777777777778,50.3739316239316,15.6054519918572,3.74496629200581e-08,1.1996375355392e-05,1.0380783756788e-05,"1558/1557/1549/1579/1555",5,"Upres_DEq_MS_BT_vs_C"
"GO:0016053","GO:0016053","organic acid biosynthetic process","13/104","342/18860",0.0380116959064327,6.89327485380117,8.18989997105548,5.0662326916636e-08,1.27885475068654e-05,1.10662714611136e-05,"5352/26227/1806/247/1558/570/162417/2326/5166/1579/65263/1036/127281",13,"Upres_DEq_MS_BT_vs_C"
"GO:0006094","GO:0006094","gluconeogenesis","8/104","95/18860",0.0842105263157895,15.2712550607287,10.3837822954346,5.32301665218123e-08,1.27885475068654e-05,1.10662714611136e-05,"230/2023/5105/2645/5230/5232/2027/51548",8,"Upres_DEq_MS_BT_vs_C"
"GO:0019319","GO:0019319","hexose biosynthetic process","8/104","98/18860",0.0816326530612245,14.8037676609105,10.2018045929733,6.79840078882586e-08,1.39199272074341e-05,1.20452845105131e-05,"230/2023/5105/2645/5230/5232/2027/51548",8,"Upres_DEq_MS_BT_vs_C"
"GO:0006631","GO:0006631","fatty acid metabolic process","14/104","421/18860",0.0332541567695962,6.03051342956331,7.77303398236323,7.86854259810886e-08,1.39199272074341e-05,1.20452845105131e-05,"134526/247/1558/570/5105/1557/5230/5163/2326/1549/5166/1579/1555/127281",14,"Upres_DEq_MS_BT_vs_C"
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","8/104","100/18860",0.08,14.5076923076923,10.0848775665173,7.96665969207987e-08,1.39199272074341e-05,1.20452845105131e-05,"230/2023/5105/2645/5230/5232/2027/51548",8,"Upres_DEq_MS_BT_vs_C"
"GO:0061621","GO:0061621","canonical glycolysis","5/104","22/18860",0.227272727272727,41.215034965035,14.053622468929,1.13103635773465e-07,1.67219375351231e-05,1.44699388276984e-05,"2023/2645/5230/5232/2027",5,"Upres_DEq_MS_BT_vs_C"
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate","5/104","22/18860",0.227272727272727,41.215034965035,14.053622468929,1.13103635773465e-07,1.67219375351231e-05,1.44699388276984e-05,"2023/2645/5230/5232/2027",5,"Upres_DEq_MS_BT_vs_C"
"GO:0019530","GO:0019530","taurine metabolic process","4/104","10/18860",0.4,72.5384615384615,16.8496082027688,1.78610742088145e-07,2.17379967551869e-05,1.88104687404542e-05,"26227/570/2326/1036",4,"Upres_DEq_MS_BT_vs_C"
"GO:0019694","GO:0019694","alkanesulfonate metabolic process","4/104","10/18860",0.4,72.5384615384615,16.8496082027688,1.78610742088145e-07,2.17379967551869e-05,1.88104687404542e-05,"26227/570/2326/1036",4,"Upres_DEq_MS_BT_vs_C"
"GO:0061620","GO:0061620","glycolytic process through glucose-6-phosphate","5/104","24/18860",0.208333333333333,37.7804487179487,13.4256150666927,1.80961471427155e-07,2.17379967551869e-05,1.88104687404542e-05,"2023/2645/5230/5232/2027",5,"Upres_DEq_MS_BT_vs_C"
"GO:0046031","GO:0046031","ADP metabolic process","8/104","112/18860",0.0714285714285714,12.9532967032967,9.4476789438711,1.92789786977354e-07,2.17965865041456e-05,1.88611680138836e-05,"230/2023/2645/5230/5232/2027/205/51548",8,"Upres_DEq_MS_BT_vs_C"
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","12/104","339/18860",0.0353982300884956,6.41933287950987,7.49754962967529,3.68254006900295e-07,3.86910939296031e-05,3.34804361732695e-05,"5352/26227/1806/247/1558/570/162417/5166/1579/65263/1036/127281",12,"Upres_DEq_MS_BT_vs_C"
"GO:0061615","GO:0061615","glycolytic process through fructose-6-phosphate","5/104","28/18860",0.178571428571429,32.3832417582418,12.374694416547,4.11165361897113e-07,3.86910939296031e-05,3.34804361732695e-05,"2023/2645/5230/5232/2027",5,"Upres_DEq_MS_BT_vs_C"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","8/104","124/18860",0.0645161290322581,11.6997518610422,8.90127047230975,4.2274348206122e-07,3.86910939296031e-05,3.34804361732695e-05,"230/2023/2645/5230/5232/2027/205/51548",8,"Upres_DEq_MS_BT_vs_C"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","8/104","124/18860",0.0645161290322581,11.6997518610422,8.90127047230975,4.2274348206122e-07,3.86910939296031e-05,3.34804361732695e-05,"230/2023/2645/5230/5232/2027/205/51548",8,"Upres_DEq_MS_BT_vs_C"
"GO:0019369","GO:0019369","arachidonate metabolic process","6/104","53/18860",0.113207547169811,20.5297532656023,10.6018295335152,4.52277018438246e-07,3.95125649744686e-05,3.41912769919822e-05,"247/1558/1557/1549/1579/1555",6,"Upres_DEq_MS_BT_vs_C"
"GO:0170039","GO:0170039","proteinogenic amino acid metabolic process","9/104","175/18860",0.0514285714285714,9.32637362637363,8.24013365572307,5.35403622543707e-07,4.47411201099568e-05,3.871568529149e-05,"5352/6999/26227/570/162417/383/65263/6898/1036",9,"Upres_DEq_MS_BT_vs_C"
"GO:0019320","GO:0019320","hexose catabolic process","6/104","55/18860",0.109090909090909,19.7832167832168,10.3877271722047,5.66049306107852e-07,4.53311152641372e-05,3.92262238443161e-05,"2023/2645/5230/5232/2027/51171",6,"Upres_DEq_MS_BT_vs_C"
